2,  0.001428390654233, 0.0001037013706862
2,  4.872131483223e-07, 6.440711254552e-06
5,  0.0005669385648498, 7.500944232675e-05
5,  3.083585536828e-07, 6.205286349203e-06
10,  0.0005301820255308, 1.188468536917e-06
10,  2.2179410552e-07, 3.584204146811e-06
50,  6.619024673574e-05, 7.696477265196e-05
50,  9.871223838023e-08, 6.828131436709e-06
100,  3.18463746526e-05, 7.308136920559e-05
100,  6.984189267711e-08, 9.147035817669e-06
150,  2.036474610772e-05, 2.370424531506e-05
150,  5.717892683172e-08, 2.828319415116e-06
200,  1.495863619684e-05, 2.247184143389e-05
200,  5.032386631729e-08, 4.152031252147e-06
250,  8.932149841946e-06, 5.315198295808e-05
250,  3.899904749197e-08, 8.593908819243e-06
300,  6.98401237136e-06, 3.761501755228e-05
300,  3.5438146568e-08, 5.294181267601e-06
350,  5.699175095649e-06, 6.928271021067e-05
350,  3.286177365549e-08, 5.074264758598e-06
400,  4.815939250703e-06, 2.939426958992e-05
400,  3.021182775407e-08, 3.631227234013e-06
450,  4.093087227842e-06, 4.271393900401e-05
450,  2.867299110635e-08, 6.712014157362e-06
500,  3.467472296922e-06, 6.436972799939e-05
500,  2.700828451598e-08, 3.650209514205e-06
550,  2.996649851125e-06, 5.123584492361e-05
550,  2.56197566341e-08, 1.015845375818e-05
600,  2.523323893069e-06, 4.596661470435e-05
600,  2.388064210686e-08, 4.845472131532e-06
650,  1.940684780541e-06, 4.345190687927e-05
650,  2.192148647986e-08, 7.538091741921e-06
700,  1.381112322096e-06, 5.214160479694e-05
700,  1.948448808137e-08, 1.071029823052e-06
750,  1.012152611525e-06, 5.171066127918e-05
750,  1.720984662932e-08, 5.030631623271e-06
800,  1.050678874033e-06, 6.455735823696e-06
800,  1.76499711564e-08, 6.148840450138e-06
810,  1.095196380918e-06, 1.838898436013e-05
810,  1.78337633765e-08, 1.992970697806e-06
820,  1.152242791944e-06, 2.826476977003e-05
820,  1.834395599916e-08, 3.194228125114e-06
830,  1.188338041128e-06, 6.027510729467e-05
830,  1.861838471651e-08, 8.363186393634e-06
840,  1.265295606393e-06, 2.203254017807e-05
840,  1.898191393713e-08, 2.860897163615e-08
850,  1.307558113859e-06, 2.348833563781e-05
850,  1.960541320716e-08, 1.019197012875e-05
860,  1.269290413526e-06, 5.093742909512e-05
860,  1.995882636648e-08, 1.877614392853e-07
870,  1.368273765103e-06, 6.909487332063e-06
870,  2.124995428059e-08, 4.98372508595e-06
880,  1.381516257492e-06, 5.020610272632e-05
880,  2.194618318808e-08, 8.670018809553e-06
890,  1.420427265127e-06, 2.112613846794e-05
890,  2.227983652798e-08, 7.654104543953e-06
900,  1.428765648425e-06, 6.481025489613e-05
900,  2.316434369276e-08, 7.955757613143e-06
950,  1.457085377915e-06, 3.478611293994e-05
950,  2.603892196004e-08, 5.743362377686e-06
1000,  1.310355089908e-06, 3.606079514817e-05
1000,  2.875226086022e-08, 6.272430097098e-06
1100,  1.211490463926e-06, 3.038145285794e-05
1100,  3.473497574915e-08, 2.788698644451e-06
1200,  1.036067379045e-06, 3.237097266684e-05
1200,  4.03517152298e-08, 3.009349800465e-07
1300,  8.649659271158e-07, 9.529780824025e-06
1300,  4.628763588473e-08, 8.559473640091e-06
1400,  6.842707879119e-07, 9.031708638751e-07
1400,  5.047810003925e-08, 8.903274863137e-06
1500,  5.493561616723e-07, 1.122186824798e-06
1500,  5.784195989433e-08, 3.124587604653e-06
1600,  4.478071257217e-07, 1.455168041309e-05
1600,  6.593833854759e-08, 5.807548459913e-06
1700,  3.844908419894e-07, 1.024962278606e-05
1700,  7.497077494332e-08, 2.631802523023e-06
1800,  3.373595432366e-07, 8.617291814783e-06
1800,  8.913001918416e-08, 5.632945796918e-06
1900,  3.010454030942e-07, 7.084909099397e-07
1900,  1.118167847175e-07, 2.618080604311e-06
2000,  2.041883689407e-07, 1.986121500153e-06
2000,  1.726688513707e-07, 1.267291573903e-07
