0.002 0.00012589254 1 0.345 1 0.15739638 0.93059082
0.002 0.00015848932 1 0.3644 1 0.18328627 0.92338998
0.002 0.00019952623 1 0.3528 1 0.1845376 0.9368251
0.002 0.0001 1 0.3368 1 0.12070594 0.92732072
0.002 0.00025118864 1 0.351 1 0.15988968 0.93667419
0.002 0.00031622777 1 0.3452 1 0.11343693 0.94306303
0.002 0.001 1 0.3532 1 9.0473846e-05 0.95188155
0.002 0.0031622777 1 0.3562 1 1.5991925e-31 0.99103079
0.002 0.01 1 0.3368 1 0 0.0
0.002 0.031622777 1 0.345 1 0 0.0
0.002 1.2589254e-05 1 0.349 1 0.0028426894 0.91076074
0.002 1.2589254e-06 1 0.3492 1 2.8252417e-05 0.93326906
0.002 1.2589254e-07 1 0.3422 1 2.8854358e-07 0.92231642
0.002 1.2589254e-08 1 0.3456 1 2.8128346e-09 0.92363793
0.002 1.2589254e-09 1 0.35038419 1 2.7484348e-11 0.93300885
0.002 1.5848932e-05 1 0.34 1 0.0044738825 0.93467181
0.002 1.5848932e-06 1 0.352 1 4.3769905e-05 0.93247288
0.002 1.5848932e-07 1 0.3434 1 4.5439633e-07 0.94297609
0.002 1.5848932e-08 1 0.3494 1 4.5099463e-09 0.93189965
0.002 1.5848932e-09 1 0.3476 1 4.433028e-11 0.93116647
0.002 1.9952623e-05 1 0.3414 1 0.0069422422 0.93082872
0.002 1.9952623e-06 1 0.3634 1 7.0828041e-05 0.92168023
0.002 1.9952623e-07 1 0.3488 1 7.1713259e-07 0.94375229
0.002 1.9952623e-08 1 0.3506 1 7.1847833e-09 0.92521892
0.002 1.9952623e-09 1 0.3454 1 7.0476878e-11 0.93732872
0.002 1e-05 1 0.3408 1 0.0018241237 0.93428332
0.002 1e-06 1 0.35 1 1.8043768e-05 0.94615374
0.002 1e-07 1 0.3454 1 1.7947024e-07 0.93286573
0.002 1e-08 1 0.3532 1 1.7464016e-09 0.93730132
0.002 1e-09 1 0.3438 1 1.7913371e-11 0.92531793
0.002 2.5118864e-05 1 0.3455814 1 0.010965771 0.93538109
0.002 2.5118864e-06 1 0.348 1 0.00011102729 0.93808925
0.002 2.5118864e-07 1 0.3606 1 1.1173518e-06 0.9343456
0.002 2.5118864e-08 1 0.34 1 1.1274404e-08 0.92674872
0.002 2.5118864e-09 1 0.35566119 1 1.1218874e-10 0.94207278
0.002 3.1622777e-05 1 0.3442 1 0.017116947 0.93348001
0.002 3.1622777e-06 1 0.3456 1 0.00018305515 0.93787083
0.002 3.1622777e-07 1 0.3574 1 1.8100076e-06 0.92744522
0.002 3.1622777e-08 1 0.3384 1 1.7990508e-08 0.91935411
0.002 3.1622777e-09 1 0.3522 1 1.8011424e-10 0.93704725
0.002 3.9810717e-05 1 0.3584 1 0.027086553 0.9315302
0.002 3.9810717e-06 1 0.35935335 1 0.00028024159 0.93625371
0.002 3.9810717e-07 1 0.3638 1 2.9323485e-06 0.92969185
0.002 3.9810717e-08 1 0.3602 1 2.8800135e-08 0.94079164
0.002 3.9810717e-09 1 0.345 1 2.7959056e-10 0.92759439
0.002 5.0118723e-05 1 0.3574 1 0.040791461 0.9213198
0.002 5.0118723e-06 1 0.3494 1 0.00045480017 0.91940313
0.002 5.0118723e-07 1 0.3442 1 4.5256096e-06 0.92413584
0.002 5.0118723e-08 1 0.3514 1 4.4887352e-08 0.93884582
0.002 5.0118723e-09 1 0.35051546 1 4.4303e-10 0.93348636
0.002 6.3095734e-05 1 0.3592 1 0.060962917 0.92502792
0.002 6.3095734e-06 1 0.3484 1 0.00070859748 0.94478345
0.002 6.3095734e-07 1 0.3484 1 7.293677e-06 0.93930347
0.002 6.3095734e-08 1 0.3572 1 6.9802987e-08 0.92448107
0.002 6.3095734e-09 1 0.3392 1 7.2380834e-10 0.92611997
0.002 7.9432823e-05 1 0.3382 1 0.089927412 0.93875334
0.002 7.9432823e-06 1 0.351 1 0.0011457339 0.93201718
0.002 7.9432823e-07 1 0.35072194 1 1.1656648e-05 0.94292077
