10 1.2589254e-07 0.986 0.67221095 1 1.0747069e-11 0.86323145
10 1.2589254e-08 0.98838174 0.68366919 1 0.19033572 0.84093041
10 1.5848932e-07 0.9886 0.69431519 1 6.9277457e-17 0.54117391
10 1.5848932e-08 0.9894 0.67798666 1 0.20382163 0.83662495
10 1.9952623e-08 0.9884 0.67563739 1 0.18075628 0.83336308
10 1e-06 0.9872 0.68901945 1.0002026 0 0.0
10 1e-07 0.9852 0.68209501 1 4.6887388e-08 0.68996257
10 1e-08 0.986 0.67423935 1 0.15330481 0.85349798
10 2.5118864e-07 0.98702547 0.68037975 1 1.8562442e-42 0.91800671
10 3.1622777e-07 0.98557159 0.67882883 1 0 0.0
10 3.1622777e-08 0.99119963 0.69088785 1 0.062081907 0.85100131
10 3.1622777e-09 0.98806683 0.68159859 1 0.023324491 0.84085486
10 3.9810717e-07 0.9898 0.68134977 1 0 0.0
10 3.9810717e-08 0.987 0.69422492 1 0.020675802 0.84669476
10 3.9810717e-09 0.9868 0.6805837 1 0.036324839 0.83660834
10 5.0118723e-07 0.98721228 0.68955095 1 0 0.0
10 5.0118723e-08 0.9836 0.68564457 1 0.0036536147 0.77997867
10 5.0118723e-09 0.98603175 0.68169135 1 0.053707415 0.84889394
10 6.3095734e-07 0.9896 0.68856103 1 0 0.0
10 6.3095734e-08 0.9882 0.68022667 1 0.00029137479 0.8789368
10 6.3095734e-09 0.98924731 0.68173913 1 0.081398229 0.83353206
10 7.9432823e-07 0.98693938 0.68714107 1 0 0.0
10 7.9432823e-08 0.98684211 0.69278912 1 6.8287672e-06 0.72903269
10 7.9432823e-09 0.9868 0.68950142 1 0.1125049 0.83809909
1.4 1.2589254e-05 0.926 0.38207343 1 0 0.0
1.4 1.2589254e-06 0.9188 0.37940792 1 1.0789131e-11 0.98626019
1.4 1.2589254e-07 0.921 0.37350706 1 0.18166531 0.84738463
1.4 1.2589254e-08 0.926 0.37278618 1 0.0073828082 0.78736961
1.4 1.5848932e-05 0.9222 0.36347864 1 0 0.0
1.4 1.5848932e-06 0.9252 0.37224384 1 2.0693956e-16 0.98100021
1.4 1.5848932e-07 0.9166 0.37922758 1 0.16219351 0.83879511
1.4 1.5848932e-08 0.9252 0.35278859 1 0.011790686 0.75629093
1.4 1.9952623e-05 0.9244 0.35936824 1 0 0.0
1.4 1.9952623e-07 0.9232 0.35853553 1 0.11588755 0.83962514
1.4 1.9952623e-08 0.9202 0.3675288 1 0.017273576 0.7791167
1.4 1e-05 0.9152 0.36123252 1 0 0.0
1.4 1e-06 0.9126 0.37190445 1 6.8262869e-09 0.98006184
1.4 1e-07 0.9204 0.3833116 1 0.17580885 0.81659002
1.4 1e-08 0.9202 0.37035427 1 0.0048726621 0.77825555
1.4 2.5118864e-05 0.917 0.36074155 1 0 0.0
1.4 2.5118864e-07 0.925 0.36821622 1 0.070453533 0.82835631
1.4 2.5118864e-08 0.9176 0.36922406 1 0.029257954 0.75304821
1.4 3.1622777e-05 0.9262 0.36039732 1 0 0.0
1.4 3.1622777e-06 0.91984972 0.36623553 1 0 0.0
1.4 3.1622777e-07 0.9264 0.35276339 1 0.03034289 0.8343545
1.4 3.1622777e-08 0.9226 0.34727943 1 0.040726842 0.82643671
1.4 3.1622777e-09 0.9298 0.37491934 1 0.00047871588 0.77905569
1.4 3.9810717e-06 0.9156 0.36391437 1 0 0.0
1.4 3.9810717e-07 0.918 0.36906318 1 0.0085910377 0.83136607
1.4 3.9810717e-08 0.9298 0.35513014 1 0.061699418 0.80425054
1.4 3.9810717e-09 0.9196 0.36385385 1 0.00074703425 0.79870838
1.4 5.0118723e-06 0.9252 0.37116299 1 0 0.0
1.4 5.0118723e-07 0.92 0.36347826 1 0.0012743399 0.86301974
1.4 5.0118723e-08 0.9202 0.37578787 1 0.086902519 0.79356956
1.4 5.0118723e-09 0.9228 0.35999133 1 0.0012319123 0.78733253
1.4 6.3095734e-06 0.9244 0.3595846 1 0 0.0
1.4 6.3095734e-07 0.925 0.3772973 1 9.3650367e-05 0.93269406
1.4 6.3095734e-08 0.9256 0.37143475 1 0.11803303 0.84273474
1.4 6.3095734e-09 0.919 0.36887922 1 0.0019643417 0.76886625
1.4 7.9432823e-06 0.9234 0.37015378 1 0 0.0
1.4 7.9432823e-07 0.9196 0.3784254 1 1.8709351e-06 0.90317653
1.4 7.9432823e-08 0.9238 0.39164321 1 0.14692735 0.82881831
1.4 7.9432823e-09 0.926 0.36846652 1 0.0030238532 0.78796493
1.5 1.2589254e-05 0.9106 0.3634966 1 0 0.0
1.5 1.2589254e-06 0.9144 0.37292213 1 7.2765857e-17 0.93532815
1.5 1.2589254e-07 0.9112 0.36523266 1 0.16802322 0.82718492
1.5 1.2589254e-08 0.9124 0.38338448 1 0.0095160576 0.76426698
1.5 1.5848932e-05 0.9182 0.36680462 1 0 0.0
1.5 1.5848932e-06 0.915 0.36939891 1 5.4723856e-22 0.94165818
1.5 1.5848932e-07 0.9142 0.35768978 1 0.14032541 0.83270133
1.5 1.5848932e-08 0.9096 0.3564204 1 0.015078511 0.80957889
1.5 1.9952623e-05 0.9126 0.3583169 1 0 0.0
1.5 1.9952623e-06 0.9106 0.36679113 1 5.4075538e-39 0.99536409
1.5 1.9952623e-07 0.913 0.3728368 1 0.086430705 0.85170667
1.5 1.9952623e-08 0.9142 0.36906585 1 0.023393627 0.77356357
1.5 1e-05 0.9126 0.36269998 1 0 0.0
1.5 1e-06 0.9076 0.366461 1 3.1192563e-09 0.020060156
1.5 1e-08 0.915 0.37071038 1 0.0060867679 0.75102316
1.5 2.5118864e-05 0.9218 0.35625949 1 0 0.0
