0.002 0.00012589254 0.91523084 0.32054075 1 0.34562689 0.75547434
0.002 0.00015848932 0.91493277 0.32078002 1 0.23893626 0.81710708
0.002 0.00019952623 0.91427697 0.31856234 1 0.1400784 0.84862812
0.002 0.0001 0.91160249 0.32087838 1 0.43631288 0.68506154
0.002 0.00025118864 0.91164289 0.33137024 1 0.069245462 0.86409134
0.002 0.00031622777 0.91434854 0.33035065 1 0.024985344 0.88531642
0.002 0.001 0.91317901 0.32439843 1 4.0601691e-07 0.25033602
0.002 0.0031622777 0.91381956 0.32501259 1 5.5821883e-47 1
0.002 0.01 0.91101587 0.32383086 1 0 1
0.002 0.031622777 0.91519453 0.32211994 1 0 1
0.002 0.1 0.91407248 0.32149648 1 0 1
0.002 1.2589254e-05 0.91583423 0.32677033 1 0.070984475 0.37204517
0.002 1.2589254e-06 0.90126756 0.3233237 1 0.00084467207 0.32934624
0.002 1.2589254e-07 0.91203515 0.32250476 1 7.7694649e-06 0.36633676
0.002 1.2589254e-08 0.91385653 0.31941183 1 8.0297365e-08 0.35977829
0.002 1.2589254e-09 0.91233269 0.32405645 1 7.8647037e-10 0.3616887
0.002 1.5848932e-05 0.9028063 0.32956785 1 0.10989252 0.36688961
0.002 1.5848932e-06 0.91606997 0.32879236 1 0.0012154494 0.34873275
0.002 1.5848932e-07 0.91356825 0.32418967 1 1.2301668e-05 0.36659384
0.002 1.5848932e-08 0.91701563 0.32121178 1 1.3026548e-07 0.34975078
0.002 1.5848932e-09 0.91289894 0.32153062 1 1.2471836e-09 0.34976863
0.002 1.9952623e-05 0.9169094 0.32430474 1 0.15169505 0.40949821
0.002 1.9952623e-06 0.91575448 0.32368877 1 0.0019482072 0.36811705
0.002 1.9952623e-07 0.91392961 0.32399955 1 1.9532173e-05 0.34689866
0.002 1.9952623e-08 0.91152883 0.31807229 1 2.0161293e-07 0.34376871
0.002 1.9952623e-09 0.91259259 0.32618674 1 1.9849339e-09 0.34323851
0.002 1e-05 0.91106003 0.32370752 1 0.045301451 0.38131861
0.002 1e-06 0.91466598 0.32292366 1 0.00048357531 0.37044963
0.002 1e-07 0.91488056 0.32781661 1 4.9798941e-06 0.35237035
0.002 1e-08 0.91277911 0.32226825 1 4.9675058e-08 0.35266551
0.002 1e-09 0.91167756 0.32610523 1 4.9804944e-10 0.33839315
0.002 2.5118864e-05 0.91317917 0.32713317 1 0.21070621 0.43458788
0.002 2.5118864e-06 0.91470333 0.32433791 1 0.0030476026 0.36166459
0.002 2.5118864e-07 0.90184133 0.32394687 1 3.4761608e-05 0.32589254
0.002 2.5118864e-08 0.91485878 0.32237136 1 3.0883269e-07 0.35241021
0.002 2.5118864e-09 0.9152525 0.32732045 1 3.1060248e-09 0.35586773
0.002 3.1622777e-05 0.91521528 0.3246833 1 0.2864759 0.45750258
0.002 3.1622777e-06 0.91241696 0.32168459 1 0.0048144219 0.36300315
0.002 3.1622777e-07 0.91376841 0.32475092 1 4.8772397e-05 0.36928599
0.002 3.1622777e-08 0.9148186 0.3269843 1 4.9863185e-07 0.34646905
