0.005 1.5848932e-08 0.92439172 0.29584512 1 1.5001959e-07 0.51906708
0.005 1.5848932e-09 0.92661842 0.31156433 1 1.4320739e-09 0.54063147
0.005 1.9952623e-05 0.92565803 0.30171478 1 0.13185059 0.5938758
0.005 1.9952623e-06 0.9249497 0.31237764 1 0.0021906137 0.56371456
0.005 1.9952623e-07 0.92845659 0.30584416 1 2.3520366e-05 0.49807664
0.005 1.9952623e-08 0.92594083 0.31167138 1 2.3612266e-07 0.49467671
0.005 1.9952623e-09 0.92959163 0.30166631 1 2.4039766e-09 0.55997943
0.005 1e-05 0.93158954 0.29848812 1 0.049602669 0.57250868
0.005 1e-06 0.92643216 0.30679106 1 0.00058541555 0.53595487
0.005 1e-07 0.93389592 0.30787435 1 6.0186308e-06 0.54188203
0.005 1e-08 0.93079863 0.313378 1 5.9368794e-08 0.51410255
0.005 1e-09 0.93140213 0.30215983 1 5.7924097e-10 0.53268361
0.005 2.5118864e-05 0.92756822 0.31105343 1 0.1556627 0.61561169
0.005 2.5118864e-06 0.93010645 0.3064133 1 0.0038530213 0.52961544
0.005 2.5118864e-07 0.93122863 0.30317426 1 3.7840456e-05 0.53705767
0.005 2.5118864e-08 0.92728003 0.30632582 1 3.9366296e-07 0.49059768
0.005 2.5118864e-09 0.92558327 0.30312907 1 3.727738e-09 0.52726311
0.005 3.1622777e-05 0.91673371 0.30188679 1 0.16507613 0.65489525
0.005 3.1622777e-06 0.92655936 0.30597177 1 0.0060801318 0.47469746
0.005 3.1622777e-07 0.93243515 0.29825318 1 5.9156265e-05 0.4869805
0.005 3.1622777e-08 0.92210145 0.30670159 1 5.7316534e-07 0.55258536
0.005 3.1622777e-09 0.92647059 0.304414 1 5.8807037e-09 0.50991931
0.005 3.9810717e-05 0.92664791 0.30275428 1 0.1645194 0.67661543
0.005 3.9810717e-06 0.92341709 0.29734436 1 0.008987591 0.53480364
0.005 3.9810717e-07 0.9240201 0.30258864 1 9.4359509e-05 0.52942787
0.005 3.9810717e-08 0.92597063 0.29850098 1 9.5546306e-07 0.53038394
0.005 3.9810717e-09 0.92406589 0.3073913 1 9.46686e-09 0.50446204
0.005 5.0118723e-05 0.92828445 0.31075525 1 0.14005419 0.7110577
0.005 5.0118723e-06 0.92645577 0.30795998 1 0.01417767 0.54622086
0.005 5.0118723e-07 0.92553834 0.30028267 1 0.00014908545 0.54783045
0.005 5.0118723e-08 0.9226597 0.30481167 1 1.4793178e-06 0.535967
0.005 5.0118723e-09 0.9209153 0.30470793 1 1.5113413e-08 0.51679079
0.005 6.3095734e-06 0.92509062 0.30104484 1 0.021676785 0.54219107
0.005 6.3095734e-07 0.93644409 0.30670103 1 0.00023872391 0.53695903
0.005 6.3095734e-08 0.93231573 0.30331754 1 2.2410206e-06 0.56374565
0.005 6.3095734e-09 0.92383441 0.29214705 1 2.3337595e-08 0.53986624
0.005 7.9432823e-05 0.92364878 0.31020231 1 0.062743283 0.8042625
0.005 7.9432823e-06 0.92278303 0.30834604 1 0.033702078 0.53186783
0.005 7.9432823e-07 0.92304593 0.30292449 1 0.00038951106 0.51453262
0.005 7.9432823e-08 0.9297928 0.30852445 1 3.7977463e-06 0.52212758
0.005 7.9432823e-09 0.92728003 0.30957539 1 3.8133649e-08 0.55716239
0.01 0.00012589254 0.9160459 0.30725275 1 5.0977141e-05 0.99564738
0.01 0.00015848932 0.92190016 0.30152838 1 3.3854212e-06 0.97536829
0.01 0.00019952623 0.92304601 0.31149325 1 7.0086542e-08 0.49678183
0.01 0.0001 0.91676719 0.30197368 1 0.0007529143 0.73366833
0.01 0.00025118864 0.92295313 0.30710549 1 2.4288828e-11 0.89896799
0.01 0.00031622777 0.9121608 0.30828559 1 2.9190953e-19 0.99999993
0.01 0.001 0.91557789 0.30076839 1 0 0.0
0.01 0.0031622777 0.91444065 0.29914342 1 0 0.0
0.01 0.01 0.91934835 0.30168453 1 0 0.0
0.01 0.031622777 0.91209012 0.30260256 1 0 0.0
0.01 0.1 0.91510762 0.29457024 1 0 0.0
0.01 1.2589254e-05 0.92065086 0.31529566 1 0.15482751 0.62328721
0.01 1.2589254e-06 0.91247485 0.29636163 1 0.003761097 0.54029979
0.01 1.2589254e-07 0.91995173 0.30214254 1 3.8043594e-05 0.51082018
0.01 1.2589254e-08 0.91634828 0.30634189 1 3.7897511e-07 0.52715135
0.01 1.2589254e-09 0.91971831 0.30212207 1 3.7293214e-09 0.53208814
0.01 1.5848932e-05 0.91477387 0.31355746 1 0.16941334 0.62856372
0.01 1.5848932e-06 0.91480363 0.30096874 1 0.0059691617 0.54640221
0.01 1.5848932e-07 0.91728718 0.30802984 1 5.9902287e-05 0.53488007
0.01 1.5848932e-08 0.91886451 0.30302366 1 6.3109317e-07 0.55003784
0.01 1.5848932e-09 0.9203059 0.29805379 1 5.7822567e-09 0.52127719
0.01 1.9952623e-05 0.92199437 0.29633668 1 0.1645627 0.6672464
0.01 1.9952623e-06 0.92159228 0.30802792 1 0.0095195748 0.51770072
0.01 1.9952623e-07 0.91332393 0.30699625 1 9.4030949e-05 0.48613912
0.01 1.9952623e-08 0.91507346 0.2964592 1 9.4854927e-07 0.54733729
0.01 1.9952623e-09 0.92374245 0.30842954 1 9.5438201e-09 0.53192771
0.01 1e-05 0.91335886 0.30884624 1 0.13235732 0.5749185
0.01 1e-06 0.91154544 0.30238727 1 0.002410201 0.53529735
0.01 1e-07 0.92074029 0.30085209 1 2.4757931e-05 0.50411464
0.01 1e-08 0.92205438 0.31542158 1 2.3992613e-07 0.51387231
0.01 1e-09 0.91348089 0.3092511 1 2.3320243e-09 0.56029384
0.01 2.5118864e-05 0.91342863 0.30438616 1 0.13517401 0.69564404
0.01 2.5118864e-06 0.92007248 0.297593 1 0.01464326 0.53969949
0.01 2.5118864e-07 0.92579932 0.31038228 1 0.00014901979 0.53544546
0.01 2.5118864e-08 0.91686795 0.30713502 1 1.4786114e-06 0.51917044
0.01 2.5118864e-09 0.92122186 0.31151832 1 1.4429695e-08 0.57055818
0.01 3.1622777e-05 0.9174552 0.30041694 1 0.09943612 0.75783352
0.01 3.1622777e-06 0.91726908 0.30210158 1 0.021186887 0.58578248
0.01 3.1622777e-07 0.91453851 0.31200528 1 0.0002384629 0.54637311
0.01 3.1622777e-08 0.91832629 0.3033954 1 2.3824721e-06 0.5827122
0.01 3.1622777e-09 0.91623142 0.31374699 1 2.5309642e-08 0.5120627
0.01 3.9810717e-05 0.91854385 0.30501423 1 0.054650507 0.7668648
0.01 3.9810717e-06 0.91498791 0.31549978 1 0.03372303 0.55490101
0.01 3.9810717e-07 0.92006427 0.31979917 1 0.00038593408 0.51676125
0.01 3.9810717e-08 0.91329712 0.29625551 1 4.065388e-06 0.50790194
0.01 3.9810717e-09 0.91472245 0.2994723 1 3.86204e-08 0.54779793
0.01 5.0118723e-05 0.91909841 0.30567112 1 0.031675986 0.78692159
0.01 5.0118723e-06 0.92228709 0.31477843 1 0.050279299 0.53231324
0.01 5.0118723e-07 0.91390062 0.31565045 1 0.00059016172 0.54134648
0.01 5.0118723e-08 0.91683447 0.30221832 1 6.1161977e-06 0.52712676
0.01 5.0118723e-09 0.91814159 0.3211391 1 6.0031819e-08 0.52955321
0.01 6.3095734e-05 0.91483793 0.29489437 1 0.010569054 0.76942075
0.01 6.3095734e-06 0.92538214 0.31036731 1 0.072534222 0.57597986
0.01 6.3095734e-07 0.92021704 0.30989299 1 0.00095570714 0.52237556
0.01 6.3095734e-08 0.91532582 0.30476818 1 9.2538065e-06 0.53459342
0.01 6.3095734e-09 0.9229066 0.30905125 1 9.2119007e-08 0.54440596
0.01 7.9432823e-05 0.91596131 0.30539054 1 0.0032736474 0.90140483
0.01 7.9432823e-06 0.91411907 0.31133113 1 0.10039612 0.58712453
0.01 7.9432823e-07 0.91633065 0.30539054 1 0.001434741 0.54454384
0.01 7.9432823e-08 0.91432019 0.3024637 1 1.4780738e-05 0.54454124
0.01 7.9432823e-09 0.91735371 0.29745726 1 1.5209693e-07 0.5245684
0.05 0.00012589254 0.91503926 0.3139714 1 0 0.0
0.05 0.00015848932 0.91762336 0.29389816 1 0 0.0
0.05 0.00019952623 0.91596301 0.2952151 1 0 0.0
0.05 0.0001 0.92010465 0.30839895 1 1.4043958e-35 0.00048392638
0.05 0.00025118864 0.91468813 0.30356357 1 0 0.0
0.05 0.00031622777 0.91748843 0.29173064 1 0 0.0
0.05 0.001 0.91509054 0.30255057 1 0 0.0
0.05 0.0031622777 0.91816166 0.31130626 1 0 0.0
0.05 0.01 0.91340165 0.30312363 1 0 0.0
0.05 0.031622777 0.91230893 0.29409171 1 0 0.0
0.05 0.1 0.91515883 0.30096661 1 0 0.0
0.05 1.2589254e-05 0.91448692 0.30363036 1 0.013247335 0.87363393
0.05 1.2589254e-06 0.92002417 0.30019707 1 0.071897118 0.56020634
0.05 1.2589254e-07 0.91165224 0.30220751 1 0.00094507804 0.51427521
0.05 1.2589254e-08 0.91777242 0.30054765 1 9.1972466e-06 0.53204881
0.05 1.2589254e-09 0.92255079 0.30527693 1 9.5492885e-08 0.50993447
0.05 1.5848932e-05 0.91659952 0.29472527 1 0.0027294364 0.94278263
0.05 1.5848932e-06 0.91333199 0.32122413 1 0.10050004 0.57168346
0.05 1.5848932e-07 0.91473493 0.30321728 1 0.0014843981 0.52667603
0.05 1.5848932e-08 0.91810865 0.30615823 1 1.4960646e-05 0.52302462
0.05 1.5848932e-09 0.91476929 0.29581498 1 1.4843568e-07 0.51999217
0.05 1.9952623e-05 0.91658291 0.30877193 1 0.00069076854 0.7842725
0.05 1.9952623e-06 0.9203059 0.31117428 1 0.13085011 0.59659508
0.05 1.9952623e-07 0.91987115 0.30772598 1 0.0023658946 0.53981348
0.05 1.9952623e-08 0.91663311 0.30162566 1 2.4033834e-05 0.53573953
0.05 1.9952623e-09 0.92217977 0.31181858 1 2.2688265e-07 0.58416276
0.05 1e-05 0.92279855 0.30043573 1 0.032333834 0.80966923
0.05 1e-06 0.91807568 0.30541548 1 0.049545881 0.58084003
0.05 1e-07 0.90795569 0.30944987 1 0.00060392555 0.52897497
0.05 1e-08 0.92518101 0.30826087 1 5.8546016e-06 0.51843622
0.05 1e-09 0.91184739 0.2966307 1 5.8410101e-08 0.5569649
0.05 2.5118864e-05 0.91812513 0.29864154 1 6.8905267e-05 0.90238873
0.05 2.5118864e-06 0.92044998 0.31121781 1 0.15437765 0.63015053
0.05 2.5118864e-07 0.91418211 0.29991186 1 0.0038278506 0.50133101
0.05 2.5118864e-08 0.91680064 0.29964928 1 3.8774192e-05 0.54485777
0.05 2.5118864e-09 0.91847826 0.30133684 1 3.5912364e-07 0.5405155
0.05 3.1622777e-05 0.91790744 0.31082858 1 3.5781509e-06 0.96733836
0.05 3.1622777e-06 0.92128045 0.30091783 1 0.17092109 0.62409909
0.05 3.1622777e-07 0.91427424 0.31532718 1 0.0060096932 0.55785672
0.05 3.1622777e-08 0.91004226 0.30097302 1 5.8195605e-05 0.54828754
0.05 3.1622777e-09 0.91259795 0.30955526 1 5.8395858e-07 0.52364548
0.05 3.9810717e-07 0.91331456 0.30852235 1 0.0092075301 0.5503192
0.05 3.9810717e-08 0.92037896 0.30070083 1 9.4056822e-05 0.5557964
0.05 3.9810717e-09 0.9145678 0.30733642 1 9.2696838e-07 0.54177414
0.05 5.0118723e-05 0.90942029 0.30677291 1 4.9709687e-11 0.99999993
0.05 5.0118723e-06 0.91073583 0.30706402 1 0.14151042 0.72546868
0.05 5.0118723e-07 0.91236906 0.31552219 1 0.014722673 0.54405049
0.05 5.0118723e-08 0.92123288 0.30505139 1 0.00014238924 0.52883042
0.05 5.0118723e-09 0.91525765 0.31713218 1 1.4767044e-06 0.52887547
0.05 6.3095734e-05 0.91271921 0.30918728 1 1.3401755e-17 0.6907861
0.05 6.3095734e-06 0.91908213 0.29894875 1 0.10234596 0.76669379
0.05 6.3095734e-07 0.92222446 0.31243172 1 0.021612428 0.54667474
0.05 6.3095734e-08 0.91649899 0.30933041 1 0.00023737697 0.52460768
0.05 6.3095734e-09 0.92527119 0.29743812 1 2.4247537e-06 0.54533064
0.05 7.9432823e-05 0.91311344 0.30110132 1 1.6903434e-27 0.99999999
0.05 7.9432823e-06 0.90784983 0.29831933 1 0.063855034 0.75471196
0.05 7.9432823e-07 0.91460719 0.3038225 1 0.033897683 0.52977618
0.05 7.9432823e-08 0.91624824 0.3016221 1 0.00038203799 0.55286518
0.05 7.9432823e-09 0.91723721 0.30515917 1 3.7336912e-06 0.54104314
0.1 0.00012589254 0.92352469 0.3034123 1 0 0.0
0.1 0.00015848932 0.91385542 0.30037354 1 0 0.0
0.1 0.00019952623 0.92079406 0.30291812 1 0 0.0
0.1 0.0001 0.92022449 0.29710303 1 0 0.0
0.1 0.00025118864 0.91292135 0.30615385 1 0 0.0
0.1 0.00031622777 0.91716807 0.30024054 1 0 0.0
0.1 0.001 0.92096289 0.29231104 1 0 0.0
0.1 0.0031622777 0.92074639 0.30071911 1 0 0.0
0.1 0.01 0.91987952 0.30211744 1 0 0.0
0.1 0.031622777 0.92185935 0.29037166 1 0 0.0
0.1 0.1 0.9173852 0.30251366 1 0 0.0
0.1 1.2589254e-05 0.92486476 0.30719237 1 8.5272733e-05 0.89464906
0.1 1.2589254e-06 0.91589908 0.310669 1 0.15590894 0.6017971
0.1 1.2589254e-07 0.92281476 0.28264176 1 0.0036942063 0.53353978
0.1 1.2589254e-08 0.91992775 0.31217277 1 3.746949e-05 0.54956553
0.1 1.2589254e-09 0.91999198 0.29315606 1 3.8953974e-07 0.51973216
0.1 1.5848932e-05 0.9271377 0.31738472 1 6.4884748e-06 0.45426343
0.1 1.5848932e-06 0.92281476 0.30740821 1 0.17180256 0.64535057
0.1 1.5848932e-07 0.92120603 0.29456688 1 0.0059386456 0.55319927
0.1 1.5848932e-08 0.91608111 0.31404778 1 5.7194025e-05 0.5563116
0.1 1.5848932e-09 0.91676695 0.30781011 1 5.9492973e-07 0.53271863
0.1 1.9952623e-05 0.92207271 0.30734045 1 1.1538449e-07 0.95368173
0.1 1.9952623e-06 0.91969484 0.29884305 1 0.16123326 0.68742197
0.1 1.9952623e-07 0.92835641 0.29507134 1 0.0090042003 0.5823966
0.1 1.9952623e-08 0.92699559 0.30419732 1 9.1875973e-05 0.5560706
0.1 1.9952623e-09 0.92114767 0.30385537 1 9.7266889e-07 0.51538622
0.1 1e-05 0.91571343 0.30330923 1 0.00061438699 0.8405668
0.1 1e-06 0.92411162 0.30610471 1 0.1300857 0.62304675
0.1 1e-07 0.92012844 0.29640131 1 0.0023748898 0.54111121
0.1 1e-08 0.91788797 0.30358705 1 2.2627889e-05 0.56703627
0.1 1e-09 0.9221665 0.29976071 1 2.3317655e-07 0.54491842
0.1 2.5118864e-05 0.9182895 0.3001749 1 1.1308908e-11 0.99999321
0.1 2.5118864e-06 0.91964644 0.29772827 1 0.14544535 0.71777804
0.1 2.5118864e-07 0.92554686 0.28902862 1 0.014855103 0.50674944
0.1 2.5118864e-08 0.91459503 0.30600614 1 0.00014069937 0.54524376
0.1 2.5118864e-09 0.91813804 0.30179196 1 1.4615639e-06 0.5349359
0.1 3.1622777e-05 0.91721788 0.29829545 1 5.1931371e-16 0.99999884
0.1 3.1622777e-06 0.91987179 0.30836237 1 0.10239988 0.76461273
0.1 3.1622777e-07 0.92947305 0.30092692 1 0.021823462 0.53291905
0.1 3.1622777e-08 0.92523552 0.30372617 1 0.00023892552 0.52241879
0.1 3.1622777e-09 0.92682438 0.29699329 1 2.3793482e-06 0.52338129
0.1 3.9810717e-05 0.91772025 0.30964356 1 3.3926626e-21 0.99999997
0.1 3.9810717e-06 0.92057762 0.30239651 1 0.058019671 0.77631904
0.1 3.9810717e-07 0.91994382 0.29683751 1 0.03431526 0.55355593
0.1 3.9810717e-08 0.92153321 0.30858014 1 0.00037586046 0.54097315
0.1 3.9810717e-09 0.92898696 0.31159577 1 3.6251115e-06 0.51431716
0.1 5.0118723e-05 0.9190543 0.30172226 1 6.142796e-33 0.99994067
0.1 5.0118723e-06 0.91957481 0.3134133 1 0.02785832 0.83950791
0.1 5.0118723e-07 0.91883768 0.30643402 1 0.048956199 0.55592696
0.1 5.0118723e-08 0.9159647 0.31421064 1 0.0006109717 0.52430569
0.1 5.0118723e-09 0.92546584 0.30699286 1 6.0438822e-06 0.52526141
0.1 6.3095734e-05 0.92238267 0.31137204 1 0 0.0
0.1 6.3095734e-06 0.92344786 0.30069626 1 0.01219446 0.82316324
0.1 6.3095734e-07 0.9248497 0.31527627 1 0.072782225 0.5746454
0.1 6.3095734e-08 0.92431239 0.30039096 1 0.00097507319 0.50860241
0.1 6.3095734e-09 0.92133253 0.30886517 1 9.4272207e-06 0.53221937
0.1 7.9432823e-05 0.92307692 0.31092254 1 0 0.0
0.1 7.9432823e-07 0.92632002 0.29150412 1 0.10109447 0.58259408
0.1 7.9432823e-08 0.9227218 0.3128127 1 0.0014657982 0.54009534
0.1 7.9432823e-09 0.91616526 0.30735552 1 1.5578454e-05 0.52105108
0.15 0.00012589254 0.92586656 0.31053884 1 0 0.0
0.15 0.00015848932 0.93018604 0.30623656 1 0 0.0
0.15 0.00019952623 0.92375425 0.29636049 1 0 0.0
0.15 0.0001 0.92436975 0.31060606 1 0 0.0
0.15 0.00025118864 0.92554043 0.30882353 1 0 0.0
0.15 0.00031622777 0.9259852 0.30632966 1 0 0.0
0.15 0.001 0.92837135 0.30043103 1 0 0.0
0.15 0.0031622777 0.92711254 0.30907127 1 0 0.0
0.15 0.01 0.92734187 0.30973451 1 0 0.0
0.15 0.031622777 0.93376026 0.30497214 1 0 0.0
0.15 0.1 0.93490887 0.31940874 1 0 0.0
0.15 1.2589254e-05 0.93593594 0.29946524 1 2.195903e-07 0.99999051
0.15 1.2589254e-06 0.92829962 0.29428263 1 0.16869553 0.68926509
0.15 1.2589254e-07 0.92534027 0.30802509 1 0.0084394523 0.54317177
0.15 1.2589254e-08 0.91978396 0.3123097 1 8.1512536e-05 0.5470183
0.15 1.2589254e-09 0.92637055 0.2987041 1 8.3967189e-07 0.54747286
0.15 1.5848932e-05 0.92549569 0.30318113 1 2.653398e-11 0.99999997
0.15 1.5848932e-06 0.93075846 0.30058052 1 0.14552432 0.68669258
0.15 1.5848932e-07 0.92318464 0.3007584 1 0.013100547 0.54423502
0.15 1.5848932e-08 0.93372046 0.29551791 1 0.00013557461 0.5362474
0.15 1.5848932e-09 0.93114492 0.29879622 1 1.3222686e-06 0.51636631
0.15 1.9952623e-05 0.92492492 0.28939394 1 2.840627e-15 1
0.15 1.9952623e-06 0.93011614 0.29709365 1 0.10719886 0.73281077
0.15 1.9952623e-07 0.9239848 0.29811648 1 0.019236128 0.52850828
0.15 1.9952623e-08 0.93557423 0.30132592 1 0.00021990777 0.53509038
0.15 1.9952623e-09 0.93211854 0.30311493 1 2.1329522e-06 0.53031269
0.15 1e-05 0.9307446 0.30516129 1 1.8617971e-05 0.80332279
0.15 1e-06 0.92296919 0.29893778 1 0.16992728 0.64356225
0.15 1e-07 0.9299159 0.31115418 1 0.0053653945 0.52391692
0.15 1e-09 0.9268 0.28830384 1 5.4362366e-07 0.53946214
0.15 2.5118864e-05 0.92775665 0.30586713 1 5.1554258e-21 0.99999614
0.15 2.5118864e-06 0.919 0.30598477 1 0.073606691 0.77833174
0.15 2.5118864e-07 0.9297438 0.29537137 1 0.029399524 0.57176552
0.15 2.5118864e-08 0.93576146 0.30175364 1 0.00034195297 0.5582974
0.15 2.5118864e-09 0.93295978 0.31381381 1 3.3957688e-06 0.55676113
0.15 3.1622777e-05 0.92358472 0.30777561 1 2.6190128e-31 2.6709231e-07
0.15 3.1622777e-06 0.93437375 0.30728051 1 0.035140805 0.8018878
0.15 3.1622777e-07 0.92592593 0.30594595 1 0.045444332 0.55106913
0.15 3.1622777e-08 0.9326 0.30559725 1 0.00051733024 0.55440566
0.15 3.1622777e-09 0.93053053 0.3080895 1 5.3478174e-06 0.54674455
0.15 3.9810717e-05 0.93078616 0.30603911 1 0 0.0
0.15 3.9810717e-06 0.91795077 0.31872684 1 0.015944554 0.8055215
0.15 3.9810717e-07 0.93133133 0.29342218 1 0.068382529 0.56718286
0.15 3.9810717e-08 0.92193755 0.30047764 1 0.00085085211 0.53028357
0.15 3.9810717e-09 0.92672673 0.30546554 1 8.3452665e-06 0.53611048
0.15 5.0118723e-05 0.92918584 0.30462863 1 0 0.0
0.15 5.0118723e-06 0.93211854 0.3056928 1 0.0045083292 0.79864072
0.15 5.0118723e-07 0.93055834 0.29548387 1 0.090923178 0.57036176
0.15 5.0118723e-08 0.93134508 0.31313131 1 0.0013685701 0.56187385
0.15 5.0118723e-09 0.92815689 0.30422596 1 1.3405786e-05 0.55215631
0.15 6.3095734e-05 0.93314652 0.30544831 1 0 0.0
0.15 6.3095734e-06 0.93538708 0.30175364 1 0.0010617677 0.81072859
0.15 6.3095734e-08 0.92754203 0.30621493 1 0.0020082636 0.5525197
0.15 6.3095734e-09 0.93137255 0.30225564 1 2.1167069e-05 0.56182955
0.15 7.9432823e-05 0.93048878 0.30376749 1 0 0.0
0.15 7.9432823e-06 0.92476991 0.29792298 1 0.00017027526 0.88149189
0.15 7.9432823e-07 0.92715629 0.2920354 1 0.15504357 0.61896499
0.15 7.9432823e-08 0.92832833 0.31248652 1 0.0033111565 0.55861572
0.15 7.9432823e-09 0.93033033 0.30191521 1 3.4179439e-05 0.54909359
0.2 0.00015848932 0.9416 0.29927782 1 0 0.0
0.2 0.00019952623 0.941 0.29968119 1 0 0.0
0.2 0.0001 0.935 0.30609626 1 0 0.0
