0.002 0.00012589254 1 0.32054075 0.34562689 0.75547434
0.002 0.00015848932 1 0.32078002 0.23893626 0.81710708
0.002 0.00019952623 1 0.31856234 0.1400784 0.84862812
0.002 0.0001 1 0.32087838 0.43631288 0.68506154
0.002 0.00025118864 1 0.33137024 0.069245462 0.86409134
0.002 0.00031622777 1 0.33035065 0.024985344 0.88531642
0.002 0.001 1 0.32439844 4.0601691e-07 0.25033602
0.002 0.0031622777 1 0.32501259 5.5821883e-47 1
0.002 0.01 1 0.32383086 0 1
0.002 0.031622777 1 0.32211995 0 1
0.002 0.1 1 0.32149647 0 1
0.002 1.2589254e-05 1 0.32677033 0.070984475 0.37204517
0.002 1.2589254e-06 1 0.3233237 0.00084467207 0.32934624
0.002 1.2589254e-07 1 0.32250476 7.7694649e-06 0.36633676
0.002 1.2589254e-08 1 0.31941183 8.0297365e-08 0.35977829
0.002 1.2589254e-09 1 0.32405645 7.8647037e-10 0.3616887
0.002 1.5848932e-05 1 0.32956786 0.10989252 0.36688961
0.002 1.5848932e-06 1 0.32879236 0.0012154494 0.34873275
0.002 1.5848932e-07 1 0.32418966 1.2301668e-05 0.36659384
0.002 1.5848932e-08 1 0.32121178 1.3026548e-07 0.34975078
0.002 1.5848932e-09 1 0.32153062 1.2471836e-09 0.34976863
0.002 1.9952623e-05 1 0.32430474 0.15169505 0.40949821
0.002 1.9952623e-06 1 0.32368877 0.0019482072 0.36811705
0.002 1.9952623e-07 1 0.32399955 1.9532173e-05 0.34689866
0.002 1.9952623e-08 1 0.31807229 2.0161293e-07 0.34376871
0.002 1.9952623e-09 1 0.32618674 1.9849339e-09 0.34323851
0.002 1e-05 1 0.32370753 0.045301451 0.38131861
0.002 1e-06 1 0.32292367 0.00048357531 0.37044963
0.002 1e-07 1 0.32781661 4.9798941e-06 0.35237035
0.002 1e-08 1 0.32226825 4.9675058e-08 0.35266551
0.002 1e-09 1 0.32610523 4.9804944e-10 0.33839315
0.002 2.5118864e-05 1 0.32713317 0.21070621 0.43458788
0.002 2.5118864e-06 1 0.32433792 0.0030476026 0.36166459
0.002 2.5118864e-07 1 0.32394687 3.4761608e-05 0.32589254
0.002 2.5118864e-08 1 0.32237137 3.0883269e-07 0.35241021
0.002 2.5118864e-09 1 0.32732045 3.1060248e-09 0.35586773
0.002 3.1622777e-05 1 0.3246833 0.2864759 0.45750258
0.002 3.1622777e-06 1 0.32168459 0.0048144219 0.36300315
0.002 3.1622777e-07 1 0.32475092 4.8772397e-05 0.36928599
0.002 3.1622777e-08 1 0.3269843 4.9863185e-07 0.34646905
0.002 3.1622777e-09 1 0.3272961 4.8239287e-09 0.35859567
0.002 3.9810717e-05 1 0.32462227 0.36792703 0.49462668
0.002 3.9810717e-06 1 0.32425632 0.0076226724 0.36305186
0.002 3.9810717e-07 1 0.32549063 7.9007998e-05 0.35651767
0.002 3.9810717e-08 1 0.31924883 8.0599866e-07 0.35205278
0.002 3.9810717e-09 1 0.32228176 7.7013811e-09 0.3675402
0.002 5.0118723e-05 1 0.32786885 0.43823833 0.53613874
0.002 5.0118723e-06 1 0.31930845 0.012030868 0.37403417
0.002 5.0118723e-07 1 0.31895447 0.00012668524 0.33692323
0.002 5.0118723e-08 1 0.32479399 1.2539328e-06 0.34849388
0.002 5.0118723e-09 1 0.32126064 1.2313142e-08 0.35712732
0.002 6.3095734e-05 1 0.32908337 0.46947441 0.57976617
0.002 6.3095734e-06 1 0.32803192 0.01900593 0.3560034
0.002 6.3095734e-07 1 0.32410934 0.00019625198 0.35273542
0.002 6.3095734e-08 1 0.32892747 1.7971957e-06 0.3835281
0.002 6.3095734e-09 1 0.32037803 2.0109326e-08 0.36006424
0.002 7.9432823e-05 1 0.3292751 0.47759466 0.64206409
0.002 7.9432823e-06 1 0.32663429 0.028693736 0.3751119
0.002 7.9432823e-07 1 0.32129904 0.00031007824 0.34379911
0.002 7.9432823e-08 1 0.32229457 3.1726287e-06 0.35633138
0.002 7.9432823e-09 1 0.32351382 3.4125318e-08 0.33053916
0.005 0.00012589254 1 0.32960631 0.025638948 0.85207703
0.005 0.00015848932 1 0.32607045 0.0072922903 0.86895409
0.005 0.00019952623 1 0.32544207 0.0016242844 0.90576011
0.005 0.0001 1 0.32748265 0.065270776 0.82524797
0.005 0.00025118864 1 0.32600881 0.00019161945 0.86245998
0.005 0.00031622777 1 0.32964602 1.2742731e-05 0.97367078
0.005 0.001 1 0.32616174 1.5468515e-25 1
0.005 0.0031622777 1 0.32621507 0 1
0.005 0.01 1 0.33364535 0 1
0.005 0.031622777 1 0.32432904 0 1
0.005 0.1 1 0.32829486 0 1
0.005 1.2589254e-05 1 0.32155333 0.28481283 0.4282611
0.005 1.2589254e-06 1 0.32707383 0.0045914644 0.34663544
0.005 1.2589254e-07 1 0.3282749 4.7679433e-05 0.3406337
0.005 1.2589254e-08 1 0.33035454 4.7577441e-07 0.33775878
0.005 1.2589254e-09 1 0.33387651 4.7525198e-09 0.34398964
0.005 1.5848932e-05 1 0.32649851 0.36684215 0.45677769
0.005 1.5848932e-06 1 0.32082749 0.0077174405 0.33790295
0.005 1.5848932e-07 1 0.3260464 7.5699749e-05 0.33386734
0.005 1.5848932e-08 1 0.32226906 7.6046598e-07 0.34088609
0.005 1.5848932e-09 1 0.32742124 7.5223159e-09 0.34962618
0.005 1.9952623e-05 1 0.32599477 0.43673537 0.48872012
0.005 1.9952623e-06 1 0.33008684 0.01134977 0.35510934
0.005 1.9952623e-07 1 0.32615295 0.00011779846 0.34105465
0.005 1.9952623e-08 1 0.3315246 1.152873e-06 0.33922265
0.005 1.9952623e-09 1 0.32929825 1.1962494e-08 0.34335086
0.005 1e-05 1 0.32944674 0.20775879 0.41678291
0.005 1e-06 1 0.33346963 0.0029923865 0.3373546
0.005 1e-07 1 0.32958976 2.9763006e-05 0.33876742
0.005 1e-08 1 0.32617652 3.0792473e-07 0.33118786
0.005 1e-09 1 0.32888371 2.9593328e-09 0.34122227
0.005 2.5118864e-05 1 0.33620991 0.46285283 0.53664373
0.005 2.5118864e-06 1 0.32892514 0.018575148 0.34843613
0.005 2.5118864e-07 1 0.32511682 0.00018727461 0.34265592
0.005 2.5118864e-08 1 0.33420776 1.8648476e-06 0.33979373
0.005 2.5118864e-09 1 0.32968313 1.9316126e-08 0.32801681
0.005 3.1622777e-05 1 0.32797051 0.47297923 0.57774709
0.005 3.1622777e-06 1 0.32764764 0.029537126 0.33674803
0.005 3.1622777e-07 1 0.32926544 0.00029477953 0.33161234
0.005 3.1622777e-08 1 0.33288677 2.9723908e-06 0.33729683
0.005 3.1622777e-09 1 0.3286023 2.9468608e-08 0.35779721
0.005 3.9810717e-05 1 0.32594623 0.43694312 0.64005379
0.005 3.9810717e-06 1 0.3247918 0.044323692 0.35269071
0.005 3.9810717e-07 1 0.32359854 0.00048519658 0.34794242
0.005 3.9810717e-08 1 0.32375691 4.8164063e-06 0.33757919
0.005 3.9810717e-09 1 0.33461763 4.6877252e-08 0.32474605
0.005 5.0118723e-05 1 0.32958911 0.34485966 0.67958991
0.005 5.0118723e-06 1 0.3290991 0.067578087 0.35415014
0.005 5.0118723e-07 1 0.32559364 0.00075618386 0.35568128
0.005 5.0118723e-08 1 0.32760334 7.4357658e-06 0.35356799
0.005 5.0118723e-09 1 0.33181393 7.5429929e-08 0.3434846
0.005 6.3095734e-06 1 0.3196913 0.10344353 0.37093525
0.005 6.3095734e-07 1 0.32932594 0.0011723249 0.36870155
0.005 6.3095734e-08 1 0.32817609 1.1503316e-05 0.35552373
0.005 6.3095734e-09 1 0.32315863 1.2351517e-07 0.33109638
0.005 7.9432823e-05 1 0.3275145 0.13791224 0.77948679
0.005 7.9432823e-06 1 0.32583679 0.14968342 0.3873428
0.005 7.9432823e-07 1 0.32837239 0.0021626015 0.29692512
0.005 7.9432823e-08 1 0.33163383 1.9508206e-05 0.32370018
0.005 7.9432823e-09 1 0.33443863 1.8205069e-07 0.34206223
0.01 0.00012589254 1 0.32648617 0.00017865101 0.94444138
0.01 0.00015848932 1 0.32387875 6.2589107e-06 0.84245268
0.01 0.00019952623 1 0.33137882 1.5571397e-07 0.81278269
0.01 0.0001 1 0.32479441 0.0016162014 0.80493116
0.01 0.00025118864 1 0.33374675 2.253519e-10 0.17541945
0.01 0.00031622777 1 0.32672915 2.1490456e-15 0.34325323
0.01 0.001 1 0.32441689 0 0.34325323
