0.002 0.00012589254 1 0.36565025 0.057334346 0.62021337
0.002 0.00015848932 1 0.35942783 0.03231205 0.78757818
0.002 0.00019952623 1 0.34617347 0.017944539 0.79850104
0.002 0.0001 1 0.3714511 0.086323241 0.54125727
0.002 0.00025118864 1 0.36828309 0.0078170209 0.77161681
0.002 0.00031622777 1 0.37063841 0.0026507627 0.92259227
0.002 0.001 1 0.36962751 9.6183559e-09 0.016496126
0.002 0.0031622777 1 0.36563307 0 0.0
0.002 0.01 1 0.35309412 0 0.0
0.002 0.031622777 1 0.35594532 0 0.0
0.002 0.1 1 0.3595679 0 0.0
0.002 1.2589254e-05 1 0.35784314 0.044551977 0.18410439
0.002 1.2589254e-06 1 0.36009353 0.00048975801 0.1942631
0.002 1.2589254e-07 1 0.34560539 5.0173327e-06 0.2091494
0.002 1.2589254e-08 1 0.36143336 5.0299849e-08 0.19116029
0.002 1.2589254e-09 1 0.35812032 5.1922491e-10 0.17415908
0.002 1.5848932e-05 1 0.37581106 0.062331956 0.21475441
0.002 1.5848932e-06 1 0.36553323 0.000787793 0.17097702
0.002 1.5848932e-07 1 0.35703125 8.2034195e-06 0.18990498
0.002 1.5848932e-08 1 0.35410256 8.6628271e-08 0.17264379
0.002 1.5848932e-09 1 0.36805556 8.2911587e-10 0.17185273
0.002 1.9952623e-05 1 0.36283871 0.083507632 0.2252669
0.002 1.9952623e-06 1 0.37754839 0.0012327986 0.20105254
0.002 1.9952623e-07 1 0.36328428 1.310084e-05 0.16583
0.002 1.9952623e-08 1 0.35902109 1.3527873e-07 0.17524159
0.002 1.9952623e-09 1 0.35765673 1.3167528e-09 0.18104399
0.002 1e-05 1 0.35188557 0.027967261 0.22609206
0.002 1e-06 1 0.35403727 0.00030347255 0.20924216
0.002 1e-07 1 0.37301587 3.3886874e-06 0.1659737
0.002 1e-08 1 0.36981035 3.1986712e-08 0.17753865
0.002 1e-09 1 0.37496761 3.2410235e-10 0.16772565
0.002 2.5118864e-05 1 0.37496768 0.11341088 0.25302969
0.002 2.5118864e-06 1 0.3653797 0.0019510543 0.20083673
0.002 2.5118864e-07 1 0.35304846 2.0398543e-05 0.19384083
0.002 2.5118864e-08 1 0.35489738 1.9694065e-07 0.18289617
0.002 2.5118864e-09 1 0.36597938 2.009819e-09 0.19195626
0.002 3.1622777e-05 1 0.36476043 0.13408897 0.28593599
0.002 3.1622777e-06 1 0.3609375 0.0031032994 0.17883538
0.002 3.1622777e-07 1 0.36330467 3.190746e-05 0.1964359
0.002 3.1622777e-08 1 0.36681336 3.2845625e-07 0.16253289
0.002 3.1622777e-09 1 0.35490498 3.034578e-09 0.18981059
0.002 3.9810717e-05 1 0.37561994 0.15365917 0.29967065
0.002 3.9810717e-06 1 0.36124837 0.0050141019 0.18666043
0.002 3.9810717e-07 1 0.37995931 5.2420719e-05 0.18280112
0.002 3.9810717e-08 1 0.36261491 5.0044101e-07 0.18709276
0.002 3.9810717e-09 1 0.36081675 4.9743127e-09 0.1911824
0.002 5.0118723e-05 1 0.36036269 0.15247926 0.37046197
0.002 5.0118723e-06 1 0.35432867 0.0078695172 0.18725304
0.002 5.0118723e-07 1 0.35105834 8.3141744e-05 0.15503505
0.002 5.0118723e-08 1 0.3673947 8.2562335e-07 0.16619032
0.002 5.0118723e-09 1 0.36089444 7.8336677e-09 0.1997059
0.002 6.3095734e-05 1 0.36686992 0.1462235 0.41441115
0.002 6.3095734e-06 1 0.37157623 0.012868988 0.17937873
0.002 6.3095734e-07 1 0.36625194 0.00012492295 0.18331024
0.002 6.3095734e-08 1 0.37088343 1.1473404e-06 0.20227752
0.002 6.3095734e-09 1 0.35520833 1.3292147e-08 0.16715338
0.002 7.9432823e-05 1 0.37305037 0.1165784 0.46894191
0.002 7.9432823e-06 1 0.36068948 0.01815307 0.19831674
0.002 7.9432823e-07 1 0.34803922 0.00020055092 0.17137655
0.002 7.9432823e-08 1 0.35392234 2.0672964e-06 0.18075905
0.002 7.9432823e-09 1 0.34839045 2.0407912e-08 0.18522091
0.005 0.00012589254 1 0.36146943 0.0026316485 0.8788842
0.005 0.00015848932 1 0.36826099 0.00058660173 0.909561
0.005 0.00019952623 1 0.3656089 0.00017576937 0.97829275
0.005 0.0001 1 0.36341263 0.0078070253 0.78412178
0.005 0.00025118864 1 0.37451844 3.8349333e-05 0.99901083
0.005 0.00031622777 1 0.35808219 1.3332331e-08 0.98577678
0.005 0.001 1 0.36218302 2.3850841e-25 1
0.005 0.0031622777 1 0.36104252 0 0.0
0.005 0.01 1 0.35696755 0 0.0
0.005 0.031622777 1 0.35767225 0 0.0
0.005 0.1 1 0.35991262 0 0.0
0.005 1.2589254e-05 1 0.3523518 0.13312875 0.26158213
0.005 1.2589254e-06 1 0.35856354 0.0029481056 0.17302403
0.005 1.2589254e-07 1 0.3736713 3.0677394e-05 0.17601105
0.005 1.2589254e-08 1 0.35336077 3.0767225e-07 0.19460575
0.005 1.2589254e-09 1 0.36982571 3.1714644e-09 0.17798547
0.005 1.5848932e-05 1 0.35848018 0.1533915 0.27302448
0.005 1.5848932e-06 1 0.3583035 0.0051859531 0.18023658
0.005 1.5848932e-07 1 0.35726164 5.0475158e-05 0.18129603
0.005 1.5848932e-08 1 0.35741864 4.725326e-07 0.18681178
0.005 1.5848932e-09 1 0.36020914 4.9619673e-09 0.19339918
0.005 1.9952623e-05 1 0.36870897 0.1562817 0.33207413
0.005 1.9952623e-06 1 0.37219607 0.007392761 0.19463271
0.005 1.9952623e-07 1 0.35686813 7.4610252e-05 0.19491229
0.005 1.9952623e-08 1 0.36398785 7.7521573e-07 0.183291
0.005 1.9952623e-09 1 0.3706044 7.8450857e-09 0.17244322
0.005 1e-05 1 0.37403315 0.11086688 0.24008334
0.005 1e-06 1 0.36652198 0.0020262618 0.18080829
0.005 1e-07 1 0.36908345 2.0269017e-05 0.17482599
0.005 1e-08 1 0.35168447 2.0324399e-07 0.17313704
0.005 1e-09 1 0.36668499 1.9809445e-09 0.18275788
0.005 2.5118864e-05 1 0.37165702 0.14528328 0.37441564
0.005 2.5118864e-06 1 0.37544338 0.011620004 0.20940576
0.005 2.5118864e-07 1 0.37281068 0.00012168746 0.18137857
0.005 2.5118864e-08 1 0.37489632 1.2342198e-06 0.19587118
0.005 2.5118864e-09 1 0.37808896 1.3083946e-08 0.16682005
0.005 3.1622777e-05 1 0.370928 0.11740639 0.44435588
0.005 3.1622777e-06 1 0.37424658 0.019283985 0.1779786
0.005 3.1622777e-07 1 0.36970368 0.00019061737 0.18247194
0.005 3.1622777e-08 1 0.36524823 1.9783852e-06 0.17848839
0.005 3.1622777e-09 1 0.37324911 1.8692112e-08 0.19526123
0.005 3.9810717e-05 1 0.36085879 0.089746998 0.5269652
0.005 3.9810717e-06 1 0.35606683 0.027327757 0.20338437
0.005 3.9810717e-07 1 0.35254428 0.00031874069 0.18599955
0.005 3.9810717e-08 1 0.36306941 3.0570359e-06 0.18163179
0.005 3.9810717e-09 1 0.38137228 3.1451356e-08 0.15869408
0.005 5.0118723e-05 1 0.38100437 0.060130516 0.538042
0.005 5.0118723e-06 1 0.36363636 0.041538263 0.18499867
0.005 5.0118723e-07 1 0.37998327 0.00048618057 0.18002275
0.005 5.0118723e-08 1 0.36792971 4.8555425e-06 0.20003855
0.005 5.0118723e-09 1 0.37695045 5.1517094e-08 0.18015004
0.005 6.3095734e-05 1 0.35622557 0.035194381 0.64399104
0.005 6.3095734e-06 1 0.35534934 0.061450549 0.19995446
0.005 6.3095734e-07 1 0.36263129 0.00074748732 0.20249661
0.005 6.3095734e-08 1 0.36235489 7.5830797e-06 0.19858835
0.005 6.3095734e-09 1 0.36947571 8.130025e-08 0.167099
0.005 7.9432823e-05 1 0.36926924 0.016029347 0.74377657
0.005 7.9432823e-06 1 0.35612301 0.084282902 0.21242805
0.005 7.9432823e-07 1 0.36525796 0.0012617529 0.17802141
0.005 7.9432823e-08 1 0.36553945 1.3081084e-05 0.17505291
0.005 7.9432823e-09 1 0.38090011 1.2330118e-07 0.16434435
0.01 0.00012589254 1 0.36709909 1.1068216e-05 0.99965822
0.01 0.00015848932 1 0.36115027 1.1665507e-07 0.99967323
0.01 0.00019952623 1 0.37929094 4.7243457e-08 0.99999942
0.01 0.0001 1 0.35802469 0.00010022359 0.63545609
0.01 0.00025118864 1 0.36366197 3.4458524e-12 1.1582931e-07
0.01 0.00031622777 1 0.34683685 3.7380743e-16 0.98937441
0.01 0.001 1 0.36459198 0 0.0
0.01 0.0031622777 1 0.36013495 0 0.0
0.01 0.01 1 0.37219607 0 0.0
0.01 0.031622777 1 0.36612633 0 0.0
0.01 0.1 1 0.37213847 0 0.0
0.01 1.2589254e-05 1 0.36236264 0.13988386 0.39318591
0.01 1.2589254e-06 1 0.3678193 0.012320759 0.17385766
0.01 1.2589254e-07 1 0.36195472 0.00013033021 0.16786032
0.01 1.2589254e-08 1 0.35096953 1.3238205e-06 0.1809802
0.01 1.2589254e-09 1 0.35690608 1.2654266e-08 0.19634115
0.01 1.5848932e-05 1 0.3535014 0.11523066 0.44293381
