0.01 6.3095734e-08 5000 4959 4486 1485 1292 820
0.01 6.3095734e-09 5000 4954 4457 1384 1202 779
0.01 7.9432823e-05 5000 4976 4497 1435 1251 777
0.01 7.9432823e-06 5000 4967 4472 1411 1217 735
0.01 7.9432823e-07 5000 4962 4433 1430 1252 818
0.01 7.9432823e-08 5000 4964 4468 1407 1206 778
0.01 7.9432823e-09 5000 4956 4468 1447 1275 800
0.05 0.00012589254 5000 4958 4455 1441 1255 807
0.05 0.00015848932 5000 4965 4465 1415 1219 780
0.05 0.00019952623 5000 4963 4416 1438 1248 792
0.05 0.00025118864 5000 4965 4430 1471 1270 825
0.05 0.00031622777 5000 4965 4505 1428 1240 799
0.05 0.001 5000 4960 4436 1359 1186 764
0.05 0.0031622777 5000 4957 4463 1440 1247 795
0.05 0.01 5000 4961 4465 1456 1263 783
0.05 0.031622777 5000 4960 4445 1368 1175 751
0.05 0.1 5000 4974 4456 1459 1270 816
0.05 1.2589254e-05 5000 4972 4482 1395 1229 769
0.05 1.2589254e-06 5000 4958 4473 1451 1277 822
0.05 1.2589254e-07 5000 4961 4432 1476 1268 815
0.05 1.2589254e-08 5000 4963 4417 1384 1196 774
0.05 1.2589254e-09 5000 4961 4460 1405 1208 759
0.05 1.5848932e-05 5000 4966 4492 1393 1205 734
0.05 1.5848932e-06 5000 4960 4414 1418 1214 769
0.05 1.5848932e-07 5000 4957 4457 1383 1186 734
0.05 1.5848932e-08 5000 4955 4429 1413 1223 753
0.05 1.5848932e-09 5000 4958 4447 1425 1238 793
0.05 1.9952623e-05 5000 4965 4474 1433 1229 776
0.05 1.9952623e-06 5000 4959 4481 1407 1198 757
0.05 1.9952623e-07 5000 4952 4473 1440 1246 777
0.05 1.9952623e-08 5000 4948 4436 1337 1166 757
0.05 1.9952623e-09 5000 4955 4450 1390 1209 799
0.05 1e-05 5000 4953 4476 1479 1296 823
0.05 1e-07 5000 4968 4485 1428 1211 777
0.05 1e-08 5000 4969 4467 1413 1207 758
0.05 1e-09 5000 4967 4462 1426 1231 786
0.05 2.5118864e-05 5000 4950 4460 1371 1184 759
0.05 2.5118864e-06 5000 4956 4443 1440 1240 791
0.05 2.5118864e-07 5000 4962 4477 1445 1245 794
0.05 2.5118864e-08 5000 4955 4492 1471 1271 803
0.05 2.5118864e-09 5000 4962 4497 1415 1236 780
0.05 3.1622777e-05 5000 4951 4467 1367 1192 774
0.05 3.1622777e-06 5000 4962 4446 1455 1289 802
0.05 3.1622777e-07 5000 4952 4440 1391 1200 737
0.05 3.1622777e-08 5000 4956 4461 1425 1247 807
0.05 3.1622777e-09 5000 4965 4462 1383 1214 749
0.05 3.9810717e-05 5000 4972 4470 1389 1214 764
0.05 3.9810717e-06 5000 4971 4495 1426 1228 775
0.05 3.9810717e-07 5000 4957 4420 1412 1218 766
0.05 3.9810717e-08 5000 4966 4457 1417 1233 767
0.05 3.9810717e-09 5000 4961 4460 1446 1240 780
0.05 5.0118723e-05 5000 4962 4452 1400 1206 777
0.05 5.0118723e-06 5000 4958 4400 1463 1269 812
0.05 5.0118723e-08 5000 4949 4458 1395 1217 767
0.05 5.0118723e-09 5000 4957 4467 1496 1296 835
0.05 6.3095734e-05 5000 4960 4467 1385 1181 746
0.05 6.3095734e-06 5000 4962 4479 1464 1286 856
0.05 6.3095734e-07 5000 4960 4461 1439 1264 804
0.05 6.3095734e-08 5000 4955 4432 1426 1247 824
0.05 6.3095734e-09 5000 4950 4446 1444 1247 804
0.05 7.9432823e-05 5000 4952 4439 1417 1230 808
0.05 7.9432823e-06 5000 4956 4427 1445 1246 788
0.05 7.9432823e-07 5000 4961 4452 1500 1304 843
0.05 7.9432823e-08 5000 4962 4493 1457 1274 806
0.05 7.9432823e-09 5000 4961 4462 1396 1208 762
0.1 0.00012589254 5000 4980 4485 1424 1243 820
0.1 0.00015848932 5000 4982 4496 1388 1218 773
0.1 0.00019952623 5000 4972 4499 1444 1253 789
0.1 0.0001 5000 4982 4500 1416 1216 784
0.1 0.00025118864 5000 4980 4554 1391 1204 745
0.1 0.00031622777 5000 4972 4534 1447 1247 797
0.1 0.001 5000 4981 4528 1448 1256 793
0.1 0.0031622777 5000 4971 4470 1463 1271 808
0.1 0.01 5000 4979 4507 1433 1258 802
0.1 0.1 5000 4980 4479 1463 1292 838
0.1 1.2589254e-05 5000 4983 4516 1428 1249 781
0.1 1.2589254e-06 5000 4980 4508 1495 1282 830
0.1 1.2589254e-07 5000 4984 4528 1482 1288 830
0.1 1.2589254e-08 5000 4985 4497 1488 1279 822
0.1 1.2589254e-09 5000 4979 4510 1442 1257 829
0.1 1.5848932e-05 5000 4981 4545 1449 1271 840
0.1 1.5848932e-06 5000 4975 4511 1419 1242 808
0.1 1.5848932e-07 5000 4982 4498 1412 1219 802
0.1 1.5848932e-08 5000 4975 4502 1471 1276 799
0.1 1.5848932e-09 5000 4983 4533 1419 1250 799
0.1 1.9952623e-05 5000 4981 4516 1469 1272 840
0.1 1.9952623e-06 5000 4973 4493 1437 1257 795
0.1 1.9952623e-07 5000 4981 4500 1432 1262 771
0.1 1.9952623e-08 5000 4987 4529 1488 1285 818
0.1 1e-05 5000 4977 4491 1515 1345 848
0.1 1e-06 5000 4987 4506 1448 1280 826
0.1 1e-07 5000 4979 4474 1403 1210 785
0.1 1e-08 5000 4980 4531 1442 1230 812
0.1 1e-09 5000 4987 4528 1477 1272 795
0.1 2.5118864e-05 5000 4983 4514 1457 1258 811
0.1 2.5118864e-06 5000 4979 4507 1437 1264 806
0.1 2.5118864e-08 5000 4981 4515 1459 1236 780
0.1 2.5118864e-09 5000 4983 4508 1477 1279 803
0.1 3.1622777e-05 5000 4977 4492 1403 1214 762
0.1 3.1622777e-06 5000 4983 4491 1416 1219 784
0.1 3.1622777e-07 5000 4977 4489 1418 1249 786
0.1 3.1622777e-08 5000 4975 4486 1480 1283 810
0.1 3.1622777e-09 5000 4980 4512 1425 1232 796
0.1 3.9810717e-05 5000 4982 4541 1435 1247 804
0.1 3.9810717e-06 5000 4989 4506 1433 1232 820
0.1 3.9810717e-07 5000 4982 4514 1460 1294 809
0.1 3.9810717e-08 5000 4971 4516 1457 1257 809
0.1 3.9810717e-09 5000 4980 4518 1401 1201 755
0.1 5.0118723e-05 5000 4983 4523 1444 1267 800
0.1 5.0118723e-06 5000 4976 4507 1408 1230 794
0.1 5.0118723e-07 5000 4978 4560 1499 1280 824
0.1 5.0118723e-08 5000 4979 4523 1399 1195 767
0.1 5.0118723e-09 5000 4986 4499 1402 1215 763
0.1 6.3095734e-05 5000 4987 4515 1401 1225 803
0.1 6.3095734e-06 5000 4986 4498 1420 1239 760
0.1 6.3095734e-07 5000 4977 4522 1417 1230 765
0.1 6.3095734e-08 5000 4976 4538 1518 1294 835
0.1 6.3095734e-09 5000 4978 4515 1455 1266 821
0.1 7.9432823e-05 5000 4985 4480 1408 1238 769
0.1 7.9432823e-06 5000 4979 4521 1391 1182 769
0.1 7.9432823e-07 5000 4972 4469 1393 1227 779
0.1 7.9432823e-08 5000 4978 4516 1410 1228 809
0.1 7.9432823e-09 5000 4981 4526 1506 1299 852
0.15 0.00012589254 5000 4997 4575 1456 1266 823
0.15 0.00015848932 5000 4996 4618 1479 1295 839
0.15 0.00019952623 5000 4993 4603 1466 1287 821
0.15 0.0001 5000 4999 4582 1472 1304 837
0.15 0.00025118864 5000 4994 4557 1500 1313 834
0.15 0.00031622777 5000 4996 4599 1492 1299 841
0.15 0.001 5000 4997 4582 1512 1303 812
0.15 0.0031622777 5000 4998 4558 1501 1323 852
0.15 0.01 5000 4996 4582 1502 1287 826
0.15 0.031622777 5000 4995 4581 1451 1256 786
0.15 0.1 5000 4997 4543 1437 1246 809
0.15 1.2589254e-05 5000 4991 4564 1504 1321 870
0.15 1.2589254e-06 5000 4996 4523 1484 1301 835
0.15 1.2589254e-07 5000 4997 4587 1441 1261 811
0.15 1.2589254e-08 5000 4997 4611 1533 1333 825
0.15 1.2589254e-09 5000 4995 4578 1460 1267 802
0.15 1.5848932e-05 5000 4995 4572 1503 1296 839
0.15 1.5848932e-06 5000 4994 4579 1506 1313 848
0.15 1.5848932e-08 5000 4997 4587 1488 1285 834
0.15 1.5848932e-09 5000 4995 4599 1492 1301 826
0.15 1.9952623e-05 5000 4996 4549 1454 1263 801
0.15 1.9952623e-06 5000 4997 4568 1485 1287 844
0.15 1.9952623e-07 5000 4994 4574 1437 1254 788
0.15 1.9952623e-08 5000 4995 4587 1519 1322 832
0.15 1.9952623e-09 5000 4999 4580 1409 1242 780
0.15 1e-05 5000 4986 4545 1475 1288 834
0.15 1e-06 5000 4996 4613 1479 1280 822
0.15 1e-07 5000 4996 4543 1506 1302 834
0.15 1e-08 5000 4997 4579 1487 1278 820
0.15 1e-09 5000 4996 4560 1439 1260 826
0.15 2.5118864e-05 5000 4994 4547 1457 1269 785
0.15 2.5118864e-06 5000 4993 4565 1461 1264 787
0.15 2.5118864e-07 5000 4997 4573 1506 1314 835
0.15 2.5118864e-08 5000 4992 4586 1467 1286 823
0.15 2.5118864e-09 5000 4995 4553 1466 1296 816
0.15 3.1622777e-05 5000 4994 4540 1430 1273 815
0.15 3.1622777e-06 5000 4997 4539 1422 1255 823
0.15 3.1622777e-07 5000 4992 4571 1464 1261 828
0.15 3.1622777e-08 5000 4995 4563 1503 1335 875
0.15 3.1622777e-09 5000 4993 4542 1466 1279 821
0.15 3.9810717e-05 5000 4995 4563 1467 1287 845
0.15 3.9810717e-06 5000 4993 4557 1480 1276 788
0.15 3.9810717e-07 5000 4994 4573 1505 1314 851
0.15 3.9810717e-08 5000 4998 4554 1453 1240 812
0.15 3.9810717e-09 5000 4996 4561 1456 1264 845
0.15 5.0118723e-05 5000 4997 4614 1518 1314 851
0.15 5.0118723e-06 5000 4993 4580 1491 1299 850
0.15 5.0118723e-07 5000 4996 4588 1465 1288 817
0.15 5.0118723e-08 5000 4994 4553 1459 1243 805
0.15 5.0118723e-09 5000 4996 4588 1479 1302 840
0.15 6.3095734e-05 5000 4995 4568 1474 1293 853
0.15 6.3095734e-06 5000 4994 4577 1481 1278 807
0.15 6.3095734e-07 5000 4993 4586 1457 1296 819
0.15 6.3095734e-08 5000 4994 4580 1511 1321 859
0.15 6.3095734e-09 5000 4991 4585 1434 1266 798
0.15 7.9432823e-05 5000 4992 4556 1488 1296 818
0.15 7.9432823e-06 5000 4997 4569 1487 1287 811
0.15 7.9432823e-07 5000 4995 4564 1475 1272 793
0.15 7.9432823e-08 5000 4997 4492 1460 1291 822
0.15 7.9432823e-09 5000 4997 4607 1410 1235 791
0.2 0.00012589254 5000 5000 4631 1498 1330 837
0.2 0.00015848932 5000 5000 4642 1474 1286 844
0.2 0.00019952623 5000 5000 4653 1526 1333 851
0.2 0.0001 5000 5000 4641 1513 1316 836
0.2 0.00025118864 5000 5000 4607 1573 1369 889
0.2 0.00031622777 5000 5000 4629 1521 1330 863
0.2 0.001 5000 5000 4624 1453 1271 849
0.2 0.0031622777 5000 5000 4651 1571 1375 880
0.2 0.01 5000 5000 4645 1528 1327 844
0.2 0.031622777 5000 5000 4621 1478 1296 826
0.2 0.1 5000 5000 4643 1498 1321 882
0.2 1.2589254e-05 5000 5000 4614 1489 1300 837
0.2 1.2589254e-06 5000 5000 4618 1520 1325 839
0.2 1.2589254e-07 5000 5000 4600 1506 1334 891
0.2 1.2589254e-08 5000 5000 4652 1548 1368 875
0.2 1.2589254e-09 5000 5000 4640 1493 1312 859
0.2 1.5848932e-05 5000 5000 4638 1588 1403 926
0.2 1.5848932e-06 5000 5000 4616 1543 1331 853
0.2 1.5848932e-07 5000 5000 4639 1477 1274 796
0.2 1.5848932e-08 5000 4999 4637 1482 1296 840
0.2 1.5848932e-09 5000 5000 4640 1523 1339 861
0.2 1.9952623e-05 5000 5000 4620 1475 1303 837
0.2 1.9952623e-06 5000 5000 4608 1518 1337 867
0.2 1.9952623e-07 5000 5000 4634 1478 1279 806
0.2 1.9952623e-09 5000 5000 4648 1443 1260 810
0.2 1e-05 5000 5000 4637 1475 1266 790
0.2 1e-06 5000 5000 4638 1477 1302 845
0.2 1e-07 5000 5000 4656 1516 1333 865
0.2 1e-08 5000 5000 4648 1455 1248 798
0.2 1e-09 5000 5000 4629 1501 1295 839
0.2 2.5118864e-05 5000 5000 4640 1439 1256 823
0.2 2.5118864e-06 5000 5000 4607 1493 1310 840
0.2 2.5118864e-07 5000 5000 4653 1546 1368 870
0.2 2.5118864e-08 5000 5000 4631 1545 1328 877
0.2 2.5118864e-09 5000 5000 4642 1515 1323 879
0.2 3.1622777e-06 5000 5000 4656 1541 1350 843
0.2 3.1622777e-07 5000 5000 4633 1503 1313 821
0.2 3.1622777e-08 5000 5000 4642 1575 1398 877
0.2 3.1622777e-09 5000 5000 4640 1521 1335 856
0.2 3.9810717e-05 5000 5000 4620 1497 1300 845
0.2 3.9810717e-06 5000 5000 4640 1533 1336 831
0.2 3.9810717e-07 5000 5000 4643 1554 1356 852
0.2 3.9810717e-08 5000 5000 4592 1518 1332 892
0.2 3.9810717e-09 5000 5000 4629 1493 1292 815
0.2 5.0118723e-05 5000 5000 4647 1516 1303 839
0.2 5.0118723e-06 5000 5000 4625 1483 1296 827
0.2 5.0118723e-07 5000 5000 4631 1500 1293 824
0.2 5.0118723e-08 5000 5000 4606 1475 1275 833
0.2 5.0118723e-09 5000 5000 4658 1547 1357 887
0.2 6.3095734e-05 5000 5000 4625 1492 1304 847
0.2 6.3095734e-06 5000 5000 4636 1514 1323 832
0.2 6.3095734e-07 5000 5000 4642 1454 1231 795
0.2 6.3095734e-08 5000 5000 4604 1483 1285 857
0.2 6.3095734e-09 5000 5000 4633 1507 1337 843
0.2 7.9432823e-05 5000 5000 4636 1540 1345 893
0.2 7.9432823e-07 5000 5000 4627 1518 1316 854
0.2 7.9432823e-08 5000 5000 4623 1520 1338 847
0.2 7.9432823e-09 5000 5000 4675 1468 1299 860
0.25 0.00012589254 5000 4989 4764 1668 1422 990
0.25 0.00019952623 5000 4995 4756 1683 1485 1053
0.25 0.00025118864 5000 4994 4776 1697 1464 1029
0.25 0.00031622777 5000 4987 4769 1603 1398 976
0.25 0.25 5000 4986 4762 1689 1465 1087
0.25 1.1220184543e-05 5000 4989 4719 1656 1438 1019
0.25 1.122018454e-05 5000 4987 4747 1698 1471 1044
0.25 1.2589254e-05 5000 4994 4770 1700 1461 1023
0.25 1.2589254e-06 5000 4992 4783 1703 1496 1048
0.25 1.2589254e-07 5000 4992 4746 1629 1418 982
0.25 1.2589254e-08 5000 4984 4751 1693 1451 1037
0.25 1.2589254e-09 5000 4992 4751 1592 1390 993
0.25 1.41253754462e-05 5000 4989 4753 1625 1418 999
0.25 1.412537545e-05 5000 4983 4756 1613 1388 960
0.25 1.5848932e-05 5000 4988 4734 1694 1484 1057
0.25 1.5848932e-06 5000 4989 4779 1679 1458 1026
0.25 1.5848932e-07 5000 4994 4755 1686 1467 1025
0.25 1.5848932e-08 5000 4988 4766 1665 1428 987
0.25 1.5848932e-09 5000 4982 4763 1668 1455 1019
0.25 1.77827941004e-05 5000 4981 4761 1641 1420 1001
0.25 1.77827941e-05 5000 4994 4784 1719 1494 1036
0.25 1.9952623e-05 5000 4990 4754 1665 1462 1053
0.25 1.9952623e-06 5000 4985 4745 1625 1393 971
0.25 1.9952623e-07 5000 4983 4756 1660 1463 1000
0.25 1.9952623e-08 5000 4987 4758 1675 1446 1020
0.25 1.9952623e-09 5000 4992 4763 1610 1411 975
0.25 1e-05 5000 4990 4754 1607 1387 991
0.25 1e-06 5000 4994 4742 1696 1465 1029
0.25 1e-07 5000 4990 4748 1655 1447 988
0.25 1e-08 5000 4991 4758 1679 1437 988
0.25 1e-09 5000 4985 4751 1680 1454 1049
0.25 2.23872113857e-05 5000 4990 4770 1652 1417 964
0.25 2.5118864e-05 5000 4991 4784 1706 1473 1018
0.25 2.5118864e-06 5000 4988 4744 1659 1453 1013
0.25 2.5118864e-07 5000 4990 4760 1631 1375 975
0.25 2.5118864e-08 5000 4992 4764 1702 1476 1050
0.25 2.5118864e-09 5000 4988 4763 1610 1426 992
0.25 2.81838293126e-05 5000 4986 4762 1674 1468 1008
0.25 3.1622777e-05 5000 4989 4746 1582 1372 990
0.25 3.1622777e-06 5000 4988 4776 1718 1481 1042
0.25 3.1622777e-07 5000 4983 4752 1634 1423 1002
0.25 3.1622777e-08 5000 4993 4744 1639 1430 1007
0.25 3.1622777e-09 5000 4989 4754 1645 1429 994
0.25 3.54813389234e-05 5000 4988 4753 1625 1419 979
0.25 3.9810717e-05 5000 4989 4743 1655 1423 1010
0.25 3.9810717e-06 5000 4980 4744 1662 1427 1002
0.25 3.9810717e-07 5000 4997 4782 1688 1467 1033
0.25 3.9810717e-08 5000 4989 4744 1639 1391 969
0.25 3.9810717e-09 5000 4981 4763 1689 1455 1032
0.25 4.46683592151e-05 5000 4991 4758 1677 1443 1024
0.25 5.0118723e-05 5000 4992 4768 1709 1472 1004
0.25 5.0118723e-07 5000 4988 4756 1656 1447 1007
0.25 5.0118723e-08 5000 4992 4757 1681 1458 1043
0.25 5.0118723e-09 5000 4984 4739 1620 1371 979
0.25 5.6234132519e-05 5000 4988 4747 1663 1463 1011
0.25 6.3095734e-05 5000 4992 4775 1643 1415 1009
0.25 6.3095734e-06 5000 4987 4757 1655 1450 1003
0.25 6.3095734e-07 5000 4986 4759 1690 1455 1026
0.25 6.3095734e-08 5000 4996 4770 1693 1469 1040
0.25 7.07945784384e-05 5000 4989 4751 1689 1458 1052
0.25 7.9432823e-05 5000 4985 4774 1713 1455 1025
0.25 7.9432823e-06 5000 4986 4759 1661 1425 1003
0.25 7.9432823e-07 5000 4986 4754 1615 1412 978
0.25 7.9432823e-08 5000 4986 4755 1656 1431 1024
0.25 7.9432823e-09 5000 4992 4742 1638 1401 959
0.3 0.00012589254 5000 4998 4791 1716 1482 996
0.3 0.00015848932 5000 4991 4790 1739 1522 1019
0.3 0.00019952623 5000 4995 4790 1734 1492 1016
0.3 0.0001 5000 4993 4802 1704 1473 1010
