0.002 0.00012589254 1 0.345 0.15739638 0.93059082
0.002 0.00015848932 1 0.3644 0.18328627 0.92338998
0.002 0.00019952623 1 0.3528 0.1845376 0.9368251
0.002 0.0001 1 0.3368 0.12070594 0.92732072
0.002 0.00025118864 1 0.351 0.15988968 0.93667419
0.002 0.00031622777 1 0.3452 0.11343693 0.94306303
0.002 0.001 1 0.3532 9.0473846e-05 0.95188155
0.002 0.0031622777 1 0.3562 1.5991925e-31 0.99103079
0.002 0.01 1 0.3368 0 0.0
0.002 0.031622777 1 0.345 0 0.0
0.002 1.2589254e-05 1 0.349 0.0028426894 0.91076074
0.002 1.2589254e-06 1 0.3492 2.8252417e-05 0.93326906
0.002 1.2589254e-07 1 0.3422 2.8854358e-07 0.92231642
0.002 1.2589254e-08 1 0.3456 2.8128346e-09 0.92363793
0.002 1.2589254e-09 1 0.35038419 2.7484348e-11 0.93300885
0.002 1.5848932e-05 1 0.34 0.0044738825 0.93467181
0.002 1.5848932e-06 1 0.352 4.3769905e-05 0.93247288
0.002 1.5848932e-07 1 0.3434 4.5439633e-07 0.94297609
0.002 1.5848932e-08 1 0.3494 4.5099463e-09 0.93189965
0.002 1.5848932e-09 1 0.3476 4.433028e-11 0.93116647
0.002 1.9952623e-05 1 0.3414 0.0069422422 0.93082872
0.002 1.9952623e-06 1 0.3634 7.0828041e-05 0.92168023
0.002 1.9952623e-07 1 0.3488 7.1713259e-07 0.94375229
0.002 1.9952623e-08 1 0.3506 7.1847833e-09 0.92521892
0.002 1.9952623e-09 1 0.3454 7.0476878e-11 0.93732872
0.002 1e-05 1 0.3408 0.0018241237 0.93428332
0.002 1e-06 1 0.35 1.8043768e-05 0.94615374
0.002 1e-07 1 0.3454 1.7947024e-07 0.93286573
0.002 1e-08 1 0.3532 1.7464016e-09 0.93730132
0.002 1e-09 1 0.3438 1.7913371e-11 0.92531793
0.002 2.5118864e-05 1 0.3455814 0.010965771 0.93538109
0.002 2.5118864e-06 1 0.348 0.00011102729 0.93808925
0.002 2.5118864e-07 1 0.3606 1.1173518e-06 0.9343456
0.002 2.5118864e-08 1 0.34 1.1274404e-08 0.92674872
0.002 2.5118864e-09 1 0.35566119 1.1218874e-10 0.94207278
0.002 3.1622777e-05 1 0.3442 0.017116947 0.93348001
0.002 3.1622777e-06 1 0.3456 0.00018305515 0.93787083
0.002 3.1622777e-07 1 0.3574 1.8100076e-06 0.92744522
0.002 3.1622777e-08 1 0.3384 1.7990508e-08 0.91935411
0.002 3.1622777e-09 1 0.3522 1.8011424e-10 0.93704725
0.002 3.9810717e-05 1 0.3584 0.027086553 0.9315302
0.002 3.9810717e-06 1 0.35935335 0.00028024159 0.93625371
0.002 3.9810717e-07 1 0.3638 2.9323485e-06 0.92969185
0.002 3.9810717e-08 1 0.3602 2.8800135e-08 0.94079164
0.002 3.9810717e-09 1 0.345 2.7959056e-10 0.92759439
0.002 5.0118723e-05 1 0.3574 0.040791461 0.9213198
0.002 5.0118723e-06 1 0.3494 0.00045480017 0.91940313
0.002 5.0118723e-07 1 0.3442 4.5256096e-06 0.92413584
0.002 5.0118723e-08 1 0.3514 4.4887352e-08 0.93884582
0.002 5.0118723e-09 1 0.35051546 4.4303e-10 0.93348636
0.002 6.3095734e-05 1 0.3592 0.060962917 0.92502792
0.002 6.3095734e-06 1 0.3484 0.00070859748 0.94478345
0.002 6.3095734e-07 1 0.3484 7.293677e-06 0.93930347
0.002 6.3095734e-08 1 0.3572 6.9802987e-08 0.92448107
0.002 6.3095734e-09 1 0.3392 7.2380834e-10 0.92611997
0.002 7.9432823e-05 1 0.3382 0.089927412 0.93875334
0.002 7.9432823e-06 1 0.351 0.0011457339 0.93201718
0.002 7.9432823e-07 1 0.35072194 1.1656648e-05 0.94292077
0.002 7.9432823e-08 1 0.3448 1.0964486e-07 0.92536808
0.002 7.9432823e-09 1 0.3326 1.0999394e-09 0.9287747
0.005 0.00012589254 1 0.3518 0.11114673 0.90906103
0.005 0.00015848932 1 0.346 0.062653954 0.9076726
0.005 0.00019952623 1 0.3542 0.028586341 0.9006393
0.005 0.00025118864 1 0.3452 0.0078167848 0.91212503
0.005 0.001 1 0.3558 1.1853056e-20 0.9970474
0.005 0.0031622777 1 0.3624 0 0.0
0.005 0.01 1 0.3524 0 0.0
0.005 1.2589254e-06 1 0.35 0.00017591036 0.85947452
0.005 1.2589254e-07 1 0.338 1.7813516e-06 0.87523557
0.005 1.2589254e-08 1 0.3432 1.8314136e-08 0.86537049
0.005 1.2589254e-09 1 0.346 1.8406807e-10 0.87659002
0.005 1.5848932e-05 1 0.346 0.026814105 0.8776197
0.005 1.5848932e-06 1 0.3356 0.00028951794 0.87333431
0.005 1.5848932e-07 1 0.3522 2.879495e-06 0.88079372
0.005 1.5848932e-08 1 0.3534 2.9395118e-08 0.87999128
0.005 1.5848932e-09 1 0.3546 2.910256e-10 0.88932391
0.005 1.9952623e-05 1 0.347 0.041674426 0.8699106
0.005 1.9952623e-06 1 0.354 0.00045326622 0.87429123
0.005 1.9952623e-07 1 0.3456 4.5828623e-06 0.85880028
0.005 1.9952623e-08 1 0.357 4.5599518e-08 0.86941929
0.005 1.9952623e-09 1 0.342 4.6149838e-10 0.88663593
0.005 1e-05 1 0.33990036 0.010824255 0.86495392
0.005 1e-06 1 0.3528 0.00011599536 0.87513114
0.005 1e-07 1 0.3522 1.1514446e-06 0.86371543
0.005 1e-08 1 0.347 1.1369404e-08 0.89229021
0.005 1e-09 1 0.3478 1.1545999e-10 0.88426764
0.005 2.5118864e-05 1 0.3474 0.063024052 0.88143511
0.005 2.5118864e-06 1 0.3508 0.00072218747 0.88103784
0.005 2.5118864e-07 1 0.3522 7.0807379e-06 0.89694289
0.005 2.5118864e-08 1 0.3484 7.283285e-08 0.87426687
0.005 2.5118864e-09 1 0.353 7.2548209e-10 0.88270154
0.005 3.1622777e-05 1 0.3428 0.089172403 0.88287526
0.005 3.1622777e-07 1 0.344 1.1740611e-05 0.89597653
0.005 3.1622777e-08 1 0.358 1.1617922e-07 0.88055529
0.005 3.1622777e-09 1 0.3478 1.158109e-09 0.86234931
0.005 3.9810717e-05 1 0.3428 0.12178352 0.8736566
0.005 3.9810717e-06 1 0.34390651 0.001795603 0.87372151
0.005 3.9810717e-07 1 0.3462 1.8267521e-05 0.89569569
0.005 3.9810717e-08 1 0.36755251 1.8384254e-07 0.87246893
0.005 5.0118723e-05 1 0.3578 0.15798348 0.90339621
0.005 5.0118723e-06 1 0.3492 0.0028103692 0.89297904
0.005 5.0118723e-07 1 0.36152731 2.9546754e-05 0.87035659
0.005 5.0118723e-08 1 0.3456 2.7998082e-07 0.87608219
0.005 5.0118723e-09 1 0.3516 2.9591524e-09 0.87523858
0.005 6.3095734e-05 1 0.351 0.18534707 0.8951937
0.005 6.3095734e-06 1 0.3504 0.0044412696 0.87564577
0.005 6.3095734e-07 1 0.3492 4.5772322e-05 0.88689472
0.005 6.3095734e-08 1 0.3468 4.5845988e-07 0.88898295
0.005 6.3095734e-09 1 0.3452 4.5650487e-09 0.85805622
0.005 7.9432823e-05 1 0.3456 0.18322916 0.88809942
0.005 7.9432823e-06 1 0.3212 0.0072381795 0.87089015
0.005 7.9432823e-07 1 0.3522 7.0216885e-05 0.87740242
0.005 7.9432823e-08 1 0.3438 7.0999962e-07 0.86959386
0.005 7.9432823e-09 1 0.3572 7.1249128e-09 0.87381986
0.01 0.00012589254 1 0.3442 0.0080044621 0.90054778
0.01 0.00015848932 1 0.3472 0.0010327176 0.9062183
0.01 0.00019952623 1 0.356 6.9792448e-05 0.87427902
0.01 0.0001 1 0.3524 0.027777281 0.88132725
0.01 0.00025118864 1 0.3548 1.2589408e-06 0.94091901
0.01 0.001 1 0.3454 0 0.0
0.01 0.0031622777 1 0.3434 0 0.0
0.01 0.01 1 0.3478 0 0.0
0.01 1.2589254e-05 1 0.35260392 0.060094747 0.85917607
0.01 1.2589254e-06 1 0.347 0.0007154487 0.85827791
0.01 1.2589254e-07 1 0.357 7.1956021e-06 0.87835539
0.01 1.2589254e-08 1 0.3376 7.241796e-08 0.86445015
0.01 1.2589254e-09 1 0.3422 7.2986241e-10 0.86871272
0.01 1.5848932e-06 1 0.3532 0.0011587933 0.8594681
0.01 1.5848932e-07 1 0.3504 1.1364024e-05 0.86362993
0.01 1.5848932e-08 1 0.35399713 1.1945182e-07 0.8792545
0.01 1.5848932e-09 1 0.353 1.1239143e-09 0.86739826
0.01 1.9952623e-05 1 0.3584 0.12284772 0.85403832
0.01 1.9952623e-06 1 0.3364 0.0017714712 0.87632589
0.01 1.9952623e-07 1 0.3424 1.8087385e-05 0.8596316
0.01 1.9952623e-08 1 0.3556 1.8031169e-07 0.87578281
0.01 1e-05 1 0.36221756 0.040705697 0.89019693
0.01 1e-07 1 0.3446 4.5084419e-06 0.85138084
0.01 1e-08 1 0.356 4.5572517e-08 0.85814853
0.01 1e-09 1 0.3488 4.502633e-10 0.85629445
0.01 2.5118864e-05 1 0.3504 0.15964985 0.87121296
0.01 2.5118864e-06 1 0.3534 0.0028880546 0.87264121
0.01 2.5118864e-07 1 0.3378 2.9359203e-05 0.86704157
0.01 2.5118864e-08 1 0.35 2.8782281e-07 0.88187929
0.01 2.5118864e-09 1 0.3554 2.8970461e-09 0.86304481
0.01 3.1622777e-05 1 0.3496 0.18137535 0.87910162
0.01 3.1622777e-06 1 0.3576 0.0046224539 0.87327802
0.01 3.1622777e-08 1 0.3488 4.4115672e-07 0.84756155
0.01 3.1622777e-09 1 0.3462 4.5512983e-09 0.85875447
0.01 3.9810717e-05 1 0.357 0.18345769 0.87447088
0.01 3.9810717e-06 1 0.34599858 0.0070440455 0.87693973
0.01 3.9810717e-07 1 0.34594954 7.2162322e-05 0.85247044
0.01 3.9810717e-08 1 0.342 7.181227e-07 0.85674661
0.01 3.9810717e-09 1 0.3522 7.268556e-09 0.87519191
0.01 5.0118723e-05 1 0.3502 0.1593384 0.87964417
0.01 5.0118723e-06 1 0.3508 0.011507784 0.84300709
0.01 5.0118723e-07 1 0.3582 0.00011845708 0.8588984
0.01 5.0118723e-08 1 0.3486 1.1346742e-06 0.8711942
0.01 5.0118723e-09 1 0.3484 1.1160441e-08 0.87133224
0.01 6.3095734e-05 1 0.3472 0.11158493 0.90508543
0.01 6.3095734e-06 1 0.343 0.017435195 0.8754669
0.01 6.3095734e-07 1 0.3512 0.00017760813 0.874343
0.01 6.3095734e-08 1 0.3382 1.8385442e-06 0.87249844
0.01 6.3095734e-09 1 0.357 1.806147e-08 0.83892778
0.01 7.9432823e-05 1 0.3418 0.064222961 0.92043145
0.01 7.9432823e-06 1 0.3448 0.027101518 0.87139163
0.01 7.9432823e-07 1 0.342 0.00028403707 0.86851361
0.01 7.9432823e-08 1 0.3556 2.9387202e-06 0.8517325
0.01 7.9432823e-09 1 0.3394 2.9141755e-08 0.87984154
0.05 0.00012589254 1 0.33153045 3.3325249e-31 0.99999991
0.05 0.00015848932 1 0.35040895 8.6074844e-49 1
0.05 0.00019952623 1 0.34508312 0 0.0
0.05 0.0001 1 0.34935897 9.516091e-21 0.96265816
0.05 0.00025118864 1 0.33767274 0 0.0
0.05 0.00031622777 1 0.35044106 0 0.0
0.05 0.001 1 0.35282339 0 0.0
0.05 0.0031622777 1 0.35748599 0 0.0
0.05 0.01 1 0.35202243 0 0.0
0.05 1.2589254e-06 1 0.35450902 0.017074554 0.86388094
0.05 1.2589254e-08 1 0.34461354 1.8046808e-06 0.86207473
0.05 1.2589254e-09 1 0.34702464 1.8310431e-08 0.85838641
0.05 1.5848932e-05 1 0.34368115 0.067094068 0.90053245
0.05 1.5848932e-07 1 0.37144573 0.00028990857 0.85775305
0.05 1.5848932e-08 1 0.34094551 2.9460233e-06 0.85812436
0.05 1.5848932e-09 1 0.34729459 2.8992232e-08 0.85928393
0.05 1.9952623e-05 1 0.34255473 0.026207058 0.87044203
0.05 1.9952623e-06 1 0.35297655 0.042418121 0.85807292
0.05 1.9952623e-07 1 0.34068136 0.00046515745 0.87054547
0.05 1.9952623e-08 1 0.34842995 4.502628e-06 0.86869563
0.05 1e-05 1 0.35456731 0.16236066 0.87343087
0.05 1e-07 1 0.34254808 0.00011536684 0.86985792
0.05 1e-08 1 0.35502603 1.1099273e-06 0.86617645
0.05 1e-09 1 0.34922861 1.1406082e-08 0.85833651
0.05 2.5118864e-05 1 0.34747798 0.0078478756 0.89561268
0.05 2.5118864e-06 1 0.34381258 0.061798586 0.87103516
0.05 2.5118864e-07 1 0.34562951 0.00074033174 0.87489468
0.05 2.5118864e-09 1 0.34381258 7.189109e-08 0.85684459
0.05 3.1622777e-05 1 0.35155155 0.0013295435 0.87759001
0.05 3.1622777e-06 1 0.35675676 0.088290863 0.88077169
0.05 3.1622777e-07 1 0.35923108 0.0011605 0.87057237
0.05 3.1622777e-08 1 0.36048839 1.1212244e-05 0.86641346
0.05 3.1622777e-09 1 0.34241089 1.1160337e-07 0.87490342
0.05 3.9810717e-05 1 0.35043078 0.00010790382 0.92604879
0.05 3.9810717e-06 1 0.34627702 0.12377518 0.86476896
0.05 3.9810717e-07 1 0.34140969 0.0018008751 0.86319885
0.05 3.9810717e-08 1 0.3369391 1.7792899e-05 0.87625669
0.05 3.9810717e-09 1 0.34942897 1.8213229e-07 0.86784082
0.05 5.0118723e-05 1 0.34648508 1.2461549e-06 0.96442125
0.05 5.0118723e-08 1 0.32842008 2.8971913e-05 0.86126874
0.05 5.0118723e-09 1 0.3583734 2.8327901e-07 0.86476364
0.05 6.3095734e-05 1 0.34935897 1.9987234e-09 0.92791806
0.05 6.3095734e-07 1 0.35215215 0.0045719169 0.84617278
0.05 6.3095734e-08 1 0.35843012 4.5788245e-05 0.86280213
0.05 6.3095734e-09 1 0.349499 4.5309944e-07 0.86440508
0.05 7.9432823e-05 1 0.35151394 5.965534e-14 0.94325693
0.05 7.9432823e-06 1 0.35089125 0.18522526 0.89028215
0.05 7.9432823e-07 1 0.33921411 0.0069296294 0.8703259
0.05 7.9432823e-08 1 0.35311811 7.171964e-05 0.87260584
0.1 0.00012589254 1 0.34782609 0 0.0
0.1 0.00015848932 1 0.35323582 0 0.0
0.1 0.00019952623 1 0.34862753 0 0.0
0.1 0.0001 1 0.34407526 0 0.0
0.1 0.00025118864 1 0.34955929 0 0.0
0.1 0.00031622777 1 0.34808732 0 0.0
0.1 0.001 1 0.33780805 0 0.0
0.1 0.0031622777 1 0.34924774 0 0.0
0.1 0.01 1 0.34101382 0 0.0
0.1 1.2589254e-05 1 0.33006209 0.0088254967 0.86214689
0.1 1.2589254e-06 1 0.35364876 0.060771419 0.85850654
0.1 1.2589254e-07 1 0.34188377 0.00072480139 0.85214273
0.1 1.2589254e-08 1 0.33914263 7.1259295e-06 0.88156737
0.1 1.2589254e-09 1 0.34275406 7.4310341e-08 0.84572588
0.1 1.5848932e-06 1 0.34796552 0.089845652 0.87600599
0.1 1.5848932e-07 1 0.35775776 0.0011455304 0.8652725
0.1 1.5848932e-08 1 0.3468324 1.1209152e-05 0.86750864
0.1 1.5848932e-09 1 0.34616927 1.1517264e-07 0.88344686
0.1 1.9952623e-05 1 0.33520337 6.9763465e-05 0.80271499
0.1 1.9952623e-06 1 0.3503006 0.12414088 0.86824539
0.1 1.9952623e-07 1 0.33467014 0.0018337492 0.85995952
0.1 1.9952623e-08 1 0.33793794 1.7963537e-05 0.868425
0.1 1.9952623e-09 1 0.34301161 1.8002997e-07 0.86926371
0.1 1e-05 1 0.35091237 0.031034178 0.88348519
0.1 1e-06 1 0.34455128 0.040707616 0.85625946
0.1 1e-07 1 0.34716376 0.00044533925 0.85699514
0.1 1e-08 1 0.34875801 4.5714297e-06 0.86721457
