0.002 0.00012589254 1 0.3106383 0.13015485 0.763911
0.002 0.00015848932 1 0.31929377 0.089360787 0.81780878
0.002 0.00019952623 1 0.3083173 0.052286979 0.83097538
0.002 0.0001 1 0.31115834 0.15735491 0.70550204
0.002 0.00025118864 1 0.33070866 0.02777445 0.86226942
0.002 0.00031622777 1 0.32531403 0.010896197 0.8946384
0.002 0.001 1 0.32251175 1.0582214e-08 0.99335207
0.002 0.0031622777 1 0.31903144 0 0.0
0.002 0.01 1 0.3221865 0 0.0
0.002 0.031622777 1 0.31113003 0 0.0
0.002 0.1 1 0.30712901 0 0.0
0.002 1.2589254e-05 1 0.32726884 0.016861372 0.52332074
0.002 1.2589254e-07 1 0.32046085 1.788378e-06 0.48145441
0.002 1.2589254e-08 1 0.2997449 1.8867041e-08 0.47794115
0.002 1.2589254e-09 1 0.31928999 1.7794702e-10 0.51804946
0.002 1.5848932e-06 1 0.31775501 0.00028213991 0.50833532
0.002 1.5848932e-07 1 0.31903542 2.7403181e-06 0.52356408
0.002 1.5848932e-08 1 0.31199317 2.9337737e-08 0.49281545
0.002 1.5848932e-09 1 0.30655527 2.7671354e-10 0.51740765
0.002 1.9952623e-05 1 0.31227321 0.038925267 0.54358855
0.002 1.9952623e-06 1 0.30931122 0.00045926932 0.51302207
0.002 1.9952623e-07 1 0.31936725 4.2844981e-06 0.49133191
0.002 1.9952623e-08 1 0.31251337 4.1876171e-08 0.50710554
0.002 1.9952623e-09 1 0.31899872 4.4540344e-10 0.46173574
0.002 1e-05 1 0.32206674 0.010472719 0.49535759
0.002 1e-06 1 0.32370561 0.00011182637 0.50969068
0.002 1e-07 1 0.31355031 1.1133422e-06 0.5292358
0.002 1e-08 1 0.31448158 1.0870891e-08 0.52332485
0.002 1e-09 1 0.31891197 1.137429e-10 0.46973449
0.002 2.5118864e-05 1 0.31826944 0.056217289 0.56345531
0.002 2.5118864e-06 1 0.31739224 0.00067292144 0.50380501
0.002 2.5118864e-08 1 0.30219663 7.1822645e-08 0.4837287
0.002 2.5118864e-09 1 0.31204768 7.293989e-10 0.48169263
0.002 3.1622777e-05 1 0.31548635 0.082143633 0.52797923
0.002 3.1622777e-06 1 0.31381733 0.0010857388 0.53386026
0.002 3.1622777e-07 1 0.31140538 1.0953237e-05 0.5300609
0.002 3.1622777e-08 1 0.31468085 1.1178389e-07 0.51412594
0.002 3.1622777e-09 1 0.32481752 1.1064008e-09 0.51251178
0.002 3.9810717e-05 1 0.31156637 0.10952499 0.5874629
0.002 3.9810717e-06 1 0.30736574 0.0016622048 0.53875334
0.002 3.9810717e-07 1 0.31280527 1.7683483e-05 0.50695508
0.002 3.9810717e-08 1 0.31017633 1.7183058e-07 0.50373171
0.002 3.9810717e-09 1 0.30913749 1.7047036e-09 0.51810242
0.002 5.0118723e-06 1 0.31036689 0.0027286024 0.53656275
0.002 5.0118723e-07 1 0.31453501 2.6970081e-05 0.50402848
0.002 5.0118723e-08 1 0.31939979 2.7321751e-07 0.5213001
0.002 5.0118723e-09 1 0.31658829 2.7790878e-09 0.49364528
0.002 6.3095734e-06 1 0.31364998 0.0041995777 0.49693426
0.002 6.3095734e-07 1 0.31318094 4.3762913e-05 0.51291589
0.002 6.3095734e-08 1 0.32456703 4.3970684e-07 0.52617761
0.002 6.3095734e-09 1 0.31665247 4.4656179e-09 0.5085189
0.002 7.9432823e-05 1 0.31791045 0.16946909 0.66488663
