0.002 0.00012589254 0.34477055 2.6541501 0.11240695 1.0723925
0.002 0.00015848932 0.34575904 2.6560871 0.07810271 0.75587016
0.002 0.00019952623 0.34721997 2.6698589 0.055233844 0.63585677
0.002 0.0001 0.35901561 2.6492686 0.13038066 1.3446234
0.002 0.00025118864 0.35903854 2.6092282 0.029472829 0.61606373
0.002 0.00031622777 0.3477068 2.6237767 0.013263083 0.45338219
0.002 0.001 0.35257983 2.6408357 1.1679514e-07 1.9482784
0.002 0.0031622777 0.34981967 2.6405713 2.5039453e-38 0
0.002 0.01 0.3609154 2.6458807 0 0
0.002 0.031622777 0.34406854 2.6534358 0 0
0.002 0.1 0.34844032 2.646694 0 0
0.002 1.2589254e-05 0.3417894 2.6289385 0.014422706 2.2803439
0.002 1.2589254e-06 0.30062098 1.9781166 0.00012580389 1.8301505
0.002 1.2589254e-07 0.35687897 2.6471065 1.5484825e-06 2.3093408
0.002 1.2589254e-08 0.34954608 2.6646405 1.5699794e-08 2.3311666
0.002 1.2589254e-09 0.35540661 2.6442967 1.5757088e-10 2.256889
0.002 1.5848932e-05 0.29601225 1.9587378 0.020622502 1.7311602
0.002 1.5848932e-06 0.34057192 2.6278569 0.00026037438 2.3474688
0.002 1.5848932e-07 0.35101963 2.6447525 2.7438311e-06 2.2689895
0.002 1.5848932e-08 0.33662683 2.6545363 2.4778118e-08 2.3114534
0.002 1.5848932e-09 0.35318004 2.6476064 2.727745e-10 2.3156896
0.002 1.9952623e-05 0.33741027 2.6380174 0.034273072 2.2023602
0.002 1.9952623e-06 0.34209217 2.6465329 0.00040930202 2.2890317
0.002 1.9952623e-07 0.34915471 2.6435575 4.1540926e-06 2.325366
0.002 1.9952623e-08 0.35875788 2.6681417 4.5418879e-08 2.344956
0.002 1.9952623e-09 0.35431094 2.6392999 4.3311795e-10 2.3870596
0.002 1e-05 0.36077002 2.6508724 0.0097978708 2.277
0.002 1e-06 0.34651841 2.6461818 0.00010017277 2.3017672
0.002 1e-07 0.34526334 2.6286679 1.110874e-06 2.2969074
0.002 1e-08 0.35327318 2.6555939 9.9270375e-09 2.3077711
0.002 1e-09 0.35817128 2.6347069 1.0746786e-10 2.4066693
0.002 2.5118864e-05 0.3522041 2.6252441 0.0515187 2.1136959
0.002 2.5118864e-06 0.34570713 2.6416409 0.00063696065 2.3196178
0.002 2.5118864e-07 0.29914789 1.9789345 4.9684947e-06 1.8254836
0.002 2.5118864e-08 0.34586026 2.6463097 6.4048669e-08 2.3589278
0.002 2.5118864e-09 0.34389293 2.6326912 6.2521235e-10 2.3386151
0.002 3.1622777e-05 0.343975 2.6415441 0.069394625 2.0980203
0.002 3.1622777e-06 0.35570881 2.6507167 0.0010209987 2.3057095
0.002 3.1622777e-07 0.35014133 2.638741 1.0545721e-05 2.2620927
0.002 3.1622777e-08 0.34582849 2.6339505 1.0303345e-07 2.3409434
0.002 3.1622777e-09 0.34533125 2.6298556 1.1043631e-09 2.3470737
0.002 3.9810717e-05 0.35084961 2.6399345 0.090344081 1.9877909
0.002 3.9810717e-06 0.35289086 2.6389563 0.0015968251 2.2768651
