0.002 0.00012589254 7.6323546e+11
0.002 0.00015848932 6.3135437e+11
0.002 0.00019952623 5.4878524e+11
0.002 0.0001 7.610816e+11
0.002 0.00025118864 3.1374347e+11
0.002 0.00031622777 2.7201398e+11
0.002 0.001 3144860.6
0.002 0.0031622777 0.0
0.002 0.01 0.0
0.002 0.031622777 0.0
0.002 0.1 0.0
0.002 1.2589254e-05 3.1279111e+09
0.002 1.2589254e-06 319643.99
0.002 1.2589254e-07 34.920608
0.002 1.2589254e-08 0.0031889819
0.002 1.2589254e-09 3.2275259e-07
0.002 1.5848932e-05 7.3989962e+09
0.002 1.5848932e-06 801982.58
0.002 1.5848932e-07 86.742906
0.002 1.5848932e-08 0.0083581941
0.002 1.5848932e-09 8.3683619e-07
0.002 1.9952623e-05 1.7315132e+10
0.002 1.9952623e-06 2185787.4
0.002 1.9952623e-07 204.49554
0.002 1.9952623e-08 0.022344958
0.002 1.9952623e-09 2.1624609e-06
0.002 1e-05 1.2224328e+09
0.002 1e-06 126692.5
0.002 1e-07 12.486433
0.002 1e-08 0.0013300716
0.002 1e-09 1.2924823e-07
0.002 2.5118864e-05 3.8336418e+10
0.002 2.5118864e-06 4809134.4
0.002 2.5118864e-07 537.5828
0.002 2.5118864e-08 0.052068362
0.002 2.5118864e-09 5.3045425e-06
0.002 3.1622777e-05 7.5945648e+10
0.002 3.1622777e-06 12951471
0.002 3.1622777e-07 1306.2396
0.002 3.1622777e-08 0.13884054
0.002 3.1622777e-09 1.2911399e-05
0.002 3.9810717e-05 1.440693e+11
0.002 3.9810717e-06 33604456
0.002 3.9810717e-07 3048.5514
0.002 3.9810717e-08 0.36058631
0.002 3.9810717e-09 3.4736579e-05
0.002 5.0118723e-05 2.7565314e+11
0.002 5.0118723e-06 82029452
0.002 5.0118723e-07 8258.9743
0.002 5.0118723e-08 0.81437506
0.002 5.0118723e-09 8.2772888e-05
0.002 6.3095734e-05 4.1740627e+11
0.002 6.3095734e-06 1.9998688e+08
0.002 6.3095734e-07 22074.469
0.002 6.3095734e-08 2.159292
0.002 6.3095734e-09 0.00021751697
0.002 7.9432823e-05 5.7535035e+11
0.002 7.9432823e-06 4.7867666e+08
0.002 7.9432823e-07 53972.867
0.002 7.9432823e-08 5.0658931
0.002 7.9432823e-09 0.00050253569
0.005 0.00012589254 2.5678733e+10
0.005 0.00015848932 9.7283946e+09
0.005 0.00019952623 6.1170399e+09
0.005 0.0001 6.699297e+10
0.005 0.00025118864 8.1222372e+08
0.005 0.00031622777 59741566
0.005 0.001 2.1926313e-27
0.005 0.0031622777 0
0.005 0.01 0
0.005 0.031622777 0
0.005 0.1 0
0.005 1.2589254e-05 4.648874e+09
0.005 1.2589254e-06 629995.41
0.005 1.2589254e-07 66.947461
0.005 1.2589254e-08 0.0064454154
0.005 1.2589254e-09 9.1497333e-07
0.005 1.5848932e-05 1.075377e+10
0.005 1.5848932e-06 1680203.7
0.005 1.5848932e-07 150.52688
0.005 1.5848932e-08 0.015794884
0.005 1.5848932e-09 1.6152548e-06
0.005 1.9952623e-05 2.1061956e+10
0.005 1.9952623e-06 4236144.4
0.005 1.9952623e-07 377.2918
0.005 1.9952623e-08 0.041732274
0.005 1.9952623e-09 3.8561759e-06
0.005 1e-05 2.0822826e+09
0.005 1e-06 277921.19
0.005 1e-07 24.299292
0.005 1e-08 0.0028343198
0.005 1e-09 2.5960656e-07
0.005 2.5118864e-05 3.8681499e+10
0.005 2.5118864e-06 9375648.2
0.005 2.5118864e-07 1028.533
0.005 2.5118864e-08 0.11708991
0.005 2.5118864e-09 1.0367148e-05
0.005 3.1622777e-05 5.6708392e+10
0.005 3.1622777e-06 25004081
0.005 3.1622777e-07 2507.4225
0.005 3.1622777e-08 0.28060338
0.005 3.1622777e-09 2.5843798e-05
0.005 3.9810717e-05 8.3068783e+10
0.005 3.9810717e-06 60724521
0.005 3.9810717e-07 6587.3072
0.005 3.9810717e-08 0.63739179
0.005 3.9810717e-09 7.1418648e-05
0.005 5.0118723e-05 1.0369007e+11
0.005 5.0118723e-06 1.6059449e+08
0.005 5.0118723e-07 14794.961
0.005 5.0118723e-08 1.590783
0.005 5.0118723e-09 0.00016255681
0.005 6.3095734e-05 9.1571165e+10
0.005 6.3095734e-06 3.9702805e+08
0.005 6.3095734e-07 40021.318
0.005 6.3095734e-08 4.7038361
