0.002 0.00012589254 1.232806e+10
0.002 0.00015848932 2.3511761e+10
0.002 0.00019952623 3.5995927e+10
0.002 0.0001 6.394708e+09
0.002 0.00025118864 4.8874772e+10
0.002 0.00031622777 5.9562115e+10
0.002 0.001 4.0594273e+08
0.002 0.0031622777 1.8009491e-17
0.002 0.01 1.0e-323
0.002 0.031622777 1.0e-323
0.002 0.1 1.0e-323
0.002 1.2589254e-05 2266693.5
0.002 1.2589254e-06 234.70601
0.002 1.2589254e-07 0.022910411
0.002 1.2589254e-08 2.3116269e-06
0.002 1.2589254e-09 2.2316644e-10
0.002 1.5848932e-05 5508685.6
0.002 1.5848932e-06 589.89296
0.002 1.5848932e-07 0.056476614
0.002 1.5848932e-08 5.5444417e-06
0.002 1.5848932e-09 5.6226933e-10
0.002 1.9952623e-05 13946882
0.002 1.9952623e-06 1489.5015
0.002 1.9952623e-07 0.14312217
0.002 1.9952623e-08 1.4609786e-05
0.002 1.9952623e-09 1.4380411e-09
0.002 1e-05 879060.42
0.002 1e-06 90.566
0.002 1e-07 0.0088444123
0.002 1e-08 9.2277754e-07
0.002 1e-09 9.1758128e-11
0.002 2.5118864e-05 36267391
0.002 2.5118864e-06 3691.043
0.002 2.5118864e-07 0.36915184
0.002 2.5118864e-08 3.6870308e-05
0.002 2.5118864e-09 3.4703532e-09
0.002 3.1622777e-05 90527585
0.002 3.1622777e-06 8946.5027
0.002 3.1622777e-07 0.88066498
0.002 3.1622777e-08 9.2902197e-05
0.002 3.1622777e-09 8.9376914e-09
0.002 3.9810717e-05 2.1611262e+08
0.002 3.9810717e-06 21998.684
0.002 3.9810717e-07 2.1220788
0.002 3.9810717e-08 0.00022707081
0.002 3.9810717e-09 2.2069473e-08
0.002 5.0118723e-05 5.3278728e+08
0.002 5.0118723e-06 56842.908
0.002 5.0118723e-07 5.7230208
0.002 5.0118723e-08 0.00059508628
0.002 5.0118723e-09 5.8735029e-08
0.002 6.3095734e-05 1.3029935e+09
0.002 6.3095734e-06 146495.87
0.002 6.3095734e-07 14.153268
0.002 6.3095734e-08 0.0014510803
0.002 6.3095734e-09 1.3910417e-07
0.002 7.9432823e-05 2.7375518e+09
0.002 7.9432823e-06 365043.8
0.002 7.9432823e-07 34.448733
0.002 7.9432823e-08 0.003668161
0.002 7.9432823e-09 3.5634892e-07
0.005 0.00012589254 9.0757097e+09
0.005 0.00015848932 7.9060285e+09
0.005 0.00019952623 5.9383733e+09
0.005 0.0001 7.5721417e+09
0.005 0.00025118864 2.5103998e+09
0.005 0.00031622777 6.9058305e+08
0.005 0.001 1.5355574e-08
0.005 0.0031622777 0
0.005 0.01 0
0.005 0.031622777 0
0.005 0.1 0
0.005 1.2589254e-05 13844616
0.005 1.2589254e-06 1448.5856
0.005 1.2589254e-07 0.1489745
0.005 1.2589254e-08 1.4579453e-05
