0.3 1e-05 26 0 0 0
0.3 1e-06 29 0 0 0
0.3 1e-07 1000 0 0 0
0.3 1e-08 30 0 0 0
0.3 2e-08 30 0 0 0
0.3 5e-06 26 0 0 0
0.3 5e-07 2000 0 0 0
0.3 5e-08 16 0 0 0
0.3 5e-09 17 0 0 0
0.3 8e-06 30 0 0 0
0.3 8e-09 20 0 0 0
0.4 1.5e-08 10000 4430 1252 1252
0.4 1e-06 5000 2210 603 603
0.4 1e-07 3656 1711 487 487
0.4 1e-08 4000 1798 500 500
0.4 2.5e-08 10000 4554 1304 1304
0.4 2e-06 10000 4564 1261 1259
0.4 2e-08 10000 4504 1277 1277
0.4 3e-06 10000 4524 1201 1200
0.4 3e-08 10000 4479 1199 1198
0.4 5e-06 5000 2270 661 661
0.4 5e-07 4000 1827 503 503
0.4 5e-08 5000 2287 654 654
0.4 8e-06 8000 3612 964 962
0.5 1.5e-08 9000 4302 1130 1130
0.5 1e-06 3000 1398 379 378
0.5 1e-08 4000 1916 494 494
0.5 2.5e-08 8000 3772 993 990
0.5 2e-06 9000 4235 1110 1110
0.5 2e-08 8000 3749 1012 1012
0.5 3e-06 10000 4772 1344 1342
0.5 3e-08 8000 3739 1026 1025
0.5 5e-06 4000 1861 487 487
0.5 5e-08 4000 1886 551 551
0.6 1.5e-08 9000 4282 1097 1095
0.6 1e-06 5000 2366 596 595
0.6 1e-07 3000 1455 417 417
0.6 1e-08 3687 1740 455 454
0.6 2.5e-08 9000 4280 1120 1118
0.6 2e-06 10000 4841 1311 1308
0.6 2e-08 10000 4782 1266 1265
0.6 3e-06 10000 4779 1275 1274
0.6 3e-08 8000 3796 942 940
0.6 5e-06 5000 2355 616 615
0.6 5e-07 5000 2472 638 638
0.6 5e-08 5000 2381 626 626
0.7 1.5e-08 9000 4518 1126 1124
0.7 1e-06 4000 1965 507 504
0.7 1e-08 4000 1922 494 492
0.7 2.5e-08 10000 4858 1228 1227
0.7 2e-06 10000 4929 1340 1336
0.7 2e-08 8000 3873 983 981
0.7 3e-06 9000 4415 1150 1146
0.7 3e-08 10000 4862 1230 1227
0.7 5e-08 4000 1975 454 454
0.8 1.5e-08 10000 2707 621 620
0.8 1e-06 4000 1150 269 269
0.8 1e-07 4000 1089 252 252
0.8 1e-08 3000 813 208 208
0.8 2.5e-08 10000 2699 663 662
0.8 2e-06 9000 2446 584 582
0.8 2e-08 7000 1953 494 493
0.8 3e-08 9000 2491 600 598
0.8 5e-07 3000 801 209 209
0.8 5e-08 4000 1103 288 287
0.9 1.5e-08 7000 2767 694 693
0.9 1e-06 3000 1182 272 270
0.9 1e-08 3000 1197 276 276
0.9 2.5e-08 10000 3981 939 934
0.9 2e-06 10000 3939 931 921
0.9 2e-08 10000 3988 909 905
0.9 3e-06 9000 3591 851 845
0.9 3e-08 10000 3937 936 933
0.9 5e-08 3000 1202 266 265
1 1.5e-08 10000 4109 952 946
1 1e-06 5000 2110 458 455
1 1e-07 5000 2134 475 472
1 1e-08 4686 1938 433 431
1 2.5e-08 9000 3794 921 915
1 2e-06 10000 4068 993 986
1 2e-08 10000 4166 935 929
1 3e-06 10000 4078 963 952
1 3e-08 9000 3717 885 881
1 5e-07 4604 1852 420 417
1 5e-08 4000 1661 409 406
1.1 1e-06 3000 1245 264 262
1.1 1e-08 3000 1262 284 281
1.1 5e-08 3000 1217 254 253
1.2 1e-06 3000 1212 235 232
1.2 1e-07 5000 2045 440 430
1.2 1e-08 5000 2064 413 409
1.2 5e-07 4000 1661 372 364
1.2 5e-08 4000 1657 341 335
1.3 1.5e-07 9000 3440 707 697
1.3 1e-06 10000 3738 818 806
1.3 1e-07 10000 3778 795 785
1.3 2e-08 9000 3488 765 752
1.3 5e-07 9000 3534 755 749
1.3 5e-08 10000 3888 850 840
1.3 7e-07 8000 3050 600 596
1.3 8e-08 10000 3780 788 779
1.4 1.5e-07 10000 3474 727 716
1.4 1e-06 10000 3483 750 740
1.4 1e-07 10000 3444 699 695
1.4 2e-08 10000 3458 705 697
1.4 5e-07 10000 3502 692 685
1.4 5e-08 9000 3199 659 648
1.4 7e-07 9000 3084 659 652
1.4 8e-08 9000 3214 664 652
1.5 1e-06 2000 637 125 124
1.5 1e-07 4000 1225 270 268
1.5 1e-08 3000 958 197 195
1.5 5e-07 4000 1268 257 250
1.5 5e-08 4612 1457 306 302
1.6 1.5e-07 9000 2668 533 523
1.6 1e-07 10000 3018 605 592
1.6 5e-07 9000 2752 533 519
1.6 5e-08 9000 2676 509 502
1.6 7e-07 9000 2684 500 485
1.6 8e-08 9000 2706 542 536
1.7 1.5e-07 10000 2908 520 510
1.7 1e-07 10000 2826 534 515
1.7 5e-07 10000 2884 583 573
1.7 5e-08 9000 2592 526 513
1.7 7e-07 9000 2663 516 504
1.7 8e-08 10000 2919 551 540
1.8 1.5e-07 10000 2931 564 549
1.8 1e-07 10000 3001 557 539
1.8 5e-07 9000 2703 514 500
1.8 5e-08 9000 2633 493 484
1.8 7e-07 9000 2651 498 481
1.8 8e-08 10000 2956 593 574
1.9 1.5e-07 10000 3228 580 565
1.9 1e-07 9000 2813 523 502
1.9 5e-07 10000 3280 619 605
1.9 5e-08 10000 3107 592 576
1.9 7e-07 10000 3226 562 554
1.9 8e-08 10000 3099 569 557
2.1 1.5e-07 9000 2752 439 421
2.1 1e-07 9000 2683 449 431
2.1 5e-07 10000 2927 531 510
2.1 5e-08 10000 3019 538 518
2.1 7e-07 10000 3002 511 493
2.1 8e-08 10000 2994 522 503
2.2 1.5e-07 10000 2974 505 483
2.2 1e-07 10000 2788 429 405
2.2 5e-07 9000 2615 485 471
2.2 5e-08 10000 2898 514 499
2.2 7e-07 10000 2821 494 474
2.2 8e-08 10000 2802 464 451
2 1e-06 4000 1244 206 199
2 1e-07 4000 1224 222 215
2 1e-08 5000 1519 310 300
2 5e-07 5000 1580 273 268
2 5e-08 5000 1508 253 243
