1 1.25892541179e-06 5000 236 100 95
1 1.25892541179e-07 5000 219 82 74
1 1.58489319246e-07 5000 236 101 97
1 1.99526231497e-07 5000 204 80 74
1 1.99526231497e-08 5000 238 97 85
1 1e-06 5000 226 97 95
1 1e-07 5000 258 105 100
1 1e-06 4000 161 72 65
1 1e-07 4000 182 66 63
1 1e-08 5000 230 98 93
1 2.51188643151e-07 5000 227 84 80
1 2.51188643151e-08 5000 226 71 67
1 3.16227766017e-07 4000 186 66 60
1 3.16227766017e-08 4000 167 62 57
1 3.98107170553e-07 4000 163 59 58
1 3.98107170553e-08 5000 256 95 93
1 5.01187233627e-07 5000 252 98 94
1 5.01187233627e-08 4000 177 61 51
1 5e-07 5000 238 97 95
1 5e-08 4000 196 82 79
1 5e-09 4000 186 72 67
1 6.3095734448e-07 5000 211 85 81
1 6.3095734448e-08 5000 221 94 91
1 7.94328234724e-07 5000 226 94 88
1 7.94328234724e-08 5000 210 80 73
1.1 1.25892541179e-07 5000 189 75 72
1.1 1.58489319246e-07 5000 190 69 65
1.1 1.99526231497e-07 5000 189 71 65
1.1 1e-07 4000 159 62 58
1.1 1e-06 4500 176 66 64
1.1 2.51188643151e-07 5000 204 75 68
1.1 2.5e-08 5000 210 82 77
1.1 2e-06 4500 195 79 75
1.1 2e-08 5000 178 70 67
1.1 3.16227766017e-07 5000 195 68 62
1.1 3.16227766017e-08 5000 168 67 63
1.1 3.98107170553e-08 5000 204 63 59
1.1 3e-07 5000 186 79 74
1.1 3e-08 3500 129 50 46
1.1 5.01187233627e-08 5000 192 74 69
1.1 5e-07 4000 160 66 62
1.1 6.3095734448e-08 5000 191 87 83
1.1 7.94328234724e-08 4685 204 83 76
1.1 8e-07 5000 202 79 74
1.2 1.25892541179e-07 5000 218 87 78
1.2 1.58489319246e-07 4000 194 85 82
1.2 1.99526231497e-07 5000 206 93 89
1.2 1e-07 5000 186 79 72
1.2 1e-06 4500 211 83 77
1.2 2.51188643151e-07 5000 214 89 80
1.2 2.5e-08 5000 206 77 71
1.2 2e-06 4500 200 83 75
1.2 2e-08 4500 208 78 68
1.2 3.16227766017e-07 5000 212 74 69
1.2 3.16227766017e-08 5000 226 88 75
1.2 3.98107170553e-08 5000 221 84 75
1.2 3e-07 5000 216 90 84
1.2 3e-08 5000 219 90 83
1.2 5.01187233627e-08 5000 227 95 85
1.2 5e-07 5000 227 87 83
1.2 6.3095734448e-08 4000 165 80 73
1.2 7.94328234724e-08 3619 174 68 61
1.2 8e-07 5000 241 88 79
1.3 1.25892541179e-07 5000 265 105 91
1.3 1.58489319246e-07 5000 318 113 97
1.3 1e-07 5000 299 115 106
1.3 1e-06 5000 289 113 104
1.3 2.51188643151e-07 5000 293 129 119
1.3 2.5e-08 4500 250 102 91
1.3 2e-06 5000 282 116 105
1.3 2e-08 4500 276 116 110
1.3 3.16227766017e-07 5000 276 100 93
1.3 3.16227766017e-08 5000 285 97 89
1.3 3.98107170553e-08 5000 274 119 112
1.3 3e-07 5000 303 113 105
1.3 3e-08 5000 276 101 96
1.3 5.01187233627e-08 5000 298 123 113
1.3 5e-07 5000 291 109 101
1.3 6.3095734448e-08 5000 277 118 106
1.3 7.94328234724e-08 5000 277 110 100
1.3 8e-07 3500 189 68 62
1.4 1.25892541179e-07 5000 363 135 127
1.4 1.58489319246e-07 5000 378 170 156
1.4 1.99526231497e-07 4639 352 153 139
1.4 1e-07 5000 380 150 133
1.4 1e-06 5000 385 155 139
1.4 2.51188643151e-07 5000 352 140 125
1.4 2.5e-08 5000 364 158 142
1.4 2e-06 5000 361 144 133
1.4 2e-08 5000 360 141 127
1.4 3.16227766017e-07 5000 338 135 116
1.4 3.16227766017e-08 4706 343 137 119
1.4 3.98107170553e-08 5000 332 135 123
1.4 3e-07 5000 364 132 121
1.4 3e-08 5000 375 168 151
1.4 5.01187233627e-08 5000 360 160 147
1.4 5e-07 4500 280 118 108
1.4 6.3095734448e-08 5000 371 157 146
1.4 7.94328234724e-08 4000 267 106 95
1.4 8e-07 5000 324 126 111
1.5 1.25892541179e-07 5000 419 165 147
1.5 1.58489319246e-07 5000 417 184 167
1.5 1.99526231497e-07 5000 407 159 147
1.5 1e-07 5000 395 156 139
1.5 2.51188643151e-07 5000 448 172 143
1.5 2.5e-08 5000 441 170 154
1.5 2e-08 5000 466 193 173
1.5 3.16227766017e-07 5000 397 145 131
1.5 3.16227766017e-08 5000 389 166 147
1.5 3.98107170553e-08 5000 446 169 145
1.5 3e-07 5000 454 174 157
1.5 3e-08 5000 399 151 127
1.5 5.01187233627e-08 5000 445 184 161
1.5 5e-07 5000 381 149 132
1.5 6.3095734448e-08 4000 330 124 109
1.5 7.94328234724e-08 4000 319 130 111
1.5 8e-07 5000 439 164 142
1.6 1.25892541179e-07 5000 414 160 136
1.6 1.99526231497e-07 5000 415 160 144
1.6 1e-07 5000 438 180 158
1.6 1e-06 4000 352 132 121
1.6 2.51188643151e-07 5000 409 176 155
1.6 2.5e-08 5000 455 170 147
1.6 2e-08 5000 456 195 170
1.6 3.16227766017e-07 4000 353 137 122
1.6 3.16227766017e-08 5000 418 160 137
1.6 3.98107170553e-08 5000 447 206 176
1.6 3e-07 5000 410 170 149
1.6 3e-08 5000 422 150 135
1.6 5.01187233627e-08 5000 444 176 161
1.6 5e-07 5000 395 155 135
1.6 6.3095734448e-08 5000 433 167 147
1.6 7.94328234724e-08 5000 461 181 155
