1 1.25892541179e-06 5000 2064 815 770
1 1.25892541179e-07 5000 2022 801 759
1 1.58489319246e-07 5000 1988 804 751
1 1.99526231497e-07 5000 2043 835 787
1 1.99526231497e-08 5000 2089 814 768
1 1e-06 5000 2038 795 752
1 1e-07 5000 2051 829 768
1 1e-06 4000 1604 607 563
1 1e-07 4000 1635 633 585
1 1e-08 5000 2049 790 731
1 2.51188643151e-07 5000 2107 826 781
1 2.51188643151e-08 5000 2021 825 772
1 3.16227766017e-07 4000 1631 644 618
1 3.16227766017e-08 4000 1643 643 608
1 3.98107170553e-07 4000 1659 656 620
1 3.98107170553e-08 5000 2080 837 780
1 5.01187233627e-07 5000 1993 795 740
1 5.01187233627e-08 4000 1631 662 626
1 5e-07 5000 2081 808 761
1 5e-08 4000 1640 653 606
1 5e-09 4000 1615 618 578
1 6.3095734448e-07 5000 2058 802 741
1 6.3095734448e-08 5000 2039 806 762
1 7.94328234724e-07 5000 2077 818 751
1 7.94328234724e-08 5000 2005 795 756
1.1 1.25892541179e-07 5000 2152 839 775
1.1 1.58489319246e-07 5000 2096 798 744
1.1 1.99526231497e-07 5000 2123 846 774
1.1 1e-07 4000 1665 659 614
1.1 1e-06 4500 1898 770 713
1.1 2.51188643151e-07 5000 2093 853 782
1.1 2.5e-08 5000 2002 820 755
1.1 2e-06 4500 1950 736 679
1.1 2e-08 5000 2117 846 788
1.1 3.16227766017e-07 5000 2122 806 742
1.1 3.16227766017e-08 5000 2016 800 743
1.1 3.98107170553e-08 5000 2061 819 760
1.1 3e-07 5000 2084 829 777
1.1 3e-08 3500 1470 569 529
1.1 5.01187233627e-08 5000 2052 841 781
1.1 5e-07 4000 1695 660 600
1.1 6.3095734448e-08 5000 2022 766 712
1.1 7.94328234724e-08 4685 1942 793 726
1.1 8e-07 5000 2105 824 769
1.2 1.25892541179e-07 5000 2036 796 726
1.2 1.58489319246e-07 4000 1639 649 601
1.2 1.99526231497e-07 5000 2082 845 783
1.2 1e-07 5000 2102 784 717
1.2 1e-06 4500 1818 716 648
1.2 2.51188643151e-07 5000 2006 769 703
1.2 2.5e-08 5000 2005 770 702
1.2 2e-06 4500 1837 698 650
1.2 2e-08 4500 1844 721 673
1.2 3.16227766017e-07 5000 1943 731 672
1.2 3.16227766017e-08 5000 2019 794 734
1.2 3.98107170553e-08 5000 1973 774 700
1.2 3e-07 5000 2006 734 668
1.2 3e-08 5000 2023 778 714
1.2 5.01187233627e-08 5000 1982 771 709
1.2 5e-07 5000 1967 777 708
1.2 6.3095734448e-08 4000 1630 626 571
1.2 7.94328234724e-08 3619 1493 561 521
1.2 8e-07 5000 2020 766 694
1.3 1.25892541179e-07 5000 1911 743 674
1.3 1.58489319246e-07 5000 1903 757 689
1.3 1e-07 5000 1870 792 713
1.3 1e-06 5000 1909 765 691
1.3 2.51188643151e-07 5000 1910 739 687
1.3 2.5e-08 4500 1766 691 627
1.3 2e-06 5000 1861 735 671
1.3 2e-08 4500 1782 756 688
1.3 3.16227766017e-07 5000 1903 735 666
1.3 3.16227766017e-08 5000 1903 757 698
1.3 3.98107170553e-08 5000 1859 703 643
1.3 3e-07 5000 1923 763 688
1.3 3e-08 5000 1871 721 666
1.3 5.01187233627e-08 5000 1870 757 688
1.3 5e-07 5000 1893 787 713
1.3 6.3095734448e-08 5000 1855 743 682
1.3 7.94328234724e-08 5000 1845 688 616
1.3 8e-07 3500 1353 559 504
1.4 1.25892541179e-07 5000 1748 709 643
1.4 1.58489319246e-07 5000 1791 675 598
1.4 1.99526231497e-07 4639 1554 622 572
1.4 1e-07 5000 1733 717 637
1.4 1e-06 5000 1685 685 620
1.4 2.51188643151e-07 5000 1735 707 628
1.4 2.5e-08 5000 1771 690 616
1.4 2e-06 5000 1771 709 636
1.4 2e-08 5000 1707 656 595
1.4 3.16227766017e-07 5000 1767 719 657
1.4 3.16227766017e-08 4706 1637 643 580
1.4 3.98107170553e-08 5000 1757 742 665
1.4 3e-07 5000 1741 666 591
1.4 3e-08 5000 1718 661 604
1.4 5.01187233627e-08 5000 1728 686 608
1.4 5e-07 4500 1579 625 556
1.4 6.3095734448e-08 5000 1695 652 593
1.4 7.94328234724e-08 4000 1356 544 495
1.4 8e-07 5000 1737 678 622
1.5 1.25892541179e-07 5000 1567 604 547
1.5 1.58489319246e-07 5000 1595 661 581
1.5 1.99526231497e-07 5000 1572 616 548
1.5 1e-07 5000 1522 616 555
1.5 2.51188643151e-07 5000 1536 645 559
1.5 2.5e-08 5000 1590 645 571
1.5 2e-08 5000 1551 652 576
1.5 3.16227766017e-07 5000 1596 636 568
1.5 3.16227766017e-08 5000 1573 621 547
1.5 3.98107170553e-08 5000 1577 593 514
1.5 3e-07 5000 1557 606 541
1.5 3e-08 5000 1571 626 566
1.5 5.01187233627e-08 5000 1568 658 567
1.5 5e-07 5000 1561 583 514
1.5 6.3095734448e-08 4000 1256 503 442
1.5 7.94328234724e-08 4000 1275 530 470
1.5 8e-07 5000 1548 608 551
1.6 1.25892541179e-07 5000 1532 615 545
1.6 1.99526231497e-07 5000 1491 591 520
1.6 1e-07 5000 1552 622 521
1.6 1e-06 4000 1214 466 415
1.6 2.51188643151e-07 5000 1449 560 487
1.6 2.5e-08 5000 1457 562 485
1.6 2e-08 5000 1451 589 510
