0.3 4.8e-06 500 262 87 80
0.4 1e-05 10000 4765 1788 1558
0.4 1e-06 9000 4205 1584 1404
0.4 1e-07 10000 4664 1761 1591
0.4 1e-09 9000 4262 1608 1436
0.4 5e-06 10000 4774 1874 1661
0.4 5e-08 10000 4742 1811 1575
0.4 5e-09 9000 4261 1581 1358
0.5 1e-06 10000 4460 1755 1547
0.5 1e-07 10000 4506 1752 1546
0.5 1e-08 10000 4477 1690 1468
0.5 1e-09 9000 3963 1496 1288
0.5 5e-06 10000 4431 1677 1454
0.5 5e-07 10000 4475 1724 1498
0.5 5e-08 10000 4522 1700 1469
0.5 5e-09 10000 4488 1766 1527
0.6 1e-06 10000 3883 1633 1379
0.6 1e-07 9000 3481 1444 1229
0.6 1e-08 10000 3902 1742 1473
0.6 1e-09 10000 3977 1620 1396
0.6 5e-06 10000 3946 1615 1368
0.6 5e-07 10000 3907 1603 1367
0.6 5e-08 10000 3940 1660 1416
0.6 5e-09 10000 3960 1596 1343
0.7 1e-06 9000 2243 977 805
0.7 1e-07 10000 2580 1111 931
0.7 1e-08 10000 2522 1083 904
0.7 1e-09 10000 2547 1049 832
0.7 5e-07 10000 2482 1034 837
0.7 5e-08 10000 2607 1062 879
0.7 5e-09 10000 2496 1054 880
0.83 1.5e-07 4000 1034 467 395
0.83 1e-07 5000 1307 569 467
0.83 2e-07 5000 1311 611 484
0.83 3e-07 5000 1306 576 473
0.83 4e-07 5000 1320 591 494
0.83 5e-08 5000 1290 579 469
0.83 8e-08 5000 1368 611 513
0.85 1.5e-07 5000 1535 675 553
0.85 1e-07 5000 1528 670 550
0.85 2e-07 5000 1557 730 592
0.85 3e-07 5000 1554 712 566
0.85 4e-07 4000 1234 552 434
0.85 5e-08 5000 1521 671 555
0.85 8e-08 4000 1174 537 444
0.87 1.5e-07 5000 1638 698 590
0.87 1e-07 5000 1675 746 611
0.87 2e-07 5000 1648 725 586
0.87 3e-07 5000 1654 700 558
0.87 4e-07 5000 1644 717 573
0.87 5e-08 5000 1704 769 621
0.87 8e-08 5000 1657 705 575
0.8 1e-06 10000 2081 917 762
0.8 1e-07 10000 2053 907 748
0.8 1e-08 10000 2121 889 725
0.8 1e-09 9000 1881 812 678
0.8 5e-07 9000 1835 782 627
0.8 5e-08 10000 2082 898 746
0.8 5e-09 10000 2187 988 805
0.9 1e-06 10000 3608 1588 1289
0.9 1e-07 9000 3317 1422 1174
0.9 1e-08 9895 3607 1649 1350
0.9 1e-09 10000 3722 1652 1335
0.9 5e-07 10000 3666 1621 1324
0.9 5e-08 9000 3268 1423 1145
0.9 5e-09 9000 3412 1536 1235
