0.3 1e-05 26 26 7 7
0.3 1e-06 29 29 9 9
0.3 1e-07 1000 998 284 284
0.3 1e-08 30 30 4 4
0.3 2e-08 30 30 8 8
0.3 5e-06 26 26 9 9
0.3 5e-07 2000 998 258 255
0.3 5e-08 16 16 5 5
0.3 5e-09 17 17 4 4
0.3 8e-06 30 30 7 7
0.3 8e-09 20 20 8 8
0.4 1.5e-08 10000 9989 2736 2729
0.4 1e-06 5000 4996 1366 1359
0.4 1e-07 3656 3651 1017 1013
0.4 1e-08 4000 4000 1143 1136
0.4 2.5e-08 10000 9996 2792 2783
0.4 2e-06 10000 9988 2781 2766
0.4 2e-08 10000 9993 2757 2741
0.4 3e-06 10000 9992 2730 2717
0.4 3e-08 10000 9994 2754 2746
0.4 5e-06 5000 4995 1439 1437
0.4 5e-07 4000 3998 1118 1113
0.4 5e-08 5000 4996 1374 1366
0.4 8e-06 8000 7997 2204 2198
0.5 1.5e-08 9000 8994 2385 2371
0.5 1e-06 3000 2999 818 814
0.5 1e-08 4000 3996 1069 1062
0.5 2.5e-08 8000 7993 2140 2120
0.5 2e-06 9000 8991 2383 2370
0.5 2e-08 8000 7995 2158 2143
0.5 3e-06 10000 9992 2751 2731
0.5 3e-08 8000 7993 2172 2161
0.5 5e-06 4000 3996 1069 1061
0.5 5e-08 4000 3997 1122 1114
0.6 1.5e-08 9000 8992 2353 2336
0.6 1e-06 5000 4999 1285 1276
0.6 1e-07 3000 2997 813 807
0.6 1e-08 3687 3684 951 948
0.6 2.5e-08 9000 8987 2374 2348
0.6 2e-06 10000 9991 2582 2561
0.6 2e-08 10000 9994 2596 2577
0.6 3e-06 10000 9989 2645 2616
0.6 3e-08 8000 7994 2072 2056
0.6 5e-06 5000 4996 1322 1316
0.6 5e-07 5000 4994 1261 1246
0.6 5e-08 5000 4988 1313 1303
0.7 1.5e-08 9000 8987 2284 2264
0.7 1e-06 4000 4000 1046 1034
0.7 1e-08 4000 3994 1016 1006
0.7 2.5e-08 10000 9991 2523 2501
0.7 2e-06 10000 9991 2635 2615
0.7 2e-08 8000 7994 2047 2018
