0.3 4.8e-06 500 214 76 75
0.4 1e-05 10000 4517 1725 1632
0.4 1e-06 9000 4151 1548 1460
0.4 1e-07 10000 4652 1756 1670
0.4 1e-09 9000 4134 1592 1494
0.4 5e-06 10000 4521 1738 1646
0.4 5e-08 10000 4574 1769 1683
0.4 5e-09 9000 4147 1562 1487
0.5 1e-06 10000 4457 1780 1681
0.5 1e-07 10000 4376 1723 1597
0.5 1e-08 10000 4400 1739 1610
0.5 1e-09 9000 4072 1612 1511
0.5 5e-06 10000 4408 1716 1602
0.5 5e-07 10000 4421 1678 1550
0.5 5e-08 10000 4375 1698 1591
0.5 5e-09 10000 4342 1686 1561
0.6 1e-06 10000 3925 1674 1515
0.6 1e-07 9000 3506 1494 1343
0.6 1e-08 10000 3960 1658 1493
0.6 1e-09 10000 3867 1686 1498
0.6 5e-06 10000 3911 1652 1480
0.6 5e-07 10000 3957 1657 1474
0.6 5e-08 10000 3870 1596 1429
0.6 5e-09 10000 3850 1604 1436
0.7 1e-06 9000 2296 996 870
0.7 1e-07 10000 2474 1091 958
0.7 1e-08 10000 2565 1055 915
0.7 1e-09 10000 2527 1100 969
0.7 5e-07 10000 2512 1149 1009
0.7 5e-08 10000 2518 1055 937
0.7 5e-09 10000 2524 1083 952
0.83 1.5e-07 4000 1044 477 412
0.83 1e-07 5000 1317 613 531
0.83 2e-07 5000 1329 591 511
0.83 3e-07 5000 1287 596 510
0.83 4e-07 5000 1270 558 474
0.83 5e-08 5000 1296 528 465
0.83 8e-08 5000 1340 594 504
0.85 1.5e-07 5000 1531 727 639
0.85 1e-07 5000 1579 741 639
0.85 2e-07 5000 1521 665 570
0.85 3e-07 5000 1504 635 541
0.85 4e-07 4000 1210 545 473
0.85 5e-08 5000 1554 656 547
0.85 8e-08 4000 1223 533 463
0.87 1.5e-07 5000 1634 703 607
0.87 1e-07 5000 1650 735 646
0.87 2e-07 5000 1647 720 598
0.87 3e-07 5000 1650 712 608
0.87 4e-07 5000 1625 718 622
0.87 5e-08 5000 1734 783 682
0.87 8e-08 5000 1672 733 629
0.8 1e-06 10000 2135 966 829
0.8 1e-07 10000 2135 961 848
0.8 1e-08 10000 2078 909 782
0.8 1e-09 9000 1833 809 701
0.8 5e-07 9000 1864 832 700
0.8 5e-08 10000 2135 1011 873
0.8 5e-09 10000 2021 888 767
0.9 1e-06 10000 3748 1693 1465
0.9 1e-07 9000 3315 1527 1301
0.9 1e-08 9895 3621 1607 1363
0.9 1e-09 10000 3584 1626 1405
0.9 5e-07 10000 3701 1646 1411
0.9 5e-08 9000 3273 1482 1267
0.9 5e-09 9000 3217 1456 1235
