0.7599324026785393,1e-05
0.9336707225372538,1e-05
1.5303783308884142,1e-05
2.37442724767586,1e-05
3.584234561370477,1e-05
5.561045940606779,1e-05
8.747375991091037,1e-05
11.353808888128016,1e-05
12.846737390922616,1e-05
15.783802006272573,1e-05
21.05706867647601,1e-05
28.480358684358034,1e-05
40.13994297022542,1e-05
53.55043958724058,1e-05
79.73322752256324,1e-05
103.49113016827113,1e-05
143.8709708853216,1e-05
186.7398302811075,1e-05
229.43292278431682,1e-05
281.8866547008954,1e-05
408.34600957393866,1e-05
567.6731596130645,1e-05
736.8212560807781,1e-05
943.3322446271974,1e-05
1127.6152840440045,1e-05
1443.6552260057902,1e-05
1702.1526673247836,1e-05
2302.215908860277,1e-05
2828.5563077530824,1e-05
3671.3738817498684,1e-05
4965.650567186116,1e-05
7095.26635488343,1e-05
8481.349844339962,1e-05
9465.749180919478,1e-05
11629.840819992056,1e-05
11629.840819992056, 1.796544048159945e-7
9465.749180919478, 2.2341505036653044e-7
8481.349844339962, 2.987756278163814e-7
7095.26635488343, 4.296710515023027e-7
4965.650567186116, 4.968810860412898e-7
3671.373881749868, 4.620556446045943e-7
2828.556307753082, 4.296710515023027e-7
2302.2159088602766, 4.620556446045943e-7
1702.1526673247834, 4.620556446045943e-7
1443.6552260057902, 3.2129454572319637e-7
1127.6152840440045, 3.4551072945922185e-7
943.3322446271974, 4.620556446045943e-7
736.821256080778, 3.7155210307955563e-7
567.6731596130645, 3.4551072945922185e-7
408.3460095739387, 3.4551072945922185e-7
281.88665470089546, 3.2129454572319637e-7
229.43292278431676, 2.987756278163814e-7
186.7398302811075, 4.968810860412898e-7
143.87097088532164, 4.620556446045943e-7
103.49113016827111, 6.644850388929399e-7
79.73322752256324, 6.179125581573712e-7
53.550439587240575, 4.620556446045943e-7
40.13994297022542, 5.74604253189368e-7
28.480358684358034, 4.620556446045943e-7
21.05706867647601, 4.620556446045943e-7
15.783802006272577, 5.74604253189368e-7
12.846737390922614, 6.644850388929399e-7
11.353808888128015, 8.263418789209368e-7
8.747375991091038, 8.886238162743408e-7
5.561045940606779, 8.886238162743408e-7
3.584234561370477, 7.684251629913274e-7
2.3744272476758597, 7.145677184960183e-7
1.5303783308884142, 8.886238162743408e-7
0.9336707225372538, 8.886238162743408e-7
0.7599324026785393, 0.0000010276241915035872
