2,  0.001454397100282, 3.080372901998e-05
2,  6.416881215037e-08, 5.33323353169e-06
5,  0.0005689367662867, 2.043329767121e-05
5,  5.418661228168e-08, 4.400964796147e-06
10,  0.0003624908094545, 2.834128313101e-05
10,  3.939961699002e-08, 5.591806643501e-06
50,  6.641956087718e-05, 8.468074540646e-05
50,  1.911225802618e-08, 3.966809935196e-06
100,  4.037346279049e-05, 1.171929303956e-05
100,  2.096833758367e-08, 8.447933451894e-06
150,  2.561315041896e-05, 0.0002185386035043
150,  2.22822991226e-08, 8.606962665691e-06
200,  2.001852155474e-05, 5.489738586206e-05
200,  1.996691641934e-08, 7.437435618485e-06
250,  8.424574981367e-06, 0.0001862322553778
250,  1.57582142178e-08, 2.960228503657e-06
300,  7.27803265764e-06, 5.046789050667e-05
300,  1.557937388677e-08, 1.13221314102e-07
350,  6.161521950508e-06, 0.0001008663362336
350,  1.630988879803e-08, 9.34652547846e-06
400,  5.450897305136e-06, 6.764047597496e-05
400,  1.746759041867e-08, 7.592902621312e-06
450,  5.135112942724e-06, 0.0002001789632069
450,  2.105833353348e-08, 2.171204863899e-06
500,  4.556076420229e-06, 2.785561514873e-05
500,  2.513766880512e-08, 1.375415240901e-05
550,  3.134194902979e-06, 3.699925112288e-05
550,  1.459133404357e-08, 8.725250278729e-06
600,  2.765241079548e-06, 0.0001270165626135
600,  1.412947417552e-08, 9.235889324e-06
650,  2.51521433762e-06, 3.968303926127e-05
650,  2.094421078406e-08, 2.346862847169e-06
700,  1.465207051175e-06, 9.236105406263e-06
700,  1.49884595429e-08, 9.589450439051e-06
750,  8.878365093794e-07, 6.394727683112e-05
750,  1.350765625163e-08, 1.034109048659e-05
800,  9.001854727764e-07, 1.726299337435e-05
800,  1.347662053537e-08, 8.508646627714e-06
810,  9.420175632907e-07, 4.437186438055e-05
810,  1.386133309596e-08, 5.633465556265e-07
820,  9.673686302161e-07, 5.338111746411e-06
820,  1.411945715844e-08, 8.802478954184e-06
830,  9.822182517364e-07, 1.016607672488e-05
830,  1.438023555327e-08, 6.733367232226e-06
840,  1.305626631454e-06, 6.663845672872e-05
840,  1.466769936813e-08, 9.277691996434e-06
850,  1.351748822697e-06, 5.65494792184e-05
850,  1.518969312613e-08, 8.111877632277e-06
860,  1.332005444521e-06, 2.395711173886e-05
860,  1.551668701054e-08, 7.901422313328e-06
870,  1.420891774022e-06, 2.355405669441e-05
870,  2.056624475709e-08, 5.992089978424e-06
880,  1.422489272796e-06, 1.640962191152e-05
880,  2.108094135033e-08, 1.281096970729e-07
890,  1.457209520537e-06, 5.58144571281e-05
890,  2.198452061397e-08, 1.663842707167e-06
900,  1.46815530931e-06, 5.16246417912e-05
900,  2.239252150665e-08, 8.303327172943e-06
950,  1.507044235063e-06, 1.241568152777e-05
950,  2.53053879648e-08, 7.612603178497e-06
1400,  7.517578988437e-07, 1.142997204973e-05
1400,  4.73581795782e-08, 2.129634351977e-06
1500,  6.358504749188e-07, 2.599716189211e-05
1500,  2.463655618575e-08, 8.660866400501e-06
1600,  5.718195507683e-07, 3.387410221434e-05
1600,  2.519857605784e-08, 5.04505834753e-06
1700,  5.272796374288e-07, 3.458732398443e-05
1700,  2.481418410017e-08, 3.446088629566e-06
1800,  5.090951972867e-07, 1.930098666669e-05
1800,  2.565033254993e-08, 6.129222654749e-06
1900,  4.951479667212e-07, 4.545058962524e-06
1900,  2.69908772435e-08, 3.170879324443e-06
2000,  4.234527913216e-07, 1.270094430783e-05
2000,  2.72645290272e-08, 6.434062340688e-06
2100,  3.718527520404e-07, 2.67431369716e-06
2100,  2.75059088831e-08, 1.5955841004e-07
2200,  3.121267569544e-07, 2.38829975352e-07
2200,  2.824587286386e-08, 6.098520772824e-07
2300,  2.956058333666e-07, 4.84618741492e-06
2300,  2.864191159964e-08, 6.044981573083e-06
2400,  2.725856568414e-07, 7.367588971352e-06
2400,  2.961754111396e-08, 2.827310324527e-06
2500,  2.584961028796e-07, 1.129678691614e-05
2500,  3.018950554194e-08, 2.995229266389e-06
2600,  2.399407433566e-07, 4.503084209961e-06
2600,  3.10943154399e-08, 3.333455409482e-07
2700,  2.26749845595e-07, 2.051120998825e-06
2700,  3.203494627617e-08, 6.893233431615e-06
2800,  2.177805047316e-07, 3.598069667543e-06
2800,  3.366913817925e-08, 5.409165700243e-06
