11.35380889,0.002446584
11.19902793,0.00071133
11.19902793,0.000115642
12.16039939,3.89E-05
12.49885825,9.09E-06
12.16039939,2.84E-06
11.51072906,1.28E-06
10.89576742,6.18E-07
10.31366015,3.72E-07
11.99462258,1.55E-07
13.75938763,9.34E-08
16.90510544,4.20E-08
19.12798183,1.31E-08
18.86721935,4.42E-09
21.3480969,2.86E-09
26.95879319,1.60E-09
37.99546323,7.72E-10
49.31687269,3.23E-10
67.62453968,1.68E-10
100.688675,6.53E-11
123.7084609,3.65E-11
156.2214576,2.36E-11
186.7398303,1.42E-11
232.6038986,7.38E-12
281.8866547,2.87E-12
355.9719661,1.49E-12
443.4001412,6.24E-13
522.7943068,3.49E-13
608.0014569,1.57E-13
660.1948484,5.67E-14
642.317312,2.55E-14
591.5372748,1.65E-14
537.3451746,1.53E-14
474.8999091,1.53E-14
360.8918289,1.33E-14
301.912278,1.15E-14
235.8187003,7.97E-15
208.4140412,4.79E-15
200.0060897,1.61E-15
191.9373363,1.04E-15
174.3535123,7.79E-16
151.9911083,7.24E-16
169.6321618,5.04E-16
197.2795039,3.50E-16
235.8187003,1.82E-16
270.5146315,8.19E-17
281.8866547,3.68E-17
278.043831,1.78E-17
263.1893166,8.61E-18
245.7321594,4.81E-18
208.4140412,1.40E-18
186.7398303,7.83E-19
141.9096479,2.28E-19
115.5029681,1.02E-19
94.01006796,5.72E-20
80.8352147,3.98E-20
54.29055634,1.79E-20
43.58572379,1.44E-20
32.6706649,1.08E-20
26.95879319,8.65E-21
20.7700079,8.04E-21
16.22311057,6.95E-21
12.67160407,6.95E-21
9.629562525,6.01E-21
8.394484639,6.01E-21
6.038429415,6.01E-21
5.561045941,5.59E-21
4.000243592,5.59E-21
1.245604102,5.20E-21
0.836572773,5.59E-21
0.759932403,5.20E-21
