7.95304638194178, 4.947218108895121e-8
7.9554925638922125, 0.000041305684952191535
7.941966454113095, 0.000037669250977646626
7.950736789633591, 0.00003475818640026897
7.962952236174502, 0.00002667241103613222
7.9599791850967545, 0.00002856853699918426
7.9599791850967545, 0.000030044151059792173
7.9599791850967545, 0.00003159598312400055
7.962291462208377, 0.00003302572706443796
7.966918031691849, 0.00002200648949517378
7.966918031691849, 0.000023143162518529018
7.966918031691849, 0.000024338546658089634
7.95304638194178, 0.000025016494784065203
8.002239440296623, 0.000010844069530439147
8.001703100815815, 0.000012752655235541803
7.999379378427374, 0.000013483187816786462
7.984291622813767, 0.00001424474525223028
8.019540745710731, 0.0000086129521149919
8.026642526791846, 0.000009505260001359802
7.994733957905697, 0.000009966932636461685
8.01798806888587, 0.000011416860377255745
8.001703100815815, 0.000014843893187051225
8.001703100815815, 0.000015610605794756665
7.994733957905697, 0.000016797100362254144
8.04224409825421, 0.000005862801262916539
8.03664004812268, 0.000006276714462783997
8.03664004812268, 0.000006600917557817152
8.03664004812268, 0.00000694186630018736
8.03664004812268, 0.000007300425631374294
8.03664004812268, 0.000007677505168572346
8.03664004812268, 0.000008067902864689025
8.106972232695801, 4.889012700742483e-8
8.062357387051506, 0.000004258101254808292
8.050657501380352, 0.000004555600730120047
8.050657501380352, 0.000004790905341345763
8.050657501380352, 0.000005038363840355808
8.050657501380352, 0.000005298603996353288
8.03664004812268, 0.000005446196155411825
8.098147158987016, 0.0000026708394715043455
8.078765797981436, 0.0000028460239242372365
8.078765797981436, 0.0000029650658932791304
8.078765797981436, 0.0000031182166452016525
8.078765797981436, 0.0000033139919169634397
8.070323020058211, 0.0000036702261602128925
8.121112358874477, 0.00004138715119245719
8.099911404851257, 0.000002495001173980036
8.078765797981436, 0.000003456034413933889
8.11050495442336, 0.0000023116050531544633
8.11706980805864, 0.0000017914175913002781
8.114039215581721, 0.0000019175138471184226
8.114039215581721, 0.00000201655673455431
8.114039215581721, 0.0000021207153574339794
8.092856726687312, 0.000002169834823308727
8.121112358874477, 0.00000136178305337572
8.121112358874477, 0.00000145469992875039
8.121112358874477, 0.000001529837681477826
8.121112358874477, 0.000001608856428335635
8.114039215581721, 0.0000016676065590397647
8.159801819122428, 7.784081702133307e-7
8.156570669559136, 8.345114707524514e-7
8.14946664358661, 8.756437906973869e-7
8.153017882822843, 9.159308158977469e-7
8.144734063995632, 9.648975755034146e-7
8.144734063995632, 0.0000010147361944533426
8.144734063995632, 0.000001066335075050967
8.135277148165667, 0.000001122272024020653
8.135277148165667, 0.0000011735041396068732
8.121112358874477, 0.0000012355357642465923
8.16774665279921, 6.912138645423512e-7
8.177919925261966, 7.269934974989833e-7
8.181087526929817, 6.141752455885917e-7
8.14946664358661, 6.478784377684306e-7
8.185048754434614, 5.71882229165911e-7
8.202387507882776, 4.155436159464319e-7
8.199325061154836, 4.4508436642111463e-7
8.199325061154836, 4.680737392849233e-7
8.199325061154836, 4.922505527881786e-7
8.199325061154836, 5.147219649574626e-7
8.192183797926527, 5.402776349302301e-7
8.260554518872741, 4.835581863928191e-8
8.223651952797272, 2.8365150361911796e-7
8.206472549541386, 3.0091020020602747e-7
8.206472549541386, 3.164527294722981e-7
8.206472549541386, 3.327980571010944e-7
8.206472549541386, 3.4998764900828204e-7
8.206472549541386, 3.6806511289558063e-7
8.206472549541386, 3.8707630887749045e-7
8.250926254509876, 1.758837693357874e-7
8.24743502968981, 1.9118010141212996e-7
8.235124863272489, 2.0029428530844144e-7
8.235124863272489, 2.1063982955766135e-7
8.235124863272489, 2.214183423896441e-7
8.2279524199399, 2.310236541554874e-7
8.278291013301429, 0.00004095160556265328
8.260997467757022, 1.5428693665588095e-7
8.263877214513885, 1.6367360140527204e-7
8.244697847850992, 2.461932296219069e-7
8.235124863272489, 2.5694207382892685e-7
8.274170221640055, 1.434165000506628e-7
8.278291013301429, 9.812461823779745e-8
8.278291013301429, 1.0426144063772578e-7
8.278291013301429, 1.0964672332786348e-7
8.274685208398521, 1.1623786853532823e-7
8.32893757805758, 5.182275415606175e-8
8.316246961706304, 5.541172680964687e-8
8.31588465693481, 5.810400710860749e-8
8.302369900599377, 6.065015674553797e-8
8.302369900599377, 6.37828416315138e-8
8.302369900599377, 6.707733507861167e-8
8.302369900599377, 7.04989456691566e-8
8.292729952539409, 7.41292135636259e-8
8.292729952539409, 7.795811491196627e-8
8.29754852662894, 8.29284605477198e-8
8.278291013301429, 8.602262521616081e-8
8.278291013301429, 9.04658417274927e-8
8.28550733762529, 1.2098861818872444e-7
8.365303292908596, 4.7491211114565537e-8
8.438511754614485, 0.00004040219770765884
8.467974216684174, 4.92158198951046e-8
8.60183346035433, 0.0000399928276265493
8.631866148513694, 4.910086788205397e-8
8.768316147596776, 0.00003945710388549025
8.798930098187334, 4.897633077510542e-8
8.938020995007657, 0.00003906787782618281
8.96922745797187, 4.887244674264641e-8
9.111010365324638, 0.000038747214632017095
9.142820808340035, 4.874848899221628e-8
9.28734782827414, 0.00003844971553049576
9.319773940967401, 4.874642768304376e-8
9.467098183931762, 0.000038344212954582676
9.500151882174418, 4.8717323128022795e-8
9.650327486534898, 0.000038080174237222836
9.684020916822133, 4.852638742796869e-8
9.802877022641393, 0.00003777880131487237
9.87144861267038, 4.8372762016862536e-8
10.062503845207445, 4.8163460465113594e-8
10.08005479640853, 0.00003746862971844869
10.257256822960228, 4.8024640924913106e-8
10.275147460988912, 0.0000374073147328174
10.455779113294362, 4.813934692787279e-8
10.474016012560162, 0.00003732279136098028
10.63958617441399, 4.8067423085149716e-8
10.676733530869287, 0.000036953593916625586
10.883374510072507, 0.00003675569103231188
10.921373036118032, 4.770590305341607e-8
11.094014886110214, 0.00003645577610644571
11.132748848008632, 4.7624531645744386e-8
11.308732064611743, 0.00003632297393339105
11.348215696228149, 4.755319417499345e-8
11.527604949340176, 0.0000359748949045131
11.567852760026533, 4.738522502482797e-8
11.75071397118776, 0.00003576262951626322
11.791740751114752, 4.718641521878396e-8
11.978141117732406, 0.00003555802923280341
12.019961943324502, 4.7949932452651125e-8
12.209969963366344, 0.000035423582450735594
12.252600202842045, 4.876164594588019e-8
12.446285700007802, 0.000035099214718986844
12.48974101902711, 4.979875544684571e-8
12.68717516840715, 0.000034979360761968115
12.731471535828371, 5.1122501196540274e-8
12.932726890058948, 0.00003474740978548814
12.97788058380686, 5.254372568838314e-8
13.183031099731581, 0.000034652066004966046
13.229058712779223, 5.420036911271922e-8
13.438179778626562, 0.000034585762073807665
13.485098225092782, 5.5648838223845866e-8
13.698266688179519, 0.00003451958500986931
13.746093209544533, 5.709798001107131e-8
13.963387404515483, 0.00003428663926639194
14.012139575956727, 5.806616608129136e-8
14.233639353570924, 0.00003416008008979559
14.283335090421541, 5.943543048309448e-8
14.509121846895626, 0.000033867715424039596
14.559779411227975, 6.098402434148174e-8
14.789936118147486, 0.00003373263906472014
14.841574125484, 6.240650841271982e-8
15.076185360293566, 0.00003363307970254738
15.128822786447577, 6.377274804191488e-8
15.36797476353127, 0.000033358644307038815
15.421630951580175, 6.513906832585821e-8
15.66541155394332, 0.00003320278830755601
15.720106221336735, 6.63829865594472e-8
15.968605032900985, 0.00003293392002875592
16.024358278706494, 6.767131085734409e-8
16.24932465498497, 0.00003302416131943038
16.19278868793369, 6.926552357212634e-8
16.708776673273647, 0.00003280977924809139
16.913850593027288, 7.138064533660502e-8
17.017329490780355, 0.00003250331981997661
17.24120676788496, 7.285131778971644e-8
17.392092178877768, 0.000031946729857612114
17.57489870080247, 7.448548007059092e-8
17.72870439719763, 0.00003170254409500434
17.915049016105463, 7.60617938491816e-8
18.07183151805808, 0.000031354775249771387
18.261782711430744, 7.709708470241526e-8
18.421599633005403, 0.000031124612645093194
18.615227203660123, 7.875106176086407e-8
18.7781372740028, 0.000030579714459539104
18.975512375743225, 8.018591556155024e-8
19.14157546066291, 0.000030195837353142714
19.342770624426628, 8.16758029383719e-8
19.512047748394686, 0.00002980437157759613
19.71713690890664, 8.317894665649336e-8
19.88969027748195, 0.00002964228833487857
20.098748800423866, 8.460111314184115e-8
20.523481121857074, 8.669915138269227e-8
20.920699261976196, 8.831740886396407e-8
21.321889257611943, 8.978261180435649e-8
21.549756571821973, 0.000028586437981678225
21.73834800401748, 9.155169764384174e-8
21.776263883691154, 0.00002831009558506795
22.197728789535564, 9.366603403002437e-8
22.54862395181748, 0.000027892726791203677
22.627350864479634, 9.590405045302324e-8
22.945016822780634, 0.00002762400703595869
23.08762950685977, 9.77742880934163e-8
23.51170108329354, 9.959080356648594e-8
23.96675420609913, 1.0213320651836436e-7
24.430614575298396, 1.0478048248118235e-7
24.644417667542907, 0.00002660048722487603
24.90345264920741, 1.0716505362233953e-7
25.05581191336268, 0.000026358777207728562
25.385442185248053, 1.0926607480879061e-7
25.876760303799912, 1.1163263369574549e-7
26.377587553288162, 1.138488821275802e-7
26.65483970833578, 0.0000256904216313971
26.888107976530964, 1.1624371611327367e-7
27.408509178371197, 1.1921703164384283e-7
