2,2.1149494907080E-06
5,3.2486879682850E-07
10,1.3074647835110E-07
50,4.4037027864510E-09
100,1.6296937500060E-09
150,6.5582202826160E-10
200,4.0070429730820E-10
250,7.5912972973890E-11
300,5.5441886572960E-11
350,3.9270461042670E-11
400,3.0505911078220E-11
450,2.6902088682190E-11
500,2.2527551956520E-11
550,1.6488911991730E-11
600,8.0167806338770E-12
650,7.0048041953890E-12
700,4.0062495677020E-12
750,1.6711367888890E-12
800,1.5300372352090E-12
810,2.0652945547400E-12
820,2.1458235140320E-12
830,2.2334899365050E-12
840,1.5078703446290E-12
850,2.0966696080950E-12
860,3.2544679577410E-12
870,3.7234883554290E-12
880,3.7968374102580E-12
890,3.8871025644020E-12
900,3.5963835291510E-12
950,4.0131186493310E-12
1000,2.176857497621000E-12
1100,1.796478400735000E-12
1200,1.362931408861000E-12
1300,9.562115825894000E-13
1400,6.684177897505000E-13
1500,4.7875795143330E-13
1600,3.9131094921350E-13
1700,3.2432766845640E-13
1800,2.9640532391310E-13
1900,2.8483148885960E-13
2000,2.5311739953070E-13
2100,2.0752001971540E-13
2200,1.6979230339880E-13
2300,1.2032669828410E-13
2400,1.0893664603740E-13
2500,9.1442059736480E-14
2600,8.1198872721150E-14
2700,7.4301571617500E-14
2800,7.0065786274460E-14
2900,6.0957619680310E-14
3000,5.0933087105720E-14
3100,4.6493260109550E-14
3200,4.0544131333140E-14
3300,3.7696410664620E-14
3400,3.6377261329660E-14
3500,3.0755160656460E-14
3600,2.4663686986210E-14
3700,2.4427779998610E-14
3800,2.0545087725670E-14
3900,1.7511123057600E-14
4000,1.4634166772800E-14
4100,1.1513941007870E-14
4200,1.0928888621450E-14
4300,1.0792349472510E-14
4400,8.3095211966450E-15
4500,7.9164778323960E-15
4600,7.3411145362920E-15
4700,6.8561135231690E-15
4800,5.6455726436330E-15
4900,5.0785765147930E-15
5000,4.3599750096300E-15
5000,8.2918607476070E-16
4900,8.0210274018140E-16
4800,7.1906143977370E-16
4700,6.6363304013010E-16
4600,6.3807245950400E-16
4500,6.0624197113750E-16
4400,5.3607308149090E-16
4300,5.8616515779560E-16
4200,4.8176583695010E-16
4100,4.6013365552650E-16
4000,5.0083422597150E-16
3900,5.2165815376450E-16
3800,5.3702190397010E-16
3700,5.7215803334500E-16
3600,6.2242066035630E-16
3500,6.1263527572710E-16
3400,6.1831246238330E-16
3300,5.8689985200480E-16
3200,5.7633368028670E-16
3100,5.6397778821270E-16
3000,5.5248946346570E-16
2900,5.2012053428750E-16
2800,5.0302549836110E-16
2700,4.6587992834260E-16
2600,4.2730305715140E-16
2500,4.0080764807720E-16
2400,3.8998149516050E-16
2300,3.6454907449460E-16
2200,3.4500548526120E-16
2100,3.4051794202530E-16
2000,3.3900960262770E-16
1900,3.4570208590010E-16
1800,2.9557384419110E-16
1700,2.7092557264980E-16
1600,2.6512336300700E-16
1500,2.7957092282390E-16
1400,7.363630705275000E-16
1300,6.416437967895000E-16
1200,5.530189330733000E-16
1100,4.117370987514000E-16
1000,2.606237563817000E-16
950,2.3133641442740E-16
900,9.9673566872050E-17
890,9.7682327702920E-17
880,9.0245176778090E-17
870,8.7971500571420E-17
860,7.9904640149510E-17
850,7.9278970160970E-17
840,7.2263334888870E-17
830,6.9152836717770E-17
820,6.6743042468690E-17
810,6.3410620067130E-17
800,5.7382570641580E-17
750,4.8649009230740E-17
700,7.1972402491950E-17
650,9.1219145573880E-17
600,1.7890809854200E-16
550,2.0937942364710E-16
500,2.1653893676270E-16
450,1.9326980123010E-16
400,1.6874930777840E-16
350,1.6284258955540E-16
300,1.5103722578090E-16
250,1.6246506924770E-16
200,3.7728540050600E-16
150,4.6448532778160E-16
100,5.4872658293060E-16
50,3.0479090257350E-16
10,1.4069608080360E-15
5,2.7339086557330E-15
2,6.4371554948430E-15
