0.002 0.00012589254 0.91219191 0.99219631 1 0.031527727 0.73647064
0.002 0.00015848932 0.90969996 0.99191253 1 0.021214422 0.80585488
0.002 0.00019952623 0.9121691 0.99136108 1 0.012032545 0.84624106
0.002 0.0001 0.90767588 0.99076965 1 0.041250771 0.65871549
0.002 0.00025118864 0.9109896 0.99092878 1 0.0062310169 0.85761516
0.002 0.00031622777 0.91168372 0.99184097 1 0.0022086898 0.87929367
0.002 0.001 0.90904233 0.99186146 1 3.3992731e-08 0.23598917
0.002 0.0031622777 0.90976362 0.99245368 1 4.3385829e-48 1
0.002 0.01 0.90954568 0.99111893 1 0 0
0.002 0.031622777 0.9115945 0.99180586 1 0 0
0.002 0.1 0.91098057 0.9920184 1 0 0
0.002 1.2589254e-05 0.91357617 0.99205274 1 0.0087754397 0.33217496
0.002 1.2589254e-06 0.90910958 0.99137113 1 9.4694065e-05 0.31013392
0.002 1.2589254e-07 0.90917311 0.99127565 1 9.442792e-07 0.31082211
0.002 1.2589254e-08 0.91067099 0.99260028 1 9.583492e-09 0.31117691
0.002 1.2589254e-09 0.91010636 0.9908853 1 9.7143601e-11 0.307881
0.002 1.5848932e-05 0.91106273 0.99075661 1 0.012812476 0.33661299
0.002 1.5848932e-06 0.91388032 0.99198956 1 0.00015500793 0.30562483
0.002 1.5848932e-07 0.90959546 0.99227119 1 1.5448426e-06 0.31869915
0.002 1.5848932e-08 0.91223033 0.99109792 1 1.5574724e-08 0.30725036
0.002 1.5848932e-09 0.91036184 0.99227642 1 1.5129922e-10 0.30029604
0.002 1.9952623e-05 0.91339715 0.99244366 1 0.018114933 0.3575597
0.002 1.9952623e-06 0.9103281 0.99241227 1 0.00024257405 0.31532015
0.002 1.9952623e-07 0.90990843 0.99214766 1 2.4347114e-06 0.3008767
0.002 1.9952623e-08 0.90782123 0.9919457 1 2.4016924e-08 0.30159011
0.002 1.9952623e-09 0.90957643 0.99191509 1 2.4490368e-10 0.30014597
0.002 1e-05 0.90792335 0.99263343 1 0.0057268391 0.33126421
0.002 1e-06 0.90925926 0.99230595 1 6.0566812e-05 0.31642642
0.002 1e-07 0.91256224 0.99265037 1 6.2885616e-07 0.30482531
0.002 1e-08 0.90898263 0.99267995 1 6.2385121e-09 0.29923115
0.002 1e-09 0.90901619 0.99254069 1 6.278725e-11 0.29695355
0.002 2.5118864e-05 0.90927411 0.99249175 1 0.025132797 0.38091223
0.002 2.5118864e-06 0.91114489 0.99143372 1 0.00038341574 0.30933775
0.002 2.5118864e-07 0.90962841 0.99142367 1 3.8530518e-06 0.31201519
0.002 2.5118864e-08 0.91110745 0.99186955 1 3.8046357e-08 0.30195729
0.002 2.5118864e-09 0.91170794 0.99175713 1 3.9585339e-10 0.30424339
0.002 3.1622777e-05 0.91231458 0.99108229 1 0.033110842 0.41371837
0.002 3.1622777e-06 0.91114489 0.99066727 1 0.00059657893 0.31340714
0.002 3.1622777e-07 0.91073558 0.99115124 1 6.1158957e-06 0.31720174
0.002 3.1622777e-08 0.9128791 0.9908166 1 6.2062012e-08 0.30266709
0.002 3.1622777e-09 0.91095947 0.99174188 1 6.1023636e-10 0.31732766
0.002 3.9810717e-05 0.91024114 0.99183139 1 0.041299013 0.44908698
0.002 3.9810717e-06 0.91123969 0.99135369 1 0.00095211547 0.31511478
0.002 3.9810717e-07 0.91179365 0.99167978 1 9.9806102e-06 0.30311408
0.002 3.9810717e-08 0.91187944 0.99157923 1 9.9488851e-08 0.29514708
0.002 3.9810717e-09 0.91215022 0.99144106 1 9.5184684e-10 0.31912029
0.002 5.0118723e-05 0.91262655 0.9913416 1 0.047981526 0.51246264
0.002 5.0118723e-06 0.90911332 0.99132243 1 0.0014612959 0.31853782
0.002 5.0118723e-07 0.91392197 0.99110272 1 1.5171494e-05 0.29483188
0.002 5.0118723e-08 0.91001684 0.99165087 1 1.5520702e-07 0.30404117
0.002 5.0118723e-09 0.91058147 0.99201227 1 1.5276314e-09 0.29932896
0.002 6.3095734e-05 0.91240246 0.99216816 1 0.05000149 0.55052938
0.002 6.3095734e-06 0.90685731 0.99093875 1 0.0024141527 0.30666409
0.002 6.3095734e-07 0.90857166 0.99226629 1 2.4085598e-05 0.30831824
0.002 6.3095734e-08 0.90798404 0.9915738 1 2.3252297e-07 0.32944339
0.002 6.3095734e-09 0.91122705 0.99134433 1 2.4480216e-09 0.30948616
0.002 7.9432823e-05 0.91074509 0.99174672 1 0.04957137 0.60720493
0.002 7.9432823e-06 0.91233326 0.99203743 1 0.0036162952 0.32624371
0.002 7.9432823e-07 0.91057945 0.9917076 1 3.7898484e-05 0.30264416
0.002 7.9432823e-08 0.90947975 0.99063941 1 3.8927871e-07 0.30713827
0.002 7.9432823e-09 0.91077379 0.99173442 1 3.7146988e-09 0.31693644
0.005 0.00012589254 0.86461032 0.99219902 1 0.0022732217 0.853843
0.005 0.00015848932 0.86696212 0.99233209 1 0.00061597793 0.86911947
0.005 0.00019952623 0.86990467 0.99310345 1 0.0001382289 0.90683357
0.005 0.0001 0.86854865 0.99328192 1 0.005802929 0.81922335
0.005 0.00025118864 0.87183486 0.99402184 1 1.6373926e-05 0.86620593
0.005 0.00031622777 0.86686646 0.99318053 1 1.1379723e-06 0.9743522
0.005 0.001 0.86973495 0.99281833 1 1.4914582e-26 1
0.005 0.0031622777 0.87054324 0.99253626 1 0 0
0.005 0.01 0.86957238 0.99252177 1 0 0
0.005 0.031622777 0.87228451 0.99279695 1 0 0
0.005 0.1 0.87260702 0.99251448 1 0 0
0.005 1.2589254e-05 0.87327132 0.99307159 1 0.032768153 0.38698103
0.005 1.2589254e-06 0.86793382 0.99262132 1 0.00057317908 0.29979032
0.005 1.2589254e-07 0.86955273 0.9934878 1 6.106543e-06 0.29120308
0.005 1.2589254e-08 0.87031866 0.99306407 1 6.0986781e-08 0.29691704
0.005 1.2589254e-09 0.87014588 0.99348288 1 6.0586561e-10 0.29731006
0.005 1.5848932e-05 0.87072478 0.99290981 1 0.041331082 0.418013
