2, 2.104786259895e-06
2, 6.672829067185e-15
5, 3.385135053508e-07
5, 2.567840238236e-15
10, 2.968547482888e-07
10, 1.550607927591e-15
50, 4.550802625789e-09
50, 3.220697973381e-16
100, 1.057991065027e-09
100, 3.653423348835e-16
150, 4.376651838746e-10
150, 4.651296234546e-16
200, 2.408263480652e-10
200, 3.539908202715e-16
250, 8.660879574905e-11
250, 2.303413988742e-16
300, 5.330279715909e-11
300, 2.140957272098e-16
350, 3.607032039826e-11
350, 2.23080700727e-16
400, 2.631128143562e-11
400, 2.25327397143e-16
450, 1.909633391241e-11
450, 2.321453559172e-16
500, 1.429209847816e-11
500, 2.179867015818e-16
550, 1.083278191399e-11
550, 1.630129099135e-16
600, 7.803042996838e-12
600, 1.17638641338e-16
650, 5.017853758692e-12
650, 6.995906556095e-17
700, 2.780647901697e-12
700, 3.514228528276e-17
750, 1.740820530767e-12
750, 9.411091588919e-18
800, 1.769628076122e-12
800, 1.302170942542e-17
810, 1.8460863027e-12
810, 1.667216501005e-17
820, 1.969989901951e-12
820, 2.068616574093e-17
830, 2.184147681915e-12
830, 2.411270872398e-17
840, 2.274458410669e-12
840, 2.764139772814e-17
850, 2.574233869061e-12
850, 3.210376738798e-17
860, 2.441360985553e-12
860, 3.44196143481e-17
870, 2.716026481256e-12
870, 3.96560999041e-17
880, 2.764801777448e-12
880, 4.216576655339e-17
890, 3.029465422912e-12
890, 4.745128742636e-17
900, 3.069940794857e-12
900, 4.977393771482e-17
950, 3.169421502429e-12
950, 6.273905891508e-17
1500, 6.379813746056e-13
1500, 2.234364383748e-16
1600, 4.706694389117e-13
1600, 3.500128589706e-16
1700, 3.376960649589e-13
1700, 5.180527697684e-16
1800, 2.871362340021e-13
1800, 7.222973142385e-16
1900, 2.661962909916e-13
1900, 9.96441943215e-16
2000, 1.92551098231e-13
2000, 1.256822653474e-15
2100, 1.499305036889e-13
2100, 1.552372712011e-15
2200, 1.184944474093e-13
2200, 1.859978824983e-15
2300, 9.843238316078e-14
2300, 2.284809521827e-15
2400, 6.984671735077e-14
2400, 2.717878261337e-15
2500, 5.240346449668e-14
2500, 3.175689257936e-15
2600, 4.04225772804e-14
2600, 3.821202031837e-15
2700, 3.194169805665e-14
2700, 4.81040896258e-15
2800, 2.175314225843e-14
2800, 6.301558901205e-15
