0.002 0.00012589254 1 1 0.034487296 0.73287301
0.002 0.00015848932 1 1 0.024794106 0.80679142
0.002 0.00019952623 1 1 0.013156346 0.87839538
0.002 0.0001 1 1 0.044602074 0.67445087
0.002 0.00025118864 1 1 0.0069355253 0.86977361
0.002 0.00031622777 1 1 0.0023196584 0.82110027
0.002 0.001 1 1 1.2678774e-07 0.042005424
0.002 0.0031622777 1 1 0 0.0
0.002 0.01 1 1 0 0.0
0.002 0.031622777 1 1 0 0.0
0.002 0.1 1 1 0 0.0
0.002 1.2589254e-05 1 1 0.0066512723 0.45072646
0.002 1.2589254e-06 1 1 6.9402437e-05 0.42621445
0.002 1.2589254e-07 1 1 7.1186682e-07 0.43130917
0.002 1.2589254e-08 1 1 7.5086512e-09 0.43245843
0.002 1.2589254e-09 1 1 7.163237e-11 0.43186513
0.002 1.5848932e-05 1 1 0.0093712698 0.47761915
0.002 1.5848932e-06 1 1 0.0001267311 0.40294322
0.002 1.5848932e-07 1 1 1.1210672e-06 0.44979185
0.002 1.5848932e-08 1 1 1.1550978e-08 0.42577436
0.002 1.5848932e-09 1 1 1.0733055e-10 0.40987632
0.002 1.9952623e-05 1 1 0.015365022 0.43698791
0.002 1.9952623e-06 1 1 0.0001814571 0.40206316
0.002 1.9952623e-07 1 1 1.7830811e-06 0.43391938
0.002 1.9952623e-08 1 1 1.7460151e-08 0.40738357
0.002 1.9952623e-09 1 1 1.7858294e-10 0.43063076
0.002 1e-05 1 1 0.0043119488 0.42278579
0.002 1e-06 1 1 4.5411145e-05 0.41434131
0.002 1e-07 1 1 4.4566011e-07 0.44734337
0.002 1e-08 1 1 4.6291927e-09 0.37792526
0.002 1e-09 1 1 4.4416994e-11 0.41018868
0.002 2.5118864e-05 1 1 0.021649798 0.43886042
0.002 2.5118864e-06 1 1 0.00028485356 0.41808382
0.002 2.5118864e-07 1 1 2.9420756e-06 0.40049921
0.002 2.5118864e-08 1 1 2.9334211e-08 0.41892283
0.002 2.5118864e-09 1 1 3.0581442e-10 0.40312712
0.002 3.1622777e-05 1 1 0.028695533 0.48990043
0.002 3.1622777e-06 1 1 0.00041504349 0.45464403
0.002 3.1622777e-07 1 1 4.5445861e-06 0.40476415
0.002 3.1622777e-08 1 1 4.8786215e-08 0.40894737
0.002 3.1622777e-09 1 1 4.7966109e-10 0.42221055
0.002 3.9810717e-05 1 1 0.037958803 0.5125929
0.002 3.9810717e-06 1 1 0.00074577882 0.41162078
0.002 3.9810717e-07 1 1 7.3813545e-06 0.4455843
0.002 3.9810717e-08 1 1 7.5229891e-08 0.38419346
0.002 3.9810717e-09 1 1 7.065642e-10 0.44837633
0.002 5.0118723e-05 1 1 0.047282033 0.55015149
0.002 5.0118723e-06 1 1 0.0010155127 0.4711548
0.002 5.0118723e-07 1 1 1.0703864e-05 0.42673083
0.002 5.0118723e-08 1 1 1.1721856e-07 0.41431198
0.002 5.0118723e-09 1 1 1.1311932e-09 0.38388228
0.002 6.3095734e-05 1 1 0.05343177 0.60018915
0.002 6.3095734e-06 1 1 0.0018098502 0.44578145
0.002 6.3095734e-07 1 1 1.9047068e-05 0.39824122
0.002 6.3095734e-08 1 1 1.6659671e-07 0.45801436
0.002 6.3095734e-09 1 1 1.6846312e-09 0.45728642
0.002 7.9432823e-05 1 1 0.052842838 0.65115376
0.002 7.9432823e-06 1 1 0.0027093468 0.43990869
0.002 7.9432823e-07 1 1 2.7470315e-05 0.41012076
0.002 7.9432823e-08 1 1 3.0144632e-07 0.42317382
0.002 7.9432823e-09 1 1 2.9284397e-09 0.44275941
0.005 0.00012589254 1 1 0.0027060194 0.81328544
0.005 0.00015848932 1 1 0.00061337079 0.8187808
0.005 0.00019952623 1 1 0.00015007943 0.84048161
0.005 0.0001 1 1 0.0077508958 0.80968549
0.005 0.00025118864 1 1 1.2241651e-05 0.89248493
0.005 0.00031622777 1 1 2.9639977e-06 0.99930912
0.005 0.001 1 1 1.4488863e-40 1
0.005 0.0031622777 1 1 0 0.0
0.005 0.01 1 1 0 0.0
0.005 0.031622777 1 1 0 0.0
0.005 0.1 1 1 0 0.0
0.005 1.2589254e-05 1 1 0.029802638 0.44548883
0.005 1.2589254e-06 1 1 0.00046019932 0.41704958
0.005 1.2589254e-07 1 1 4.6020955e-06 0.41121917
0.005 1.2589254e-08 1 1 4.7442191e-08 0.36811923
0.005 1.2589254e-09 1 1 4.8481136e-10 0.39822257
0.005 1.5848932e-05 1 1 0.040296662 0.47833343
0.005 1.5848932e-06 1 1 0.0006920871 0.40095129
0.005 1.5848932e-07 1 1 7.0604577e-06 0.4021844
0.005 1.5848932e-08 1 1 7.0858746e-08 0.37954225
0.005 1.5848932e-09 1 1 7.1768138e-10 0.40327562
0.005 1.9952623e-05 1 1 0.046785516 0.46752376
0.005 1.9952623e-06 1 1 0.0011235115 0.37837322
0.005 1.9952623e-07 1 1 1.1157248e-05 0.38121056
0.005 1.9952623e-08 1 1 1.1166337e-07 0.41604347
0.005 1.9952623e-09 1 1 1.1318866e-09 0.39667627
0.005 1e-05 1 1 0.0222542 0.4601722
0.005 1e-06 1 1 0.00029885401 0.38634726
0.005 1e-07 1 1 2.6394871e-06 0.39690786
