0.4 0.00012589254 0.014608765 0.84931507 0 0.0
0.4 0.00015848932 0.017013611 0.89411765 0 0.0
0.4 0.00019952623 0.016619944 0.8313253 0 0.0
0.4 0.0001 0.013811049 0.88405797 0 0.0
0.4 0.00025118864 0.0184 0.84782609 0 0.0
0.4 0.00031622777 0.018218218 0.83516484 0 0.0
0.4 1.2589254e-05 0.015418502 0.81818182 0 0.0
0.4 1.2589254e-06 0.017006803 0.88235294 0.0034874948 0.29638859
0.4 1.2589254e-07 0.017814251 0.93258427 0 0.0
0.4 1.2589254e-08 0.019026637 0.75789474 0 0.0
0.4 1.2589254e-09 0.019803961 0.81818182 0 0.0
0.4 1.5848932e-06 0.018003601 0.86666667 0 0.0
0.4 1.5848932e-07 0.015409246 0.81818182 0.0016093568 0.69770692
0.4 1.5848932e-08 0.014620469 0.84931507 0 0.0
0.4 1.5848932e-09 0.017406963 0.86206897 4.4380874e-08 0
0.4 1.9952623e-05 0.015224359 0.92105263 0 0.0
0.4 1.9952623e-06 0.017206883 0.80232558 0.0011645315 1
0.4 1.9952623e-07 0.01542159 0.85714286 0 0.0
0.4 1.9952623e-08 0.018014412 0.81111111 0 0.0
0.4 1.9952623e-09 0.016216216 0.86419753 0 0.0
0.4 1e-05 0.016820184 0.8452381 0 0.0
0.4 1e-06 0.015818983 0.89873418 0 0.0
0.4 1e-07 0.017810686 0.83146067 8.6027067e-05 1
0.4 1e-08 0.014405762 0.90277778 0 0.0
0.4 1e-09 0.017413931 0.89655172 0 0.0
0.4 2.5118864e-05 0.013215859 0.89393939 0 0.0
0.4 2.5118864e-06 0.016422992 0.84146341 6.030611e-10 0
0.4 2.5118864e-07 0.016206483 0.83950617 0 0.0
0.4 2.5118864e-08 0.016203241 0.90123457 0 0.0
0.4 2.5118864e-09 0.017803561 0.86516854 0 0.0
0.4 3.1622777e-05 0.015215215 0.80263158 0 0.0
0.4 3.1622777e-06 0.015009005 0.85333333 0 0.0
0.4 3.1622777e-07 0.014608765 0.82191781 0 0.0
0.4 3.1622777e-08 0.015233514 0.90789474 1.325836e-05 1
0.4 3.1622777e-09 0.017406963 0.81609195 3.4799753e-07 1
0.4 3.9810717e-05 0.016613291 0.8313253 0 0.0
0.4 3.9810717e-06 0.016403281 0.87804878 7.284567e-11 1
0.4 3.9810717e-07 0.017010206 0.84705882 0 0.0
0.4 3.9810717e-08 0.017283404 0.87179487 6.0254017e-05 0.71481064
0.4 3.9810717e-09 0.015018022 0.88 0 0.0
0.4 5.0118723e-05 0.017624675 0.81818182 0 0.0
0.4 5.0118723e-06 0.01581265 0.84810127 0 0.0
0.4 5.0118723e-07 0.015618742 0.87179487 0 0.0
0.4 5.0118723e-08 0.015825321 0.88607595 0 0.0
0.4 5.0118723e-09 0.017424394 0.85057471 1.3180394e-06 0.6366164
0.4 6.3095734e-05 0.017610566 0.88636364 0 0.0
0.4 6.3095734e-06 0.014617541 0.89041096 2.4313234e-22 1
0.4 6.3095734e-07 0.016006403 0.8375 0 0.0
0.4 6.3095734e-08 0.019615693 0.86734694 4.5484754e-05 1
0.4 6.3095734e-09 0.016606643 0.90361446 0 0.0
0.4 7.9432823e-05 0.014005602 0.82857143 0 0.0
0.4 7.9432823e-06 0.016422992 0.7804878 0 0.0
0.4 7.9432823e-07 0.019015212 0.86315789 0 0.0
0.4 7.9432823e-08 0.017206883 0.90697674 0 0.0
0.4 7.9432823e-09 0.014208525 0.92957746 3.3428442e-06 0
0.45 0.00012589254 0.028233881 0.87234043 0 0.0
0.45 0.00015848932 0.027605521 0.86956522 0 0.0
0.45 0.00019952623 0.032212885 0.85714286 0 0.0
0.45 0.0001 0.030418251 0.88815789 0 0.0
0.45 0.00025118864 0.025620496 0.859375 0 0.0
0.45 1.2589254e-05 0.030236284 0.83443709 0 0.0
0.45 1.2589254e-06 0.024419536 0.86885246 0.00043842282 0
0.45 1.2589254e-07 0.02841705 0.82394366 0 0.0
0.45 1.2589254e-08 0.027210884 0.89705882 0 0.0
0.45 1.2589254e-09 0.027605521 0.86956522 0 0.0
0.45 1.5848932e-05 0.02901741 0.87586207 0 0.0
0.45 1.5848932e-06 0.025225225 0.86507937 1.1634322e-08 0
0.45 1.5848932e-07 0.027227227 0.85294118 0.00056859146 1
0.45 1.5848932e-08 0.0304 0.875 4.8106796e-06 1
0.45 1.5848932e-09 0.029011605 0.82758621 6.0983501e-08 0
0.45 1.9952623e-05 0.022030843 0.83636364 0 0.0
0.45 1.9952623e-06 0.024629555 0.8699187 0 0.0
0.45 1.9952623e-07 0.026015609 0.89230769 0.00080314382 1
0.45 1.9952623e-08 0.02743292 0.79562044 5.08226e-06 1
0.45 1.9952623e-09 0.031212485 0.87179487 1.0950505e-07 0
0.45 1e-05 0.032406481 0.83333333 0 0.0
0.45 1e-06 0.032006401 0.88125 0.00089913132 1
0.45 1e-07 0.027032439 0.86666667 0.0003766637 0
0.45 1e-08 0.029617771 0.87837838 3.2235137e-06 1
0.45 1e-09 0.025205041 0.80952381 0 0.0
0.45 2.5118864e-05 0.024629555 0.85365854 0 0.0
0.45 2.5118864e-06 0.023814289 0.84033613 8.2617606e-07 1
0.45 2.5118864e-07 0.032619572 0.85889571 0 0.0
0.45 2.5118864e-08 0.027421938 0.86131387 0 0.0
0.45 2.5118864e-09 0.02661597 0.82706767 0 0.0
0.45 3.1622777e-05 0.029617771 0.84459459 0 0.0
0.45 3.1622777e-06 0.023013808 0.74782609 4.7911872e-08 0
0.45 3.1622777e-07 0.026421137 0.84090909 0.0010811978 1
0.45 3.1622777e-08 0.029235082 0.8630137 1.3580165e-05 1
0.45 3.1622777e-09 0.027210884 0.86764706 9.9784803e-08 0
0.45 3.9810717e-05 0.02801681 0.86428571 0 0.0
0.45 3.9810717e-06 0.026637292 0.81954887 7.5309876e-13 1
0.45 3.9810717e-07 0.030418251 0.82236842 0.0040612882 1
0.45 3.9810717e-08 0.024624625 0.8699187 8.8190209e-05 0.29612354
0.45 3.9810717e-09 0.023204641 0.89655172 0 0.0
0.45 5.0118723e-05 0.031418851 0.89808917 0 0.0
0.45 5.0118723e-06 0.025420336 0.8503937 0 0.0
0.45 5.0118723e-07 0.027421938 0.84671533 0.0030493717 0.52948405
0.45 5.0118723e-08 0.026421137 0.85606061 0.00010240794 0.21028899
0.45 5.0118723e-09 0.032019212 0.85625 0 0.0
0.45 6.3095734e-05 0.032626101 0.87730061 0 0.0
0.45 6.3095734e-06 0.0278 0.89208633 0 0.0
0.45 6.3095734e-07 0.02821693 0.83687943 0.002025916 0
0.45 6.3095734e-08 0.02821693 0.87234043 0 0.0
0.45 6.3095734e-09 0.025030036 0.864 0 0.0
0.45 7.9432823e-05 0.030806161 0.87012987 0 0.0
0.45 7.9432823e-06 0.027032439 0.87407407 2.4334967e-37 1
0.45 7.9432823e-07 0.030206041 0.85430464 0 0.0
0.45 7.9432823e-08 0.028628629 0.9020979 0 0.0
0.45 7.9432823e-09 0.028233881 0.85815603 0 0.0
0.4 1.5848932e-08 0.015209125 0.86842105 0 0.0
0.4 1.9952623e-06 0.018032458 0.86666667 0.00031007714 3.3532676e-08
0.5 0.00012589254 0.042863359 0.8680203 0 0.0
0.5 0.00015848932 0.042442442 0.83490566 0 0.0
0.5 0.00019952623 0.036607321 0.81967213 0 0.0
0.5 0.0001 0.036443732 0.82967033 0 0.0
0.5 0.00025118864 0.041232986 0.8592233 0 0.0
0.5 0.00031622777 0.037615046 0.82978723 0 0.0
0.5 1.2589254e-05 0.038823294 0.84536082 0 0.0
0.5 1.2589254e-06 0.04024024 0.8358209 0.00058416624 0.98928224
0.5 1.2589254e-07 0.040732759 0.86243386 9.3967521e-05 0
0.5 1.2589254e-08 0.042825695 0.86448598 3.7887638e-06 1
0.5 1.2589254e-09 0.039239239 0.84693878 3.3340298e-08 0.26963011
0.5 1.5848932e-05 0.039023414 0.85641026 0 0.0
0.5 1.5848932e-06 0.04124813 0.86528497 9.0501932e-05 0
0.5 1.5848932e-07 0.044478867 0.86069652 0.00068152905 1
0.5 1.5848932e-08 0.03787712 0.87209302 7.8049441e-06 1
0.5 1.5848932e-09 0.039423654 0.85279188 3.8525759e-08 1
0.5 1.9952623e-05 0.035421253 0.85875706 0 0.0
0.5 1.9952623e-06 0.040624375 0.86699507 0 0.0
0.5 1.9952623e-07 0.039807962 0.87437186 0.00038822248 1
0.5 1.9952623e-08 0.041232986 0.8592233 2.3585958e-06 1
0.5 1.9952623e-09 0.042233787 0.85308057 0 0.0
0.5 1e-05 0.041841842 0.85167464 0 0.0
0.5 1e-06 0.035807161 0.82122905 0 0.0
0.5 1e-07 0.037822694 0.89417989 7.526678e-05 0
0.5 1e-08 0.039415766 0.8680203 0 0.0
0.5 1e-09 0.0384 0.88020833 1.2757136e-08 1
0.5 2.5118864e-05 0.038423054 0.84895833 0 0.0
0.5 2.5118864e-06 0.038022814 0.85263158 2.9414813e-05 1
0.5 2.5118864e-07 0.039015606 0.81538462 0.00066247277 1
0.5 2.5118864e-08 0.044008802 0.87727273 0 0.0
0.5 2.5118864e-09 0.037852994 0.84656085 0 0.0
0.5 3.1622777e-05 0.040424255 0.82673267 0 0.0
0.5 3.1622777e-06 0.040248298 0.87562189 8.046422e-24 1
0.5 3.1622777e-07 0.036829464 0.89130435 0.0011848261 1
