2, 1.267552627949e-06
2, 4.603010864906e-13
5, 1.450814876032e-07
5, 1.866654750977e-13
10, 5.498598382737e-08
10, 9.11267748422e-14
50, 1.923915528623e-09
50, 1.902426995627e-14
100, 4.276140832128e-10
100, 9.519540809707e-15
150, 1.678054261307e-10
150, 6.279889470741e-15
200, 9.762206723639e-11
200, 5.060926149451e-15
250, 2.816540496853e-11
250, 2.058334720999e-15
300, 2.609251849634e-11
300, 1.715979123721e-15
350, 1.307422636506e-11
350, 1.509405749722e-15
400, 7.758182651262e-12
400, 1.358857763639e-15
450, 5.090002551048e-12
450, 1.260886514905e-15
500, 4.274998827986e-12
500, 1.225135149263e-15
550, 2.584746762338e-12
550, 1.17149920982e-15
600, 2.323474978911e-12
600, 1.203826779191e-15
650, 1.128475150056e-12
650, 1.159268405929e-15
700, 4.36938184669e-13
700, 1.137726830556e-15
750, 2.025480190149e-13
750, 1.188370876575e-15
800, 1.908376236523e-13
800, 1.846545443034e-15
810, 2.514432607296e-13
810, 2.186069676084e-15
820, 2.301441817409e-13
820, 2.467209337373e-15
