1.7 6.3095734e-07 5000 5000 4988 4954 1591 1331
1.7 6.3095734e-08 5000 5000 4990 4965 1526 1275
1.7 6.3095734e-09 5000 5000 4996 4973 1586 1318
1.7 7.9432823e-07 5000 5000 4993 4958 1509 1241
1.7 7.9432823e-08 5000 5000 4992 4955 1507 1237
1.7 7.9432823e-09 5000 5000 4989 4964 1564 1291
1.8 1.2589254e-06 5000 5000 4986 4953 1545 1289
1.8 1.2589254e-07 5000 5000 4985 4968 1555 1302
1.8 1.2589254e-08 5000 5000 4993 4970 1524 1255
1.8 1.5848932e-06 5000 5000 4988 4970 1570 1305
1.8 1.5848932e-07 5000 5000 4987 4974 1521 1247
1.8 1.5848932e-08 5000 5000 4987 4968 1577 1320
1.8 1.9952623e-06 5000 5000 4995 4966 1552 1311
1.8 1.9952623e-07 5000 5000 4995 4977 1571 1313
1.8 1.9952623e-08 5000 5000 4990 4961 1565 1305
1.8 1e-06 5000 5000 4992 4964 1494 1264
1.8 1e-07 5000 5000 4989 4968 1541 1315
1.8 1e-08 4651 4651 4638 4625 1434 1202
1.8 2.5118864e-06 5000 5000 4995 4972 1594 1314
1.8 2.5118864e-07 5000 5000 4985 4964 1517 1247
1.8 2.5118864e-08 5000 5000 4989 4969 1599 1349
1.8 3.1622777e-06 5000 5000 4986 4959 1612 1316
1.8 3.1622777e-07 5000 5000 4991 4970 1551 1286
1.8 3.1622777e-08 5000 5000 4991 4970 1547 1287
1.8 3.1622777e-09 5000 5000 4984 4971 1521 1251
1.8 3.9810717e-07 5000 5000 4982 4958 1520 1261
1.8 3.9810717e-08 5000 5000 4991 4966 1521 1247
1.8 3.9810717e-09 4211 4211 4205 4192 1351 1108
1.8 5.0118723e-07 5000 5000 4991 4967 1577 1303
1.8 5.0118723e-08 5000 5000 4991 4969 1525 1270
1.8 5.0118723e-09 4000 4000 3991 3974 1234 1016
1.8 6.3095734e-07 5000 5000 4978 4954 1578 1303
1.8 6.3095734e-08 5000 5000 4987 4967 1507 1253
1.8 6.3095734e-09 5000 5000 4987 4972 1570 1291
1.8 7.9432823e-07 5000 5000 4987 4961 1567 1311
1.8 7.9432823e-08 5000 5000 4989 4967 1543 1309
1.8 7.9432823e-09 4064 4064 4055 4041 1294 1078
1.9 1.2589254e-06 5000 5000 4984 4964 1500 1241
1.9 1.2589254e-07 5000 5000 4987 4969 1544 1291
1.9 1.2589254e-08 4534 4534 4527 4512 1389 1149
1.9 1.5848932e-06 5000 5000 4989 4969 1573 1312
1.9 1.5848932e-07 5000 5000 4984 4969 1564 1333
1.9 1.5848932e-08 5000 5000 4992 4974 1521 1289
1.9 1.9952623e-06 5000 5000 4993 4976 1552 1301
1.9 1.9952623e-07 5000 5000 4986 4970 1589 1347
1.9 1.9952623e-08 5000 5000 4984 4967 1513 1267
1.9 1e-06 5000 5000 4987 4970 1548 1323
1.9 1e-07 5000 5000 4984 4968 1584 1331
1.9 1e-08 5000 5000 4988 4970 1555 1299
1.9 2.5118864e-06 5000 5000 4986 4972 1468 1246
1.9 2.5118864e-07 5000 5000 4994 4976 1560 1267
1.9 2.5118864e-08 5000 5000 4985 4966 1568 1292
1.9 3.1622777e-06 5000 5000 4987 4971 1513 1278
1.9 3.1622777e-07 5000 5000 4989 4967 1579 1320
1.9 3.1622777e-08 5000 5000 4989 4971 1536 1279
1.9 3.1622777e-09 5000 5000 4996 4978 1478 1234
1.9 3.9810717e-07 5000 5000 4983 4965 1568 1310
1.9 3.9810717e-08 5000 5000 4987 4973 1580 1281
1.9 3.9810717e-09 5000 5000 4993 4979 1558 1296
1.9 5.0118723e-07 5000 5000 4995 4973 1496 1270
1.9 5.0118723e-08 5000 5000 4988 4973 1544 1281
1.9 5.0118723e-09 5000 5000 4991 4982 1521 1253
1.9 6.3095734e-07 5000 5000 4986 4973 1595 1348
1.9 6.3095734e-08 5000 5000 4988 4967 1582 1337
1.9 6.3095734e-09 5000 5000 4990 4969 1565 1320
1.9 7.9432823e-07 5000 5000 4984 4963 1526 1262
1.9 7.9432823e-08 5000 5000 4992 4970 1548 1299
1.9 7.9432823e-09 5000 5000 4987 4968 1498 1217
2 1.2589254e-06 5000 5000 4995 4979 1486 1227
2 1.2589254e-07 5000 5000 4988 4974 1561 1303
2 1.2589254e-08 5000 5000 4992 4977 1569 1310
2 1.5848932e-06 5000 5000 4992 4980 1652 1363
2 1.5848932e-07 5000 5000 4993 4978 1556 1314
2 1.5848932e-08 5000 5000 4994 4977 1500 1250
2 1.9952623e-06 5000 5000 4985 4960 1611 1343
2 1.9952623e-07 4518 4518 4511 4498 1411 1184
2 1.9952623e-08 5000 5000 4990 4978 1549 1313
2 1e-06 5000 5000 4993 4976 1570 1300
2 1e-07 5000 5000 4993 4978 1531 1287
2 1e-08 5000 5000 4992 4973 1557 1307
2 2.5118864e-06 5000 5000 4989 4974 1550 1282
2 2.5118864e-07 5000 5000 4991 4971 1618 1356
2 2.5118864e-08 5000 5000 4984 4965 1566 1292
2 3.1622777e-06 5000 5000 4996 4977 1500 1250
2 3.1622777e-07 5000 5000 4988 4974 1589 1311
2 3.1622777e-08 5000 5000 4984 4967 1535 1288
2 3.1622777e-09 5000 5000 4990 4975 1561 1307
2 3.9810717e-07 5000 5000 4989 4960 1548 1326
2 3.9810717e-08 5000 5000 4986 4972 1571 1301
2 3.9810717e-09 5000 5000 4992 4975 1516 1240
2 5.0118723e-07 5000 5000 4990 4971 1511 1244
2 5.0118723e-08 5000 5000 4987 4970 1604 1354
2 5.0118723e-09 4143 4143 4134 4121 1284 1105
2 6.3095734e-07 5000 5000 4990 4974 1617 1339
2 6.3095734e-08 5000 5000 4989 4969 1500 1236
2 6.3095734e-09 5000 5000 4988 4973 1579 1312
2 7.9432823e-07 5000 5000 4989 4966 1501 1245
2 7.9432823e-08 5000 5000 4989 4975 1526 1241
2 7.9432823e-09 5000 5000 4994 4973 1474 1234
2.1 1.2589254e-06 5000 5000 4990 4982 1559 1313
2.1 1.2589254e-07 5000 5000 4990 4972 1577 1327
2.1 1.2589254e-08 4595 4595 4586 4566 1431 1184
2.1 1.5848932e-06 5000 5000 4990 4973 1494 1266
2.1 1.5848932e-07 5000 5000 4991 4976 1535 1276
2.1 1.5848932e-08 5000 5000 4988 4972 1586 1305
2.1 1.9952623e-06 5000 5000 4996 4985 1551 1309
2.1 1.9952623e-07 5000 5000 4991 4973 1540 1307
2.1 1.9952623e-08 4520 4520 4505 4491 1448 1195
2.1 1e-06 5000 5000 4989 4978 1550 1304
2.1 1e-07 5000 5000 4992 4971 1553 1280
2.1 1e-08 5000 5000 4989 4975 1615 1369
2.1 2.5118864e-06 5000 5000 4994 4973 1556 1289
2.1 2.5118864e-07 5000 5000 4986 4972 1535 1291
2.1 2.5118864e-08 5000 5000 4993 4982 1565 1300
2.1 3.1622777e-06 5000 5000 4989 4970 1547 1312
2.1 3.1622777e-07 5000 5000 4992 4979 1583 1309
2.1 3.1622777e-08 5000 5000 4991 4978 1557 1287
2.1 3.1622777e-09 5000 5000 4991 4974 1619 1316
2.1 3.9810717e-07 5000 5000 4991 4972 1538 1296
2.1 3.9810717e-08 5000 5000 4994 4979 1537 1284
2.1 3.9810717e-09 5000 5000 4995 4978 1525 1274
2.1 5.0118723e-07 4419 4419 4411 4396 1393 1171
2.1 5.0118723e-08 5000 5000 4988 4977 1546 1296
2.1 5.0118723e-09 5000 5000 4983 4971 1562 1278
2.1 6.3095734e-07 5000 5000 4992 4982 1553 1297
2.1 6.3095734e-08 5000 5000 4987 4970 1604 1355
2.1 6.3095734e-09 5000 5000 4987 4971 1602 1332
2.1 7.9432823e-07 5000 5000 4991 4981 1585 1312
2.1 7.9432823e-08 5000 5000 4988 4970 1563 1336
2.1 7.9432823e-09 5000 5000 4993 4978 1510 1261
2.2 1.2589254e-06 5000 5000 4993 4976 1558 1302
2.2 1.2589254e-07 4742 4742 4733 4722 1449 1215
2.2 1.2589254e-08 5000 5000 4990 4978 1521 1249
2.2 1.5848932e-06 5000 5000 4989 4977 1545 1291
2.2 1.5848932e-07 5000 5000 4993 4983 1595 1334
2.2 1.5848932e-08 5000 5000 4990 4978 1595 1363
2.2 1.9952623e-06 5000 5000 4988 4972 1622 1348
2.2 1.9952623e-07 5000 5000 4993 4980 1541 1273
2.2 1.9952623e-08 5000 5000 4992 4988 1608 1362
2.2 1e-06 5000 5000 4989 4976 1592 1299
2.2 1e-07 5000 5000 4991 4973 1553 1300
2.2 1e-08 5000 5000 4988 4974 1555 1314
2.2 2.5118864e-06 5000 5000 4992 4976 1582 1316
2.2 2.5118864e-07 5000 5000 4994 4973 1521 1260
2.2 2.5118864e-08 5000 5000 4993 4982 1559 1269
2.2 3.1622777e-06 5000 5000 4989 4964 1518 1239
2.2 3.1622777e-07 5000 5000 4994 4981 1604 1342
2.2 3.1622777e-08 4466 4466 4461 4445 1382 1147
2.2 3.1622777e-09 5000 5000 4993 4975 1547 1285
2.2 3.9810717e-07 4472 4472 4469 4454 1361 1157
2.2 3.9810717e-08 5000 5000 4994 4982 1554 1300
2.2 3.9810717e-09 5000 5000 4987 4981 1575 1341
2.2 5.0118723e-07 5000 5000 4994 4987 1527 1284
2.2 5.0118723e-08 5000 5000 4993 4977 1604 1328
2.2 5.0118723e-09 5000 5000 4993 4977 1559 1304
2.2 6.3095734e-07 5000 5000 4990 4974 1544 1273
2.2 6.3095734e-08 5000 5000 4985 4974 1573 1302
2.2 6.3095734e-09 4530 4530 4519 4505 1413 1188
2.2 7.9432823e-07 5000 5000 4994 4976 1634 1360
2.2 7.9432823e-08 5000 5000 4989 4977 1545 1278
2.2 7.9432823e-09 5000 5000 4995 4986 1533 1286
2.3 1.2589254e-06 5000 5000 4986 4966 1529 1291
2.3 1.2589254e-07 5000 5000 4987 4974 1578 1310
2.3 1.2589254e-08 5000 5000 4986 4971 1573 1317
2.3 1.5848932e-06 5000 5000 4992 4980 1551 1296
2.3 1.5848932e-07 5000 5000 4992 4978 1577 1351
2.3 1.5848932e-08 5000 5000 4992 4981 1569 1310
2.3 1.9952623e-06 5000 5000 4996 4983 1610 1345
2.3 1.9952623e-07 5000 5000 4997 4981 1582 1317
2.3 1.9952623e-08 5000 5000 4996 4982 1585 1335
2.3 1e-06 5000 5000 4990 4967 1527 1281
2.3 1e-07 5000 5000 4991 4979 1545 1300
2.3 1e-08 5000 5000 4996 4990 1610 1345
2.3 2.5118864e-06 5000 5000 4991 4980 1539 1281
2.3 2.5118864e-07 5000 5000 4990 4978 1578 1319
2.3 2.5118864e-08 5000 5000 4993 4983 1656 1374
2.3 3.1622777e-06 5000 5000 4995 4984 1607 1308
2.3 3.1622777e-07 5000 5000 4993 4975 1507 1283
2.3 3.1622777e-08 5000 5000 4991 4981 1585 1329
2.3 3.1622777e-09 5000 5000 4992 4977 1621 1372
2.3 3.9810717e-07 5000 5000 4997 4988 1579 1337
2.3 3.9810717e-08 5000 5000 4990 4972 1528 1265
2.3 3.9810717e-09 5000 5000 4990 4974 1547 1291
2.3 5.0118723e-07 4641 4641 4636 4624 1436 1185
2.3 5.0118723e-08 5000 5000 4991 4983 1534 1284
2.3 5.0118723e-09 5000 5000 4989 4969 1531 1292
2.3 6.3095734e-07 5000 5000 4987 4975 1572 1329
2.3 6.3095734e-08 5000 5000 4988 4979 1581 1317
2.3 6.3095734e-09 5000 5000 4996 4988 1602 1330
2.3 7.9432823e-07 5000 5000 4990 4977 1581 1327
2.3 7.9432823e-08 5000 5000 4996 4985 1609 1377
2.3 7.9432823e-09 5000 5000 4995 4981 1593 1319
2.4 1.2589254e-06 5000 5000 4991 4982 1574 1325
2.4 1.2589254e-07 5000 5000 4988 4975 1553 1303
2.4 1.2589254e-08 5000 5000 4989 4979 1612 1326
2.4 1.5848932e-06 5000 5000 4992 4978 1609 1310
2.4 1.5848932e-07 5000 5000 4992 4989 1600 1332
2.4 1.5848932e-08 5000 5000 4994 4979 1616 1345
2.4 1.9952623e-06 5000 5000 4991 4985 1628 1341
2.4 1.9952623e-07 5000 5000 4995 4987 1560 1309
2.4 1.9952623e-08 5000 5000 4990 4977 1575 1305
2.4 1e-06 5000 5000 4991 4977 1592 1340
2.4 1e-07 5000 5000 4993 4978 1558 1273
2.4 1e-08 5000 5000 4990 4982 1619 1355
2.4 2.5118864e-06 5000 5000 4995 4988 1581 1307
2.4 2.5118864e-07 5000 5000 4992 4978 1570 1300
2.4 2.5118864e-08 5000 5000 4991 4974 1574 1297
2.4 3.1622777e-06 5000 5000 4989 4980 1604 1353
2.4 3.1622777e-07 5000 5000 4989 4976 1574 1309
2.4 3.1622777e-08 5000 5000 4991 4981 1630 1366
2.4 3.1622777e-09 5000 5000 4997 4983 1600 1358
2.4 3.9810717e-07 5000 5000 4994 4981 1607 1345
2.4 3.9810717e-08 5000 5000 4991 4975 1600 1365
2.4 3.9810717e-09 5000 5000 4993 4982 1593 1333
2.4 5.0118723e-07 5000 5000 4994 4987 1545 1292
2.4 5.0118723e-08 5000 5000 4987 4978 1593 1330
2.4 5.0118723e-09 5000 5000 4993 4986 1600 1305
2.4 6.3095734e-07 5000 5000 4995 4986 1588 1317
2.4 6.3095734e-08 5000 5000 4991 4977 1545 1267
2.4 6.3095734e-09 5000 5000 4993 4987 1598 1339
2.4 7.9432823e-07 5000 5000 4995 4983 1542 1264
2.4 7.9432823e-08 4625 4625 4619 4609 1399 1162
2.4 7.9432823e-09 5000 5000 4993 4981 1478 1249
2.5 1.2589254e-06 5000 5000 4990 4980 1599 1357
2.5 1.2589254e-07 5000 5000 4990 4980 1636 1374
2.5 1.2589254e-08 5000 5000 4990 4984 1637 1371
2.5 1.5848932e-06 5000 5000 4991 4981 1650 1347
2.5 1.5848932e-07 4472 4472 4460 4450 1420 1188
2.5 1.5848932e-08 5000 5000 4986 4976 1637 1353
2.5 1.9952623e-06 5000 5000 4996 4986 1636 1363
2.5 1.9952623e-07 5000 5000 4994 4984 1576 1307
2.5 1.9952623e-08 5000 5000 4991 4981 1605 1359
2.5 1e-06 5000 5000 4993 4986 1568 1335
2.5 1e-07 5000 5000 4989 4980 1620 1350
2.5 1e-08 5000 5000 4995 4985 1549 1305
2.5 2.5118864e-06 5000 5000 4987 4979 1609 1352
2.5 2.5118864e-07 4448 4448 4447 4435 1411 1179
2.5 2.5118864e-08 5000 5000 4995 4982 1621 1350
2.5 3.1622777e-06 5000 5000 4996 4986 1537 1270
2.5 3.1622777e-07 5000 5000 4994 4982 1589 1313
2.5 3.1622777e-08 5000 5000 4998 4981 1613 1349
2.5 3.1622777e-09 5000 5000 4994 4980 1585 1326
2.5 3.9810717e-07 5000 5000 4989 4981 1673 1384
2.5 3.9810717e-08 5000 5000 4992 4984 1640 1369
2.5 3.9810717e-09 4507 4507 4501 4495 1519 1250
2.5 5.0118723e-07 5000 5000 4990 4983 1607 1317
2.5 5.0118723e-08 5000 5000 4992 4982 1661 1391
2.5 5.0118723e-09 5000 5000 4994 4984 1637 1355
2.5 6.3095734e-07 5000 5000 4991 4979 1684 1397
2.5 6.3095734e-08 5000 5000 4995 4984 1602 1357
2.5 6.3095734e-09 5000 5000 4994 4985 1649 1365
2.5 7.9432823e-07 5000 5000 4992 4978 1578 1318
2.5 7.9432823e-08 5000 5000 4989 4978 1636 1361
2.5 7.9432823e-09 5000 5000 4991 4985 1559 1290
2.6 1.2589254e-06 5000 5000 4995 4985 1648 1378
2.6 1.2589254e-07 5000 5000 4990 4979 1637 1366
2.6 1.2589254e-08 5000 5000 4994 4981 1629 1358
2.6 1.5848932e-06 5000 5000 4987 4979 1640 1364
2.6 1.5848932e-07 5000 5000 4994 4988 1685 1412
2.6 1.5848932e-08 5000 5000 4989 4983 1653 1373
2.6 1.9952623e-06 5000 5000 4994 4986 1687 1399
2.6 1.9952623e-07 5000 5000 4995 4990 1646 1371
2.6 1.9952623e-08 5000 5000 4995 4987 1640 1384
2.6 1e-06 4407 4407 4401 4396 1410 1185
2.6 1e-07 5000 5000 4994 4985 1632 1357
2.6 1e-08 5000 5000 4994 4986 1684 1422
2.6 2.5118864e-06 5000 5000 4992 4978 1618 1322
2.6 2.5118864e-07 5000 5000 4996 4989 1642 1367
2.6 2.5118864e-08 5000 5000 4987 4983 1593 1317
2.6 3.1622777e-06 5000 5000 4996 4991 1597 1351
2.6 3.1622777e-07 5000 5000 4996 4994 1619 1347
2.6 3.1622777e-08 5000 5000 4997 4991 1586 1312
2.6 3.1622777e-09 5000 5000 4990 4978 1621 1359
2.6 3.9810717e-07 5000 5000 4992 4979 1666 1361
2.6 3.9810717e-08 5000 5000 4992 4984 1697 1411
2.6 3.9810717e-09 5000 5000 4993 4984 1647 1369
2.6 5.0118723e-07 5000 5000 4996 4990 1634 1364
2.6 5.0118723e-08 5000 5000 4991 4983 1608 1340
2.6 5.0118723e-09 5000 5000 4988 4982 1590 1363
2.6 6.3095734e-07 5000 5000 4994 4985 1663 1410
2.6 6.3095734e-08 5000 5000 4994 4983 1649 1378
2.6 6.3095734e-09 5000 5000 4995 4989 1705 1425
2.6 7.9432823e-07 5000 5000 4989 4982 1619 1362
2.6 7.9432823e-08 5000 5000 4992 4987 1691 1383
2.6 7.9432823e-09 4504 4504 4498 4494 1482 1243
2.7 1.2589254e-06 5000 5000 4993 4986 1615 1357
2.7 1.2589254e-07 5000 5000 4997 4991 1681 1410
2.7 1.2589254e-08 5000 5000 4996 4994 1700 1441
2.7 1.5848932e-06 5000 5000 4994 4989 1688 1403
2.7 1.5848932e-07 5000 5000 4991 4984 1692 1396
2.7 1.5848932e-08 5000 5000 4993 4987 1630 1346
2.7 1.9952623e-06 5000 5000 4990 4984 1698 1409
2.7 1.9952623e-07 5000 5000 4994 4987 1690 1421
2.7 1.9952623e-08 5000 5000 4995 4988 1625 1367
2.7 1e-06 5000 5000 4988 4978 1659 1409
2.7 1e-07 5000 5000 4995 4990 1640 1384
2.7 1e-08 5000 5000 4990 4984 1726 1461
2.7 2.5118864e-06 5000 5000 4991 4988 1617 1366
2.7 2.5118864e-07 5000 5000 4990 4977 1666 1384
2.7 2.5118864e-08 5000 5000 4989 4980 1687 1421
