2, 2.104786259895e-06
2, 6.54802004172e-15
5, 3.3851818212e-07
5, 2.53186182148e-15
10, 1.518315410413e-06
10, 1.545069430463e-15
50, 4.550802625789e-09
50, 3.215096406328e-16
100, 1.676802836646e-09
100, 3.665574072624e-16
150, 6.538317408915e-10
150, 4.721891460815e-16
200, 2.408263480652e-10
200, 3.582432366424e-16
250, 7.853875273357e-11
250, 1.631450870576e-16
300, 5.588921375001e-11
300, 1.472692245376e-16
350, 3.858282294546e-11
350, 1.506940135731e-16
400, 3.17269263181e-11
400, 1.581750571334e-16
450, 2.754507758696e-11
450, 1.619794798419e-16
500, 2.343171087898e-11
500, 9.906859412596e-17
550, 1.780483691216e-11
550, 8.436377407838e-17
600, 8.78860609812e-12
600, 6.971143135325e-17
650, 8.072796409378e-12
650, 4.56812521849e-17
700, 4.612304804993e-12
700, 2.995477073659e-17
750, 2.319380491741e-12
750, 6.527757313358e-18
800, 2.288231711575e-12
800, 8.089319707174e-18
810, 2.421553118237e-12
810, 1.685978375395e-17
820, 3.225061494155e-12
820, 2.067587986114e-17
830, 3.691645584301e-12
830, 2.48443706611e-17
840, 2.384844133087e-12
840, 2.276166357312e-17
850, 4.22670560731e-12
850, 2.866988824016e-17
860, 4.061439609578e-12
860, 2.968246743463e-17
870, 4.232666003752e-12
870, 3.215422156283e-17
880, 4.139005466634e-12
880, 3.349916639229e-17
890, 4.358629962541e-12
890, 3.551027208962e-17
800, 2.687657971231e-12
900, 4.74261641353e-12
900, 3.352061669829e-17
950, 4.400864529386e-12
950, 4.305900599127e-17
900, 4.185641227314e-12
1500, 6.52198806909e-13
1500, 9.94063207761e-17
1600, 5.065216349272e-13
1600, 2.401375082881e-16
1700, 3.836312704167e-13
1700, 5.339714043783e-16
1800, 3.578442144295e-13
1800, 6.845260813815e-16
1900, 3.307257423882e-13
1900, 8.40206428416e-16
2000, 2.848695306267e-13
2000, 9.587911131755e-16
2100, 2.590955774519e-13
2100, 1.741742704037e-15
2200, 2.151493310021e-13
2200, 2.122208257309e-15
2300, 1.806558377449e-13
2300, 2.560165259107e-15
2400, 9.336755797513e-14
2400, 2.920343920018e-15
2500, 7.918592605018e-14
2500, 3.169976188527e-15
2600, 6.83244272852e-14
2600, 3.621329145637e-15
2700, 6.614849992926e-14
2700, 4.356262082499e-15
2800, 4.976499903684e-14
2800, 5.85161844246e-15
