1500, 1.119865847015e-13
1600, 8.399356215156e-14
1700, 5.833564444988e-14
1800, 4.686104833159e-14
1900, 4.654188835066e-14
2000, 2.31838735823e-14
2000, 1.348366642849e-14
1900, 9.419069469302e-15
1800, 8.158569171448e-15
1700, 7.352719528403e-15
1600, 6.139938201675e-15
1500, 5.696341267928e-15
