2,2.114842356695000E-06
5,3.228791490704000E-07
10,1.543938510635000E-07
50,4.403682506697000E-09
100,1.028267240820000E-09
150,4.433390639604000E-10
200,2.528273193514000E-10
250,8.908282890682000E-11
300,5.544188657296000E-11
350,3.886547680177000E-11
400,2.549036181672000E-11
450,1.904486945099000E-11
500,1.421392436013000E-11
550,1.040380012367000E-11
600,7.093131314867000E-12
650,4.419732653726000E-12
700,2.527772588562000E-12
750,1.327431135501000E-12
800,1.387873872484000E-12
810,1.612471324245000E-12
820,1.704488203931000E-12
830,1.774124118538000E-12
840,1.946175495465000E-12
850,2.096669608095000E-12
860,2.053430460312000E-12
870,2.349362324944000E-12
880,2.395642449799000E-12
890,2.452595911757000E-12
900,2.475061530231000E-12
950,2.559210447465000E-12
1000,2.176857497621000E-12
1100,1.796478400735000E-12
1200,1.362931408861000E-12
1300,9.562115825894000E-13
1400,6.684177897505000E-13
1500,4.715090143152000E-13
1600,3.666654589763000E-13
1700,2.700610799312000E-13
1800,2.345168218314000E-13
1900,2.047632433756000E-13
2000,1.574939951918000E-13
2100,1.235691331310000E-13
2200,1.037332536519000E-13
2300,7.046833333399000E-14
2400,5.559324183545000E-14
2500,3.827013550891000E-14
2500,9.941593468449000E-15
2400,6.717010079522000E-15
2300,5.215164358681000E-15
2200,3.849497128440000E-15
2100,3.080690008170000E-15
2000,2.540574881895000E-15
1900,2.123048912964000E-15
1800,1.535338003710000E-15
1700,1.170690246273000E-15
1600,9.675824889162000E-16
1500,8.089133445849000E-16
1400,7.363630705275000E-16
1300,6.416437967895000E-16
1200,5.530189330733000E-16
1100,4.117370987514000E-16
1000,2.606237563817000E-16
950,2.313374797735000E-16
900,1.575099523064000E-16
890,1.509336240619000E-16
880,1.295382423505000E-16
870,1.216387644127000E-16
860,1.013313899837000E-16
850,9.868882994334000E-17
840,8.196227415715000E-17
830,7.545013132064000E-17
820,7.047449945843000E-17
810,6.386927700386000E-17
800,5.760338433497000E-17
750,4.897021378681000E-17
700,8.227729403013000E-17
650,1.324176877341000E-16
600,1.923747196777000E-16
550,2.514988479455000E-16
500,2.951589794183000E-16
450,3.446243817516000E-16
400,4.001492433363000E-16
350,4.899480121966000E-16
300,5.823472111714000E-16
250,7.262731687607000E-16
200,1.662792281916000E-15
150,2.175454478055000E-15
100,3.280001180364000E-15
50,6.486433948260000E-15
10,3.255067508113000E-14
5,6.429600661477000E-14
2,1.657425437744000E-13
