1 1.25892541179e-06 0.0136 1.9011865e-12 1
1 1.25892541179e-07 0.0112 0.017670231 1
1 1.58489319246e-07 0.0126 0.025509699 0.99807961
1 1.99526231497e-07 0.0144 0.015267522 0.95711779
1 1.99526231497e-08 0.0124 0.00062665747 1
1 1e-06 0.0136 5.8905333e-19 0.98784509
1 1e-07 0.012 0.027283287 0.81170679
1 1e-06 0.01375 4.3257121e-09 1.0000151
1 1e-07 0.012 0.017951467 0.96293961
1 1e-08 0.011 0.00098433004 0.89364272
1 2.51188643151e-07 0.0096 0.015146636 1
1 2.51188643151e-08 0.0156 0.0042740472 0.50347617
1 3.16227766017e-07 0.013 0.0071036772 1
1 3.16227766017e-08 0.00925 0.002654354 1
1 3.98107170553e-07 0.01 0.0010854309 1.0013433
1 3.98107170553e-08 0.0138 0.0094309743 0.69546661
1 5.01187233627e-07 0.0108 0.0010374013 1
1 5.01187233627e-08 0.01375 0.0093772986 1
1 5e-07 0.0144 1.0450413e-05 0.99999988
1 5e-08 0.01175 0.0022930413 1
1 5e-09 0.011 0.00032174317 1
1 6.3095734448e-07 0.0126 4.8066607e-05 1.0000751
1 6.3095734448e-08 0.0108 0.0064240197 0.57947313
1 7.94328234724e-07 0.0104 1.7624484e-06 1
1 7.94328234724e-08 0.0122 0.011375718 0.5300377
1.1 1.25892541179e-07 0.0094 0.032839879 0.85065789
1.1 1.58489319246e-07 0.008 0.024904718 0.5555349
1.1 1.99526231497e-07 0.0092 0.020284136 1.0321001
1.1 1e-07 0.00525 0.034372653 0.78463298
1.1 1e-06 0.010888889 3.9452547e-07 1
1.1 2.51188643151e-07 0.0076 0.018263482 0.9698826
1.1 2.5e-08 0.0076 0.0038356957 0.88795193
1.1 2e-06 0.012444444 2.3588482e-40 1
1.1 2e-08 0.008 0.00098873873 1.28096
1.1 3.16227766017e-07 0.0088 0.013673985 0.52424957
1.1 3.16227766017e-08 0.0104 0.0053095624 0.89951821
1.1 3.98107170553e-08 0.0082 0.0041488497 1
1.1 3e-07 0.011 0.0015794139 1
1.1 3e-08 0.006 0.0027633333 1
1.1 5.01187233627e-08 0.0098 0.0059847618 0.69911173
1.1 5e-07 0.008 0.00056773988 1
1.1 6.3095734448e-08 0.0078 0.032970157 0.87597519
