0.02 3.98107170553e-05 5000 4703 3638 1408 1280
0.02 5.01187233627e-05 5000 4731 3670 1317 1203
0.02 6.3095734448e-05 5000 4715 3625 1333 1245
0.02 7.94328234724e-05 5000 4736 3689 1439 1344
0.02 7.94328234724e-06 5000 4705 3589 1419 1323
0.03 0.0001 5000 4742 3696 1413 1304
0.03 0.0001 5000 4731 3758 1446 1325
0.03 1.25892541179e-05 5000 4739 3697 1382 1287
0.03 1.58489319246e-05 5000 4743 3690 1467 1364
0.03 1.99526231497e-05 5000 4747 3723 1420 1307
0.03 1e-05 5000 4730 3671 1376 1282
0.03 0.0002 4000 3816 2976 1154 1060
0.03 2.51188643151e-05 5000 4739 3796 1486 1386
0.03 3.16227766017e-05 5000 4758 3754 1430 1316
0.03 3.98107170553e-05 5000 4753 3720 1410 1319
0.03 5.01187233627e-05 5000 4764 3719 1441 1343
0.03 6.3095734448e-05 5000 4749 3742 1452 1333
0.03 7.94328234724e-05 5000 4753 3728 1373 1276
0.03 7.94328234724e-06 5000 4717 3634 1407 1299
0.04 0.0001 5000 4784 3730 1415 1317
0.04 1.58489319246e-05 5000 4787 3780 1496 1391
0.04 2.51188643151e-05 5000 4793 3816 1468 1380
0.04 3.98107170553e-05 5000 4769 3782 1483 1398
0.04 6.3095734448e-05 5000 4773 3814 1499 1387
0.04 0.0001 5000 4789 3796 1451 1361
0.04 0.0001 5000 4804 3779 1480 1384
0.04 1.25892541179e-05 5000 4802 3828 1486 1378
0.04 1.58489319246e-05 5000 4806 3792 1400 1301
0.04 1.99526231497e-05 5000 4810 3786 1448 1355
0.04 1e-05 5000 4783 3815 1467 1369
0.04 2.51188643151e-05 5000 4765 3801 1460 1350
0.04 3.16227766017e-05 5000 4791 3792 1484 1408
0.04 3.98107170553e-05 5000 4780 3779 1463 1375
0.04 5.01187233627e-05 5000 4794 3829 1431 1337
0.04 6.3095734448e-05 5000 4770 3739 1438 1326
0.04 7.94328234724e-05 5000 4783 3750 1449 1348
0.04 7.94328234724e-06 5000 4772 3714 1443 1351
0.05 0.0001 5000 4828 3864 1506 1409
0.05 1.25892541179e-05 5000 4838 3843 1488 1392
0.05 1.58489319246e-05 5000 4836 3833 1432 1356
0.05 1.99526231497e-05 5000 4821 3856 1489 1399
0.05 1e-05 5000 4806 3880 1447 1358
0.05 2.51188643151e-05 5000 4826 3880 1508 1393
0.05 3.16227766017e-05 5000 4833 3830 1449 1359
0.05 3.98107170553e-05 5000 4806 3807 1457 1368
0.05 5.01187233627e-05 5000 4822 3901 1514 1426
0.05 6.3095734448e-05 5000 4817 3871 1428 1340
0.05 7.94328234724e-05 5000 4815 3882 1512 1403
0.05 7.94328234724e-06 5000 4831 3828 1513 1413
0.06 1.58489319246e-05 5000 4837 3928 1483 1400
0.06 2.51188643151e-05 5000 4849 3938 1528 1440
0.06 3.98107170553e-05 5000 4859 3876 1467 1394
0.06 6.3095734448e-05 5000 4853 3942 1503 1415
0.06 1e-06 5000 4831 3954 1470 1376
0.06 1e-07 5000 4869 3954 1577 1494
0.06 1e-08 4000 3875 3129 1221 1159
0.06 1.25892541179e-05 5000 4860 3959 1439 1370
0.06 1.58489319246e-05 5000 4859 3955 1503 1421
0.06 1.99526231497e-05 5000 4874 3971 1514 1427
0.06 2.51188643151e-05 5000 4864 3979 1537 1471
0.06 3.16227766017e-07 5000 4859 3881 1535 1450
0.06 3.16227766017e-08 5000 4857 3928 1466 1389
0.06 3.16227766017e-09 5000 4861 3933 1474 1398
0.06 3.16227766017e-05 5000 4855 3925 1435 1352
0.06 3.98107170553e-05 5000 4848 3940 1464 1393
0.06 5.01187233627e-05 5000 4850 3962 1515 1427
0.06 6.3095734448e-05 5000 4858 3938 1500 1400
0.06 7.94328234724e-06 5000 4861 3948 1467 1389
0.07 1e-06 5000 4897 4028 1535 1453
0.07 1e-07 5000 4890 4029 1528 1460
0.07 1e-08 5000 4876 4026 1500 1416
0.07 1.25892541179e-05 5000 4891 3985 1473 1406
0.07 1.58489319246e-05 5000 4879 4008 1549 1471
0.07 1.99526231497e-05 5000 4901 4017 1520 1446
0.07 1e-05 5000 4894 4018 1470 1395
0.07 2.51188643151e-05 5000 4870 4008 1562 1489
0.07 3.16227766017e-07 5000 4886 4015 1490 1426
0.07 3.16227766017e-08 5000 4894 4029 1527 1450
0.07 3.16227766017e-09 5000 4884 3974 1575 1507
0.07 3.16227766017e-05 5000 4880 4014 1484 1403
0.07 3.98107170553e-05 5000 4893 4005 1518 1436
0.07 5.01187233627e-05 5000 4893 4046 1561 1494
0.07 6.3095734448e-05 5000 4877 3965 1543 1472
0.07 7.94328234724e-06 5000 4903 4063 1574 1485
0.08 1.58489319246e-05 5000 4913 4104 1535 1478
0.08 2.51188643151e-05 5000 4920 4119 1547 1479
0.08 3.98107170553e-05 5000 4902 4061 1516 1462
0.08 1e-06 5000 4917 4088 1542 1474
0.08 1e-07 5000 4917 4073 1509 1435
0.08 1e-08 5000 4922 4068 1531 1473
0.08 1.25892541179e-05 5000 4897 4063 1516 1456
0.08 1.58489319246e-05 5000 4897 4098 1546 1482
0.08 1.99526231497e-05 5000 4921 4085 1537 1466
0.08 1e-05 5000 4917 4084 1496 1418
0.08 2.51188643151e-05 5000 4909 4117 1601 1549
0.08 3.16227766017e-07 4000 3917 3277 1207 1160
0.08 3.16227766017e-08 5000 4909 4109 1517 1447
0.08 3.16227766017e-09 5000 4896 4092 1561 1483
0.08 3.16227766017e-05 5000 4916 4108 1540 1477
0.08 3.98107170553e-05 5000 4907 4056 1519 1463
0.08 5.01187233627e-05 4000 3920 3235 1251 1202
0.08 7.94328234724e-06 5000 4905 4093 1561 1484
0.09 1.25892541179e-05 5000 4926 4185 1491 1446
0.09 1.58489319246e-05 5000 4933 4154 1548 1488
0.09 1.99526231497e-05 5000 4940 4165 1554 1491
0.09 1e-05 5000 4923 4151 1560 1503
0.09 2.51188643151e-05 5000 4935 4181 1566 1505
0.09 3.16227766017e-05 5000 4926 4159 1501 1448
0.09 3.98107170553e-05 5000 4932 4217 1525 1468
0.09 5.01187233627e-05 5000 4944 4165 1561 1494
0.09 7.94328234724e-06 5000 4939 4159 1573 1504
0.1 1e-05 5000 4944 4167 1535 1499
0.1 1e-06 5000 4949 4227 1519 1474
0.1 1e-07 5000 4952 4255 1591 1540
0.1 1e-08 5000 4948 4233 1513 1473
0.1 1.25892541179e-05 5000 4954 4216 1546 1486
0.1 1.25892541179e-08 5000 4957 4247 1603 1539
0.1 1.58489319246e-05 5000 4939 4224 1589 1547
0.1 1.58489319246e-08 5000 4946 4220 1590 1543
0.1 1.99526231497e-05 5000 4941 4216 1587 1520
0.1 1.99526231497e-08 5000 4942 4233 1521 1478
0.1 1.99526231497e-09 5000 4946 4230 1516 1460
0.1 1e-05 5000 4960 4222 1534 1495
0.1 1e-08 5000 4956 4217 1477 1429
0.1 2.51188643151e-05 5000 4946 4209 1514 1459
0.1 2.51188643151e-09 5000 4942 4251 1578 1527
0.1 3.16227766017e-07 5000 4939 4247 1579 1539
0.1 3.16227766017e-05 5000 4946 4245 1542 1487
0.1 3.16227766017e-09 5000 4937 4171 1535 1471
0.1 3.98107170553e-05 5000 4955 4220 1538 1484
0.1 3.98107170553e-09 5000 4956 4198 1534 1488
0.1 5.01187233627e-09 5000 4935 4205 1574 1509
0.1 6.3095734448e-09 5000 4956 4260 1548 1498
0.1 7.94328234724e-06 5000 4949 4236 1545 1499
0.1 7.94328234724e-09 5000 4950 4208 1545 1494
0.2 1e-05 5000 5000 4561 1577 1545
0.2 1e-06 5000 5000 4598 1593 1565
0.2 1e-07 5000 5000 4562 1559 1530
0.2 1e-08 5000 5000 4607 1568 1538
0.2 1e-06 4000 4000 3689 1251 1233
0.2 1e-07 4000 4000 3676 1290 1269
0.2 1.25892541179e-08 4000 4000 3662 1278 1256
0.2 1.25892541179e-05 5000 5000 4585 1553 1527
0.2 1.25892541179e-06 5000 5000 4574 1612 1593
0.2 1.25892541179e-08 5000 5000 4606 1584 1561
0.2 1.58489319246e-05 5000 5000 4589 1564 1542
0.2 1.58489319246e-08 5000 5000 4577 1563 1535
0.2 1.99526231497e-05 4000 4000 3671 1289 1270
0.2 1.99526231497e-06 5000 5000 4606 1569 1544
0.2 1.99526231497e-07 5000 5000 4580 1510 1486
0.2 1.99526231497e-08 5000 5000 4574 1572 1540
0.2 1e-05 5000 5000 4610 1545 1526
0.2 1e-06 5000 5000 4592 1571 1547
0.2 1e-08 5000 5000 4590 1567 1543
0.2 2.51188643151e-06 5000 5000 4621 1594 1567
0.2 2.51188643151e-07 5000 5000 4609 1580 1552
0.2 2.51188643151e-09 5000 5000 4597 1559 1525
0.2 3.16227766017e-06 5000 5000 4609 1552 1511
0.2 3.16227766017e-07 5000 5000 4602 1568 1541
0.2 3.16227766017e-08 4000 4000 3681 1258 1245
0.2 3.16227766017e-06 5000 5000 4597 1566 1541
0.2 3.16227766017e-07 5000 5000 4580 1599 1581
0.2 3.16227766017e-09 5000 5000 4579 1598 1578
0.2 3.98107170553e-06 5000 5000 4603 1533 1498
0.2 3.98107170553e-07 5000 5000 4561 1640 1617
0.2 3.98107170553e-09 5000 5000 4599 1585 1554
0.2 5.01187233627e-06 5000 5000 4578 1532 1510
0.2 5.01187233627e-07 5000 5000 4621 1621 1590
0.2 5.01187233627e-09 5000 5000 4608 1598 1572
0.2 6.3095734448e-06 5000 5000 4586 1569 1549
0.2 6.3095734448e-07 5000 5000 4603 1631 1611
0.2 6.3095734448e-09 5000 5000 4602 1642 1615
0.2 7.94328234724e-06 5000 5000 4585 1543 1520
0.2 7.94328234724e-09 5000 5000 4589 1581 1552
0.3 1e-06 4000 3993 3808 1342 1329
0.3 1e-07 5000 4994 4758 1717 1688
0.3 1.25892541179e-08 5000 4990 4746 1728 1703
0.3 1.25892541179e-05 5000 4990 4738 1807 1788
0.3 1.25892541179e-06 5000 4990 4767 1794 1766
0.3 1.25892541179e-08 5000 4993 4765 1755 1731
0.3 1.58489319246e-06 5000 4989 4738 1709 1682
0.3 1.58489319246e-08 5000 4992 4762 1742 1716
0.3 1.99526231497e-06 5000 4992 4746 1766 1741
0.3 1.99526231497e-07 5000 4986 4772 1682 1664
0.3 1.99526231497e-08 5000 4994 4772 1780 1759
0.3 1.99526231497e-09 5000 4990 4734 1758 1741
0.3 1e-05 5000 4989 4769 1725 1698
0.3 1e-06 5000 4997 4769 1761 1727
0.3 1e-08 5000 4987 4748 1738 1719
0.3 2.51188643151e-06 5000 4995 4778 1757 1733
0.3 2.51188643151e-07 5000 4995 4754 1740 1725
0.3 2.51188643151e-09 5000 4993 4779 1783 1751
0.3 3.16227766017e-06 5000 4994 4751 1723 1692
0.3 3.16227766017e-07 5000 4992 4761 1805 1787
0.3 3.16227766017e-08 5000 4995 4794 1758 1734
0.3 3.16227766017e-06 5000 4992 4760 1751 1732
0.3 3.16227766017e-07 5000 4993 4761 1766 1741
0.3 3.16227766017e-09 5000 4991 4761 1682 1661
0.3 3.98107170553e-06 5000 4993 4746 1716 1687
0.3 3.98107170553e-07 5000 4987 4766 1745 1718
0.3 3.98107170553e-09 5000 4994 4749 1733 1707
0.3 5.01187233627e-06 5000 4991 4746 1679 1660
0.3 5.01187233627e-07 5000 4988 4771 1701 1677
0.3 5.01187233627e-09 5000 4994 4763 1750 1729
0.3 6.3095734448e-06 5000 4994 4771 1735 1713
0.3 6.3095734448e-07 5000 4992 4756 1764 1745
0.3 6.3095734448e-09 5000 4992 4760 1708 1682
0.3 7.94328234724e-06 5000 4995 4768 1770 1739
0.3 7.94328234724e-07 5000 4996 4781 1759 1738
0.3 7.94328234724e-09 5000 4996 4738 1739 1719
0.3 1e-05 10000 9983 9536 3494 3448
0.3 1e-06 10000 9977 9471 3500 3457
0.3 1e-07 10000 9987 9525 3514 3475
0.3 1e-08 10000 9986 9529 3443 3400
0.3 1e-09 9000 8984 8562 3156 3116
0.3 4.8e-06 500 500 476 164 164
0.3 5.2e-06 500 499 474 161 161
0.3 5e-06 10000 9983 9525 3494 3436
0.3 5e-07 10000 9981 9511 3529 3468
0.3 5e-08 10000 9988 9531 3552 3502
0.3 5e-09 10000 9987 9524 3431 3384
0.3 6e-06 5000 4995 4761 1717 1701
0.4 1e-06 5000 5000 4763 1846 1819
0.4 1e-07 5000 5000 4780 1756 1732
0.4 1e-08 5000 5000 4815 1819 1796
0.4 1.25892541179e-08 5000 5000 4771 1814 1788
0.4 1.25892541179e-06 5000 5000 4778 1843 1817
0.4 1.25892541179e-08 5000 5000 4811 1837 1805
0.4 1.58489319246e-06 5000 5000 4818 1875 1854
0.4 1.58489319246e-08 5000 5000 4787 1781 1764
0.4 1.99526231497e-06 5000 5000 4756 1791 1760
0.4 1.99526231497e-07 5000 5000 4780 1852 1823
0.4 1.99526231497e-08 5000 5000 4777 1856 1837
0.4 1.99526231497e-09 5000 5000 4789 1851 1824
0.4 1e-06 5000 5000 4774 1773 1749
0.4 1e-08 5000 5000 4737 1818 1789
0.4 2.51188643151e-06 5000 5000 4766 1846 1817
0.4 2.51188643151e-06 5000 5000 4769 1848 1828
0.4 2.51188643151e-07 5000 5000 4771 1804 1777
0.4 2.51188643151e-09 5000 5000 4757 1845 1817
0.4 3.16227766017e-07 5000 5000 4779 1861 1837
0.4 3.16227766017e-08 4000 4000 3834 1450 1438
0.4 3.16227766017e-06 5000 5000 4768 1831 1806
0.4 3.16227766017e-07 5000 5000 4814 1780 1754
0.4 3.16227766017e-09 5000 5000 4816 1784 1758
0.4 3.98107170553e-06 5000 5000 4771 1849 1840
0.4 3.98107170553e-07 5000 5000 4769 1818 1794
0.4 3.98107170553e-09 5000 5000 4796 1789 1773
0.4 5.01187233627e-06 5000 5000 4744 1815 1799
0.4 5.01187233627e-07 5000 5000 4754 1739 1724
0.4 5.01187233627e-09 5000 5000 4811 1842 1824
0.4 6.3095734448e-06 5000 5000 4768 1844 1819
0.4 6.3095734448e-07 5000 5000 4793 1776 1753
0.4 6.3095734448e-09 5000 4999 4783 1866 1848
0.4 7.94328234724e-06 5000 5000 4619 1815 1782
0.4 7.94328234724e-07 5000 5000 4770 1859 1828
0.4 7.94328234724e-09 5000 5000 4766 1849 1828
0.4 1e-05 10000 10000 9282 3591 3555
0.4 1e-06 9000 9000 8642 3208 3159
0.4 1e-07 10000 10000 9538 3589 3544
0.4 1e-09 9000 9000 8694 3276 3239
0.4 5e-06 10000 10000 9527 3673 3620
0.4 5e-07 9000 8999 8578 3273 3234
0.4 5e-08 10000 10000 9641 3657 3612
0.4 5e-09 9000 9000 8622 3223 3177
0.5 1.25892541179e-06 5000 5000 4876 1846 1816
0.5 1.25892541179e-06 5000 5000 4887 1833 1812
0.5 1.25892541179e-08 5000 5000 4752 1805 1787
0.5 1.58489319246e-06 5000 5000 4858 1768 1746
0.5 1.58489319246e-08 5000 5000 4759 1854 1832
0.5 1.99526231497e-06 5000 5000 4761 1838 1814
0.5 1.99526231497e-07 5000 5000 4864 1785 1757
0.5 1.99526231497e-08 5000 5000 4773 1826 1798
0.5 1.99526231497e-09 5000 5000 4786 1797 1781
0.5 1e-06 5000 5000 4758 1828 1815
0.5 1e-08 5000 5000 4763 1787 1762
0.5 2.51188643151e-08 4000 4000 3821 1501 1478
0.5 2.51188643151e-06 5000 5000 4774 1836 1815
0.5 2.51188643151e-07 5000 5000 4739 1765 1744
0.5 2.51188643151e-08 5000 5000 4760 1814 1793
0.5 2.51188643151e-09 5000 5000 4780 1846 1829
0.5 3.16227766017e-07 5000 5000 4772 1824 1808
0.5 3.16227766017e-06 5000 5000 4776 1856 1825
0.5 3.16227766017e-07 5000 5000 4839 1845 1828
0.5 3.16227766017e-08 5000 5000 4745 1793 1768
0.5 3.16227766017e-09 5000 5000 4855 1856 1830
0.5 3.98107170553e-06 5000 5000 4751 1860 1839
0.5 3.98107170553e-07 5000 5000 4756 1894 1861
0.5 3.98107170553e-08 5000 5000 4737 1818 1799
0.5 3.98107170553e-09 5000 5000 4857 1875 1856
0.5 5.01187233627e-06 5000 5000 4760 1827 1802
0.5 5.01187233627e-07 5000 5000 4765 1814 1782
0.5 5.01187233627e-08 5000 5000 4867 1890 1868
0.5 5.01187233627e-09 5000 5000 4855 1804 1781
0.5 6.3095734448e-06 5000 5000 4539 1815 1788
0.5 6.3095734448e-07 5000 5000 4755 1851 1832
0.5 6.3095734448e-08 5000 5000 4842 1829 1807
0.5 6.3095734448e-09 5000 5000 4728 1819 1805
0.5 7.94328234724e-07 5000 5000 4747 1814 1796
0.5 7.94328234724e-09 5000 5000 4745 1838 1817
0.5 1e-06 10000 10000 9735 3742 3709
0.5 1e-07 10000 10000 9731 3695 3648
0.5 1e-08 10000 10000 9713 3663 3624
0.5 1e-09 9000 9000 8737 3285 3249
0.5 5e-06 10000 10000 9487 3612 3562
0.5 5e-07 10000 10000 9720 3634 3601
0.5 5e-08 10000 10000 9698 3634 3587
0.5 5e-09 10000 10000 9710 3724 3688
0.6 1e-06 5000 5000 4892 1902 1883
0.6 1e-07 5000 5000 4658 1944 1903
0.6 1e-08 5000 5000 4899 1949 1927
0.6 1.25892541179e-06 5000 5000 4619 1967 1945
0.6 1.58489319246e-06 5000 5000 4897 1955 1925
0.6 1.58489319246e-08 5000 5000 4888 1964 1933
0.6 1.99526231497e-06 5000 5000 4887 1948 1928
0.6 1.99526231497e-07 5000 5000 4621 2004 1972
0.6 1.99526231497e-08 5000 5000 4899 1955 1934
0.6 1.99526231497e-09 5000 5000 4641 1932 1908
0.6 1e-06 5000 5000 4887 1927 1897
0.6 1e-08 5000 5000 4887 1988 1955
0.6 2.51188643151e-07 5000 5000 4893 1925 1898
0.6 2.51188643151e-08 5000 5000 4630 1964 1937
0.6 2.51188643151e-09 5000 5000 4864 1988 1954
0.6 3.16227766017e-07 5000 5000 4893 1965 1933
0.6 3.16227766017e-08 5000 5000 4894 1972 1946
0.6 3.16227766017e-06 5000 5000 4682 1936 1908
0.6 3.16227766017e-07 5000 5000 4892 1936 1906
0.6 3.16227766017e-08 5000 5000 4886 2025 1993
0.6 3.16227766017e-09 5000 5000 4884 1907 1881
0.6 3.98107170553e-06 5000 5000 4885 1958 1933
0.6 3.98107170553e-08 5000 5000 4663 1991 1959
0.6 3.98107170553e-09 5000 5000 4890 1957 1936
0.6 5.01187233627e-06 5000 5000 3917 1918 1882
0.6 5.01187233627e-07 5000 5000 4894 1966 1936
0.6 5.01187233627e-08 5000 5000 4882 2023 1990
0.6 5.01187233627e-09 5000 5000 4872 1936 1911
0.6 6.3095734448e-07 5000 5000 4902 1982 1945
0.6 6.3095734448e-08 5000 5000 4892 1941 1914
0.6 6.3095734448e-09 5000 5000 4887 1923 1893
0.6 7.94328234724e-07 5000 5000 4880 1928 1909
0.6 7.94328234724e-09 5000 5000 4879 1907 1869
0.6 1e-07 9000 9000 8806 3505 3467
0.6 1e-08 10000 10000 9770 3957 3900
0.6 1e-09 10000 10000 9772 3882 3823
0.6 5e-06 10000 10000 9321 3857 3802
0.6 5e-07 10000 10000 9773 3859 3825
0.6 5e-08 10000 10000 9787 3874 3818
0.6 5e-09 10000 10000 9802 3856 3810
0.7 1.25892541179e-08 5000 5000 4922 1784 1760
0.7 1.58489319246e-06 5000 5000 4910 1835 1800
0.7 1.58489319246e-08 5000 5000 4902 1828 1798
0.7 1.99526231497e-06 5000 5000 4034 1728 1698
0.7 1.99526231497e-07 5000 5000 4901 1818 1790
0.7 1.99526231497e-08 5000 5000 4927 1861 1830
0.7 1.99526231497e-09 5000 5000 4933 1769 1739
0.7 1e-06 5000 5000 4913 1792 1763
0.7 1e-08 5000 5000 4919 1816 1785
0.7 2.51188643151e-06 5000 5000 4065 1737 1714
0.7 2.51188643151e-07 5000 5000 4924 1735 1707
0.7 2.51188643151e-08 5000 5000 4927 1783 1748
0.7 2.51188643151e-09 5000 5000 4911 1783 1758
0.7 3.16227766017e-07 4000 4000 3937 1382 1358
0.7 3.16227766017e-08 5000 5000 4916 1833 1808
0.7 3.16227766017e-07 5000 5000 4918 1813 1767
0.7 3.16227766017e-08 5000 5000 4902 1764 1734
0.7 3.16227766017e-09 5000 5000 4917 1836 1810
0.7 3.98107170553e-07 5000 5000 4925 1812 1789
0.7 3.98107170553e-08 5000 5000 4934 1833 1802
0.7 3.98107170553e-09 5000 5000 4905 1854 1811
0.7 5.01187233627e-07 5000 5000 4913 1874 1845
0.7 5.01187233627e-08 5000 5000 4909 1854 1819
0.7 5.01187233627e-09 5000 5000 4920 1758 1735
0.7 6.3095734448e-07 5000 5000 4923 1824 1792
0.7 6.3095734448e-08 5000 5000 4924 1767 1735
0.7 6.3095734448e-09 5000 5000 4915 1761 1732
0.7 7.94328234724e-07 5000 5000 4898 1805 1783
0.7 7.94328234724e-09 5000 5000 4928 1802 1779
0.7 1e-06 9000 9000 8863 3256 3209
0.7 1e-07 10000 10000 9845 3610 3553
0.7 1e-08 10000 10000 9819 3479 3415
0.7 1e-09 10000 10000 9862 3630 3572
0.7 5e-07 10000 10000 9825 3655 3594
0.7 5e-08 10000 10000 9845 3536 3472
0.7 5e-09 10000 10000 9857 3532 3467
0.8 1e-06 5000 5000 4929 1791 1755
0.8 1e-07 5000 5000 4926 1821 1795
0.8 1e-08 5000 5000 4940 1787 1762
0.8 1.25892541179e-06 5000 5000 3838 1800 1768
0.8 1.25892541179e-08 5000 5000 4939 1829 1803
0.8 1.58489319246e-06 5000 5000 3814 1837 1811
0.8 1.58489319246e-08 5000 5000 4932 1841 1815
0.8 1.99526231497e-06 5000 5000 3798 1717 1684
0.8 1.99526231497e-07 5000 5000 4939 1776 1745
0.8 1.99526231497e-08 5000 5000 4925 1763 1739
0.8 1.99526231497e-09 5000 5000 4937 1883 1864
0.8 1e-06 5000 5000 4936 1835 1807
0.8 1e-08 5000 5000 4929 1832 1808
0.8 2.51188643151e-07 5000 5000 4933 1786 1761
0.8 2.51188643151e-08 5000 5000 4934 1854 1821
0.8 2.51188643151e-09 5000 5000 4936 1779 1749
0.8 3.16227766017e-07 5000 5000 4929 1797 1778
0.8 3.16227766017e-08 5000 5000 4931 1864 1830
0.8 3.16227766017e-09 5000 5000 4926 1760 1732
0.8 3.98107170553e-07 5000 5000 4934 1766 1744
0.8 3.98107170553e-08 4000 4000 3937 1481 1453
0.8 3.98107170553e-09 5000 5000 4927 1781 1747
0.8 5.01187233627e-07 5000 5000 4932 1853 1817
0.8 5.01187233627e-08 5000 5000 4921 1798 1765
0.8 5.01187233627e-09 5000 5000 4938 1785 1754
0.8 6.3095734448e-07 5000 5000 4923 1788 1753
0.8 6.3095734448e-08 5000 5000 4938 1810 1783
0.8 6.3095734448e-09 5000 5000 4941 1767 1741
0.8 7.94328234724e-07 5000 5000 4937 1804 1774
0.8 7.94328234724e-09 5000 5000 4947 1785 1754
0.83 1.5e-07 4000 4000 3947 1524 1498
0.83 1e-07 5000 5000 4927 1909 1882
0.83 2e-07 5000 5000 4925 1894 1872
0.83 3e-07 5000 5000 4940 1887 1861
0.83 4e-07 5000 5000 4918 1868 1845
0.83 5e-08 5000 5000 4941 1831 1803
0.83 8e-08 5000 5000 4944 1933 1899
0.85 1.5e-07 5000 5000 4938 1964 1935
0.85 1e-07 5000 5000 4939 1981 1955
0.85 2e-07 5000 5000 4931 1993 1955
0.85 3e-07 5000 5000 4943 1915 1872
0.85 4e-07 4000 4000 3946 1536 1513
0.85 5e-08 5000 5000 4930 1923 1896
0.85 8e-08 4000 4000 3941 1549 1527
0.87 1.5e-07 5000 5000 4941 1914 1886
0.87 1e-07 5000 5000 4945 1994 1967
0.87 2e-07 5000 5000 4927 1891 1857
0.87 3e-07 5000 5000 4931 1906 1872
0.87 4e-07 5000 5000 4936 1951 1926
0.87 5e-08 5000 5000 4947 2028 1996
0.87 8e-08 5000 5000 4930 1924 1890
0.8 1e-06 10000 10000 9866 3560 3494
0.8 1e-07 10000 10000 9884 3687 3618
0.8 1e-08 10000 10000 9869 3621 3551
0.8 1e-09 9000 9000 8877 3227 3169
0.8 5e-07 9000 9000 8878 3209 3150
0.8 5e-08 10000 10000 9869 3653 3582
0.8 5e-09 10000 10000 9848 3614 3554
0.9 1.25892541179e-07 5000 5000 4947 2051 2027
0.9 3.16227766017e-07 4000 4000 3964 1612 1586
0.9 1e-06 10000 10000 9861 4108 4044
0.9 1e-07 9000 9000 8872 3668 3606
0.9 1e-08 9895 9895 9754 4063 3996
0.9 1e-09 10000 10000 9865 4073 4019
0.9 5e-07 10000 10000 9869 4042 3987
0.9 5e-08 9000 9000 8882 3644 3589
0.9 5e-09 9000 9000 8895 3691 3633
