1 1.25892541179e-06 0.004 4.2343059e-10 1
1 1.25892541179e-07 0.0038 0.04036229 0.83742852
1 1.58489319246e-07 0.0052 0.10675278 1
1 1.99526231497e-07 0.0064 0.043004624 0.99677227
1 1.99526231497e-08 0.0028 0.0082297437 0.6824137
1 1e-06 0.0044 4.6964273e-06 1
1 1e-07 0.0022 0.024851393 1
1 1e-06 0.00525 1.5771756e-08 1
1 1e-07 0.00375 0.049055617 0.90300972
1 1e-08 0.0056 0.00092725758 1
1 2.51188643151e-07 0.0026 0.050964294 0.88186948
1 2.51188643151e-08 0.0038 0.024304958 0.23893254
1 3.16227766017e-07 0.00375 0.05699895 0.67552405
1 3.16227766017e-08 0.00325 0.011245553 1
1 3.98107170553e-07 0.00425 0.033903711 1
1 3.98107170553e-08 0.0036 0.0080961287 0.91927522
1 5.01187233627e-07 0.0038 0.018855277 0.99982185
1 5.01187233627e-08 0.00475 0.034727738 0.93284877
1 5e-07 0.0044 0.0083300015 1
1 5e-08 0.00425 0.011615725 1
1 5e-09 0.0045 0.00044283161 1
1 6.3095734448e-07 0.0038 0.0011443658 1
1 6.3095734448e-08 0.0042 0.02827231 0.76500622
1 7.94328234724e-07 0.004 0.00023452627 1.6687212e-05
1 7.94328234724e-08 0.005 0.046021299 0.95997964
1.1 1.25892541179e-07 0.0124 0.071094257 0.93865278
1.1 1.58489319246e-07 0.0122 0.097904645 1
1.1 1.99526231497e-07 0.009 0.0642548 1
1.1 1e-07 0.01225 0.077845734 0.87427779
1.1 1e-06 0.0088888889 3.0356392e-05 0.99496562
1.1 2.51188643151e-07 0.0104 0.070545021 0.92589052
1.1 2.5e-08 0.0152 0.0090810919 0.75635233
1.1 2e-06 0.0095555556 2.6799775e-16 0.99999999
1.1 2e-08 0.0138 0.0061432724 0.98926176
1.1 3.16227766017e-07 0.0114 0.065552018 0.80923757
1.1 3.16227766017e-08 0.0146 0.01321689 0.8927312
1.1 3.98107170553e-08 0.0134 0.012447234 0.95251981
1.1 3e-07 0.0102 0.049554059 0.89520334
1.1 3e-08 0.013142857 0.0073328307 0.85469831
1.1 5.01187233627e-08 0.0138 0.038777753 0.88946286
1.1 5e-07 0.00825 0.0089164613 1
1.1 6.3095734448e-08 0.0158 0.045235348 0.92810707
1.1 7.94328234724e-08 0.011953042 0.057382999 0.90735322
1.1 8e-07 0.0082 9.9636845e-05 0.93353503
1.2 1.25892541179e-07 0.0164 0.097324002 0.91482725
1.2 1.58489319246e-07 0.0155 0.096535423 0.95377898
1.2 1.99526231497e-07 0.0174 0.084762741 0.91316948
1.2 1e-07 0.0164 0.072471733 0.9581564
1.2 1e-06 0.015333333 2.9203464e-07 0.99999797
1.2 2.51188643151e-07 0.0186 0.060157581 0.97128405
1.2 2.5e-08 0.0192 0.0055145341 0.93070655
1.2 2e-06 0.019555556 1.5263209e-24 1
1.2 2e-08 0.019111111 0.0057500863 0.94650331
1.2 3.16227766017e-07 0.0172 0.032352405 0.86594424
1.2 3.16227766017e-08 0.0186 0.020921422 0.92981013
1.2 3.98107170553e-08 0.0214 0.023676849 0.98010983
1.2 3e-07 0.0218 0.035832769 0.8779787
1.2 3e-08 0.0194 0.011854506 0.94870203
1.2 5.01187233627e-08 0.016 0.031334165 0.89028019
1.2 5e-07 0.019 0.0026667495 0.82429643
1.2 6.3095734448e-08 0.02075 0.049475532 0.9523882
1.2 7.94328234724e-08 0.016026527 0.048349227 0.75382731
1.2 8e-07 0.023 4.7602476e-05 0.45551691
1.3 1.25892541179e-07 0.0248 0.093751503 0.90582091
1.3 1.58489319246e-07 0.023 0.066629691 0.90626564
1.3 1e-07 0.0254 0.081720228 0.8805945
1.3 1e-06 0.0286 2.4623019e-08 0.65736066
1.3 2.51188643151e-07 0.0254 0.048517538 0.94375717
1.3 2.5e-08 0.025333333 0.012352572 0.83745422
1.3 2e-06 0.0246 8.0895342e-33 0.95487756
