1 1.25892541179e-06 0.8932 1.685166e-07 0.98326975
1 1.25892541179e-07 0.8936 0.068666429 0.91765448
1 1.58489319246e-07 0.8908 0.077306046 0.91759024
1 1.99526231497e-07 0.9036 0.071511351 0.91939174
1 1.99526231497e-08 0.8924 0.0038467533 0.89313571
1 1e-06 0.8928 1.568818e-05 0.81827165
1 1e-07 0.8874 0.059100246 0.91157574
1 1e-06 0.90225 1.4095581e-05 0.86992985
1 1e-07 0.89575 0.055999426 0.90943965
1 1e-08 0.8946 0.001050145 0.87662929
1 2.51188643151e-07 0.9018 0.060193178 0.92899331
1 2.51188643151e-08 0.8956 0.0065770903 0.84818971
1 3.16227766017e-07 0.8985 0.040638324 0.92207841
1 3.16227766017e-08 0.8955 0.009616766 0.88095592
1 3.98107170553e-07 0.89975 0.020352702 0.89478812
1 3.98107170553e-08 0.8938 0.014933818 0.88812715
1 5.01187233627e-07 0.8854 0.0084462893 0.90049333
1 5.01187233627e-08 0.89975 0.021692747 0.92204435
1 5e-07 0.8958 0.0087168544 0.88494893
1 5e-08 0.8975 0.02219072 0.89166554
1 5e-09 0.89125 0.00026130821 0.85958025
1 6.3095734448e-07 0.8932 0.0020082749 0.927234
1 6.3095734448e-08 0.8978 0.030142533 0.92291089
1 7.94328234724e-07 0.8958 0.00033577091 0.87288405
1 7.94328234724e-08 0.8938 0.045101642 0.88434218
1.1 1.25892541179e-07 0.9048 0.069291734 0.9137347
1.1 1.58489319246e-07 0.9014 0.07171088 0.90496229
1.1 1.99526231497e-07 0.8958 0.070028534 0.93116486
1.1 1e-07 0.88825 0.059607265 0.90202808
1.1 1e-06 0.906 8.9994329e-06 0.95936203
1.1 2.51188643151e-07 0.9052 0.060320291 0.90831993
1.1 2.5e-08 0.89 0.0063429376 0.88590186
1.1 2e-06 0.90288889 7.659544e-16 0.99674992
1.1 2e-08 0.901 0.0042470503 0.90740703
1.1 3.16227766017e-07 0.9046 0.037986043 0.92335611
1.1 3.16227766017e-08 0.9054 0.0099068589 0.8908767
1.1 3.98107170553e-08 0.8976 0.014966707 0.89583543
1.1 3e-07 0.9028 0.041554678 0.92436968
1.1 3e-08 0.90542857 0.0088450766 0.87927782
1.1 5.01187233627e-08 0.8966 0.021956179 0.90613058
1.1 5e-07 0.9055 0.0065529818 0.95538403
1.1 6.3095734448e-08 0.8946 0.032004841 0.90382522
1.1 7.94328234724e-08 0.8945571 0.045247181 0.9086639
1.1 8e-07 0.9066 0.00015658118 0.92195228
1.2 1.25892541179e-07 0.889 0.073206278 0.9182933
1.2 1.58489319246e-07 0.8785 0.075846775 0.92365208
1.2 1.99526231497e-07 0.8896 0.06866874 0.90857548
1.2 1e-07 0.8972 0.060220738 0.91807602
1.2 1e-06 0.87955556 1.2785264e-06 0.92118689
1.2 2.51188643151e-07 0.8866 0.046504424 0.92509429
1.2 2.5e-08 0.886 0.0074350865 0.8962263
1.2 2e-06 0.88777778 1.8698264e-16 0.99998597
1.2 2e-08 0.88444444 0.0047348527 0.88746675
1.2 3.16227766017e-07 0.8786 0.029583508 0.92045311
1.2 3.16227766017e-08 0.8832 0.011626185 0.89188325
