0.002 0.00012589254 1.5318529e+10
0.002 0.00015848932 2.6070654e+10
0.002 0.00019952623 3.8792832e+10
0.002 0.0001 7.9078851e+09
0.002 0.00025118864 4.925011e+10
0.002 0.00031622777 5.3648324e+10
0.002 0.0031622777 2.3682466e-21
0.002 0.031622777 0
0.002 1.2589254e-05 3206347.4
0.002 1.2589254e-06 322.87837
0.002 1.2589254e-07 0.032436422
0.002 1.2589254e-08 3.2901969e-06
0.002 1.2589254e-09 3.278449e-10
0.002 1.5848932e-05 8096729.8
0.002 1.5848932e-06 827.72314
0.002 1.5848932e-07 0.083180038
0.002 1.5848932e-08 8.0474862e-06
0.002 1.5848932e-09 8.4383376e-10
0.002 1.9952623e-05 19874094
0.002 1.9952623e-06 1989.8858
0.002 1.9952623e-07 0.20489081
0.002 1.9952623e-08 2.0290768e-05
0.002 1.9952623e-09 2.0246886e-09
0.002 1e-05 1282316.8
0.002 1e-06 129.39909
0.002 1e-07 0.012812772
0.002 1e-08 1.2609258e-06
0.002 1e-09 1.2765565e-10
0.002 2.5118864e-05 50093050
0.002 2.5118864e-06 5065.9362
0.002 2.5118864e-08 5.1030267e-05
0.002 2.5118864e-09 5.2784674e-09
0.002 3.1622777e-05 1.252627e+08
0.002 3.1622777e-06 12908.496
0.002 3.1622777e-07 1.306096
0.002 3.1622777e-08 0.00012801936
0.002 3.1622777e-09 1.3093145e-08
0.002 3.9810717e-05 3.0308116e+08
0.002 3.9810717e-07 3.1466585
0.002 3.9810717e-08 0.00032066307
0.002 3.9810717e-09 3.3271583e-08
0.002 5.0118723e-05 6.9986452e+08
0.002 5.0118723e-06 82985.119
0.002 5.0118723e-07 8.3461587
0.002 5.0118723e-08 0.0008234698
0.002 5.0118723e-09 8.2012708e-08
0.002 6.3095734e-05 1.7152547e+09
0.002 6.3095734e-06 200158.79
0.002 6.3095734e-07 20.218861
0.002 6.3095734e-08 0.0020722508
0.002 6.3095734e-09 1.9904486e-07
0.002 7.9432823e-05 3.7734882e+09
0.002 7.9432823e-06 513088.11
0.002 7.9432823e-07 52.330827
0.002 7.9432823e-08 0.0050200733
0.002 7.9432823e-09 5.1627988e-07
0.005 0.00012589254 8.1000148e+09
0.005 0.00015848932 6.8304565e+09
0.005 0.00019952623 4.2771024e+09
0.005 0.0001 7.4630535e+09
0.005 0.00025118864 1.7092611e+09
0.005 0.00031622777 3.3249192e+08
0.005 0.0031622777 0
0.005 0.031622777 0
0.005 1.2589254e-05 17899387
0.005 1.2589254e-06 1976.2308
0.005 1.2589254e-07 0.19511118
0.005 1.2589254e-08 1.9195451e-05
0.005 1.2589254e-09 1.9169579e-09
0.005 1.5848932e-05 45052874
0.005 1.5848932e-06 5032.2426
0.005 1.5848932e-07 0.47102733
0.005 1.5848932e-08 4.7834075e-05
0.005 1.5848932e-09 4.9131664e-09
0.005 1.9952623e-05 1.0686992e+08
0.005 1.9952623e-06 12396.609
0.005 1.9952623e-07 1.261118
0.005 1.9952623e-08 0.00012471268
0.005 1.9952623e-09 1.1930007e-08
0.005 1e-05 7648074.2
0.005 1e-06 798.40776
0.005 1e-07 0.077431532
0.005 1e-09 7.5983031e-10
0.005 2.5118864e-05 2.4666018e+08
0.005 2.5118864e-06 31561.597
0.005 2.5118864e-07 3.0046831
0.005 2.5118864e-08 0.00030490863
0.005 2.5118864e-09 3.1980499e-08
0.005 3.1622777e-05 5.6602336e+08
0.005 3.1622777e-06 78483.703
0.005 3.1622777e-07 7.8407011
0.005 3.1622777e-08 0.00076956767
0.005 3.1622777e-09 7.871567e-08
0.005 3.9810717e-05 1.1813905e+09
0.005 3.9810717e-06 191063.64
0.005 3.9810717e-07 19.694777
0.005 3.9810717e-08 0.0019193342
0.005 3.9810717e-09 2.0570251e-07
0.005 5.0118723e-05 2.3056533e+09
0.005 5.0118723e-06 491823.32
0.005 5.0118723e-07 49.492547
0.005 5.0118723e-08 0.0048243444
0.005 5.0118723e-09 4.7873613e-07
0.005 6.3095734e-05 3.8115694e+09
0.005 6.3095734e-06 1201311.1
0.005 6.3095734e-07 121.7467
0.005 6.3095734e-08 0.012213224
0.005 6.3095734e-09 1.2271095e-06
0.005 7.9432823e-05 5.7677545e+09
0.005 7.9432823e-06 2962830.2
0.005 7.9432823e-07 309.69194
0.005 7.9432823e-08 0.031296482
0.005 7.9432823e-09 3.1075246e-06
0.01 0.00012589254 4.0233978e+08
0.01 0.00015848932 80483795
0.01 0.00019952623 5383498.7
0.01 0.0001 1.0428898e+09
0.01 0.00025118864 84794.159
0.01 0.00031622777 83.508531
0.01 0.0031622777 0
0.01 0.031622777 0
0.01 1.2589254e-05 62210846
0.01 1.2589254e-06 7746.4046
0.01 1.2589254e-07 0.77248647
0.01 1.2589254e-08 8.0938758e-05
0.01 1.2589254e-09 7.6049358e-09
0.01 1.5848932e-05 1.3928078e+08
0.01 1.5848932e-06 18895.816
0.01 1.5848932e-07 1.9402709
0.01 1.5848932e-08 0.00019986326
0.01 1.5848932e-09 1.9337007e-08
0.01 1.9952623e-05 2.9367751e+08
0.01 1.9952623e-06 46912.644
0.01 1.9952623e-07 4.7689131
0.01 1.9952623e-08 0.00048695752
0.01 1.9952623e-09 4.8015495e-08
0.01 1e-05 26947483
0.01 1e-06 3044.7181
0.01 1e-07 0.30601868
0.01 1e-08 3.1383034e-05
0.01 1e-09 2.9969342e-09
0.01 2.5118864e-06 118925.86
0.01 2.5118864e-07 12.216682
0.01 2.5118864e-08 0.0012441174
0.01 2.5118864e-09 1.2077008e-07
0.01 3.1622777e-05 9.5812293e+08
0.01 3.1622777e-06 302965.7
0.01 3.1622777e-07 29.943306
0.01 3.1622777e-08 0.0030478323
0.01 3.1622777e-09 3.0243995e-07
0.01 3.9810717e-05 1.4157682e+09
0.01 3.9810717e-06 741314.18
0.01 3.9810717e-07 76.300179
0.01 3.9810717e-08 0.0077322237
0.01 3.9810717e-09 7.859818e-07
0.01 5.0118723e-05 1.7708343e+09
0.01 5.0118723e-06 1895440.8
0.01 5.0118723e-07 186.37422
0.01 5.0118723e-08 0.019355726
0.01 5.0118723e-09 1.9086489e-06
0.01 6.3095734e-05 1.9169218e+09
0.01 6.3095734e-06 4544300.8
0.01 6.3095734e-07 483.66963
0.01 6.3095734e-08 0.048286115
0.01 6.3095734e-09 4.8967e-06
0.01 7.9432823e-05 1.6488013e+09
0.01 7.9432823e-06 11204975
0.01 7.9432823e-07 1218.3089
0.01 7.9432823e-08 0.11865103
0.01 7.9432823e-09 1.213992e-05
0.05 0.00012589254 5.2100747e-23
0.05 0.00015848932 0
0.05 0.0001 4.3316257e-12
0.05 0.00025118864 0
0.05 0.00031622777 0
0.05 0.0031622777 0
0.05 0.031622777 0
0.05 1.2589254e-05 74530555
0.05 1.2589254e-06 180089.05
0.05 1.2589254e-07 18.834909
0.05 1.2589254e-08 0.0019388817
0.05 1.2589254e-09 1.9485086e-07
0.05 1.5848932e-05 64040664
0.05 1.5848932e-06 450028.03
0.05 1.5848932e-07 48.834674
0.05 1.5848932e-08 0.0048660823
0.05 1.5848932e-09 4.8380373e-07
0.05 1.9952623e-05 42650136
0.05 1.9952623e-06 1068490.3
0.05 1.9952623e-07 125.01127
0.05 1.9952623e-08 0.012390279
0.05 1.9952623e-09 1.2110549e-06
0.05 1e-05 73882428
0.05 1e-06 74524.711
0.05 1e-07 7.8822194
0.05 1e-08 0.00078052562
0.05 1e-09 7.6578523e-08
0.05 2.5118864e-05 17365025
0.05 2.5118864e-06 2442282.2
0.05 2.5118864e-07 305.75975
0.05 2.5118864e-08 0.031511831
0.05 2.5118864e-09 3.0150647e-06
0.05 3.1622777e-05 3526266.9
0.05 3.1622777e-06 5644837.3
0.05 3.1622777e-07 784.25963
0.05 3.1622777e-08 0.076544566
0.05 3.1622777e-09 7.6130921e-06
0.05 3.9810717e-05 220624.66
0.05 3.9810717e-06 11626523
0.05 3.9810717e-07 1911.8845
0.05 3.9810717e-08 0.19395345
0.05 3.9810717e-09 1.9397899e-05
0.05 5.0118723e-05 2368.9284
0.05 5.0118723e-06 22491173
0.05 5.0118723e-07 4776.9884
0.05 5.0118723e-08 0.49269651
0.05 5.0118723e-09 4.9799071e-05
0.05 6.3095734e-05 4.1188249
0.05 6.3095734e-07 12461.592
0.05 6.3095734e-08 1.2191788
0.05 6.3095734e-09 0.00012053393
0.05 7.9432823e-05 0.00017669814
0.05 7.9432823e-06 58968420
0.05 7.9432823e-07 30078.166
0.05 7.9432823e-08 2.9215753
0.05 7.9432823e-09 0.00030869309
0.1 0.00012589254 0
0.1 0.00015848932 0
0.1 0.00019952623 0
0.1 0.0001 0
0.1 0.00025118864 0
0.1 0.00031622777 0
0.1 0.0031622777 0
0.1 0.031622777 0
0.1 1.2589254e-05 4214313.4
0.1 1.2589254e-06 641776.4
0.1 1.2589254e-07 78.357657
0.1 1.2589254e-08 0.0078447323
0.1 1.2589254e-09 7.9724228e-07
0.1 1.5848932e-05 1050605.3
0.1 1.5848932e-06 1472991.2
0.1 1.5848932e-07 202.10486
0.1 1.5848932e-08 0.020513493
0.1 1.5848932e-09 1.9478166e-06
0.1 1.9952623e-05 82573.531
0.1 1.9952623e-06 3050591.6
0.1 1.9952623e-07 502.73683
0.1 1.9952623e-08 0.049700801
0.1 1.9952623e-09 5.1180838e-06
0.1 1e-05 10437721
0.1 1e-06 275590.96
0.1 1e-07 31.448982
0.1 1e-08 0.0031572068
0.1 1e-09 3.1130895e-07
0.1 2.5118864e-05 680.27366
0.1 2.5118864e-06 5822329.6
0.1 2.5118864e-07 1228.8968
0.1 2.5118864e-08 0.12184537
0.1 2.5118864e-09 1.2789479e-05
0.1 3.1622777e-05 1.0149251
0.1 3.1622777e-06 9846531.9
0.1 3.1622777e-07 3082.6582
0.1 3.1622777e-08 0.31565477
0.1 3.1622777e-09 3.2162185e-05
0.1 3.9810717e-05 2.1724965e-05
0.1 3.9810717e-06 14253709
0.1 3.9810717e-07 7846.5048
0.1 3.9810717e-08 0.77542084
0.1 3.9810717e-09 7.9586008e-05
0.1 5.0118723e-05 2.6145613e-13
0.1 5.0118723e-06 18551968
0.1 5.0118723e-07 19045.11
0.1 5.0118723e-08 2.0056453
0.1 5.0118723e-09 0.0001920686
0.1 6.3095734e-05 1.4266337e-25
0.1 6.3095734e-06 20470417
0.1 6.3095734e-07 47861.843
0.1 6.3095734e-08 4.9549178
0.1 6.3095734e-09 0.00051164966
0.1 7.9432823e-05 0
0.1 7.9432823e-06 18092672
0.1 7.9432823e-07 112404.51
0.1 7.9432823e-08 12.907462
0.1 7.9432823e-09 0.0012097788
0.15 0.00012589254 0
0.15 0.00015848932 0
0.15 0.00019952623 0
0.15 0.0001 0
0.15 0.00025118864 0
0.15 0.00031622777 0
0.15 0.0031622777 0
0.15 0.031622777 0
0.15 1.2589254e-05 74723.79
0.15 1.2589254e-06 1208773.7
0.15 1.2589254e-07 181.74934
0.15 1.2589254e-08 0.017987126
0.15 1.2589254e-09 1.8170017e-06
0.15 1.5848932e-05 1282.7977
0.15 1.5848932e-06 2316139.8
0.15 1.5848932e-07 476.7609
0.15 1.5848932e-08 0.045935844
0.15 1.9952623e-05 2.8205177
0.15 1.9952623e-06 4065251
0.15 1.9952623e-07 1113.6013
0.15 1.9952623e-08 0.11654008
0.15 1.9952623e-09 1.1448393e-05
0.15 1e-05 778886.04
0.15 1e-06 521985.78
