0.002 0.00012589254 0.85025707 0.96674225 1 0.020964318 0.62021337
0.002 0.00015848932 0.85151904 0.9660804 1 0.01161385 0.78757818
0.002 0.00019952623 0.8626327 0.96480433 1 0.0062119235 0.79850104
0.002 0.0001 0.84297872 0.96012115 1 0.032064863 0.54125727
0.002 0.00025118864 0.8468276 0.96241171 1 0.0028788766 0.77161681
0.002 0.00031622777 0.85729568 0.96556027 1 0.00098247448 0.92259227
0.002 0.001 0.84766375 0.96627234 1 3.5552089e-09 0.016496126
0.002 0.0031622777 0.85399272 0.97016796 1 0 0.0
0.002 0.01 0.84803401 0.96390977 1 0 0.0
0.002 0.031622777 0.8540736 0.96562889 1 0 0.0
0.002 0.1 0.85522388 0.96933433 1 0 0.0
0.002 1.2589254e-05 0.8608845 0.96658354 1 0.015942619 0.18410439
0.002 1.2589254e-06 0.8545804 0.96176912 1 0.00017635869 0.1942631
0.002 1.2589254e-07 0.85294118 0.96376812 1 1.7340172e-06 0.2091494
0.002 1.2589254e-08 0.85390859 0.97023512 1 1.8180044e-08 0.19116029
0.002 1.2589254e-09 0.85574468 0.96295375 1 1.8594499e-10 0.17415908
0.002 1.5848932e-05 0.85449904 0.95917351 1 0.023425038 0.21475441
0.002 1.5848932e-06 0.8564726 0.96663347 1 0.00028796452 0.17097702
0.002 1.5848932e-07 0.85 0.9653092 1 2.9288771e-06 0.18990498
0.002 1.5848932e-08 0.8612766 0.96343874 1 3.0675293e-08 0.17264379
0.002 1.5848932e-09 0.85787671 0.97005988 1 3.051607e-10 0.17185273
0.002 1.9952623e-05 0.85412668 0.96754057 1 0.030299802 0.2252669
0.002 1.9952623e-06 0.85683715 0.96778222 1 0.00046544111 0.20105254
0.002 1.9952623e-07 0.85452609 0.96535394 1 4.7593292e-06 0.16583
0.002 1.9952623e-08 0.84352442 0.96677574 1 4.8567916e-08 0.17524159
0.002 1.9952623e-09 0.8575693 0.96767777 1 4.7094551e-10 0.18104399
0.002 1e-05 0.84682573 0.9672956 1 0.0098412754 0.22609206
0.002 1e-06 0.85640806 0.96696697 1 0.00010744059 0.20924216
0.002 1e-07 0.86277873 0.97067594 1 1.2640342e-06 0.1659737
0.002 1e-08 0.85571398 0.97040537 1 1.1829017e-08 0.17753865
0.002 1e-09 0.8485623 0.9686245 1 1.2152788e-10 0.16772565
0.002 2.5118864e-05 0.85381492 0.96795995 1 0.042525415 0.25302969
0.002 2.5118864e-06 0.8641791 0.96496422 1 0.00071287563 0.20083673
0.002 2.5118864e-07 0.84955186 0.96407938 1 7.2016743e-06 0.19384083
0.002 2.5118864e-08 0.85405983 0.96297223 1 6.9893719e-08 0.18289617
0.002 2.5118864e-09 0.85598464 0.9670987 1 7.3555233e-10 0.19195626
0.002 3.1622777e-05 0.85784209 0.96303647 1 0.048910352 0.28593599
0.002 3.1622777e-06 0.85570757 0.95928054 1 0.0011200971 0.17883538
0.002 3.1622777e-07 0.8488075 0.96261917 1 1.1592129e-05 0.1964359
0.002 3.1622777e-08 0.85558874 0.96310147 1 1.2048214e-07 0.16253289
0.002 3.1622777e-09 0.86150235 0.96457766 1 1.0769869e-09 0.18981059
0.002 3.9810717e-05 0.8508678 0.9647444 1 0.057717447 0.29967065
0.002 3.9810717e-06 0.84974425 0.96438425 1 0.0018113361 0.18666043
0.002 3.9810717e-07 0.86341463 0.96585606 1 1.991774e-05 0.18280112
0.002 3.9810717e-08 0.86706561 0.96524526 1 1.8146737e-07 0.18709276
0.002 3.9810717e-09 0.85930828 0.96124224 1 1.7948153e-09 0.1911824
0.002 5.0118723e-05 0.85650128 0.96379526 1 0.054947837 0.37046197
0.002 5.0118723e-06 0.85287846 0.9645 1 0.0027883955 0.18725304
0.002 5.0118723e-07 0.85955898 0.96488169 1 2.9187602e-05 0.15503505
0.002 5.0118723e-08 0.85183604 0.96390977 1 3.0332964e-07 0.16619032
0.002 5.0118723e-09 0.85161428 0.96560382 1 2.8271271e-09 0.1997059
0.002 6.3095734e-05 0.86425532 0.9689808 1 0.053645004 0.41441115
0.002 6.3095734e-06 0.85480442 0.96244715 1 0.0047818101 0.17937873
0.002 6.3095734e-07 0.84907269 0.96861662 1 4.5753273e-05 0.18331024
0.002 6.3095734e-08 0.84883472 0.96372796 1 4.2552955e-07 0.20227752
0.002 6.3095734e-09 0.85487674 0.96288867 1 4.7214813e-09 0.16715338
