0.05 7.9432823e-08 4493 1274 806 15.225536 0.65971094 0.30445136 0.16470814 0.0006726533 0.00018837294
0.05 7.9432823e-09 4462 1208 762 0.15072394 0.0058649028 0.0028035225 1.5798979e-05 4.9573279e-08 1.700581e-08
0.1 0.00012589254 4485 1243 820 0 0 0 0 0 0
0.1 0.00015848932 4496 1218 773 0 0 0 0 0 0
0.1 0.00019952623 4499 1253 789 0 0 0 0 0 0
0.1 0.0001 4500 1216 784 0 0 0 0 0 0
0.1 0.00025118864 4554 1204 745 0 0 0 0 0 0
0.1 0.00031622777 4534 1247 797 0 0 0 0 0 0
0.1 0.001 4528 1256 793 0 0 0 0 0 0
0.1 0.0031622777 4470 1271 808 0 0 0 0 0 0
0.1 0.01 4507 1258 802 0 0 0 0 0 0
0.1 0.031622777 4499 1285 843 0 0 0 0 0 0
0.1 0.1 4479 1292 838 0 0 0 0 0 0
0.1 1.2589254e-05 4516 1249 781 0.22422015 0.072951364 0.061094366 0.008561981 0.00093539362 0.00088734421
0.1 1.2589254e-06 4508 1282 830 604.48853 232.85267 138.73594 134.05313 47.669324 25.636755
0.1 1.2589254e-07 4528 1288 830 133.7598 6.3349622 3.0578684 10.494237 0.056865633 0.01830888
0.1 1.2589254e-08 4497 1279 822 1.4473757 0.064865444 0.030954908 0.0015257267 6.271222e-06 2.0491152e-06
0.1 1.2589254e-09 4510 1257 829 0.015403768 0.00060839009 0.00031762677 1.7128965e-07 5.1389323e-10 2.002063e-10
0.1 1.5848932e-05 4545 1271 840 0.012285459 0.0056818062 0.0013267796 4.6901173e-05 1.3392482e-05 6.2815901e-07
0.1 1.5848932e-06 4511 1242 808 501.93416 240.77993 153.16307 111.89911 52.731654 31.773806
0.1 1.5848932e-07 4498 1219 802 193.9629 9.0727817 4.7177545 20.543773 0.12062212 0.044387492
0.1 1.5848932e-08 4502 1276 799 2.4369557 0.105873 0.050021151 0.0044269024 1.8052731e-05 5.2649756e-06
0.1 1.5848932e-09 4533 1250 799 0.023862765 0.00098740099 0.00047574904 4.2655931e-07 1.5173366e-09 4.5863998e-10
0.1 1.9952623e-05 4516 1272 840 0.00013737607 6.1026974e-05 6.0644083e-05 5.3838651e-09 1.636678e-09 1.6365481e-09
0.1 1.9952623e-06 4493 1257 795 399.68336 233.02209 150.02504 88.815848 51.941648 32.477003
0.1 1.9952623e-07 4500 1262 771 275.41945 15.51307 7.1772632 36.026356 0.32038595 0.10182147
0.1 1.9952623e-08 4529 1285 818 3.9032362 0.16464656 0.077699663 0.011351494 3.9186093e-05 1.175554e-05
0.1 1.9952623e-09 4513 1224 790 0.037988644 0.001557469 0.00076932904 1.0581685e-06 3.7149084e-09 1.2483966e-09
0.1 1e-05 4491 1345 848 1.3029384 1.1326551 0.82532949 0.067895985 0.059630216 0.033047141
0.1 1e-06 4506 1280 826 660.22499 201.98051 113.95013 143.22631 37.382833 18.21113
0.1 1e-07 4474 1210 785 86.88948 3.8573157 1.9251731 4.7579766 0.021678598 0.007897419
0.1 1e-08 4531 1230 812 0.99450942 0.038525567 0.019020637 0.00071111125 2.4268477e-06 7.3893462e-07
0.1 1e-09 4528 1272 795 0.0095651164 0.00040168374 0.00019191755 6.7075695e-08 2.2992899e-10 7.8215987e-11
0.1 2.5118864e-05 4514 1258 811 1.4718915e-06 5.4376015e-09 5.4357708e-09 1.3832694e-12 2.2322209e-17 2.2322206e-17
0.1 2.5118864e-06 4507 1264 806 274.13257 182.46756 129.12015 58.949597 38.35592 27.452303
0.1 2.5118864e-07 4539 1268 828 368.494 24.794381 12.307635 56.674027 0.83167173 0.28277938
0.1 2.5118864e-08 4515 1236 780 6.0596464 0.24694719 0.11467193 0.027386825 9.2397142e-05 2.7605085e-05
0.1 2.5118864e-09 4508 1279 803 0.059185743 0.0026852685 0.0013042441 2.5983949e-06 1.1246772e-08 3.8117702e-09
0.1 3.1622777e-05 4492 1214 762 6.426258e-12 1.0974511e-14 1.0974511e-14 4.1155512e-23 1.0939382e-28 1.0939382e-28
0.1 3.1622777e-06 4491 1219 784 189.68123 131.31767 95.500885 40.108754 26.313078 19.328993
0.1 3.1622777e-07 4489 1249 786 473.81284 36.199825 17.83327 82.93303 1.715084 0.63373177
0.1 3.1622777e-08 4486 1283 810 9.5827362 0.41819844 0.19770326 0.069586005 0.00026798119 8.2343527e-05
0.1 3.1622777e-09 4512 1232 796 0.098315114 0.0037986254 0.0018911633 7.1003239e-06 2.2117067e-08 7.4689675e-09
0.1 3.9810717e-05 4541 1247 804 8.1879745e-23 4.9619959e-23 4.9543769e-23 3.4932057e-45 2.452559e-45 2.4525532e-45
0.1 3.9810717e-06 4506 1232 820 111.9717 77.630828 61.87644 22.651313 14.171853 11.390175
0.1 3.9810717e-07 4514 1294 809 566.22682 57.916141 28.032569 105.32157 4.1599841 1.4680116
0.1 3.9810717e-08 4516 1257 809 15.648084 0.6335227 0.3074092 0.1773677 0.0006180246 0.00020728983
0.1 3.9810717e-09 4518 1201 755 0.15629664 0.0059458097 0.0029683003 1.772253e-05 5.3751353e-08 1.9571571e-08
0.1 5.0118723e-05 4523 1267 800 6.6536106e-34 1.821688e-44 1.821688e-44 4.4270517e-67 3.3185472e-88 3.3185472e-88
0.1 5.0118723e-06 4507 1230 794 48.76523 36.489829 30.160835 8.3442584 5.7135532 4.8044148
0.1 5.0118723e-07 4560 1280 824 655.61723 83.881154 43.181168 131.61244 8.1276552 3.2466611
0.1 5.0118723e-08 4523 1195 767 24.319432 0.94228082 0.44596298 0.40080954 0.0014490216 0.0004022409
0.1 5.0118723e-09 4499 1215 763 0.23640921 0.0094644259 0.0043121688 4.1854259e-05 1.3215315e-07 3.7982074e-08
0.1 6.3095734e-05 4515 1225 803 4.1590538e-42 0 0 1.7297729e-83 0 0
0.1 6.3095734e-06 4498 1239 760 24.549897 18.024697 14.965616 3.7712959 2.6248911 2.1678082
0.1 6.3095734e-07 4522 1230 765 690.72872 111.18162 56.742072 141.75795 13.658174 5.5753185
0.1 6.3095734e-08 4538 1294 835 36.353038 1.6188418 0.76585993 0.90751747 0.0036157049 0.0011100353
0.1 6.3095734e-09 4515 1266 821 0.38727308 0.016501518 0.0081556184 0.00010926904 4.1341977e-07 1.3814913e-07
0.1 7.9432823e-05 4480 1238 769 0 0 0 0 0 0
0.1 7.9432823e-06 4521 1182 769 6.7271049 4.3768407 3.6703262 0.60590966 0.30501423 0.26378022
0.1 7.9432823e-07 4469 1227 779 695.80789 152.22626 81.98521 149.06732 23.398662 10.516141
0.1 7.9432823e-08 4516 1228 809 57.902452 2.4167062 1.2078765 2.2289998 0.0091809179 0.0029168134
0.1 7.9432823e-09 4526 1299 852 0.60025133 0.025779144 0.012687501 0.00027234443 1.0020135e-06 3.2071869e-07
0.15 0.00012589254 4575 1266 823 0 0 0 0 0 0
0.15 0.00015848932 4618 1295 839 0 0 0 0 0 0
0.15 0.00019952623 4603 1287 821 0 0 0 0 0 0
0.15 0.0001 4582 1304 837 0 0 0 0 0 0
0.15 0.00025118864 4557 1313 834 0 0 0 0 0 0
0.15 0.00031622777 4599 1299 841 0 0 0 0 0 0
0.15 0.001 4582 1303 812 0 0 0 0 0 0
0.15 0.0031622777 4558 1323 852 0 0 0 0 0 0
0.15 0.01 4582 1287 826 0 0 0 0 0 0
0.15 0.031622777 4581 1256 786 0 0 0 0 0 0
0.15 0.1 4543 1246 809 0 0 0 0 0 0
0.15 1.2589254e-05 4564 1321 870 0.0017117146 6.7535664e-05 3.5692331e-05 1.5745623e-06 1.6308517e-09 7.8572487e-10
0.15 1.2589254e-06 4523 1301 835 426.82928 242.3787 157.20467 94.997663 53.68723 33.531012
0.15 1.2589254e-07 4587 1261 811 256.12505 14.137953 6.9247208 31.428428 0.28134414 0.10336601
0.15 1.2589254e-08 4611 1333 825 3.5275794 0.15375124 0.070984064 0.009490167 3.6534896e-05 1.0405993e-05
0.15 1.2589254e-09 4578 1267 802 0.035674231 0.0015127546 0.00068263532 9.5555419e-07 3.5614542e-09 1.0256666e-09
0.15 1.5848932e-05 4572 1296 839 8.4175248e-08 5.0288518e-08 3.5095704e-08 1.8614184e-15 8.0693409e-16 5.7611799e-16
0.15 1.5848932e-06 4579 1313 848 319.70454 204.58346 140.49533 70.437682 43.774536 30.000675
0.15 1.5848932e-07 4583 1246 830 359.58157 20.504557 11.087813 54.026674 0.58026196 0.24677288
0.15 1.5848932e-08 4587 1285 834 5.5955846 0.22666054 0.11147588 0.024957853 7.448284e-05 2.4761281e-05
0.15 1.5848932e-09 4599 1301 826 0.052696026 0.0022942105 0.0011567909 2.0357833e-06 6.9819132e-09 2.5794436e-09
0.15 1.9952623e-05 4549 1263 801 6.9595758e-10 2.8280303e-13 2.7774878e-13 2.7240802e-19 3.6918797e-26 3.6893255e-26
0.15 1.9952623e-06 4568 1287 844 205.4417 142.93073 108.37209 43.390149 28.906837 22.021556
0.15 1.9952623e-07 4574 1254 788 456.33326 32.343193 16.241349 76.844384 1.3214593 0.50715439
0.15 1.9952623e-08 4587 1322 832 8.8513642 0.38227486 0.17891488 0.061023152 0.00020246705 5.8703593e-05
0.15 1.9952623e-09 4580 1242 780 0.091517161 0.0037193774 0.0018157515 6.4666842e-06 2.0638264e-08 7.0654947e-09
0.15 1e-05 4545 1288 834 0.0051232964 0.0033813795 0.0022382324 2.6258671e-06 1.6209986e-06 1.2532799e-06
0.15 1e-06 4613 1280 822 532.96536 245.71725 148.92343 116.75933 52.378948 29.404977
0.15 1e-07 4543 1302 834 175.52759 9.2581284 4.5888162 17.228694 0.12116073 0.042697829
0.15 1e-08 4579 1278 820 2.2126478 0.090608921 0.045439903 0.0038885336 1.1739194e-05 4.2308341e-06
0.15 1e-09 4560 1260 826 0.022632097 0.00085141833 0.00043462729 3.6824688e-07 1.0284665e-09 3.5036328e-10
0.15 2.5118864e-05 4547 1269 785 1.26288e-14 1.1149468e-14 1.114843e-14 1.2516611e-28 1.2297799e-28 1.2297799e-28
0.15 2.5118864e-06 4565 1264 787 124.74121 89.864512 68.383563 25.014195 16.39385 12.825944
0.15 2.5118864e-07 4573 1314 835 544.28229 53.771656 26.670082 98.878535 3.4391867 1.2532304
0.15 2.5118864e-08 4586 1286 823 13.37356 0.56353464 0.28235618 0.12476938 0.00043800359 0.00016742627
0.15 2.5118864e-09 4553 1296 816 0.14080619 0.0056207239 0.0025857813 1.5753822e-05 4.4313016e-08 1.2367386e-08
0.15 3.1622777e-05 4540 1273 815 5.7288555e-30 1.4949299e-30 1.4949299e-30 2.0160536e-59 2.2344099e-60 2.2344099e-60
0.15 3.1622777e-06 4539 1255 823 62.349258 44.422434 35.693232 11.398833 7.155809 5.7182096
0.15 3.1622777e-07 4571 1261 828 627.26988 73.302645 38.556876 121.09739 6.3132118 2.5059453
0.15 3.1622777e-08 4563 1335 875 20.783579 0.95725671 0.49382928 0.3383257 0.0012720594 0.00047337394
0.15 3.1622777e-09 4542 1279 821 0.2086425 0.0088877222 0.0043045411 3.3892529e-05 1.098811e-07 3.5800284e-08
0.15 3.9810717e-05 4563 1287 845 2.6046887e-39 0 0 6.7844035e-78 0 0
0.15 3.9810717e-06 4557 1276 788 28.18222 20.822409 16.074852 4.4443554 3.1107781 2.3894232
0.15 3.9810717e-07 4573 1314 851 695.27081 112.23192 59.463406 142.65518 13.146692 5.5387523
0.15 3.9810717e-08 4554 1240 812 33.94471 1.3869814 0.68732547 0.84565092 0.0028834886 0.00096888305
0.15 3.9810717e-09 4561 1264 845 0.34701371 0.014388835 0.0070902671 9.0550163e-05 3.3460463e-07 1.0591673e-07
0.15 5.0118723e-05 4614 1314 851 0 0 0 0 0 0
0.15 5.0118723e-06 4580 1299 850 9.1843671 5.7799699 5.0117662 0.93600239 0.42235521 0.39319299
0.15 5.0118723e-07 4588 1288 817 718.52005 151.31421 80.194287 153.06876 22.724115 9.8599612
0.15 5.0118723e-08 4553 1243 805 51.997313 2.256019 1.0961325 1.8845982 0.0074810767 0.0024562499
0.15 5.0118723e-09 4588 1302 840 0.55125287 0.0233942 0.011394663 0.0002405144 8.1689145e-07 2.5811196e-07
0.15 6.3095734e-05 4568 1293 853 0 0 0 0 0 0
0.15 6.3095734e-06 4577 1278 807 1.7178721 1.2120804 1.0306279 0.084850383 0.054604498 0.048941234
0.15 6.3095734e-07 4586 1296 819 687.83269 190.846 105.25299 148.78999 33.312847 15.797315
0.15 6.3095734e-08 4580 1321 859 80.009428 3.76192 1.9557389 4.182559 0.019116188 0.0070695115
0.15 6.3095734e-09 4585 1266 798 0.91210511 0.036929526 0.017901367 0.00065416001 2.0006746e-06 6.9296188e-07
0.15 7.9432823e-05 4556 1296 818 0 0 0 0 0 0
0.15 7.9432823e-06 4569 1287 811 0.31130837 0.1255679 0.11069205 0.0073287751 0.0029572853 0.0028514299
0.15 7.9432823e-07 4564 1272 793 622.85761 227.04836 127.51913 136.6918 45.722156 22.787692
0.15 7.9432823e-08 4492 1291 822 119.72173 5.6940815 2.7613376 8.7456001 0.042065412 0.014779125
0.15 7.9432823e-09 4607 1235 791 1.439416 0.057655235 0.028430447 0.0015079896 5.3305392e-06 1.8520472e-06
0.2 0.00012589254 4631 1330 837 0 0 0 0 0 0
0.2 0.00015848932 4642 1286 844 0 0 0 0 0 0
0.2 0.00019952623 4653 1333 851 0 0 0 0 0 0
0.2 0.0001 4641 1316 836 0 0 0 0 0 0
0.2 0.00025118864 4607 1369 889 0 0 0 0 0 0
0.2 0.00031622777 4629 1330 863 0 0 0 0 0 0
0.2 0.001 4624 1271 849 0 0 0 0 0 0
0.2 0.0031622777 4651 1375 880 0 0 0 0 0 0
0.2 0.01 4645 1327 844 0 0 0 0 0 0
0.2 0.031622777 4621 1296 826 0 0 0 0 0 0
0.2 0.1 4643 1321 882 0 0 0 0 0 0
0.2 1.2589254e-05 4614 1300 837 2.3982348e-07 6.2562034e-08 6.2164461e-08 1.7615967e-14 2.7396564e-15 2.7395171e-15
0.2 1.2589254e-06 4618 1325 839 294.78236 190.97991 135.41776 63.442041 40.31409 28.945855
0.2 1.2589254e-07 4600 1334 891 366.44432 25.058523 13.517227 55.970228 0.79200531 0.31916786
0.2 1.2589254e-08 4652 1368 875 6.0702311 0.27118202 0.13085031 0.032420835 0.00010144249 3.3812183e-05
0.2 1.2589254e-09 4640 1312 859 0.06271169 0.0026963942 0.0013748372 3.4227879e-06 9.9844325e-09 3.8154993e-09
0.2 1.5848932e-05 4638 1403 926 3.1411454e-12 1.301957e-14 1.3017096e-14 9.7496866e-24 1.481455e-28 1.4814549e-28
0.2 1.5848932e-06 4616 1331 853 199.0759 135.69759 99.632029 41.419531 26.913512 19.771428
0.2 1.5848932e-07 4639 1274 796 478.98337 37.070869 18.077147 82.045842 1.8167493 0.64171926
0.2 1.5848932e-08 4637 1296 840 9.8287 0.41362022 0.20332486 0.077893282 0.00024098649 8.2023901e-05
0.2 1.5848932e-09 4640 1339 861 0.10038275 0.0044063283 0.0021335276 9.1580912e-06 2.6974141e-08 8.9481568e-09
0.2 1.9952623e-05 4620 1303 837 1.0788116e-15 1.8946195e-18 1.8946195e-18 1.142176e-30 3.5895598e-36 3.5895598e-36
0.2 1.9952623e-06 4608 1337 867 112.76122 83.453853 64.98471 22.358698 15.810066 12.562282
0.2 1.9952623e-07 4634 1279 806 579.61554 59.353497 29.496507 107.29596 4.36627 1.6935394
0.2 1.9952623e-08 4631 1321 849 15.147673 0.68284966 0.34533456 0.19622767 0.00067783684 0.00025062548
0.2 1.9952623e-09 4648 1260 810 0.1677019 0.0063490102 0.0031154424 2.6868081e-05 5.6234056e-08 2.0117282e-08
0.2 1e-05 4637 1266 790 0.00047739976 8.6108857e-05 8.2260362e-05 7.1317634e-08 1.5936851e-09 1.5864491e-09
0.2 1e-06 4638 1302 845 414.56857 239.58553 158.69077 91.998594 53.081736 34.343036
0.2 1e-07 4656 1333 865 277.98999 15.818715 7.8910063 35.903275 0.32455011 0.10815717
0.2 1e-08 4648 1248 798 4.0801501 0.15850457 0.07433004 0.01459717 3.8958962e-05 1.1392656e-05
0.2 1e-09 4629 1295 839 0.040279424 0.0016187071 0.00081904552 1.6101265e-06 3.6270139e-09 1.3309972e-09
0.2 2.5118864e-05 4640 1256 823 1.0052674e-31 1.5502761e-39 1.5502761e-39 1.0105625e-62 1.1619529e-78 1.1619529e-78
0.2 2.5118864e-06 4607 1310 840 52.557761 36.143789 28.403233 8.9414465 5.2421799 4.1094423
0.2 2.5118864e-07 4653 1368 870 658.10172 89.626889 46.429488 129.3523 8.4045354 3.490194
0.2 2.5118864e-08 4631 1328 877 24.367719 1.0245053 0.51568858 0.4879007 0.0014097541 0.00048335853
0.2 2.5118864e-09 4642 1323 879 0.25713771 0.010286784 0.0053962273 6.4328474e-05 1.5752704e-07 5.3929178e-08
0.2 3.1622777e-05 4663 1292 803 1.6887732e-27 0 0 2.8519551e-54 0 0
0.2 3.1622777e-06 4656 1350 843 23.151971 16.599286 13.864423 3.5566938 2.195646 1.9120196
0.2 3.1622777e-07 4633 1313 821 723.06492 126.14905 63.532149 151.20154 16.158016 6.3169832
0.2 3.1622777e-08 4642 1398 877 35.970115 1.806706 0.85549639 0.99968697 0.0044480469 0.0013590761
0.2 3.1622777e-09 4640 1335 856 0.39938422 0.016124725 0.0080632631 0.0001340568 3.5915244e-07 1.3669235e-07
0.2 3.9810717e-05 4620 1300 845 0 0 0 0 0 0
0.2 3.9810717e-06 4640 1336 831 5.5268901 3.3068673 2.8896469 0.41180244 0.18795508 0.16993055
0.2 3.9810717e-07 4643 1356 852 741.60799 170.80027 88.159184 160.35514 27.143931 11.279632
0.2 3.9810717e-08 4592 1332 892 59.311074 2.5368364 1.305711 2.6086038 0.008678145 0.0031882732
0.2 3.9810717e-09 4629 1292 815 0.65373006 0.026071785 0.01241152 0.00039457542 1.0383862e-06 3.228162e-07
0.2 5.0118723e-05 4647 1303 839 0 0 0 0 0 0
0.2 5.0118723e-06 4625 1296 827 1.931256 1.0583029 0.8598841 0.13809333 0.041419571 0.027680202
0.2 5.0118723e-07 4631 1293 824 703.24214 206.87256 116.00716 153.21869 38.398529 18.908334
0.2 5.0118723e-08 4606 1275 833 93.230875 4.0521352 2.0154445 5.8710808 0.023879145 0.0084613966
0.2 5.0118723e-09 4658 1357 887 0.98599005 0.042865504 0.021765744 0.00089535512 2.4748582e-06 8.7254296e-07
0.2 6.3095734e-05 4625 1304 847 0 0 0 0 0 0
0.2 6.3095734e-06 4636 1323 832 0.25435401 0.071699308 0.053079065 0.0051955128 0.00037655776 0.00026385653
0.2 6.3095734e-07 4642 1231 795 627.97174 229.98595 135.7271 140.65585 48.021155 25.467499
0.2 6.3095734e-08 4604 1285 857 136.26508 6.2500708 3.2846819 10.783479 0.056305929 0.020061859
0.2 6.3095734e-09 4633 1337 843 1.58268 0.069208904 0.03344615 0.0021427223 6.4433356e-06 2.174954e-06
0.2 7.9432823e-05 4636 1345 893 0 0 0 0 0 0
0.2 7.9432823e-06 4661 1348 869 0.064636112 0.0013774608 0.00087240518 0.0015167508 3.3364358e-07 8.3329467e-08
0.2 7.9432823e-07 4627 1316 854 537.0134 259.66517 163.21675 119.68722 56.835305 33.810398
0.2 7.9432823e-08 4623 1338 847 193.71271 10.32565 4.8251624 20.261054 0.14781942 0.041899844
0.2 7.9432823e-09 4675 1299 860 2.5413545 0.10045307 0.05244149 0.0055294337 1.3215678e-05 5.2146987e-06
0.25 0.00012589254 4764 1422 990 0 0 0 0 0 0
0.25 0.00015848932 4742 1461 1052 0 0 0 0 0 0
0.25 0.00019952623 4756 1485 1053 0 0 0 0 0 0
0.25 0.0001 4728 1476 1006 0 0 0 0 0 0
0.25 0.00025118864 4776 1464 1029 0 0 0 0 0 0
0.25 0.00031622777 4769 1398 976 0 0 0 0 0 0
0.25 0.25 4762 1465 1087 0 0 0 0 0 0
0.25 1.1220184543e-05 4719 1438 1019 6.8535194e-14 2.7484147e-17 4.2883279e-24 2.7786441e-27 7.5537811e-34 1.3183339e-47
0.25 1.122018454e-05 4747 1471 1044 1.1925541e-19 1.192541e-19 1.1076624e-19 1.2100472e-38 1.2100472e-38 1.2041981e-38
0.25 1.2589254e-05 4770 1461 1023 1.8842534e-25 9.3689761e-26 9.3689752e-26 8.6839436e-51 4.287586e-51 4.287586e-51
0.25 1.2589254e-06 4783 1496 1048 111.35055 84.554404 70.293504 21.182398 15.205782 12.711396
0.25 1.2589254e-07 4746 1418 982 610.08431 71.643738 39.075645 114.82128 5.7435276 2.2976803
0.25 1.2589254e-08 4751 1451 1037 16.455948 0.83134276 0.45598491 0.21748395 0.0009403724 0.00033812983
0.25 1.2589254e-09 4751 1390 993 0.16520878 0.0083607919 0.0042730477 2.6023439e-05 1.0749417e-07 2.8507819e-08
0.25 1.41253754462e-05 4753 1418 999 8.6621232e-19 8.6621232e-19 1.1477094e-29 7.5032378e-37 7.5032378e-37 8.2838945e-59
0.25 1.412537545e-05 4756 1388 960 4.9773633e-21 4.9773633e-21 1.4490166e-25 2.4772703e-41 2.4772703e-41 2.0944452e-50
0.25 1.5848932e-05 4734 1484 1057 1.2627238e-30 5.173287e-39 4.711726e-41 1.5891231e-60 2.6279837e-77 2.2199041e-81
0.25 1.5848932e-06 4779 1458 1026 50.278137 37.490264 29.812099 8.6958748 5.7133227 4.3662984
0.25 1.5848932e-07 4755 1467 1025 695.89074 106.84091 60.21967 138.12312 11.220211 4.8808548
0.25 1.5848932e-08 4766 1428 987 24.071611 1.3585348 0.70170676 0.43900888 0.0027616675 0.00091288491
0.25 1.5848932e-09 4763 1455 1019 0.25374443 0.013660571 0.0072758918 5.6333792e-05 2.4629003e-07 9.0098072e-08
0.25 1.77827941004e-05 4761 1420 1001 9.3396543e-42 5.9695315e-43 5.9695315e-43 4.2533311e-83 3.5635306e-85 3.5635306e-85
0.25 1.77827941e-05 4784 1494 1036 8.4083933e-40 8.4083933e-40 8.4083933e-40 6.9643485e-79 6.9643485e-79 6.9643485e-79
0.25 1.9952623e-05 4754 1462 1053 0 0 0 0 0 0
0.25 1.9952623e-06 4745 1393 971 18.734892 12.628381 10.629099 2.3321454 1.3478213 1.0995634
0.25 1.9952623e-07 4756 1463 1000 745.07477 150.4315 85.303754 155.3497 20.537609 9.3486571
0.25 1.9952623e-08 4758 1446 1020 38.338284 2.0429871 1.0809204 1.0553684 0.0055404568 0.0018846724
0.25 1.9952623e-09 4763 1411 975 0.44118744 0.020428821 0.010842403 0.00019155743 5.4399079e-07 1.9657045e-07
0.25 1e-05 4754 1387 991 6.349603e-11 6.3475713e-11 6.3475698e-11 4.0194334e-21 4.0194331e-21 4.0194331e-21
0.25 1e-06 4742 1465 1029 196.58547 139.73516 111.83826 40.969686 27.488395 22.289121
0.25 1e-07 4748 1447 988 490.49811 48.823902 25.461684 83.652852 2.9177239 1.0393334
0.25 1e-08 4758 1437 988 10.349597 0.53714159 0.27903754 0.087763052 0.00037631186 0.00012791869
0.25 1e-09 4751 1454 1049 0.10242357 0.0053193714 0.0030137691 9.4257669e-06 3.6767715e-08 1.4949355e-08
0.25 2.23872113857e-05 4770 1417 964 0 0 0 0 0 0
0.25 2.5118864e-05 4784 1473 1018 0 0 0 0 0 0
0.25 2.5118864e-06 4744 1453 1013 4.6812508 3.5891815 3.2983162 0.39061669 0.31388706 0.30698989
0.25 2.5118864e-07 4760 1375 975 748.04776 181.57896 111.28887 160.30855 29.466908 15.34969
0.25 2.5118864e-08 4764 1476 1050 60.091818 3.4523216 1.8441978 2.4540075 0.015870468 0.0055992257
0.25 2.5118864e-09 4763 1426 992 0.6612773 0.032544481 0.016996759 0.00034630444 1.452565e-06 4.9802039e-07
0.25 2.81838293126e-05 4762 1468 1008 0 0 0 0 0 0
0.25 3.1622777e-05 4746 1372 990 0 0 0 0 0 0
0.25 3.1622777e-06 4776 1481 1042 1.2842112 0.67720085 0.5969571 0.068063036 0.021866334 0.018656355
0.25 3.1622777e-07 4752 1423 1002 712.24352 234.13885 146.72119 155.63354 44.631424 24.449489
0.25 3.1622777e-08 4744 1430 1007 93.625878 5.3979089 2.8813544 5.4964137 0.040655247 0.014591629
0.25 3.1622777e-09 4754 1429 994 1.0395093 0.053516564 0.02848944 0.00080988069 3.7494006e-06 1.3123296e-06
0.25 3.54813389234e-05 4753 1419 979 0 0 0 0 0 0
0.25 3.9810717e-05 4743 1423 1010 0 0 0 0 0 0
0.25 3.9810717e-06 4744 1427 1002 0.21783753 0.13294526 0.12437829 0.0052503983 0.0022535566 0.0022035111
0.25 3.9810717e-07 4782 1467 1033 627.0643 270.08949 180.06124 137.48208 55.933591 34.401184
0.25 3.9810717e-08 4744 1391 969 139.41207 7.9344787 4.1161173 11.078478 0.086574596 0.028002121
0.25 3.9810717e-09 4763 1455 1032 1.6344669 0.081455915 0.043955829 0.0022012299 8.7979577e-06 3.3052212e-06
0.25 4.46683592151e-05 4758 1443 1024 0 0 0 0 0 0
0.25 5.0118723e-05 4768 1472 1004 0 0 0 0 0 0
0.25 5.0118723e-07 4756 1447 1007 523.64184 276.09245 190.78592 116.47918 60.172228 39.942357
0.25 5.0118723e-08 4757 1458 1043 200.48564 12.84009 6.8762803 20.043142 0.2148782 0.071628694
0.25 5.0118723e-09 4739 1371 979 2.6140138 0.12721458 0.068299459 0.0057742611 2.2735767e-05 8.1240322e-06
0.25 5.6234132519e-05 4747 1463 1011 0 0 0 0 0 0
0.25 6.3095734e-05 4775 1415 1009 0 0 0 0 0 0
0.25 6.3095734e-06 4757 1450 1003 3.9834689e-05 6.4153679e-06 4.925114e-06 3.6624925e-10 1.1281062e-11 9.9830797e-12
0.25 6.3095734e-07 4759 1455 1026 416.46597 253.70498 188.22074 92.443712 55.487907 40.75925
0.25 6.3095734e-08 4770 1469 1040 282.62725 20.511123 11.289283 35.526414 0.52427645 0.21132946
0.25 6.3095734e-09 4753 1439 1015 4.0014049 0.20952419 0.11277352 0.014139342 5.7524453e-05 2.1206179e-05
0.25 7.07945784384e-05 4751 1458 1052 0 0 0 0 0 0
0.25 7.9432823e-05 4774 1455 1025 0 0 0 0 0 0
0.25 7.9432823e-06 4759 1425 1003 8.2107366e-08 8.1640442e-08 8.1601988e-08 5.6835585e-15 5.6834584e-15 5.6834569e-15
0.25 7.9432823e-07 4754 1412 978 277.80902 187.50683 144.83868 59.36033 39.052155 30.289295
0.25 7.9432823e-08 4755 1431 1024 388.78145 30.648845 16.804585 59.205555 1.1911543 0.4283858
0.25 7.9432823e-09 4742 1401 959 6.2516826 0.32680903 0.16768875 0.034199619 0.0001399495 4.9483495e-05
0.3 0.00012589254 4791 1482 996 0 0 0 0 0 0
0.3 0.00015848932 4790 1522 1019 0 0 0 0 0 0
0.3 0.00019952623 4790 1492 1016 0 0 0 0 0 0
0.3 0.0001 4802 1473 1010 0 0 0 0 0 0
0.3 0.00025118864 4798 1514 1079 0 0 0 0 0 0
0.3 0.00031622777 4779 1491 1023 0 0 0 0 0 0
0.3 1.2589254e-05 4762 1493 1036 1.062592e-34 1.062571e-34 1.062571e-34 1.1215825e-68 1.1215825e-68 1.1215825e-68
0.3 1.2589254e-06 4783 1450 997 54.965559 37.444055 32.125282 9.5851656 5.6031561 4.8065044
0.3 1.2589254e-07 4802 1541 1071 683.72737 109.65245 62.018463 134.36515 11.400867 5.1325759
0.3 1.2589254e-08 4775 1505 1060 24.259798 1.3861137 0.72870838 0.44242481 0.0024568716 0.00080715259
0.3 1.2589254e-09 4762 1482 1019 0.23931238 0.012869355 0.0067200881 5.7447096e-05 2.1489973e-07 6.7618173e-08
0.3 1.5848932e-06 4776 1530 1057 19.61034 13.056716 11.053521 2.7441889 1.3350128 1.1726606
0.3 1.5848932e-07 4766 1476 1025 741.85745 144.07711 83.176081 152.37585 18.615573 8.7314541
