2,  0.001458172823937, 9.064933913239e-05
2,  3.671478590086e-07, 9.121906983101e-06
5,  0.0005861246683394, 5.002359871042e-05
5,  2.37621098909e-07, 3.570428237065e-06
10,  0.001028160701063, 1.93529658965e-08
10,  1.694025720635e-07, 1.711765008849e-06
50,  6.787111751217e-05, 5.758358508645e-05
50,  7.490986251602e-08, 9.568603791088e-06
100,  3.273723530614e-05, 4.640098536557e-05
100,  5.285791156448e-08, 3.876383950718e-06
150,  2.108026179203e-05, 7.102204039988e-06
150,  4.243234172951e-08, 1.08884260297e-05
200,  1.566559880159e-05, 4.714897353919e-05
200,  3.604167780768e-08, 8.137701949629e-06
250,  9.394420595858e-06, 3.191412458525e-05
250,  2.760158361379e-08, 9.513130732497e-06
300,  7.366869896293e-06, 3.362698870113e-05
300,  2.399998664253e-08, 1.008634531452e-07
350,  6.061986990464e-06, 2.406784892139e-05
350,  2.13258328047e-08, 4.598967691116e-07
400,  5.168505705186e-06, 5.11378937329e-06
400,  1.865722289439e-08, 6.573227668838e-06
450,  4.408329009322e-06, 7.432998673851e-05
450,  1.631240517089e-08, 3.367507708685e-06
500,  3.818185288793e-06, 2.302559551914e-07
500,  1.448708472442e-08, 6.507614198625e-06
550,  3.313484932099e-06, 9.749605342835e-05
550,  1.214532106527e-08, 5.144012860114e-06
600,  2.816955588183e-06, 7.261655003976e-06
600,  1.022621690102e-08, 9.70833217373e-07
650,  2.25391222948e-06, 1.607566255002e-05
650,  7.839601728643e-09, 2.851186935438e-07
700,  1.681461779409e-06, 2.557430637973e-05
700,  5.603649977602e-09, 6.348871920192e-06
750,  1.328709377218e-06, 8.574082054347e-05
750,  2.876212702715e-09, 1.020519274908e-05
800,  1.341433043173e-06, 1.596909269264e-06
800,  3.380017898183e-09, 1.045407666123e-05
810,  1.370051839069e-06, 1.462549379339e-05
810,  3.816023143863e-09, 8.42642193577e-06
820,  1.415451522839e-06, 1.432983859129e-05
820,  4.258572055958e-09, 1.018491451044e-05
830,  1.490280435351e-06, 5.874404371742e-05
830,  4.605332592741e-09, 7.785357666101e-06
840,  1.521801472537e-06, 3.454759600174e-06
840,  4.927197832116e-09, 9.03397343599e-06
850,  1.615611738688e-06, 7.793761146235e-06
850,  5.299000982038e-09, 2.068201898631e-06
860,  1.577048319614e-06, 5.125904203762e-05
860,  5.477041101144e-09, 4.104549330641e-06
870,  1.660882847447e-06, 4.784593800311e-05
870,  5.889697640815e-09, 3.501376964365e-06
880,  1.675135722052e-06, 5.421230714431e-05
880,  6.103936402297e-09, 5.320604337111e-06
890,  1.757701000776e-06, 5.393695741152e-06
890,  6.464143664571e-09, 5.765435906468e-08
900,  1.774614394879e-06, 3.411225166117e-05
900,  6.582214031707e-09, 6.680270367987e-07
950,  1.792652041354e-06, 7.726653279994e-05
950,  7.435599679052e-09, 1.005908816909e-05
1000,  1.604903780227e-06, 5.413054846404e-05
1000,  7.851633150659e-09, 3.929714540885e-06
1100,  1.592065751824e-06, 7.455813379975e-05
1100,  8.357088475203e-09, 1.98167670451e-06
1200,  1.396149740698e-06, 6.581317564658e-05
1200,  8.151827856e-09, 7.929888515168e-06
1300,  1.205116409294e-06, 1.342735418675e-05
1300,  8.848262534692e-09, 2.883797435516e-06
1400,  1.003302743933e-06, 5.253166622499e-05
1400,  1.106519316996e-08, 4.571291269073e-06
1500,  8.075733895193e-07, 2.44377655072e-05
1500,  1.408455078233e-08, 4.001834476242e-06
1600,  6.961871452655e-07, 3.017159494867e-05
1600,  1.763315398129e-08, 2.68137290993e-06
1700,  5.918777306694e-07, 2.087482746571e-05
1700,  2.154710857216e-08, 6.325454684486e-06
1800,  5.480409367729e-07, 1.566323367719e-05
1800,  2.58870164689e-08, 9.437752397812e-06
1900,  5.245223520571e-07, 4.005228169079e-05
1900,  3.078895862439e-08, 8.433882299208e-06
2000,  4.485491107268e-07, 1.53197913515e-05
2000,  3.532913465175e-08, 2.023565484066e-07
2100,  3.985446650454e-07, 1.639743838266e-05
2100,  4.031512400679e-08, 3.445118424761e-06
2200,  3.537944371147e-07, 8.113195623327e-06
2200,  4.577348720962e-08, 2.713258582254e-06
2300,  3.217199555301e-07, 5.166004755086e-06
2300,  5.230967237855e-08, 7.875161864845e-06
2400,  2.708762946262e-07, 1.432188323491e-08
2400,  6.14130971466e-08, 4.083759597151e-07
2500,  2.310271390444e-07, 5.890116048235e-07
2500,  6.956471336513e-08, 7.671041357682e-08
2600,  1.972209289119e-07, 3.026100445336e-06
2600,  8.488227286285e-08, 4.353690917558e-06
2700,  1.615120762284e-07, 2.94825274505e-06
2700,  1.103590618667e-07, 2.126069008845e-06
