0.002 0.00012589254 8.80621958619e+11
0.002 2.5118863999999998e-08 0.0502774682465
0.002 2.5118864e-09 5.38274253608e-06
0.002 3.1622777e-05 84424388433.6
0.002 3.1622777e-06 12745131.5738
0.002 3.1622777000000003e-07 1506.09635389
0.002 3.1622777e-08 0.128872990552
0.002 3.1622777e-09 1.28237012861e-05
0.002 3.9810717e-05 1.58641176431e+11
0.002 3.9810717e-06 35698103.9575
0.002 3.9810716999999996e-07 3713.7146518
0.002 3.9810717000000004e-08 0.340429480234
0.002 5.0118723e-05 2.7790578449e+11
0.002 2.5118864e-07 580.678360945
0.002 5.0118723e-06 86357209.0482
0.002 5.0118722999999995e-08 0.827655020378
0.002 5.0118723e-09 8.66791815518e-05
0.002 6.3095734e-05 4.45084813794e+11
0.002 6.309573400000001e-06 224645120.567
0.002 6.3095734e-07 21848.1759811
0.002 6.3095734e-08 2.2196551711
0.002 6.3095734e-09 0.000204614427625
0.002 7.9432823e-05 6.12545116287e+11
0.002 7.9432823e-06 531595530.162
0.002 7.9432823e-07 47595.0489518
0.002 7.943282300000001e-08 5.31331162522
0.002 7.9432823e-09 0.00055371143981
0.002 5.011872299999999e-07 6965.3855049
0.002 2.5118864e-06 5861398.15578
0.002 3.9810717e-09 3.49591928539e-05
0.002 1e-09 1.30177788459e-07
0.002 2.5118864e-05 42588860175.4
0.002 0.00019952623 7.75171517913e+11
0.002 0.0001 7.66481417377e+11
0.002 0.00025118864 5.43549250101e+11
0.002 0.00031622777 3.28410488458e+11
0.002 0.001 1028572.9298
0.002 0.0031622777 1.79040836e-34
0.002 1.2589254e-05 3019974276.81
0.002 1.2589254e-06 348454.974855
0.002 1.2589253999999997e-07 38.9777415088
0.002 1.2589254e-08 0.00378404871675
0.002 1.2589254e-09 3.50171658849e-07
0.002 1.5848932e-05 8192553667.78
0.002 0.00015848932 9.36406362021e+11
0.002 1.5848932e-07 90.3514572302
0.002 1.5848932e-06 783762.110261
0.002 1e-07 13.3950254043
0.002 1e-06 145190.906539
0.002 1e-05 1442597439.97
0.002 1.9952623e-09 2.15795225753e-06
0.002 1.9952623e-08 0.022382006983
0.002 1e-08 0.00135161359418
0.002 1.9952623e-06 2366443.06993
0.002 1.9952623000000002e-05 17522878423.8
0.002 1.5848932e-09 8.06982102558e-07
0.002 1.5848931999999997e-08 0.00881939485254
0.002 1.9952623000000002e-07 205.001770117
0.005 3.9810717e-09 0.000194595460625
0.005 3.9810717000000004e-08 2.02420277942
0.005 3.9810716999999996e-07 21707.2965954
0.005 2.5118864e-09 3.34520732567e-05
0.005 3.9810717e-06 195596529.263
0.005 3.1622777e-08 0.849468742955
0.005 3.1622777e-09 8.75875218509e-05
0.005 3.1622777000000003e-07 8108.65243315
0.005 3.1622777e-06 82533769.0172
0.005 3.1622777e-05 91431826300.1
0.005 5.0118723e-05 1.32432402954e+11
0.005 3.9810717e-05 1.21042245429e+11
0.005 5.0118723e-06 459375471.825
0.005 6.3095734e-07 147305.96602
0.005 5.0118722999999995e-08 5.87547202658
0.005 5.0118723e-09 0.000578212467299
0.005 6.3095734e-05 1.29995768785e+11
0.005 6.309573400000001e-06 1133537771.18
0.005 6.3095734e-08 14.3412356459
0.005 6.3095734e-09 0.00124931153919
0.005 7.9432823e-05 1.08708493279e+11
0.005 7.9432823e-06 2435593555.82
0.005 7.9432823e-07 345338.453317
0.005 7.943282300000001e-08 34.9206162195
0.005 7.9432823e-09 0.00328102814898
0.005 2.5118863999999998e-08 0.364808114781
0.005 5.011872299999999e-07 51648.7724185
0.005 2.5118864e-07 3147.54868706
0.005 1.5848932e-05 20525005818.6
0.005 2.5118864e-05 63126382469.8
0.005 2.5118864e-06 37969888.6336
0.005 0.00015848932 18008717459.2
0.005 0.00019952623 8837634907.01
0.005 0.0001 85677467935.8
0.005 0.00025118864 2981593072.74
0.005 0.00031622777 47657948.6799
0.005 0.001 2.64078828012e-10
0.005 1.2589254e-05 11124070118.2
0.005 1.2589254e-06 1800094.67994
0.005 1.2589253999999997e-07 198.074106919
0.005 1.2589254e-08 0.0220470673695
0.005 1.2589254e-09 2.14335172681e-06
0.005 1.5848932e-06 5356834.21237
0.005 0.00012589254 48597022659.9
0.005 1e-09 8.73075015051e-07
0.005 1e-08 0.00800328268311
0.005 1e-07 84.9460209898
0.005 1e-06 880388.382639
0.005 1.5848932e-07 537.96640273
0.005 1.9952623e-09 1.28106454342e-05
0.005 1e-05 5911678740.29
0.005 1.9952623000000002e-07 1282.9396206
0.005 1.9952623e-06 14233221.7278
0.005 1.9952623000000002e-05 39107154294.7
0.005 1.5848932e-09 5.37295465977e-06
0.005 1.5848931999999997e-08 0.0501239890329
0.005 1.9952623e-08 0.134778837537
0.01 3.9810717e-09 0.000824892561888
0.01 3.9810717000000004e-08 7.10305676276
0.01 3.9810716999999996e-07 82762.8285774
0.01 3.9810717e-06 640823679.829
0.01 3.9810717e-05 28252224877.5
0.01 2.5118863999999998e-08 1.72809617577
0.01 3.1622777e-08 0.188096176671
0.01 3.1622777000000003e-07 35052.5675473
0.01 3.1622777e-06 281576159.071
0.01 2.5118864e-09 0.000135761194975
0.01 5.0118723e-05 21584348171.1
0.01 3.1622777e-09 0.000298420678804
0.01 5.0118723e-06 1502456194.67
0.01 6.3095734e-08 53.5925751755
0.01 5.0118722999999995e-08 21.2147086111
0.01 5.0118723e-09 0.00218083280473
0.01 6.3095734e-05 16088935482.0
0.01 6.309573400000001e-06 2787549973.38
0.01 6.3095734e-07 505588.074761
0.01 6.3095734e-09 0.0054656313575
0.01 7.9432823e-05 7702430682.96
0.01 7.9432823e-06 5532902785.44
0.01 7.9432823e-07 1284705.24881
0.01 7.943282300000001e-08 135.904031324
0.01 7.9432823e-09 0.0135685181159
0.01 5.011872299999999e-07 202897.627087
0.01 2.5118864e-07 11366.8415701
0.01 3.1622777e-05 35968371319.4
0.01 2.5118864e-05 32766993132.9
