2, 2.15055225657e-06
5, 3.50419285688e-07
10, 3.18369899252e-07
50, 4.66661529365e-09
100, 1.08474585677e-09
150, 4.49243704691e-10
200, 2.47272602652e-10
250, 8.82283180325e-11
300, 5.37412792369e-11
350, 3.5937014925e-11
400, 2.59151662945e-11
450, 1.84480301616e-11
500, 1.3422209092e-11
550, 1.01794895296e-11
600, 6.9974853839e-12
650, 4.24811240841e-12
700, 2.17292131451e-12
750, 1.17194707653e-12
800, 1.2868442905e-12
810, 1.36242310465e-12
820, 1.50852322189e-12
830, 1.57673969034e-12
840, 1.77727241391e-12
850, 1.94583495143e-12
860, 1.88706995473e-12
870, 2.14450962608e-12
880, 2.18926331627e-12
890, 2.33756663618e-12
900, 2.29660338181e-12
950, 2.37288122461e-12
1000, 1.89668845199e-12
1100, 1.68841810317e-12
1200, 1.25605888519e-12
1300, 9.01035703044e-13
1400, 5.64237569395e-13
1500, 3.98253865676e-13
1600, 2.98274413211e-13
1700, 2.20032077853e-13
1800, 1.86134981306e-13
1900, 1.76064582007e-13
2000, 1.37273276582e-13
2100, 1.09499969952e-13
2200, 8.41000008137e-14
2300, 7.15615930603e-14
2400, 5.66758444917e-14
2500, 4.74211410735e-14
2600, 3.95583346385e-14
2700, 3.25985287683e-14
2800, 2.71382600664e-14
2900, 2.17395224625e-14
3000, 1.60793319093e-14
3100, 1.08979296487e-14
3100, 6.03706705942e-15
3000, 4.74322798852e-15
2900, 3.56833812423e-15
2800, 3.05137792478e-15
2700, 2.50165836114e-15
2600, 2.27513934e-15
2500, 1.98608577107e-15
2400, 1.80149059851e-15
2300, 1.68330184718e-15
2200, 1.50548349988e-15
2100, 1.39594401163e-15
2000, 1.28276765307e-15
1900, 1.21062600892e-15
1800, 1.04910751985e-15
1700, 9.37320250675e-16
1600, 8.60946173226e-16
1500, 8.04103588017e-16
1400, 1.29401705404e-15
1300, 1.0871363068e-15
1200, 8.28899733488e-16
1100, 6.49247072437e-16
1000, 4.46813205352e-16
950, 3.19687753668e-16
900, 2.44861214927e-16
890, 2.33310347216e-16
880, 2.18396663873e-16
870, 2.07269786474e-16
860, 1.82878225906e-16
850, 1.78561571726e-16
840, 1.69366689991e-16
830, 1.55798043667e-16
820, 1.58815175919e-16
810, 1.50889840687e-16
800, 1.46715500669e-16
750, 1.40410633892e-16
700, 1.74887190088e-16
650, 2.22304369986e-16
600, 2.5607076564e-16
550, 2.6894780242e-16
500, 2.45150057813e-16
450, 1.75573109174e-16
400, 1.3361647185e-16
350, 1.15250282871e-16
300, 1.08957718291e-16
250, 1.17059859899e-16
200, 1.80901430038e-16
150, 2.38411939077e-16
100, 1.78743393955e-16
50, 1.71984773982e-16
10, 6.25313780999e-16
5, 1.43724233111e-15
2, 3.4990004634e-15
