2, 2.15222662643e-06
5, 3.50848803668e-07
10, 3.19533208302e-07
50, 4.67341125352e-09
100, 1.0882533181e-09
150, 4.52474386648e-10
200, 2.50963174945e-10
250, 9.02489172052e-11
300, 5.54416312542e-11
350, 3.75690315486e-11
400, 2.7198565551e-11
450, 1.98409288627e-11
500, 1.49258131305e-11
550, 1.11554218994e-11
600, 8.09494682023e-12
650, 5.15499205174e-12
700, 2.88368620595e-12
750, 1.79516346109e-12
800, 1.83545609318e-12
810, 1.91443224263e-12
820, 2.04823602323e-12
830, 2.26536402793e-12
840, 2.36599596695e-12
850, 2.65351776789e-12
860, 2.53221163528e-12
870, 2.80980382905e-12
880, 2.85584084039e-12
890, 3.16227766017e-12
900, 3.20573781359e-12
950, 3.26681093024e-12
1000, 2.57571614379e-12
1100, 2.53467335813e-12
1200, 1.94923409845e-12
1300, 1.45230555995e-12
1400, 1.00661639598e-12
1500, 6.52902001567e-13
1600, 4.85603714385e-13
1700, 3.51427707947e-13
1800, 3.01618516809e-13
1900, 2.76319796258e-13
2000, 2.03269397546e-13
2100, 1.61711162814e-13
2200, 1.2858194771e-13
2300, 1.0721165496e-13
2400, 8.02882514911e-14
2500, 6.47416852411e-14
2600, 5.20674129958e-14
2700, 4.43706713649e-14
2800, 3.71039375219e-14
2900, 2.81842186893e-14
3000, 2.10306163084e-14
3100, 1.45267345282e-14
3200, 6.56453548084e-15
3200, 6.21704484432e-15
3100, 5.17049354169e-15
3000, 3.90932700904e-15
2900, 3.21379373648e-15
2800, 2.68440475853e-15
2700, 2.26154899035e-15
2600, 1.97609582224e-15
2500, 1.72484470573e-15
2400, 1.52068058078e-15
2300, 1.37093858564e-15
2200, 1.18156603945e-15
2100, 1.03204349305e-15
2000, 8.78241590606e-16
1900, 7.38135342184e-16
1800, 5.53811538626e-16
1700, 4.14001581363e-16
1600, 2.93151418508e-16
1500, 1.92833285128e-16
1400, 1.22438499889e-16
1300, 7.82917498828e-17
1200, 6.64522973939e-17
1100, 6.98409277824e-17
1000, 6.16481431325e-17
950, 4.75891557154e-17
900, 3.69531955301e-17
890, 3.55922956292e-17
880, 3.21878523135e-17
870, 2.95955217018e-17
860, 2.5482615422e-17
850, 2.39867826553e-17
840, 2.08127755157e-17
830, 1.82140280054e-17
820, 1.55276595354e-17
810, 1.23925306014e-17
800, 9.78408011101e-18
750, 6.34220097411e-18
700, 2.74635073524e-17
650, 5.24966995119e-17
600, 8.80870366374e-17
550, 1.23165762545e-16
500, 1.55964587168e-16
450, 1.48171951228e-16
400, 1.27040443145e-16
350, 1.13195718379e-16
300, 1.08182745768e-16
250, 1.16558513465e-16
200, 1.8051612405e-16
150, 2.38089366794e-16
100, 1.78710471237e-16
50, 1.71981605935e-16
10, 6.2531090133e-16
5, 1.43722247501e-15
2, 3.49896823656e-15
