2,  0.001409389397241, 0.0001293346290971
2,  9.973555299307e-08, 4.772475775905e-06
5,  0.000555407832517, 5.816296198802e-05
5,  6.18256939911e-08, 4.81039914435e-06
10,  0.0004954079824025, 3.657645302946e-05
10,  4.539457976263e-08, 5.909393694381e-07
50,  6.517034198709e-05, 6.069967822064e-05
50,  2.202723575372e-08, 5.24229422183e-06
100,  3.122798772633e-05, 4.856238808815e-05
100,  2.261809375785e-08, 6.343969111811e-06
150,  2.003553759748e-05, 2.04520925382e-05
150,  2.574334636707e-08, 3.332391935285e-06
200,  1.470943528844e-05, 3.712226485542e-05
200,  2.249681308528e-08, 6.81257404489e-06
250,  8.821877034826e-06, 1.023695519198e-05
250,  1.804238725013e-08, 8.095455247048e-06
300,  6.937196558947e-06, 5.831557190739e-05
300,  1.745295624903e-08, 3.103866619281e-06
350,  5.696538015983e-06, 2.462250011659e-05
350,  1.779012501604e-08, 6.891015513322e-06
400,  4.860746811935e-06, 2.687802675272e-05
400,  1.839699964614e-08, 9.532830734127e-06
450,  4.158167694642e-06, 9.249350602758e-06
450,  2.040666335205e-08, 2.127904963345e-08
500,  3.573353651072e-06, 3.161700834919e-06
500,  2.093061551508e-08, 1.024081362777e-05
550,  3.168224878896e-06, 6.133539260045e-06
550,  1.879247581488e-08, 2.839246961095e-06
600,  2.663299453689e-06, 7.335215740856e-05
600,  1.564343060619e-08, 2.671312844704e-06
650,  2.124652946865e-06, 4.668243206396e-05
650,  1.216807842097e-08, 7.421988224898e-06
700,  1.590559793245e-06, 2.997396821147e-05
700,  8.674530932256e-09, 3.348267691994e-06
750,  1.267768626286e-06, 5.510885928039e-06
750,  4.450174081451e-09, 3.135340798988e-06
800,  1.26864175121e-06, 7.543735334892e-05
800,  5.197781272125e-09, 4.467994136004e-06
810,  1.296047742704e-06, 2.884583368834e-05
810,  6.005760372113e-09, 4.13117933773e-06
820,  1.339796996891e-06, 4.275672723431e-05
820,  6.572430464184e-09, 8.415559441755e-06
830,  1.407706124183e-06, 1.924711694823e-05
830,  7.239440449082e-09, 5.434098682588e-06
840,  1.432794810981e-06, 3.011860683388e-05
840,  7.647491448066e-09, 9.747209616329e-06
850,  1.517190099397e-06, 4.943273773206e-05
850,  8.241457056405e-09, 1.879962020723e-06
860,  1.482289389976e-06, 6.062947942675e-05
860,  8.492234929525e-09, 3.051205957227e-06
870,  1.574352579288e-06, 4.434674320208e-06
870,  9.096451325984e-09, 1.820734124802e-06
880,  1.594259450166e-06, 5.686094660096e-05
880,  9.339271481305e-09, 6.833909043102e-07
890,  1.646201526242e-06, 4.859860633477e-06
890,  1.006790247487e-08, 4.479133490776e-07
900,  1.629708760109e-06, 4.065875153936e-05
900,  1.014548936607e-08, 7.036030936991e-06
950,  1.658402714704e-06, 2.260975487589e-05
950,  1.146043229996e-08, 9.401045189428e-06
1000,  1.572892349342e-06, 5.648837739347e-05
1000,  9.113327971611e-09, 8.078875908257e-06
1100,  1.551890233518e-06, 1.496341558527e-05
1100,  9.7510638453e-09, 1.699159191126e-06
1200,  1.368239109307e-06, 7.043609091273e-05
1200,  9.490279432175e-09, 3.474488238009e-06
1300,  1.174326874945e-06, 5.960827605778e-05
1300,  1.018563243723e-08, 2.988590519948e-06
1400,  9.687796332162e-07, 3.629990155662e-05
1400,  1.300349215507e-08, 8.656206818447e-06
1500,  7.783465414756e-07, 1.007775973338e-06
1500,  1.652315587891e-08, 4.853042065545e-06
1600,  6.692001043331e-07, 9.643257973924e-06
1600,  2.056449267716e-08, 3.228126826738e-06
1700,  5.633016197077e-07, 8.512468756106e-06
1700,  2.46978984152e-08, 8.091188844705e-06
1800,  5.159041245685e-07, 2.901665918342e-05
1800,  2.850709742727e-08, 6.149708218661e-06
1900,  5.01811950854e-07, 1.023138052636e-05
1900,  3.304372506287e-08, 2.106529765733e-06
2000,  4.231116661675e-07, 1.523654464686e-05
2000,  3.622780321145e-08, 1.641094460325e-06
2100,  3.687932809191e-07, 3.492537702154e-06
2100,  3.948835115035e-08, 7.402728734451e-06
2200,  3.289250883388e-07, 1.753844641961e-06
2200,  4.25004961475e-08, 7.709254007615e-06
2300,  2.949646696071e-07, 1.496019339786e-05
2300,  4.649700717461e-08, 1.895489538661e-07
2400,  2.523602796544e-07, 6.768751820818e-06
2400,  4.965911780056e-08, 2.349434987003e-06
2500,  2.190044805311e-07, 1.170737994105e-06
2500,  5.343416165498e-08, 5.734756276965e-06
2600,  1.923446008127e-07, 3.809946839795e-06
2600,  5.880009124397e-08, 4.979671230476e-06
2700,  1.704421484842e-07, 5.201988447112e-06
2700,  6.509880253831e-08, 1.915820198928e-06
2800,  1.426109917248e-07, 2.697098011151e-06
2800,  7.573959874927e-08, 2.252379651679e-07
