1500,  4.934793681583e-07, 1.976269021897e-05
1500,  3.532710100181e-08, 5.470376793326e-06
1600,  4.335877462695e-07, 2.427664995697e-06
1600,  3.61451473883e-08, 9.116697576417e-06
1700,  3.931361678482e-07, 6.17886836185e-06
1700,  3.76431536159e-08, 2.48472658404e-06
1800,  3.555240625962e-07, 3.586376335019e-06
1800,  3.923665718189e-08, 2.398138537529e-06
1900,  3.536983224407e-07, 1.731258099058e-05
1900,  4.099350002858e-08, 2.040651548629e-06
2000,  3.224571416812e-07, 5.628185839601e-06
2000,  4.235464051319e-08, 7.431858748408e-06
2100,  2.854637719463e-07, 5.141491683069e-06
2100,  4.44949783714e-08, 5.693389387496e-06
2200,  2.478032511667e-07, 5.256870258208e-06
2200,  4.613398817821e-08, 8.163869167355e-07
2300,  2.28709918956e-07, 1.131178557268e-05
2300,  4.919500397524e-08, 1.633713364591e-06
2400,  2.056108365217e-07, 3.848708313381e-06
2400,  5.165709744527e-08, 5.561202007787e-06
2500,  1.877547789594e-07, 7.57786837724e-06
2500,  5.466936129045e-08, 5.140395901382e-06
2600,  1.674133165123e-07, 7.521825451384e-07
2600,  5.92468138492e-08, 5.291068435831e-06
2700,  1.507259396472e-07, 4.942578403444e-06
2700,  6.438059706339e-08, 3.561510108163e-06
2800,  1.301068013633e-07, 5.291205127378e-07
2800,  7.553182878317e-08, 2.614444942317e-06
