0.3, 1.19674e-08
0.3, 5.08648e-06
0.4, 1.41816e-08
0.4, 4.13807e-06
0.5, 2.86791e-08
0.5, 2.18787e-06
0.6, 1.21497e-08
0.6, 1.84769e-06
0.7, 3.94881e-08
0.7, 5.94069e-07
0.8, 7.13576e-08
0.8, 3.25233e-07
0.83, 3.31571e-07
0.83, 7.88413e-08
0.85, 3.44187e-07
0.85, 9.32112e-08
0.87, 2.97037e-07
0.87, 1.40957e-07
