2.00000E-03 1.258925400E-04 9916959200.0
2.00000E-03 1.584893200E-04 19182242400.0
2.00000E-03 1.995262300E-04 30066153600.0
2.00000E-03 1.000000000E-04 4668061920.0
2.00000E-03 2.511886400E-04 41069744800.0
2.00000E-03 3.162277700E-04 45726915200.0
2.00000E-03 1.000000000E-03 373442616.0
2.00000E-03 3.162277700E-03 6.93074656e-18
2.00000E-03 1.258925400E-05 1773229.84
2.00000E-03 1.258925400E-06 180.693536
2.00000E-03 1.258925400E-07 0.0178721696
2.00000E-03 1.258925400E-08 1.76207992e-06
2.00000E-03 1.258925400E-09 1.76328136e-10
2.00000E-03 1.584893200E-05 4422099.92
2.00000E-03 1.584893200E-06 446.848592
2.00000E-03 1.584893200E-07 0.045765868
2.00000E-03 1.584893200E-08 4.56740304e-06
2.00000E-03 1.584893200E-09 4.46286232e-10
2.00000E-03 1.995262300E-05 10875242.4
2.00000E-03 1.995262300E-06 1169.43568
2.00000E-03 1.995262300E-07 0.116369688
2.00000E-03 1.995262300E-08 1.14888352e-05
2.00000E-03 1.995262300E-09 1.124778e-09
2.00000E-03 1.000000000E-05 719181.28
2.00000E-03 1.000000000E-06 73.9882744
2.00000E-03 1.000000000E-07 0.00716044216
2.00000E-03 1.000000000E-08 7.15896016e-07
2.00000E-03 1.000000000E-09 7.05634936e-11
2.00000E-03 2.511886400E-05 27693893.6
2.00000E-03 2.511886400E-06 2831.77704
2.00000E-03 2.511886400E-07 0.294123072
2.00000E-03 2.511886400E-08 2.77549472e-05
2.00000E-03 2.511886400E-09 2.93681168e-09
2.00000E-03 3.162277700E-05 68100156.0
2.00000E-03 3.162277700E-06 7346.90864
2.00000E-03 3.162277700E-07 0.742897896
2.00000E-03 3.162277700E-08 6.93046752e-05
2.00000E-03 3.162277700E-09 7.3604576e-09
2.00000E-03 3.981071700E-05 177469848.0
2.00000E-03 3.981071700E-06 18503.4944
2.00000E-03 3.981071700E-07 1.94636024
2.00000E-03 3.981071700E-08 0.000191530344
2.00000E-03 3.981071700E-09 1.7559236e-08
2.00000E-03 5.011872300E-05 417772760.0
2.00000E-03 5.011872300E-06 45441.7864
2.00000E-03 5.011872300E-07 4.47743896
2.00000E-03 5.011872300E-08 0.000460602112
2.00000E-03 5.011872300E-09 4.50872968e-08
