1.00000E+01 1.258925400E-07 8.72728378438e-13
1.00000E+01 1.258925400E-08 0.000155783364513
1.00000E+01 1.584893200E-07 5.855865671e-18
1.00000E+01 1.584893200E-08 0.000260956816252
1.00000E+01 1.995262300E-08 0.000362705604527
1.00000E+01 1.000000000E-07 1.9484633123e-09
1.00000E+01 1.000000000E-08 7.93578621331e-05
1.00000E+01 2.511886400E-07 6.46477379571e-43
1.00000E+01 2.511886400E-08 0.000403408224257
1.00000E+01 3.162277700E-08 0.000327165266453
1.00000E+01 3.162277700E-09 1.20170585973e-06
1.00000E+01 3.981071700E-08 0.000171812653293
1.00000E+01 3.981071700E-09 2.9459580551e-06
1.00000E+01 5.011872300E-08 4.41193930894e-05
1.00000E+01 5.011872300E-09 7.03291862193e-06
1.00000E+01 6.309573400E-08 6.23556879191e-06
1.00000E+01 6.309573400E-09 1.64990669731e-05
1.00000E+01 7.943282300E-08 1.99629260394e-07
1.00000E+01 7.943282300E-09 3.69494788754e-05
1.50000E+00 1.258925400E-06 1.2494438215e-12
1.50000E+00 1.258925400E-07 26.9945326879
1.50000E+00 1.258925400E-08 0.0147827977323
1.50000E+00 1.584893200E-06 1.48557147025e-17
1.50000E+00 1.584893200E-07 35.1705545673
1.50000E+00 1.584893200E-08 0.0367269183179
1.50000E+00 1.995262300E-06 2.46072474401e-34
1.50000E+00 1.995262300E-07 36.0925458384
1.50000E+00 1.995262300E-08 0.0879452599335
1.50000E+00 1.000000000E-06 7.27744361501e-07
1.50000E+00 1.000000000E-08 0.00559566172257
1.50000E+00 2.511886400E-07 28.2628186151
1.50000E+00 2.511886400E-08 0.213566797443
1.50000E+00 3.162277700E-07 16.647748023
1.50000E+00 3.162277700E-08 0.52764769471
1.50000E+00 3.162277700E-09 5.93273365069e-05
1.50000E+00 3.981071700E-07 4.61757683955
1.50000E+00 3.981071700E-08 1.18278286755
1.50000E+00 3.981071700E-09 0.000145192924078
1.50000E+00 5.011872300E-07 0.684196772785
1.50000E+00 5.011872300E-08 2.60683060937
1.50000E+00 5.011872300E-09 0.000372148616243
1.50000E+00 6.309573400E-07 0.0513359772618
1.50000E+00 6.309573400E-08 5.6224857011
1.50000E+00 6.309573400E-09 0.000931207129458
1.50000E+00 7.943282300E-07 0.000673892143206
1.50000E+00 7.943282300E-08 10.7066561012
1.50000E+00 7.943282300E-09 0.00239650273427
1.60000E+00 1.258925400E-06 6.0006187425e-14
1.60000E+00 1.258925400E-07 22.9773357491
1.60000E+00 1.258925400E-08 0.0141037272254
1.60000E+00 1.584893200E-06 6.60219347612e-25
1.60000E+00 1.584893200E-07 26.3612736386
1.60000E+00 1.584893200E-08 0.0367166468847
1.60000E+00 1.995262300E-06 1.91304193733e-37
1.60000E+00 1.995262300E-07 24.3820935116
1.60000E+00 1.995262300E-08 0.0866476054984
1.60000E+00 1.000000000E-06 5.98622992077e-09
1.60000E+00 1.000000000E-07 16.0141176979
1.60000E+00 1.000000000E-08 0.00548027993867
1.60000E+00 2.511886400E-07 16.8532644422
1.60000E+00 2.511886400E-08 0.223277195209
1.60000E+00 3.162277700E-07 7.30636976878
1.60000E+00 3.162277700E-08 0.514728926425
1.60000E+00 3.162277700E-09 6.11776795785e-05
1.60000E+00 3.981071700E-07 1.59940564974
1.60000E+00 3.981071700E-08 1.14174192627
1.60000E+00 3.981071700E-09 0.000153601569477
1.60000E+00 5.011872300E-07 0.261621364119
1.60000E+00 5.011872300E-08 2.4020326385
1.60000E+00 6.309573400E-07 0.0222247903656
1.60000E+00 6.309573400E-08 4.93300716337
1.60000E+00 6.309573400E-09 0.000962036240254
1.60000E+00 7.943282300E-07 2.68416520526e-05
1.60000E+00 7.943282300E-08 9.30597800421
1.60000E+00 7.943282300E-09 0.00244692499991
1.70000E+00 1.258925400E-06 1.84753193823e-17
1.70000E+00 1.258925400E-07 16.9663776717
1.70000E+00 1.258925400E-08 0.0145208589135
1.70000E+00 1.584893200E-06 7.56020921687e-27
1.70000E+00 1.584893200E-07 19.6222434049
1.70000E+00 1.584893200E-08 0.0359636436606
1.70000E+00 1.995262300E-07 16.5865903685
1.70000E+00 1.995262300E-08 0.0857181891093
1.70000E+00 1.000000000E-06 7.32124263881e-11
1.70000E+00 1.000000000E-07 12.8419296895
1.70000E+00 1.000000000E-08 0.00614484845417
1.70000E+00 2.511886400E-07 9.42705480085
1.70000E+00 2.511886400E-08 0.220870009978
1.70000E+00 3.162277700E-07 3.48397720902
1.70000E+00 3.162277700E-08 0.482118486169
1.70000E+00 3.162277700E-09 5.96204894912e-05
1.70000E+00 3.981071700E-07 0.792052697823
1.70000E+00 3.981071700E-08 1.03371604826
1.70000E+00 3.981071700E-09 0.000146979836572
1.70000E+00 5.011872300E-07 0.0480188289028
1.70000E+00 5.011872300E-08 2.28316225227
1.70000E+00 5.011872300E-09 0.000362989279059
1.70000E+00 6.309573400E-07 0.00224031286053
1.70000E+00 6.309573400E-08 4.56147568288
1.70000E+00 6.309573400E-09 0.00098721016608
1.70000E+00 7.943282300E-07 7.50913318823e-06
1.70000E+00 7.943282300E-08 8.08418215517
1.70000E+00 7.943282300E-09 0.00242894675563
1.80000E+00 1.258925400E-06 1.02113091194e-18
1.80000E+00 1.258925400E-07 15.4237963921
1.80000E+00 1.258925400E-08 0.0125302907463
1.80000E+00 1.584893200E-06 1.14905887799e-33
1.80000E+00 1.584893200E-07 15.1081830114
1.80000E+00 1.584893200E-08 0.0324760169896
1.80000E+00 1.995262300E-07 12.6317661685
1.80000E+00 1.995262300E-08 0.0814246927231
1.80000E+00 1.000000000E-06 2.01316667015e-10
1.80000E+00 1.000000000E-07 11.5559150471
1.80000E+00 1.000000000E-08 0.00544517035591
