1, 7.87503e-07
1, 1.46763e-08
1.1, 1.93723e-08
1.1, 1.08925e-06
1.2, 1.89554e-08
1.2, 8.95274e-07
1.3, 1.73474e-08
1.3, 6.94415e-07
1.4, 1.59904e-08
1.4, 6.06341e-07
1.5, 1.57288e-08
1.5, 5.35762e-07
1.6, 1.59947e-08
1.6, 5.07911e-07
1.7, 1.65902e-08
1.7, 4.26225e-07
1.8, 4.38575e-07
1.8, 1.59891e-08
1.9, 4.02803e-07
1.9, 1.84575e-08
2, 2.35041e-07
2, 1.85554e-08
2.1, 1.83067e-08
2.1, 3.85085e-07
2.2, 1.84037e-08
2.2, 3.29177e-07
2.3, 1.78003e-08
2.3, 3.10595e-07
2.4, 2.18995e-08
2.4, 2.67275e-07
2.5, 1.36203e-08
2.5, 2.46899e-07
2.6, 2.65764e-07
2.6, 2.05115e-08
2.7, 2.22565e-08
2.7, 2.10484e-07
2.8, 2.28246e-08
2.8, 2.33331e-07
2.9, 2.18172e-08
2.9, 2.1907e-07
3, 2.91977e-08
3, 1.20274e-07
3.1, 1.65678e-08
3.1, 1.54348e-07
