1, 1.66929e-08
1, 1.06935e-06
1.1, 1.63806e-08
1.1, 1.02348e-06
1.2, 1.93018e-08
1.2, 9.14191e-07
1.3, 1.85464e-08
1.3, 8.19106e-07
1.4, 1.51129e-08
1.4, 6.96404e-07
1.5, 1.54369e-08
1.5, 5.46622e-07
1.6, 1.56165e-08
1.6, 5.52083e-07
1.7, 4.64099e-07
1.7, 1.48605e-08
1.8, 1.61047e-08
1.8, 4.13103e-07
1.9, 1.72317e-08
1.9, 4.80329e-07
2, 1.81384e-08
2, 2.41016e-07
2.1, 1.54215e-08
2.1, 3.75913e-07
2.2, 1.5664e-08
2.2, 3.2258e-07
2.3, 1.3819e-08
2.3, 3.20472e-07
2.4, 2.08443e-08
2.4, 3.12899e-07
2.5, 1.9329e-08
2.5, 2.71674e-07
2.6, 1.92179e-08
2.6, 2.68258e-07
2.7, 2.06071e-08
2.7, 2.27844e-07
2.8, 2.13871e-07
2.8, 1.96074e-08
2.9, 2.3697e-08
2.9, 2.20426e-07
3, 2.63656e-08
3, 1.19781e-07
3.1, 2.73285e-07
3.1, 2.33569e-08
3.2, 2.37313e-08
3.2, 1.28652e-07
3.3, 2.2479e-08
3.3, 1.64625e-07
3.4, 2.55216e-08
3.4, 1.36185e-07
3.5, 1.69638e-08
3.5, 1.09982e-07
3.7, 9.87798e-08
3.7, 2.26423e-08
4, 2.70289e-08
4, 9.60287e-08
4.1, 5.18677e-08
4.1, 8.21488e-08
4.2, 7.18085e-08
4.2, 8.05495e-08
4.3, 8.61359e-08
4.3, 3.13053e-08
4.4, 6.30257e-08
4.4, 3.27278e-08
4.5, 5.59231e-08
4.5, 3.31128e-08
4.6, 6.48963e-08
4.6, 3.59778e-08
4.7, 5.9005e-08
4.7, 6.03797e-08
5, 4.66408e-08
5, 5.13674e-08
8, 4.41534e-08
8, 1.02338e+22
