1, 1.79293e-08
1, 1.45533e-06
1.1, 1.95923e-08
1.1, 1.05139e-06
1.2, 2.0518e-08
1.2, 9.87216e-07
1.3, 1.9426e-08
1.3, 8.48354e-07
1.4, 1.6508e-08
1.4, 6.86114e-07
1.5, 1.58911e-08
1.5, 5.86149e-07
1.6, 5.44594e-07
1.6, 1.64164e-08
1.7, 1.63837e-08
1.7, 5.00237e-07
1.8, 1.72411e-08
1.8, 4.55964e-07
1.9, 1.82529e-08
1.9, 4.37797e-07
2, 1.9335e-08
2, 2.78707e-07
2.1, 1.85444e-08
2.1, 4.11556e-07
2.2, 1.81905e-08
2.2, 3.41257e-07
2.3, 1.94213e-08
2.3, 3.28632e-07
2.4, 2.04413e-08
2.4, 3.0086e-07
2.5, 1.80154e-08
2.5, 2.9843e-07
2.6, 2.15573e-08
2.6, 2.66023e-07
2.7, 2.21585e-08
2.7, 2.46943e-07
2.8, 2.26411e-08
2.8, 2.4298e-07
2.9, 2.23255e-08
2.9, 2.24875e-07
3, 2.7129e-08
3, 1.26588e-07
3.1, 2.30554e-08
3.1, 2.05411e-07
3.2, 2.40431e-08
3.2, 1.95623e-07
3.3, 1.88722e-07
3.3, 2.44278e-08
3.4, 1.72321e-07
3.4, 2.48045e-08
3.5, 2.52123e-08
3.5, 1.6582e-07
3.7, 1.4943e-07
3.7, 2.60587e-08
4, 3.29401e-08
4, 1.01607e-07
4.1, 6.23575e-08
4.1, 8.18797e-08
4.2, 7.19654e-08
4.2, 8.06247e-08
4.3, 3.52772e-08
4.3, 8.03006e-08
4.4, 5.19538e-08
4.4, 3.62117e-08
4.5, 3.72731e-08
4.5, 4.76889e-08
4.6, 6.10976e-08
4.6, 3.91537e-08
