1, 1.7455e-08
1, 1.30263e-06
1.1, 1.82512e-08
1.1, 9.37553e-07
1.2, 1.92106e-08
1.2, 9.07133e-07
1.3, 1.98218e-08
1.3, 6.99001e-07
1.4, 1.72578e-08
1.4, 7.18098e-07
1.5, 1.69773e-08
1.5, 6.14122e-07
1.6, 1.72996e-08
1.6, 5.2946e-07
1.7, 1.66466e-08
1.7, 4.63001e-07
1.8, 4.05307e-07
1.8, 1.6632e-08
1.9, 1.76761e-08
1.9, 4.46079e-07
2, 1.98615e-08
2, 2.32897e-07
2.1, 2.07449e-08
2.1, 3.78388e-07
2.2, 3.43228e-07
2.2, 1.98012e-08
2.3, 2.02717e-08
2.3, 3.16814e-07
2.4, 2.18064e-08
2.4, 3.23528e-07
2.5, 1.67942e-08
2.5, 2.25849e-07
2.6, 2.53537e-07
2.6, 2.11116e-08
2.7, 2.3729e-08
2.7, 2.10661e-07
