1, 1.72603e-08
1, 1.68166e-06
1.1, 1.93877e-08
1.1, 1.018e-06
1.2, 1.95808e-08
1.2, 1.01363e-06
1.3, 1.83707e-08
1.3, 8.44582e-07
1.4, 1.6099e-08
1.4, 7.68532e-07
1.5, 5.84427e-07
1.5, 1.67747e-08
1.6, 1.60022e-08
1.6, 5.35795e-07
1.7, 4.9993e-07
1.7, 1.56094e-08
1.8, 1.70437e-08
1.8, 5.0622e-07
1.9, 1.70491e-08
1.9, 4.35318e-07
2, 1.86821e-08
2, 2.68265e-07
2.1, 1.67126e-08
2.1, 3.58542e-07
2.2, 3.65999e-07
2.2, 1.82149e-08
2.3, 1.8932e-08
2.3, 3.35319e-07
2.4, 1.89604e-08
2.4, 3.50793e-07
2.5, 2.87509e-07
2.5, 1.89755e-08
2.6, 1.7784e-08
2.6, 2.8909e-07
2.7, 3.06488e-07
2.7, 2.15228e-08
2.8, 2.0403e-08
2.8, 2.68078e-07
2.9, 2.11364e-08
2.9, 2.35625e-07
3, 2.61932e-08
3, 1.3401e-07
3.1, 2.1149e-08
3.1, 3.08319e-08
3.2, 2.36122e-08
3.2, 2.22706e-07
3.3, 2.31383e-07
3.3, 2.38129e-08
3.4, 2.41122e-08
3.4, 1.9679e-07
3.5, 2.3725e-08
3.5, 1.88179e-07
3.7, 2.37991e-08
3.7, 1.6369e-07
4, 2.68625e-08
4, 1.024e-07
4.1, 4.43916e-08
4.1, 8.50938e-08
4.2, 7.42279e-08
4.2, 8.03356e-08
4.3, 3.14453e-08
4.3, 8.0618e-08
4.4, 3.31252e-08
4.4, 8.0603e-08
4.5, 7.34988e-08
4.5, 3.2707e-08
4.6, 3.55883e-08
4.6, 6.83117e-08
4.7, 5.4671e-08
4.7, 6.24567e-08
4.8, 3.68832e-08
4.8, 8.24939e-08
4.9, 6.16947e-08
4.9, 4.32126e-08
5, 5e-08
5, 1.52313e-99
