1, 1.43109e-06
1, 1.77042e-08
1.1, 1.92699e-08
1.1, 1.0555e-06
1.2, 2.03155e-08
1.2, 9.66881e-07
1.3, 1.9279e-08
1.3, 8.30747e-07
1.4, 1.65183e-08
1.4, 6.97492e-07
1.5, 5.91743e-07
1.5, 1.62137e-08
1.6, 5.43422e-07
1.6, 1.65258e-08
1.7, 4.87846e-07
1.7, 1.6191e-08
1.8, 1.70661e-08
1.8, 4.57972e-07
1.9, 1.80262e-08
1.9, 4.44658e-07
2, 1.90532e-08
2, 2.74471e-07
2.1, 1.80516e-08
2.1, 3.93915e-07
2.2, 1.8322e-08
2.2, 3.45171e-07
2.3, 3.29412e-07
2.3, 1.9509e-08
2.4, 3.12066e-07
2.4, 2.01351e-08
2.5, 1.90195e-08
2.5, 2.88018e-07
2.6, 2.08161e-08
2.6, 2.70296e-07
2.7, 2.53305e-07
2.7, 2.21394e-08
2.8, 2.43747e-07
2.8, 2.27571e-08
2.9, 2.28037e-08
2.9, 2.26579e-07
3, 2.69225e-08
3, 1.26718e-07
3.1, 2.3122e-08
3.1, 2.18592e-07
3.2, 2.35455e-08
3.2, 1.99764e-07
3.3, 2.43347e-08
3.3, 1.9041e-07
3.4, 2.46019e-08
3.4, 1.73328e-07
3.5, 2.51794e-08
3.5, 1.66361e-07
3.7, 2.57289e-08
3.7, 1.45631e-07
4, 3.13965e-08
4, 1.00877e-07
4.1, 5.70279e-08
4.1, 8.28331e-08
4.2, 7.48121e-08
4.2, 8.04028e-08
4.3, 3.45756e-08
4.3, 8.03967e-08
4.4, 5.51455e-08
4.4, 3.56865e-08
4.5, 5.07572e-08
4.5, 3.6231e-08
4.6, 3.8379e-08
4.6, 6.19009e-08
