0.002 0.00012589254 7.7556352e+11
0.002 0.00015848932 6.545373e+11
0.002 0.00019952623 5.7196817e+11
0.002 0.0001 7.7340966e+11
0.002 0.00025118864 3.497394e+11
0.002 0.00031622777 3.3174846e+11
0.002 1.2589254e-05 3.1301673e+09
0.002 1.2589254e-06 319878.7
0.002 1.2589254e-07 34.943518
0.002 1.2589254e-09 3.2297576e-07
0.002 1.5848932e-05 7.4045468e+09
0.002 1.5848932e-06 802583.26
0.002 1.5848932e-07 86.799383
0.002 1.5848932e-08 0.0083637385
0.002 1.5848932e-09 8.3739846e-07
0.002 1.9952623e-05 1.7320683e+10
0.002 1.9952623e-06 2186388.1
0.002 1.9952623e-07 204.55202
0.002 1.9952623e-08 0.022350502
0.002 1.9952623e-09 2.1630232e-06
0.002 1e-06 126927.21
0.002 1e-07 12.509343
0.002 1e-08 0.0013324112
0.002 1e-09 1.294714e-07
0.002 2.5118864e-05 3.8350365e+10
0.002 2.5118864e-06 4810623.9
0.002 2.5118864e-07 537.72592
0.002 2.5118864e-08 0.052082972
0.002 2.5118864e-09 5.3059732e-06
0.002 3.1622777e-05 7.6036176e+10
0.002 3.1622777e-06 12973701
0.002 3.1622777e-07 1307.1203
0.002 3.1622777e-08 0.13893323
0.002 3.1622777e-09 1.2920337e-05
0.002 3.9810717e-05 1.4415983e+11
0.002 3.9810717e-06 33626686
0.002 3.9810717e-07 3049.4321
0.002 3.9810717e-08 0.360679
0.002 5.0118723e-05 2.7586925e+11
0.002 5.0118723e-06 82051682
0.002 5.0118723e-07 8261.0964
0.002 5.0118723e-08 0.81460213
0.002 5.0118723e-09 8.2794957e-05
0.002 6.3095734e-05 4.1870442e+11
0.002 6.3095734e-06 2.0013338e+08
0.002 6.3095734e-07 22088.622
0.002 6.3095734e-08 2.1607702
0.002 6.3095734e-09 0.00021765607
0.002 7.9432823e-05 5.780879e+11
0.002 7.9432823e-06 4.7903926e+08
0.002 7.9432823e-07 54007.316
0.002 7.9432823e-08 5.0695613
0.002 7.9432823e-09 0.00050289204
0.05 0.0001 4.7767561e-21
0.05 1.2589254e-05 2.7202294e+08
0.05 1.2589254e-09 4.5658246e-05
0.05 1.5848932e-06 70214023
0.05 1.5848932e-07 11524.324
0.05 1.9952623e-05 1.0482744e+08
0.05 1.9952623e-06 1.344916e+08
0.05 1.9952623e-09 0.00028929584
0.05 1e-05 4.6250989e+08
0.05 1e-06 13522709
0.05 2.5118864e-06 2.4502102e+08
0.05 2.5118864e-08 7.1548731
0.05 2.5118864e-09 0.00065443486
0.05 3.1622777e-05 5940493.9
0.05 3.1622777e-06 4.0726519e+08
0.05 3.9810717e-05 5919501.7
0.05 3.9810717e-06 5.4836709e+08
0.05 3.9810717e-07 448973.54
0.05 3.9810717e-08 42.719788
0.05 3.9810717e-09 0.0045639298
0.05 5.0118723e-05 533038.82
0.05 5.0118723e-06 6.1050185e+08
0.05 5.0118723e-07 1072205
0.05 5.0118723e-08 113.33433
0.05 5.0118723e-09 0.010023599
0.05 6.3095734e-07 2310054.7
0.05 6.3095734e-09 0.02739956
0.05 7.9432823e-08 685.55272
0.1 1.2589254e-05 6468037.3
0.1 1.2589254e-06 12096990
0.1 1.2589254e-07 2627.5856
0.1 1.2589254e-08 0.26286741
0.1 1.2589254e-09 2.9767953e-05
0.1 1.5848932e-05 1709799.2
0.1 1.5848932e-06 19258670
0.1 1.5848932e-08 0.66981751
0.1 1.5848932e-09 7.6290317e-05
0.1 1.9952623e-05 1651955.5
0.1 1.9952623e-06 24645688
0.1 1.9952623e-07 18138.562
0.1 1.9952623e-09 0.00017780745
0.1 1e-05 7019377.1
0.1 1e-06 6740784
0.1 1e-07 1230.2691
0.1 1e-08 0.11258089
0.1 1e-09 2.5335675e-05
0.1 2.5118864e-05 192964.49
0.1 2.5118864e-06 33004918
0.1 2.5118864e-07 43391.3
0.1 2.5118864e-08 4.5935282
0.1 2.5118864e-09 0.00046607229
0.1 3.1622777e-05 3.9938492
0.1 3.1622777e-06 45425349
0.1 3.1622777e-07 111364.87
0.1 3.1622777e-08 11.340758
0.1 3.9810717e-06 47136375
0.1 3.9810717e-08 27.012662
0.1 3.9810717e-09 0.0027955952
0.1 5.0118723e-05 0.00046797196
0.1 5.0118723e-07 592661.57
0.1 5.0118723e-08 67.798242
0.1 5.0118723e-09 0.0070228085
0.1 6.3095734e-06 36458178
0.1 6.3095734e-07 1340952.7
0.1 6.3095734e-08 175.92769
0.1 6.3095734e-09 0.018148658
0.1 7.9432823e-06 26509680
0.1 7.9432823e-07 3061384.8
0.1 7.9432823e-08 449.83447
0.1 7.9432823e-09 0.044870209
0.15 1.2589254e-05 141778
0.15 1.2589254e-06 5299373.1
0.15 1.2589254e-07 2405.8618
0.15 1.2589254e-08 0.24386345
0.15 1.2589254e-09 2.4533205e-05
0.15 1.5848932e-05 3229.2498
0.15 1.5848932e-07 5448.0916
0.15 1.5848932e-08 0.57146871
0.15 1.5848932e-09 6.7295726e-05
0.15 1.9952623e-05 3212.4532
0.15 1.9952623e-06 9418644.6
0.15 1.9952623e-07 13380.64
0.15 1.9952623e-08 1.5497608
0.15 1.9952623e-09 0.00015350684
0.15 1e-05 148262.24
0.15 1e-06 3545097.1
0.15 1e-07 1017.5451
0.15 1e-08 0.10700863
0.15 1e-09 1.0051636e-05
0.15 2.5118864e-05 16.918107
0.15 2.5118864e-07 34917.711
0.15 2.5118864e-08 3.5300502
0.15 2.5118864e-09 0.00035499978
0.15 3.1622777e-05 9.7430376e-10
0.15 3.1622777e-06 14282178
0.15 3.1622777e-07 83110.432
0.15 3.1622777e-08 10.60584
0.15 3.1622777e-09 0.00096520956
0.15 3.9810717e-06 13142474
0.15 3.9810717e-07 195514.72
0.15 3.9810717e-08 23.848104
0.15 3.9810717e-09 0.0022966329
0.15 5.0118723e-06 12063100
0.15 5.0118723e-07 441870.6
0.15 5.0118723e-08 56.421272
0.15 5.0118723e-09 0.0056045772
0.15 6.3095734e-07 918469.54
0.15 6.3095734e-09 0.015230876
0.15 7.9432823e-06 3572357.6
0.15 7.9432823e-07 1936292.7
0.15 7.9432823e-08 385.29754
0.15 7.9432823e-09 0.036835484
0.2 1.2589254e-05 783.72907
0.2 1.2589254e-06 4600231.8
0.2 1.2589254e-07 3481.7402
0.2 1.2589254e-08 0.37878887
0.2 1.2589254e-09 3.6909361e-05
0.2 1.5848932e-05 2.6320366
0.2 1.5848932e-06 5930789.6
0.2 1.5848932e-07 8609.7558
0.2 1.5848932e-08 0.91536924
0.2 1.5848932e-09 9.7302614e-05
0.2 1.9952623e-05 2.6320338
0.2 1.9952623e-06 6229539.5
0.2 1.9952623e-07 19480.731
0.2 1.9952623e-08 2.2954489
0.2 1.9952623e-09 0.00022210582
0.2 1e-05 811.39034
0.2 1e-06 3891626.6
0.2 1e-07 1483.7383
0.2 1e-09 1.5497354e-05
0.2 2.5118864e-05 0.00021447962
0.2 2.5118864e-06 6628212.5
0.2 2.5118864e-07 47862.532
0.2 2.5118864e-08 5.3569088
0.2 2.5118864e-09 0.00055148068
0.2 3.1622777e-06 7360657.2
0.2 3.1622777e-07 113893.08
0.2 3.1622777e-08 15.129196
0.2 3.1622777e-09 0.0013684447
0.2 3.9810717e-06 6598041.1
0.2 3.9810717e-07 249749.73
0.2 3.9810717e-08 34.187199
0.2 3.9810717e-09 0.00348487
0.2 5.0118723e-06 5706115.1
0.2 5.0118723e-07 561456.19
0.2 5.0118723e-08 78.54164
0.2 5.0118723e-09 0.0084171696
0.2 6.3095734e-06 1655323.5
0.2 6.3095734e-09 0.02351184
0.2 7.9432823e-06 363176.1
0.2 7.9432823e-07 1964935
0.2 7.9432823e-08 596.3684
0.2 7.9432823e-09 0.053630825
0.25 1.2589254e-05 0.24234257
0.25 1.2589254e-07 8213.1979
0.25 1.2589254e-08 0.88888751
0.25 1.2589254e-09 9.1213845e-05
0.25 1.5848932e-05 2.7570126e-13
0.25 1.5848932e-06 2683067.2
0.25 1.5848932e-07 19806.155
0.25 1.5848932e-08 2.354283
0.25 1.5848932e-09 0.00023431069
0.25 1.9952623e-06 2263586.1
0.25 1.9952623e-07 42585.417
0.25 1.9952623e-08 5.4443738
0.25 1.9952623e-09 0.00055968113
0.25 1e-05 0.24234509
0.25 1e-07 3781.722
0.25 1e-08 0.36634292
0.25 1e-09 4.2540066e-05
0.25 2.5118864e-06 1908037.9
0.25 2.5118864e-07 105647.39
0.25 2.5118864e-08 14.813653
0.25 2.5118864e-09 0.0014351192
0.25 3.1622777e-07 248764.77
0.25 3.1622777e-08 36.00868
0.25 3.1622777e-09 0.0037107994
0.25 3.9810717e-06 1294926.9
0.25 3.9810717e-07 409496.42
0.25 3.9810717e-08 87.663765
0.25 3.9810717e-09 0.0092176481
0.25 5.0118723e-06 525300.05
0.25 5.0118723e-07 668310.79
0.25 5.0118723e-08 216.82072
0.25 5.0118723e-09 0.021949825
0.25 6.3095734e-06 8979.1037
0.25 6.3095734e-09 0.060986072
0.25 7.9432823e-06 144.84966
0.25 7.9432823e-07 1655254.3
0.25 7.9432823e-08 1342.0273
0.25 7.9432823e-09 0.13619931
0.3 1.2589254e-05 3.1212849e-14
0.3 1.2589254e-06 1546036.1
0.3 1.2589254e-07 9259.5903
0.3 1.2589254e-08 0.92892402
0.3 1.2589254e-09 9.4413587e-05
0.3 1.5848932e-05 2.1958956e-25
0.3 1.5848932e-06 1553634.3
0.3 1.5848932e-07 20591.788
0.3 1.5848932e-08 2.4627291
0.3 1.5848932e-09 0.00025617261
0.3 1.9952623e-06 1423469.8
0.3 1.9952623e-08 5.9008588
0.3 1.9952623e-09 0.0010046505
0.3 1e-05 3.7834206e-14
0.3 1e-06 1662332.5
0.3 1e-07 4085.2302
0.3 1e-08 0.39352859
0.3 1e-09 3.8064949e-05
0.3 2.5118864e-06 769303.84
0.3 2.5118864e-07 95234.876
0.3 2.5118864e-08 14.533309
0.3 2.5118864e-09 0.0015069323
0.3 3.1622777e-06 396974.01
0.3 3.1622777e-07 195896.08
0.3 3.1622777e-08 41.637375
0.3 3.9810717e-06 389384.71
0.3 3.9810717e-07 309984.84
0.3 3.9810717e-08 96.03537
0.3 3.9810717e-09 0.009354947
0.3 5.0118723e-06 77110.003
0.3 5.0118723e-07 471357.52
0.3 5.0118723e-08 237.66692
0.3 5.0118723e-09 0.023442127
0.3 6.3095734e-06 106.66777
0.3 6.3095734e-07 839816.99
0.3 6.3095734e-08 606.17026
0.3 6.3095734e-09 0.061713115
0.3 7.9432823e-08 1514.2344
0.3 7.9432823e-09 0.15921926
0.35 1.2589254e-06 994984.52
0.35 1.2589254e-07 7078.847
0.35 1.2589254e-08 0.899412
0.35 1.2589254e-09 8.5278923e-05
0.35 1.5848932e-06 1008131.4
0.35 1.5848932e-07 16528.859
0.35 1.5848932e-08 2.5548112
0.35 1.5848932e-09 0.00025802737
0.35 1.9952623e-07 30939.714
0.35 1.9952623e-08 5.5244547
0.35 1.9952623e-09 0.0005317288
0.35 1e-05 5.3897528e-22
0.35 1e-06 1080653.7
0.35 1e-07 3665.8306
0.35 1e-08 0.41969293
0.35 1e-09 4.0711069e-05
0.35 2.5118864e-06 609419.72
0.35 2.5118864e-07 66158.326
0.35 2.5118864e-08 12.922708
0.35 2.5118864e-09 0.001272454
0.35 3.1622777e-06 90424.874
0.35 3.1622777e-07 143125.5
0.35 3.1622777e-08 33.847115
0.35 3.1622777e-09 0.0035059746
0.35 3.9810717e-06 89437.195
0.35 3.9810717e-07 211094.43
0.35 3.9810717e-08 79.352945
0.35 3.9810717e-09 0.0076959435
0.35 5.0118723e-06 10811.56
0.35 5.0118723e-07 406292.72
0.35 5.0118723e-08 184.81194
0.35 5.0118723e-09 0.020283126
0.35 6.3095734e-06 0.87003666
0.35 6.3095734e-07 587309.32
0.35 6.3095734e-08 550.98691
0.35 6.3095734e-09 0.05292348
0.35 7.9432823e-06 0.0001850355
0.35 7.9432823e-07 822948.44
0.4 1.2589254e-06 643624.3
0.4 1.2589254e-07 5290.4983
0.4 1.2589254e-08 0.62281595
0.4 1.2589254e-09 6.9423373e-05
0.4 1.5848932e-06 499859
0.4 1.5848932e-07 12546.138
0.4 1.5848932e-09 0.00022721545
0.4 1.9952623e-06 489392.95
0.4 1.9952623e-07 20639.918
0.4 1.9952623e-08 5.7368523
0.4 1.9952623e-09 0.00041771316
0.4 1e-05 1.5794693e-33
0.4 1e-06 663810.32
