2,  0.001173886207675, 2.270466369447e-05
2,  6.825461165257e-08, 4.653609958272e-06
5,  0.0005113167266637, 6.725881093006e-05
5,  4.331197622184e-08, 2.858632889513e-06
10,  0.0002650366905646, 4.707033970242e-05
10,  3.768538877872e-08, 3.564486017549e-05
50,  5.234003394927e-05, 6.352542473387e-05
50,  1.516009769521e-08, 8.01068847478e-06
100,  2.657008844087e-05, 2.821355570548e-05
100,  1.561528805269e-08, 8.74560786146e-06
150,  1.481583047151e-05, 9.700090520592e-06
150,  1.806229786739e-08, 5.042722363235e-06
200,  1.109065000015e-05, 8.057493970348e-05
200,  1.539075766308e-08, 1.035974265351e-05
250,  6.833182185729e-06, 8.566954611045e-06
250,  1.253923379759e-08, 8.182070276419e-06
300,  5.109507018005e-06, 9.47833485565e-06
300,  1.179706575193e-08, 9.637905285853e-06
350,  4.39174383177e-06, 1.731984082332e-05
350,  1.231683149678e-08, 2.301634581148e-06
400,  4.026447121815e-06, 8.133556753487e-05
400,  1.348639886677e-08, 1.020809364816e-05
450,  2.77550491028e-06, 2.477584516214e-06
450,  1.625466412621e-08, 3.225783275163e-06
500,  2.291822611857e-06, 1.671111549628e-05
500,  2.106958589505e-08, 6.031428592124e-06
550,  1.760487719736e-06, 2.248239789182e-05
550,  2.604581790888e-08, 7.559596002071e-06
600,  1.417352910959e-06, 2.360708047267e-06
600,  3.145060469777e-08, 2.206780295388e-06
650,  1.000179617767e-06, 2.987857156089e-05
650,  4.218829751246e-08, 6.215972571777e-06
700,  6.283910632021e-07, 7.487403340889e-06
700,  4.377427883762e-08, 9.564063446987e-06
750,  3.988421052759e-07, 7.347616371334e-06
750,  4.625545954487e-08, 3.08996701559e-06
800,  3.700292027558e-07, 2.791754482701e-06
800,  6.001101882833e-08, 8.922950014423e-07
810,  3.647699049377e-07, 8.317785066936e-06
810,  6.442493662405e-08, 4.505985295999e-06
820,  4.070802194817e-07, 1.05812125395e-05
820,  6.989964981309e-08, 3.822666379438e-06
830,  3.9115420196e-07, 2.027451894371e-06
830,  7.587941954401e-08, 4.890534857083e-07
840,  3.97588670088e-07, 2.027580670472e-06
840,  8.359436439673e-08, 2.938495381688e-06
850,  4.06496677276e-07, 7.025821505913e-06
850,  9.281560502591e-08, 3.465056382268e-06
860,  3.536437604771e-07, 6.577510939465e-06
860,  1.043390792666e-07, 4.740383591439e-06
870,  3.879118082808e-07, 5.434623879808e-07
870,  1.185719603184e-07, 4.530049629636e-06
880,  3.20199758477e-07, 3.937810812094e-06
880,  1.446285393015e-07, 2.811967014793e-06
890,  2.63397713122e-07, 1.028569172057e-07
890,  2.312543975158e-07, 3.775210823953e-07
