2.00000E-03 1.258925400E-04 6.107847700E+11
2.00000E-03 1.584893200E-04 6.435049400E+11
2.00000E-03 1.995262300E-04 5.291908200E+11
2.00000E-03 1.000000000E-04 5.366552900E+11
2.00000E-03 2.511886400E-04 3.650339500E+11
2.00000E-03 3.162277700E-04 2.251939400E+11
2.00000E-03 1.000000000E-03 1.405417900E+05
2.00000E-03 1.258925400E-05 2.199490400E+09
2.00000E-03 1.258925400E-06 2.536394000E+05
2.00000E-03 1.258925400E-07 2.863517100E+01
2.00000E-03 1.258925400E-08 2.763513300E-03
2.00000E-03 1.258925400E-09 2.539788900E-07
2.00000E-03 1.584893200E-05 5.979922400E+09
2.00000E-03 1.584893200E-06 5.680278700E+05
2.00000E-03 1.584893200E-07 6.612557600E+01
2.00000E-03 1.584893200E-08 6.438098300E-03
2.00000E-03 1.584893200E-09 5.908186700E-07
2.00000E-03 1.995262300E-05 1.273659600E+10
2.00000E-03 1.995262300E-06 1.740256000E+06
2.00000E-03 1.995262300E-07 1.488516800E+02
2.00000E-03 1.995262300E-08 1.645955100E-02
2.00000E-03 1.995262300E-09 1.574788900E-06
2.00000E-03 1.000000000E-05 1.060406600E+09
2.00000E-03 1.000000000E-06 1.064285100E+05
2.00000E-03 1.000000000E-07 9.749243200E+00
2.00000E-03 1.000000000E-08 9.907152200E-04
2.00000E-03 1.000000000E-09 9.524192500E-08
2.00000E-03 2.511886400E-05 3.131609600E+10
2.00000E-03 2.511886400E-06 4.303087500E+06
2.00000E-03 2.511886400E-07 4.271772500E+02
2.00000E-03 2.511886400E-08 3.672831500E-02
2.00000E-03 2.511886400E-09 3.923640900E-06
2.00000E-03 3.162277700E-05 6.145644700E+10
2.00000E-03 3.162277700E-06 9.289313400E+06
2.00000E-03 3.162277700E-07 1.103917700E+03
2.00000E-03 3.162277700E-08 9.337659900E-02
2.00000E-03 3.162277700E-09 9.265526600E-06
2.00000E-03 3.981071700E-05 1.143131800E+11
2.00000E-03 3.981071700E-06 2.600111100E+07
2.00000E-03 3.981071700E-07 2.702091400E+03
2.00000E-03 3.981071700E-08 2.492483700E-01
2.00000E-03 3.981071700E-09 2.556728200E-05
2.00000E-03 5.011872300E-05 1.990200900E+11
2.00000E-03 5.011872300E-06 6.290343400E+07
2.00000E-03 5.011872300E-07 5.060833200E+03
2.00000E-03 5.011872300E-08 6.025883100E-01
2.00000E-03 5.011872300E-09 6.333164000E-05
2.00000E-03 6.309573400E-05 3.158262500E+11
2.00000E-03 6.309573400E-06 1.638463500E+08
2.00000E-03 6.309573400E-07 1.591539700E+04
2.00000E-03 6.309573400E-08 1.620215200E+00
2.00000E-03 6.309573400E-09 1.477553700E-04
2.00000E-03 7.943282300E-05 4.298336600E+11
2.00000E-03 7.943282300E-06 3.889947600E+08
2.00000E-03 7.943282300E-07 3.469457200E+04
2.00000E-03 7.943282300E-08 3.861455700E+00
2.00000E-03 7.943282300E-09 4.035512900E-04
5.00000E-03 1.258925400E-04 3.257458600E+10
5.00000E-03 1.584893200E-04 1.206631900E+10
5.00000E-03 1.995262300E-04 6.121043800E+09
5.00000E-03 1.000000000E-04 5.744312700E+10
5.00000E-03 2.511886400E-04 2.182441100E+09
5.00000E-03 3.162277700E-04 1.154882600E+06
5.00000E-03 1.000000000E-03 2.031375600E-10
5.00000E-03 1.258925400E-05 8.053160500E+09
5.00000E-03 1.258925400E-06 1.301707100E+06
5.00000E-03 1.258925400E-07 1.437926700E+02
5.00000E-03 1.258925400E-08 1.622545800E-02
5.00000E-03 1.258925400E-09 1.558371800E-06
5.00000E-03 1.584893200E-05 1.464504700E+10
5.00000E-03 1.584893200E-06 3.928133200E+06
5.00000E-03 1.584893200E-07 3.944874400E+02
5.00000E-03 1.584893200E-08 3.672506200E-02
5.00000E-03 1.584893200E-09 3.908673600E-06
5.00000E-03 1.995262300E-05 2.811542200E+10
5.00000E-03 1.995262300E-06 1.045571400E+07
5.00000E-03 1.995262300E-07 9.408253100E+02
5.00000E-03 1.995262300E-08 9.877981100E-02
5.00000E-03 1.995262300E-09 9.370046000E-06
5.00000E-03 1.000000000E-05 4.270615500E+09
5.00000E-03 1.000000000E-06 6.435920800E+05
5.00000E-03 1.000000000E-07 6.265235000E+01
5.00000E-03 1.000000000E-08 5.839309700E-03
5.00000E-03 1.000000000E-09 6.406698900E-07
5.00000E-03 2.511886400E-05 4.487417300E+10
5.00000E-03 2.511886400E-06 2.788818400E+07
5.00000E-03 2.511886400E-07 2.301782600E+03
5.00000E-03 2.511886400E-08 2.680617800E-01
5.00000E-03 2.511886400E-09 2.461006400E-05
5.00000E-03 3.162277700E-05 6.486956500E+10
5.00000E-03 3.162277700E-06 6.040928500E+07
5.00000E-03 3.162277700E-07 5.936038100E+03
5.00000E-03 3.162277700E-08 6.195062000E-01
5.00000E-03 3.162277700E-09 6.381450000E-05
5.00000E-03 3.981071700E-05 8.496203900E+10
5.00000E-03 3.981071700E-06 1.437069000E+08
5.00000E-03 3.981071700E-07 1.592277500E+04
5.00000E-03 3.981071700E-08 1.481584100E+00
5.00000E-03 3.981071700E-09 1.415728300E-04
5.00000E-03 5.011872300E-05 9.146018800E+10
5.00000E-03 5.011872300E-06 3.349166800E+08
5.00000E-03 5.011872300E-07 3.753097200E+04
5.00000E-03 5.011872300E-08 4.310450300E+00
5.00000E-03 5.011872300E-09 4.240135400E-04
5.00000E-03 6.309573400E-05 8.863664700E+10
5.00000E-03 6.309573400E-06 8.337901600E+08
5.00000E-03 6.309573400E-07 1.080566800E+05
5.00000E-03 6.309573400E-08 1.052991300E+01
5.00000E-03 6.309573400E-09 9.141668600E-04
5.00000E-03 7.943282300E-05 7.446410800E+10
5.00000E-03 7.943282300E-06 1.757911600E+09
5.00000E-03 7.943282300E-07 2.554307800E+05
5.00000E-03 7.943282300E-08 2.572672200E+01
5.00000E-03 7.943282300E-09 2.404274200E-03
1.00000E-02 1.258925400E-04 1.524923500E+08
1.00000E-02 1.584893200E-04 2.537604100E+06
1.00000E-02 1.995262300E-04 1.660787800E+06
1.00000E-02 1.000000000E-04 5.531113500E+08
1.00000E-02 2.511886400E-04 2.228410800E-05
1.00000E-02 3.162277700E-04 3.034111700E-02
1.00000E-02 1.258925400E-05 1.135669700E+10
1.00000E-02 1.258925400E-06 5.636568600E+06
1.00000E-02 1.258925400E-07 5.807470000E+02
1.00000E-02 1.258925400E-08 6.153653500E-02
1.00000E-02 1.258925400E-09 6.948706900E-06
1.00000E-02 1.584893200E-05 1.493626500E+10
1.00000E-02 1.584893200E-06 1.537778800E+07
1.00000E-02 1.584893200E-07 1.506978200E+03
1.00000E-02 1.584893200E-08 1.485607500E-01
1.00000E-02 1.584893200E-09 1.646945900E-05
1.00000E-02 1.995262300E-05 2.002727600E+10
1.00000E-02 1.995262300E-06 3.821497600E+07
1.00000E-02 1.995262300E-07 4.314979900E+03
1.00000E-02 1.995262300E-08 3.316850200E-01
1.00000E-02 1.995262300E-09 4.091333600E-05
1.00000E-02 1.000000000E-05 7.500571400E+09
1.00000E-02 1.000000000E-06 2.439374600E+06
1.00000E-02 1.000000000E-07 3.174508100E+02
1.00000E-02 1.000000000E-08 2.706509500E-02
1.00000E-02 1.000000000E-09 2.645681500E-06
1.00000E-02 2.511886400E-05 2.254867200E+10
1.00000E-02 2.511886400E-06 9.494732700E+07
1.00000E-02 2.511886400E-07 8.231185400E+03
1.00000E-02 2.511886400E-08 1.277661500E+00
1.00000E-02 2.511886400E-09 9.970544000E-05
1.00000E-02 3.162277700E-05 2.491932500E+10
1.00000E-02 3.162277700E-06 2.056835300E+08
1.00000E-02 3.162277700E-07 2.564803200E+04
1.00000E-02 3.162277700E-09 2.168541200E-04
1.00000E-02 3.981071700E-05 1.937661400E+10
1.00000E-02 3.981071700E-06 4.622949500E+08
1.00000E-02 3.981071700E-07 6.042015800E+04
1.00000E-02 3.981071700E-08 5.113872900E+00
1.00000E-02 3.981071700E-09 6.005818100E-04
1.00000E-02 5.011872300E-05 1.459424900E+10
1.00000E-02 5.011872300E-06 1.094362200E+09
1.00000E-02 5.011872300E-07 1.487848000E+05
1.00000E-02 5.011872300E-08 1.560014400E+01
1.00000E-02 5.011872300E-09 1.599260100E-03
1.00000E-02 6.309573400E-05 1.120882100E+10
1.00000E-02 6.309573400E-06 2.007259400E+09
1.00000E-02 6.309573400E-07 3.697213200E+05
1.00000E-02 6.309573400E-08 3.907507100E+01
1.00000E-02 6.309573400E-09 3.986876500E-03
1.00000E-02 7.943282300E-05 5.370985200E+09
1.00000E-02 7.943282300E-06 3.967177200E+09
1.00000E-02 7.943282300E-07 9.408651500E+05
1.00000E-02 7.943282300E-08 9.900456800E+01
1.00000E-02 7.943282300E-09 9.968519200E-03
5.00000E-02 1.000000000E-04 1.414365200E-14
5.00000E-02 1.258925400E-05 1.437062200E+08
5.00000E-02 1.258925400E-06 6.553876100E+07
5.00000E-02 1.258925400E-07 1.095092600E+04
5.00000E-02 1.258925400E-08 1.013075900E+00
5.00000E-02 1.258925400E-09 1.042133200E-04
5.00000E-02 1.584893200E-05 8.881288700E+07
5.00000E-02 1.584893200E-06 1.130932400E+08
5.00000E-02 1.584893200E-07 2.396590000E+04
5.00000E-02 1.584893200E-08 2.556379100E+00
5.00000E-02 1.584893200E-09 2.372874800E-04
5.00000E-02 1.995262300E-05 2.003891500E+07
5.00000E-02 1.995262300E-06 1.978896900E+08
5.00000E-02 1.995262300E-07 6.841464300E+04
5.00000E-02 1.995262300E-08 6.725346400E+00
5.00000E-02 1.995262300E-09 6.690306000E-04
5.00000E-02 1.000000000E-05 3.877938000E+08
5.00000E-02 1.000000000E-06 3.006832200E+07
5.00000E-02 1.000000000E-07 3.911095600E+03
5.00000E-02 1.000000000E-08 3.622337000E-01
5.00000E-02 1.000000000E-09 3.994690100E-05
5.00000E-02 2.511886400E-05 7.982482500E+06
5.00000E-02 2.511886400E-06 3.195871100E+08
5.00000E-02 2.511886400E-07 1.605814700E+05
5.00000E-02 2.511886400E-08 1.931442600E+01
5.00000E-02 2.511886400E-09 1.692586600E-03
5.00000E-02 3.162277700E-05 1.133434100E+05
5.00000E-02 3.162277700E-06 4.702868600E+08
5.00000E-02 3.162277700E-07 3.582806700E+05
5.00000E-02 3.162277700E-08 3.389667500E+01
5.00000E-02 3.162277700E-09 4.560944300E-03
5.00000E-02 3.981071700E-05 2.617936700E+03
5.00000E-02 3.981071700E-06 5.817389600E+08
5.00000E-02 3.981071700E-07 9.708626100E+05
5.00000E-02 3.981071700E-08 9.423722600E+01
5.00000E-02 3.981071700E-09 1.158033200E-02
5.00000E-02 5.011872300E-05 4.067859500E-02
5.00000E-02 5.011872300E-06 6.843926700E+08
5.00000E-02 5.011872300E-07 2.358661800E+06
5.00000E-02 5.011872300E-08 2.934086100E+02
5.00000E-02 5.011872300E-09 2.557914900E-02
5.00000E-02 6.309573400E-05 7.184998300E-11
5.00000E-02 6.309573400E-06 6.035134100E+08
5.00000E-02 6.309573400E-07 5.427341100E+06
5.00000E-02 6.309573400E-08 6.757996500E+02
5.00000E-02 6.309573400E-09 5.760917500E-02
5.00000E-02 7.943282300E-05 5.840248300E-16
5.00000E-02 7.943282300E-06 4.878441800E+08
5.00000E-02 7.943282300E-07 1.219492700E+07
5.00000E-02 7.943282300E-08 1.723641700E+03
5.00000E-02 7.943282300E-09 1.803867300E-01
1.00000E-01 1.258925400E-05 3.186749500E+05
1.00000E-01 1.258925400E-06 1.412737100E+07
1.00000E-01 1.258925400E-08 7.124432800E-01
1.00000E-01 1.258925400E-09 7.250724900E-05
1.00000E-01 1.584893200E-05 4.914748700E+04
1.00000E-01 1.584893200E-06 2.110776600E+07
1.00000E-01 1.584893200E-07 1.466136200E+04
1.00000E-01 1.584893200E-08 1.698110600E+00
1.00000E-01 1.584893200E-09 1.817623100E-04
1.00000E-01 1.995262300E-05 1.749520200E+01
1.00000E-01 1.995262300E-06 2.762158300E+07
1.00000E-01 1.995262300E-07 3.686789100E+04
1.00000E-01 1.995262300E-08 3.963957100E+00
1.00000E-01 1.995262300E-09 4.186634400E-04
1.00000E-01 1.000000000E-05 8.568054000E+05
1.00000E-01 1.000000000E-06 9.140480500E+06
1.00000E-01 1.000000000E-07 2.511245500E+03
1.00000E-01 1.000000000E-08 2.731820100E-01
1.00000E-01 1.000000000E-09 2.686922600E-05
1.00000E-01 2.511886400E-05 4.413306900E+02
1.00000E-01 2.511886400E-06 3.098485400E+07
1.00000E-01 2.511886400E-07 9.029285000E+04
1.00000E-01 2.511886400E-08 1.116868000E+01
1.00000E-01 2.511886400E-09 1.044927300E-03
1.00000E-01 3.162277700E-05 8.124389900E-09
1.00000E-01 3.162277700E-06 3.392319300E+07
1.00000E-01 3.162277700E-07 2.332978900E+05
1.00000E-01 3.162277700E-08 2.850497200E+01
1.00000E-01 3.162277700E-09 2.776895400E-03
1.00000E-01 3.981071700E-05 1.709771400E-09
1.00000E-01 3.981071700E-06 2.657163400E+07
1.00000E-01 3.981071700E-07 4.964686800E+05
1.00000E-01 3.981071700E-08 6.885775700E+01
1.00000E-01 3.981071700E-09 6.064572200E-03
1.00000E-01 5.011872300E-05 8.757880700E-36
1.00000E-01 5.011872300E-06 2.010276700E+07
1.00000E-01 5.011872300E-07 1.285149800E+06
1.00000E-01 5.011872300E-08 1.539765700E+02
1.00000E-01 5.011872300E-09 1.565680700E-02
1.00000E-01 6.309573400E-06 1.013562300E+07
1.00000E-01 6.309573400E-07 2.562321300E+06
1.00000E-01 6.309573400E-08 4.007964700E+02
1.00000E-01 6.309573400E-09 4.284108400E-02
1.00000E-01 7.943282300E-06 3.700408300E+06
1.00000E-01 7.943282300E-07 5.330430400E+06
1.00000E-01 7.943282300E-08 1.260987600E+03
