2.00000E-03 1.258925400E-04 1.239619897E+10
2.00000E-03 1.584893200E-04 2.397780343E+10
2.00000E-03 1.995262300E-04 3.758269233E+10
2.00000E-03 1.000000000E-04 5.835077422E+09
2.00000E-03 2.511886400E-04 5.133718097E+10
2.00000E-03 3.162277700E-04 5.715864453E+10
2.00000E-03 1.000000000E-03 4.668032710E+08
2.00000E-03 3.162277700E-03 8.663433232E-18
2.00000E-03 1.000000000E-02 0.000000000E+00
2.00000E-03 3.162277700E-02 0.000000000E+00
2.00000E-03 1.258925400E-05 2.216537280E+06
2.00000E-03 1.258925400E-06 2.258669224E+02
2.00000E-03 1.258925400E-07 2.234021181E-02
2.00000E-03 1.258925400E-08 2.202599871E-06
2.00000E-03 1.258925400E-09 2.204101720E-10
2.00000E-03 1.584893200E-05 5.527624849E+06
2.00000E-03 1.584893200E-06 5.585607410E+02
2.00000E-03 1.584893200E-07 5.720733528E-02
2.00000E-03 1.584893200E-08 5.709253789E-06
2.00000E-03 1.584893200E-09 5.578577839E-10
2.00000E-03 1.995262300E-05 1.359405358E+07
2.00000E-03 1.995262300E-06 1.461794543E+03
2.00000E-03 1.995262300E-07 1.454621090E-01
2.00000E-03 1.995262300E-08 1.436104429E-05
2.00000E-03 1.995262300E-09 1.405972574E-09
2.00000E-03 1.000000000E-05 8.989765996E+05
2.00000E-03 1.000000000E-06 9.248534279E+01
2.00000E-03 1.000000000E-07 8.950552674E-03
2.00000E-03 1.000000000E-08 8.948700234E-07
2.00000E-03 1.000000000E-09 8.820436770E-11
2.00000E-03 2.511886400E-05 3.461736648E+07
2.00000E-03 2.511886400E-06 3.539721351E+03
2.00000E-03 2.511886400E-07 3.676538385E-01
2.00000E-03 2.511886400E-08 3.469368311E-05
2.00000E-03 2.511886400E-09 3.671014585E-09
2.00000E-03 3.162277700E-05 8.512519518E+07
2.00000E-03 3.162277700E-06 9.183635842E+03
2.00000E-03 3.162277700E-07 9.286223698E-01
2.00000E-03 3.162277700E-08 8.663084405E-05
2.00000E-03 3.162277700E-09 9.200571950E-09
2.00000E-03 3.981071700E-05 2.218373156E+08
2.00000E-03 3.981071700E-06 2.312936808E+04
2.00000E-03 3.981071700E-07 2.432950248E+00
2.00000E-03 3.981071700E-08 2.394129370E-04
2.00000E-03 3.981071700E-09 2.194904500E-08
2.00000E-03 5.011872300E-05 5.222159483E+08
2.00000E-03 5.011872300E-06 5.680223303E+04
2.00000E-03 5.011872300E-07 5.596798698E+00
2.00000E-03 5.011872300E-08 5.757526327E-04
2.00000E-03 5.011872300E-09 5.635912144E-08
2.00000E-03 6.309573400E-05 1.248167390E+09
2.00000E-03 6.309573400E-06 1.437228928E+05
2.00000E-03 6.309573400E-07 1.470775938E+01
2.00000E-03 6.309573400E-08 1.420363194E-03
2.00000E-03 6.309573400E-09 1.401078897E-07
2.00000E-03 7.943282300E-05 2.788259002E+09
2.00000E-03 7.943282300E-06 3.660418233E+05
2.00000E-03 7.943282300E-07 3.764677206E+01
2.00000E-03 7.943282300E-08 3.416535730E-03
2.00000E-03 7.943282300E-09 3.318312675E-07
5.00000E-03 1.258925400E-04 8.719738555E+09
5.00000E-03 1.584893200E-04 7.650181449E+09
5.00000E-03 1.995262300E-04 5.619218697E+09
5.00000E-03 2.511886400E-04 2.403649997E+09
5.00000E-03 3.162277700E-04 6.613632281E+08
5.00000E-03 1.000000000E-03 6.452954525E-08
