0.25 0.00012589254 0.42921003 1 0 0.48418347
0.25 0.00015848932 0.42870176 1 0 0.48418347
0.25 0.00019952623 0.42074928 1 0 0.48418347
0.25 0.0001 0.43318649 1 0 0.48418347
0.25 0.00025118864 0.42355416 1 0 0.48418347
0.25 0.00031622777 0.42576756 1 0 0.48418347
0.25 0.25 0.43237748 1 0 0.48418347
0.25 1.1220185e-05 0.43395166 1 1.2214271e-19 1
0.25 1.1220185e-05 0.43395166 1 1.2214271e-19 1
0.25 1.2589254e-05 0.42963118 1 1.3730323e-26 1
0.25 1.2589254e-06 0.42421281 1 0.016137239 0.92465893
0.25 1.2589254e-07 0.4290718 1 0.017115808 0.58266317
0.25 1.2589254e-08 0.43071214 1 0.00020495882 0.55592372
0.25 1.2589254e-09 0.43067021 1 2.1707178e-06 0.52943262
0.25 1.4125375e-05 0.42781987 1 2.7481294e-34 0.99999979
0.25 1.4125375e-05 0.42781987 1 2.7481294e-34 0.99999979
0.25 1.5848932e-05 0.43105503 1 1.571971e-39 0.99946967
0.25 1.5848932e-06 0.43126703 1 0.0070538583 0.8885938
0.25 1.5848932e-07 0.42062492 1 0.024681216 0.61178132
0.25 1.5848932e-08 0.4262834 1 0.0003314717 0.53659329
0.25 1.5848932e-09 0.42541862 1 3.128848e-06 0.56397948
0.25 1.7782794e-05 0.42026648 1 1.4450233e-46 1
0.25 1.7782794e-05 0.42026648 1 1.4450233e-46 1
0.25 1.9952623e-05 0.42884184 1 1.9930189e-47 1
0.25 1.9952623e-06 0.43417562 1 0.0027037685 0.86772775
0.25 1.9952623e-07 0.42684376 1 0.035276598 0.6265526
0.25 1.9952623e-08 0.42544536 1 0.00050018247 0.55312178
0.25 1.9952623e-09 0.42694976 1 5.0976096e-06 0.55235938
0.25 1e-05 0.43008119 1 4.7906955e-19 0.99479242
0.25 1e-06 0.42394732 1 0.027250324 0.90456566
0.25 1e-07 0.42989344 1 0.011864855 0.53315323
0.25 1e-08 0.42812017 1 0.00013081336 0.54420806
0.25 1e-09 0.42513163 1 1.4037402e-06 0.51872583
0.25 2.2387211e-05 0.4235582 1 0 0.50930276
0.25 2.5118864e-05 0.43050112 1 0 0.50930276
0.25 2.5118864e-06 0.43596042 1 0.00079518681 0.94514243
0.25 2.5118864e-07 0.42343477 1 0.042365189 0.67379371
0.25 2.5118864e-08 0.43511664 1 0.00084780401 0.53546928
0.25 2.5118864e-09 0.43413781 1 8.2472542e-06 0.54363843
0.25 2.8183829e-05 0.42670029 1 0 0.52331257
0.25 3.1622777e-05 0.42339755 1 0 0.52331257
0.25 3.1622777e-06 0.42350224 1 0.00013806102 0.88541342
0.25 3.1622777e-07 0.42941176 1 0.053538207 0.68691486
0.25 3.1622777e-08 0.42335767 1 0.0013832334 0.52418928
0.25 3.1622777e-09 0.42190129 1 1.3570264e-05 0.52063329
0.25 3.5481339e-05 0.43043812 1 0 0.51246757
0.25 3.9810717e-05 0.43333567 1 0 0.51246757
0.25 3.9810717e-06 0.43056432 1 1.7867169e-05 0.96736571
0.25 3.9810717e-07 0.43179753 1 0.061519063 0.73606762
0.25 3.9810717e-08 0.4326276 1 0.0019704808 0.54411092
0.25 3.9810717e-09 0.42539194 1 1.9660688e-05 0.54481045
0.25 4.4668359e-05 0.42777895 1 0 0.51914712
0.25 5.0118723e-06 0.41782408 1 3.9816615e-07 0.89551285
0.25 5.0118723e-07 0.42214436 1 0.05867894 0.78308158
0.25 5.0118723e-08 0.4344291 1 0.0031435514 0.5482508
0.25 5.0118723e-09 0.42373596 1 3.2867371e-05 0.54003056
0.25 5.6234133e-05 0.42345688 1 0 0.52742958
0.25 6.3095734e-05 0.43154574 1 0 0.52742958
0.25 6.3095734e-06 0.42538725 1 1.0851006e-09 0.66764718
0.25 6.3095734e-07 0.43474914 1 0.052718125 0.84186368
0.25 6.3095734e-08 0.43252886 1 0.0048655882 0.57307355
0.25 6.3095734e-09 0.42934212 1 5.1750454e-05 0.54592036
0.25 7.0794578e-05 0.43265734 1 0 0.52080617
0.25 7.9432823e-05 0.42880134 1 0 0.52080617
0.25 7.9432823e-06 0.42982027 1 5.632412e-13 0.99994272
0.25 7.9432823e-07 0.42891095 1 0.040430639 0.87561963
0.25 7.9432823e-08 0.43091368 1 0.0070219022 0.56583803
0.25 7.9432823e-09 0.42463352 1 8.2213188e-05 0.53924382
0.3 0.00012589254 0.47735022 1 0 0.51403461
0.3 0.00015848932 0.47047381 1 0 0.51403461
0.3 0.00019952623 0.47464925 1 0 0.51403461
0.3 0.0001 0.47372446 1 0 0.51403461
0.3 0.00025118864 0.47821252 1 0 0.51403461
0.3 0.00031622777 0.47931755 1 0 0.51403461
0.3 1.2589254e-05 0.47801853 1 1.5486739e-38 1
0.3 1.2589254e-06 0.47569638 1 0.0082541095 0.90436872
0.3 1.2589254e-07 0.47109967 1 0.023605143 0.60200342
0.3 1.2589254e-08 0.46812666 1 0.00032736049 0.53240242
0.3 1.2589254e-09 0.47594813 1 3.0116774e-06 0.52716372
0.3 1.5848932e-05 0.46571907 1 0 0.52333658
0.3 1.5848932e-06 0.47561571 1 0.0031091818 0.91303614
0.3 1.5848932e-07 0.47687902 1 0.034048714 0.58124447
0.3 1.5848932e-08 0.47722358 1 0.0005009515 0.50795369
0.3 1.5848932e-09 0.47255885 1 4.9846966e-06 0.51963206
0.3 1.9952623e-05 0.47062107 1 0 0.5125151
0.3 1.9952623e-06 0.48454831 1 0.00085364339 0.92993819
0.3 1.9952623e-07 0.47960962 1 0.04471673 0.61132615
0.3 1.9952623e-08 0.48321585 1 0.00080091985 0.54598367
0.3 1.9952623e-09 0.48344371 1 7.8203796e-06 0.51418837
0.3 1e-05 0.46998261 1 1.5237885e-26 0.99958831
0.3 1e-06 0.4750574 1 0.016554555 0.88345311
0.3 1e-07 0.47100542 1 0.017324561 0.55828322
0.3 1e-08 0.47151126 1 0.00019506135 0.54947242
0.3 1e-09 0.4793498 1 2.0314182e-06 0.51932148
0.3 2.5118864e-05 0.47530692 1 0 0.53037499
0.3 2.5118864e-06 0.4695913 1 0.00016629091 0.84168604
0.3 2.5118864e-07 0.47942444 1 0.053503994 0.65384197
0.3 2.5118864e-08 0.46996245 1 0.0012969958 0.51346835
0.3 2.5118864e-09 0.47134291 1 1.2717039e-05 0.50151402
0.3 3.1622777e-05 0.471664 1 0 0.50917212
0.3 3.1622777e-06 0.47267912 1 2.2252812e-05 0.82754396
0.3 3.1622777e-07 0.47458217 1 0.061608485 0.67991018
0.3 3.1622777e-08 0.47472067 1 0.001953142 0.51918053
0.3 3.1622777e-09 0.47518472 1 1.9956166e-05 0.50926322
0.3 3.9810717e-05 0.48020354 1 0 0.5205708
0.3 3.9810717e-06 0.46578105 1 1.0222789e-06 0.99722805
0.3 3.9810717e-07 0.47207521 1 0.065831203 0.72151349
0.3 3.9810717e-08 0.46572005 1 0.0031475535 0.53215401
0.3 3.9810717e-09 0.47995825 1 3.0060222e-05 0.54875328
0.3 5.0118723e-05 0.4767612 1 0 0.54787591
