0.002 0.00012589254 1.2396199e+10
0.002 0.00015848932 2.3977803e+10
0.002 0.00019952623 3.7582692e+10
0.002 0.0001 5.8350774e+09
0.002 0.00025118864 5.1337181e+10
0.002 0.00031622777 5.7158644e+10
0.002 0.001 4.6680327e+08
0.002 0.0031622777 8.6634332e-18
0.002 0.01 0
0.002 0.031622777 0
0.002 0.1 0
0.002 1.2589254e-05 2216537.3
0.002 1.2589254e-06 225.86692
0.002 1.2589254e-07 0.022340212
0.002 1.2589254e-08 2.2025999e-06
0.002 1.2589254e-09 2.2041017e-10
0.002 1.5848932e-05 5527624.9
0.002 1.5848932e-06 558.56074
0.002 1.5848932e-07 0.057207335
0.002 1.5848932e-08 5.7092538e-06
0.002 1.5848932e-09 5.5785779e-10
0.002 1.9952623e-05 13594053
0.002 1.9952623e-06 1461.7946
0.002 1.9952623e-07 0.14546211
0.002 1.9952623e-08 1.4361044e-05
0.002 1.9952623e-09 1.4059725e-09
0.002 1e-05 898976.6
0.002 1e-06 92.485343
0.002 1e-07 0.0089505527
0.002 1e-08 8.9487002e-07
0.002 1e-09 8.8204367e-11
0.002 2.5118864e-05 34617367
0.002 2.5118864e-06 3539.7213
0.002 2.5118864e-07 0.36765384
0.002 2.5118864e-08 3.4693684e-05
0.002 2.5118864e-09 3.6710146e-09
0.002 3.1622777e-05 85125195
0.002 3.1622777e-06 9183.6358
0.002 3.1622777e-07 0.92862237
0.002 3.1622777e-08 8.6630844e-05
0.002 3.1622777e-09 9.200572e-09
0.002 3.9810717e-05 2.2183731e+08
0.002 3.9810717e-06 23129.368
0.002 3.9810717e-07 2.4329503
0.002 3.9810717e-08 0.00023941293
0.002 3.9810717e-09 2.1949045e-08
0.002 5.0118723e-05 5.2221595e+08
0.002 5.0118723e-06 56802.233
0.002 5.0118723e-07 5.5967987
0.002 5.0118723e-08 0.00057575264
0.002 5.0118723e-09 5.6359121e-08
0.002 6.3095734e-05 1.2481674e+09
0.002 6.3095734e-06 143722.89
0.002 6.3095734e-07 14.707759
0.002 6.3095734e-08 0.0014203632
0.002 6.3095734e-09 1.4010789e-07
0.002 7.9432823e-05 2.788259e+09
0.002 7.9432823e-06 366041.83
0.002 7.9432823e-07 37.646772
0.002 7.9432823e-08 0.0034165358
0.002 7.9432823e-09 3.3183127e-07
0.005 0.00012589254 8.7197385e+09
0.005 0.00015848932 7.6501814e+09
0.005 0.00019952623 5.6192187e+09
0.005 0.00025118864 2.40365e+09
0.005 0.00031622777 6.6136323e+08
0.005 0.001 6.4529545e-08
0.005 0.0031622777 0
0.005 0.01 0
0.005 0.031622777 0
0.005 1.2589254e-06 1298.1067
0.005 1.2589254e-07 0.12927342
0.005 1.2589254e-08 1.3343007e-05
0.005 1.2589254e-09 1.3695219e-09
0.005 1.5848932e-05 31656558
0.005 1.5848932e-06 3299.103
0.005 1.5848932e-07 0.34729443
0.005 1.5848932e-08 3.5541688e-05
0.005 1.5848932e-09 3.5681888e-09
0.005 1.9952623e-05 77516050
0.005 1.9952623e-06 8644.3163
0.005 1.9952623e-07 0.83814785
0.005 1.9952623e-08 8.7211881e-05
0.005 1.9952623e-09 8.6230228e-09
0.005 1e-05 4925615.6
0.005 1e-06 554.3196
0.005 1e-07 0.054215194
0.005 1e-08 5.4486791e-06
