0.002 0.00012589254 0.92407587 0.99042824 1 0.035038998 0.75150034
0.002 0.00015848932 0.92408364 0.99009737 1 0.024193018 0.81619567
0.002 0.00019952623 0.92407389 0.98939812 1 0.014050389 0.84822459
0.002 0.0001 0.92202022 0.98870119 1 0.044493967 0.6794912
0.002 0.00025118864 0.92192054 0.98885191 1 0.0074885314 0.86266451
0.002 0.00031622777 0.92360401 0.98997896 1 0.0026726866 0.88531988
0.002 0.001 0.92237723 0.9900277 1 4.2082103e-08 0.23434567
0.002 0.0031622777 0.92236088 0.99073971 1 5.3332006e-48 1
0.002 0.01 0.9210674 0.98908708 1 0 1
0.002 0.031622777 0.92448688 0.98994864 1 0 1
0.002 0.1 0.92312018 0.99019879 1 0 1
0.002 1.2589254e-05 0.92485016 0.99025147 1 0.0079127148 0.35998056
0.002 1.2589254e-06 0.92181028 0.98940419 1 8.3646894e-05 0.34600873
0.002 1.2589254e-07 0.92189416 0.9893057 1 8.4222473e-07 0.35727794
0.002 1.2589254e-08 0.92223585 0.99091413 1 8.6551225e-09 0.34540803
0.002 1.2589254e-09 0.9226525 0.98881506 1 8.6939206e-11 0.34768123
0.002 1.5848932e-05 0.92245252 0.9886546 1 0.01153681 0.37720095
0.002 1.5848932e-06 0.9251739 0.99015977 1 0.0001386859 0.33444188
0.002 1.5848932e-07 0.92231371 0.99051791 1 1.3590457e-06 0.35376125
0.002 1.5848932e-08 0.92712695 0.98909391 1 1.4166825e-08 0.3363129
0.002 1.5848932e-09 0.92164484 0.99051054 1 1.3717388e-10 0.33234871
0.002 1.9952623e-05 0.9254944 0.99072387 1 0.016611439 0.39640089
0.002 1.9952623e-06 0.92434783 0.99070334 1 0.00021735639 0.35073783
0.002 1.9952623e-07 0.92281759 0.99036865 1 2.1715199e-06 0.33130666
0.002 1.9952623e-08 0.92062114 0.99012373 1 2.1658352e-08 0.32851879
0.002 1.9952623e-09 0.92173691 0.99007926 1 2.2130467e-10 0.33215975
0.002 1e-05 0.91938697 0.99094293 1 0.0049357808 0.37189556
0.002 1e-06 0.92336831 0.99057545 1 5.272359e-05 0.35948612
0.002 1e-07 0.92321858 0.99096853 1 5.6815988e-07 0.33529686
0.002 1e-08 0.92105667 0.99101298 1 5.4749999e-09 0.33564057
0.002 1e-09 0.92010625 0.99083944 1 5.6115444e-11 0.32250465
0.002 2.5118864e-05 0.92167195 0.99078546 1 0.023561146 0.419246
0.002 2.5118864e-06 0.92441355 0.9894958 1 0.00033830186 0.34830783
0.002 2.5118864e-07 0.92271543 0.98948184 1 3.4117362e-06 0.34703997
0.002 2.5118864e-08 0.92406877 0.99003322 1 3.3699631e-08 0.34009512
0.002 2.5118864e-09 0.92460642 0.98988335 1 3.5112142e-10 0.34221594
0.002 3.1622777e-05 0.92532816 0.98907104 1 0.03115223 0.44700634
0.002 3.1622777e-06 0.92299438 0.98854011 1 0.0005271375 0.34767004
0.002 3.1622777e-07 0.92379296 0.98914849 1 5.4285232e-06 0.35511573
0.002 3.1622777e-08 0.92524272 0.98873364 1 5.6490577e-08 0.33072625
0.002 3.1622777e-09 0.92420988 0.98987384 1 5.3861314e-10 0.34854763
0.002 3.9810717e-05 0.92294713 0.98997285 1 0.039823457 0.48148325
0.002 3.9810717e-06 0.92290412 0.98937818 1 0.00084685311 0.34856781
0.002 3.9810717e-07 0.92472954 0.98979085 1 8.9870195e-06 0.33777077
0.002 3.9810717e-08 0.92452058 0.98965651 1 8.6930654e-08 0.33697871
0.002 3.9810717e-09 0.92519162 0.98950624 1 8.4567086e-10 0.35288839
0.002 5.0118723e-05 0.9244192 0.98937171 1 0.047618124 0.54069607
0.002 5.0118723e-06 0.92352129 0.98937171 1 0.0012926637 0.35980365
0.002 5.0118723e-07 0.92778602 0.9890855 1 1.3543566e-05 0.32396706
0.002 5.0118723e-08 0.92114274 0.98973591 1 1.4022985e-07 0.33233604
0.002 5.0118723e-09 0.9227189 0.99018901 1 1.3401542e-09 0.34382463
0.002 6.3095734e-05 0.92574612 0.9903947 1 0.050725029 0.58258849
0.002 6.3095734e-06 0.91975056 0.98888518 1 0.0021788236 0.33969529
0.002 6.3095734e-07 0.92132706 0.99051212 1 2.1768316e-05 0.33822647
0.002 6.3095734e-08 0.9228605 0.98969015 1 2.0499626e-07 0.36874964
0.002 6.3095734e-09 0.92402863 0.98937701 1 2.1719807e-09 0.34552467
0.002 7.9432823e-05 0.92399244 0.98988335 1 0.051740268 0.63590958
0.002 7.9432823e-06 0.92371324 0.99021559 1 0.0032045337 0.3625058
0.002 7.9432823e-07 0.92419602 0.98983706 1 3.3432474e-05 0.3330853
0.002 7.9432823e-08 0.92269493 0.98851468 1 3.4716649e-07 0.34350198
0.002 7.9432823e-09 0.92360045 0.98986093 1 3.3904232e-09 0.35317572
0.005 0.00012589254 0.87871959 0.99044122 1 0.0027354752 0.85166308
0.005 0.00015848932 0.88190865 0.99062554 1 0.0007541474 0.86907469
0.005 0.00019952623 0.88545018 0.99157919 1 0.00016853528 0.90672435
0.005 0.0001 0.88363655 0.99178764 1 0.0068647995 0.82386041
0.005 0.00025118864 0.88629871 0.99269065 1 2.0118205e-05 0.86656315
0.005 0.00031622777 0.88462128 0.99168591 1 1.3955186e-06 0.97446004
0.005 0.001 0.88506394 0.9912154 1 1.8857246e-26 1
0.005 0.0031622777 0.88502865 0.99086547 1 0 1
0.005 0.01 0.88371497 0.99084111 1 0 1
0.005 0.031622777 0.88720307 0.99119019 1 0 1
0.005 0.1 0.88729875 0.99084101 1 0 1
0.005 1.2589254e-05 0.88808572 0.99151417 1 0.030215538 0.4200039
0.005 1.2589254e-06 0.88154129 0.99095652 1 0.00051356263 0.33530606
0.005 1.2589254e-07 0.88558002 0.99204015 1 5.4217058e-06 0.32640681
0.005 1.2589254e-08 0.88304781 0.99148714 1 5.376273e-08 0.33027459
0.005 1.2589254e-09 0.88503398 0.99203279 1 5.5418999e-10 0.33224434
0.005 1.5848932e-05 0.88627872 0.99133799 1 0.039922625 0.44812436
0.005 1.5848932e-06 0.88198028 0.99125297 1 0.00083795332 0.32517791
0.005 1.5848932e-07 0.88719184 0.99098787 1 8.4306274e-06 0.32347891
0.005 1.5848932e-08 0.88083933 0.99008868 1 8.2809425e-08 0.32971518
0.005 1.5848932e-09 0.88370427 0.99235757 1 8.415281e-10 0.33930317
0.005 1.9952623e-05 0.88767375 0.99107657 1 0.047101216 0.48063839
0.005 1.9952623e-06 0.87939416 0.99173746 1 0.0012986638 0.34252165
0.005 1.9952623e-07 0.88384588 0.99172118 1 1.3053441e-05 0.33183941
0.005 1.9952623e-08 0.88418036 0.99206992 1 1.3248578e-07 0.32886712
0.005 1.9952623e-09 0.88345537 0.99113198 1 1.3658311e-09 0.32932115
0.005 1e-05 0.88495756 0.9910446 1 0.02346354 0.40384932
