2,1.4887644850040E-03
5,6.0628105826180E-04
10,5.9972755040030E-04
50,6.9571441194670E-05
100,3.3607948265660E-05
150,2.1743477333140E-05
200,1.6158424003300E-05
250,9.7614200144320E-06
300,7.6416650897080E-06
350,6.2961635385470E-06
400,5.3305620121040E-06
450,4.5681147000050E-06
500,3.9755479870630E-06
550,3.4052578283090E-06
600,2.9149089922930E-06
650,2.3111971856760E-06
700,1.7393861193680E-06
750,1.3672785481150E-06
800,1.3872540455820E-06
810,1.4164915887960E-06
820,1.4700970293490E-06
830,1.5417998532550E-06
840,1.5787341376270E-06
850,1.6618774694060E-06
860,1.6199328037660E-06
870,1.7142020099930E-06
880,1.7264221524900E-06
890,1.8066457344030E-06
900,1.8241477002300E-06
950,1.8438729789820E-06
1000,1.65565559088300E-06
1100,1.63854359240800E-06
1200,1.44563282202500E-06
1300,1.25976633956500E-06
1400,1.04164084215100E-06
1500,8.4459207106410E-07
1600,7.3924262412740E-07
1700,6.3457652188760E-07
1800,6.0145757647390E-07
1900,5.6204876776000E-07
2000,4.9360664773220E-07
2100,4.3439318181650E-07
2200,4.0140243251350E-07
2300,3.6259682752870E-07
2400,3.2341562655930E-07
2500,2.8612051626660E-07
2600,2.6021360532460E-07
2700,2.4095836074620E-07
2800,2.1300019449380E-07
2800,5.8108544849500E-08
2700,5.2595065463530E-08
2600,4.7322207987850E-08
2500,4.3276686359620E-08
2400,3.9490715278620E-08
2300,3.6212541006480E-08
2200,3.2394628213400E-08
2100,2.9332562181720E-08
2000,2.6207946890590E-08
1900,2.3088780764900E-08
1800,1.9161389543360E-08
1700,1.6026474615690E-08
1600,1.3526143793370E-08
1500,1.0638343277450E-08
1400,8.40889636357700E-09
1300,6.85481912901800E-09
1200,6.18694136307000E-09
1100,6.32690043326700E-09
1000,5.97515258279400E-09
950,5.6975349772400E-09
900,5.0456253505440E-09
890,4.8893598285820E-09
880,4.6923240858670E-09
870,4.4636589034960E-09
860,4.1977251564000E-09
850,4.0601679624970E-09
840,3.7834587209270E-09
830,3.5298886026470E-09
820,3.2856628700240E-09
810,2.8968366071710E-09
800,2.5940180875260E-09
750,2.2021555892650E-09
700,4.3471137056500E-09
650,5.9831652795290E-09
600,7.6750815733210E-09
550,9.2430861310900E-09
500,1.0583784781390E-08
450,1.1467374609020E-08
400,1.1649680105170E-08
350,1.1683823829730E-08
300,1.1634882453650E-08
250,1.2164968816380E-08
200,1.5402421356530E-08
150,1.7396985440180E-08
100,1.5444362978370E-08
50,1.4614770503560E-08
10,3.7451740022860E-08
5,4.2090879447640E-08
2,6.6152764818140E-08
