0.002 0.00012589254 0.93244337 0.99110629 1 0.034487296 0.73287301
0.002 0.00015848932 0.93145977 0.99044932 1 0.024794106 0.80679142
0.002 0.00019952623 0.93139041 0.98935246 1 0.013156346 0.87839538
0.002 0.0001 0.93376414 0.9900519 1 0.044602074 0.67445087
0.002 0.00025118864 0.93006284 0.98866609 1 0.0069355253 0.86977361
0.002 0.00031622777 0.92565657 0.99061545 1 0.0023196584 0.82110027
0.002 0.001 0.93528817 0.99005405 1 1.2678774e-07 0.042005424
0.002 0.0031622777 0.92836908 0.98953793 1 0 0.0
0.002 0.01 0.93436995 0.98854549 1 0 0.0
0.002 0.031622777 0.93806922 0.99050701 1 0 0.0
0.002 0.1 0.93698075 0.9883218 1 0 0.0
0.002 1.2589254e-05 0.93471208 0.99088937 1 0.0066512723 0.45072646
0.002 1.2589254e-06 0.9334816 0.99176955 1 6.9402437e-05 0.42621445
0.002 1.2589254e-07 0.9305949 0.98956295 1 7.1186682e-07 0.43130917
0.002 1.2589254e-08 0.92575359 0.99016608 1 7.5086512e-09 0.43245843
0.002 1.2589254e-09 0.93390105 0.98849327 1 7.163237e-11 0.43186513
0.002 1.5848932e-05 0.93286004 0.99108502 1 0.0093712698 0.47761915
0.002 1.5848932e-06 0.9369552 0.99048031 1 0.0001267311 0.40294322
0.002 1.5848932e-07 0.93699352 0.99286486 1 1.1210672e-06 0.44979185
0.002 1.5848932e-08 0.93786683 0.98921019 1 1.1550978e-08 0.42577436
0.002 1.5848932e-09 0.9316343 0.98892749 1 1.0733055e-10 0.40987632
0.002 1.9952623e-05 0.93650152 0.99179443 1 0.015365022 0.43698791
0.002 1.9952623e-06 0.93435981 0.9915438 1 0.0001814571 0.40206316
0.002 1.9952623e-07 0.93775345 0.99243243 1 1.7830811e-06 0.43391938
0.002 1.9952623e-08 0.93157895 0.99000435 1 1.7460151e-08 0.40738357
0.002 1.9952623e-09 0.92829654 0.98930831 1 1.7858294e-10 0.43063076
0.002 1e-05 0.93331986 0.9928556 1 0.0043119488 0.42278579
0.002 1e-06 0.9331307 0.9917481 1 4.5411145e-05 0.41434131
0.002 1e-07 0.92433745 0.99015102 1 4.4566011e-07 0.44734337
0.002 1e-08 0.92738673 0.99062159 1 4.6291927e-09 0.37792526
0.002 1e-09 0.9284704 0.99129489 1 4.4416994e-11 0.41018868
0.002 2.5118864e-05 0.93363011 0.9917642 1 0.021649798 0.43886042
0.002 2.5118864e-06 0.93159279 0.98957202 1 0.00028485356 0.41808382
0.002 2.5118864e-07 0.93574459 0.989851 1 2.9420756e-06 0.40049921
0.002 2.5118864e-08 0.93219651 0.99303136 1 2.9334211e-08 0.41892283
0.002 2.5118864e-09 0.93076923 0.98890822 1 3.0581442e-10 0.40312712
0.002 3.1622777e-05 0.93118802 0.98935014 1 0.028695533 0.48990043
0.002 3.1622777e-06 0.92668148 0.99040976 1 0.00041504349 0.45464403
0.002 3.1622777e-07 0.93378022 0.98977594 1 4.5445861e-06 0.40476415
0.002 3.1622777e-08 0.93505968 0.98788403 1 4.8786215e-08 0.40894737
0.002 3.1622777e-09 0.93171226 0.99130057 1 4.7966109e-10 0.42221055
0.002 3.9810717e-05 0.93337371 0.9911313 1 0.037958803 0.5125929
0.002 3.9810717e-06 0.93101355 0.98913516 1 0.00074577882 0.41162078
0.002 3.9810717e-07 0.92867275 0.98996291 1 7.3813545e-06 0.4455843
0.002 3.9810717e-08 0.92965741 0.98996947 1 7.5229891e-08 0.38419346
0.002 3.9810717e-09 0.93609707 0.992655 1 7.065642e-10 0.44837633
0.002 5.0118723e-05 0.93411717 0.98980035 1 0.047282033 0.55015149
0.002 5.0118723e-06 0.93417055 0.98915872 1 0.0010155127 0.4711548
0.002 5.0118723e-07 0.93962036 0.98774984 1 1.0703864e-05 0.42673083
0.002 5.0118723e-08 0.93248433 0.99111207 1 1.1721856e-07 0.41431198
0.002 5.0118723e-09 0.93723426 0.99135882 1 1.1311932e-09 0.38388228
0.002 6.3095734e-05 0.93165686 0.98955159 1 0.05343177 0.60018915
0.002 6.3095734e-06 0.92916582 0.98929664 1 0.0018098502 0.44578145
0.002 6.3095734e-07 0.92845561 0.98995852 1 1.9047068e-05 0.39824122
0.002 6.3095734e-08 0.93173992 0.99086957 1 1.6659671e-07 0.45801436
0.002 6.3095734e-09 0.92968276 0.99043686 1 1.6846312e-09 0.45728642
0.002 7.9432823e-05 0.93413052 0.98958559 1 0.052842838 0.65115376
0.002 7.9432823e-06 0.93023256 0.98913043 1 0.0027093468 0.43990869
0.002 7.9432823e-07 0.93503339 0.99025974 1 2.7470315e-05 0.41012076
0.002 7.9432823e-08 0.93367037 0.98938705 1 3.0144632e-07 0.42317382
0.002 7.9432823e-09 0.93567961 0.99113705 1 2.9284397e-09 0.44275941
0.005 0.00012589254 0.8882341 0.99222146 1 0.0027060194 0.81328544
0.005 0.00015848932 0.89846278 0.99167042 1 0.00061337079 0.8187808
0.005 0.00019952623 0.88636824 0.99223035 1 0.00015007943 0.84048161
0.005 0.0001 0.89691558 0.99162896 1 0.0077508958 0.80968549
0.005 0.00025118864 0.895384 0.99324629 1 1.2241651e-05 0.89248493
0.005 0.00031622777 0.89833941 0.99211001 1 2.9639977e-06 0.99930912
0.005 0.001 0.89095691 0.99182561 1 1.4488863e-40 1
0.005 0.0031622777 0.88915907 0.99247949 1 0 0.0
0.005 0.01 0.88221008 0.98990594 1 0 0.0
0.005 0.031622777 0.89528053 0.98959276 1 0 0.0
0.005 0.1 0.89682379 0.99075118 1 0 0.0
0.005 1.2589254e-05 0.89563107 0.99186992 1 0.029802638 0.44548883
0.005 1.2589254e-06 0.89329824 0.9900272 1 0.00046019932 0.41704958
0.005 1.2589254e-07 0.89448052 0.99455535 1 4.6020955e-06 0.41121917
0.005 1.2589254e-08 0.89103084 0.99134593 1 4.7442191e-08 0.36811923
0.005 1.2589254e-09 0.89211113 0.99181632 1 4.8481136e-10 0.39822257
0.005 1.5848932e-05 0.89066937 0.99339558 1 0.040296662 0.47833343
0.005 1.5848932e-06 0.89518414 0.99141049 1 0.0006920871 0.40095129
0.005 1.5848932e-07 0.90071066 0.99323715 1 7.0604577e-06 0.4021844
0.005 1.5848932e-08 0.89093858 0.99067122 1 7.0858746e-08 0.37954225
0.005 1.5848932e-09 0.88994924 0.99475245 1 7.1768138e-10 0.40327562
0.005 1.9952623e-05 0.9 0.99122807 1 0.046785516 0.46752376
0.005 1.9952623e-06 0.88390501 0.99357061 1 0.0011235115 0.37837322
0.005 1.9952623e-07 0.89096447 0.99247949 1 1.1157248e-05 0.38121056
0.005 1.9952623e-08 0.89474752 0.99365367 1 1.1166337e-07 0.41604347
0.005 1.9952623e-09 0.88792055 0.99041315 1 1.1318866e-09 0.39667627
0.005 1e-05 0.89789303 0.99052347 1 0.0222542 0.4601722
0.005 1e-06 0.88726683 0.99268739 1 0.00029885401 0.38634726
0.005 1e-07 0.89746707 0.99142019 1 2.6394871e-06 0.39690786
0.005 1e-08 0.90018259 0.99143565 1 2.664624e-08 0.41379478
0.005 1e-09 0.89568564 0.99321574 1 2.8641507e-10 0.38863552
0.005 2.5118864e-05 0.89366883 0.99182561 1 0.05484482 0.51967411
0.005 2.5118864e-06 0.89532294 0.99072818 1 0.0018886517 0.38513425
0.005 2.5118864e-07 0.89709763 0.99117647 1 1.74794e-05 0.39145163
0.005 2.5118864e-08 0.89704094 0.99480343 1 1.8228182e-07 0.38566546
0.005 2.5118864e-09 0.90363157 0.99191738 1 1.858051e-09 0.38508188
0.005 3.1622777e-05 0.89316066 0.99365655 1 0.053320328 0.5254345
0.005 3.1622777e-06 0.88866356 0.99246919 1 0.0026955736 0.40319406
0.005 3.1622777e-07 0.89484328 0.98960452 1 3.0621734e-05 0.36949636
0.005 3.1622777e-08 0.89743071 0.99458972 1 3.0280992e-07 0.38263739
0.005 3.1622777e-09 0.89546191 0.99366516 1 2.7761627e-09 0.41714743
0.005 3.9810717e-05 0.89118123 0.99251021 1 0.048699907 0.60546718
0.005 3.9810717e-06 0.89484328 0.99276836 1 0.0045835233 0.3757394
0.005 3.9810717e-07 0.88947368 0.99203459 1 4.5903666e-05 0.3976303
0.005 3.9810717e-08 0.89709763 0.99321267 1 4.5965404e-07 0.37425841
0.005 3.9810717e-09 0.89263243 0.99204184 1 4.8565367e-09 0.37571438
0.005 5.0118723e-05 0.89167848 0.99273388 1 0.037737951 0.68196612
0.005 5.0118723e-06 0.8878751 0.99155058 1 0.0068814611 0.39953608
0.005 5.0118723e-07 0.8951417 0.99253731 1 7.2218014e-05 0.42759297
0.005 5.0118723e-08 0.8908686 0.99113636 1 6.7951376e-07 0.39806202
0.005 5.0118723e-09 0.89209941 0.99207248 1 6.9639586e-09 0.41724979
0.005 6.3095734e-05 0.88828062 0.99086966 1 0.024761555 0.75183414
0.005 6.3095734e-06 0.88782768 0.99153124 1 0.0094584793 0.41599471
0.005 6.3095734e-07 0.89003855 0.98928653 1 0.00011726266 0.41971771
0.005 6.3095734e-08 0.88686131 0.9951989 1 1.1326905e-06 0.40710686
0.005 6.3095734e-09 0.88949716 0.99202188 1 1.124756e-08 0.39392869
0.005 7.9432823e-05 0.88661258 0.9929078 1 0.012802104 0.76479048
0.005 7.9432823e-06 0.887381 0.99064141 1 0.015275147 0.4288449
0.005 7.9432823e-07 0.89947304 0.99278954 1 0.00019049843 0.35810437
0.005 7.9432823e-08 0.89028086 0.99228325 1 1.9109643e-06 0.37742995
0.005 7.9432823e-09 0.89658655 0.99234062 1 1.7000927e-08 0.41323822
0.01 0.00012589254 0.88211464 0.99334099 1 1.5543555e-05 0.98802878
0.01 0.00015848932 0.87641815 0.99537679 1 3.1444553e-07 0.391786
0.01 0.00019952623 0.87629705 0.9941955 1 6.8985883e-09 0.98780849
0.01 0.0001 0.88843896 0.99179581 1 0.00017000115 0.83885265
0.01 0.00025118864 0.87946699 0.99081726 1 8.0865074e-11 0.00024295728
0.01 0.00031622777 0.86934469 0.98949825 1 8.0524862e-16 0.26705876
0.01 0.001 0.89127789 0.99089668 1 0 0.0
0.01 0.0031622777 0.88636364 0.99450549 1 0 0.0
0.01 0.01 0.8851461 0.99541495 1 0 0.0
0.01 0.031622777 0.86996152 0.99394645 1 0 0.0
0.01 0.1 0.88666262 0.99338051 1 0 0.0
0.01 1.2589254e-05 0.87639537 0.99143122 1 0.052195162 0.51299332
0.01 1.2589254e-06 0.88399919 0.99059417 1 0.0016927578 0.40675728
0.01 1.2589254e-07 0.88181818 0.99129439 1 1.9078505e-05 0.38299262
0.01 1.2589254e-08 0.8833772 0.99427 1 1.7640133e-07 0.40844162
0.01 1.2589254e-09 0.88128039 0.99218391 1 1.7835009e-09 0.40706681
0.01 1.5848932e-05 0.88168327 0.9928522 1 0.053078789 0.56674999
0.01 1.5848932e-06 0.87943262 0.99447005 1 0.0029848166 0.37521225
0.01 1.5848932e-07 0.87337925 0.99350499 1 2.9197326e-05 0.41410629
0.01 1.5848932e-08 0.87760892 0.99191873 1 3.1407736e-07 0.38298226
0.01 1.5848932e-09 0.88406091 0.99150207 1 2.7498357e-09 0.41464474
0.01 1.9952623e-05 0.88897893 0.99384686 1 0.046992471 0.62973708
0.01 1.9952623e-06 0.87633865 0.99146876 1 0.0042456194 0.40714354
0.01 1.9952623e-07 0.88859631 0.99133804 1 4.8497165e-05 0.38261928
0.01 1.9952623e-08 0.88673139 0.99270073 1 4.1765393e-07 0.45459831
0.01 1.9952623e-09 0.87948147 0.99424228 1 4.4105138e-09 0.4364704
0.01 1e-05 0.87391216 0.99282075 1 0.048204567 0.50867165
0.01 1e-06 0.87927199 0.99103036 1 0.0011515834 0.38781409
0.01 1e-07 0.88776337 0.99018713 1 1.0944445e-05 0.40400414
0.01 1e-08 0.887381 0.99338051 1 1.2376222e-07 0.39006796
0.01 1e-09 0.88021044 0.99195402 1 1.2148465e-09 0.41366629
0.01 2.5118864e-05 0.87685129 0.9900509 1 0.037438583 0.70034901
0.01 2.5118864e-06 0.88477116 0.99267567 1 0.0070160804 0.39938759
0.01 2.5118864e-07 0.88254354 0.99403396 1 6.9659306e-05 0.4214077
0.01 2.5118864e-08 0.87798946 0.99215143 1 7.5060082e-07 0.39137491
0.01 2.5118864e-09 0.87512649 0.99283071 1 7.0588242e-09 0.39983245
0.01 3.1622777e-05 0.87834008 0.99446877 1 0.025037227 0.71433131
0.01 3.1622777e-06 0.88132847 0.99172794 1 0.010120244 0.42086852
0.01 3.1622777e-07 0.88155221 0.99216409 1 0.00011881441 0.39707303
0.01 3.1622777e-08 0.87497471 0.99144509 1 1.1320875e-06 0.43554285
0.01 3.1622777e-09 0.87044534 0.99465116 1 1.1411014e-08 0.41136651
0.01 3.9810717e-05 0.89300162 0.99275198 1 0.013594155 0.74441836
0.01 3.9810717e-06 0.88162437 0.99332105 1 0.015086616 0.43281313
0.01 3.9810717e-07 0.87550607 0.9932948 1 0.00018359454 0.40170743
0.01 3.9810717e-08 0.87231455 0.99233271 1 1.8759927e-06 0.39300559
0.01 3.9810717e-09 0.88340443 0.99287192 1 1.7582487e-08 0.41410009
0.01 5.0118723e-05 0.88666262 0.99132618 1 0.0072275409 0.79740352
0.01 5.0118723e-06 0.87297407 0.99303783 1 0.020047676 0.47182755
0.01 5.0118723e-07 0.8839195 0.99149034 1 0.00027941308 0.39466823
0.01 5.0118723e-08 0.88569695 0.99337597 1 2.8144008e-06 0.3867405
0.01 5.0118723e-09 0.88810198 0.99156983 1 2.8756552e-08 0.36932873
0.01 6.3095734e-05 0.88668153 0.99405578 1 0.0025428336 0.84827822
0.01 6.3095734e-06 0.88581245 0.99429614 1 0.03090961 0.45490627
0.01 6.3095734e-07 0.8897893 0.99225865 1 0.00047973715 0.36279989
0.01 6.3095734e-08 0.87879401 0.99078978 1 4.7503381e-06 0.40162015
0.01 6.3095734e-09 0.88014602 0.99078341 1 4.9694609e-08 0.38915589
0.01 7.9432823e-05 0.8773031 0.99192246 1 0.00089518636 0.73062485
0.01 7.9432823e-06 0.88358933 0.99176578 1 0.038660658 0.47438138
0.01 7.9432823e-07 0.8883702 0.99086132 1 0.00071680529 0.39549583
0.01 7.9432823e-08 0.87758411 0.99353349 1 7.2878274e-06 0.38489156
0.01 7.9432823e-09 0.88602194 0.99266223 1 7.0503601e-08 0.39955646
0.05 0.00012589254 0.880784 0.99747649 1 0 0.0
0.05 0.00015848932 0.88357967 0.99839597 1 0 0.0
0.05 0.00019952623 0.87945705 0.99838747 1 0 0.0
0.05 0.0001 0.88101983 0.99862196 1 4.7823361e-40 0.0022887312
0.05 0.00025118864 0.88030888 0.99815328 1 0 0.0
0.05 0.00031622777 0.88749494 0.99817601 1 0 0.0
0.05 0.001 0.87767461 0.99885005 1 0 0.0
0.05 0.0031622777 0.88119814 0.9990813 1 0 0.0
0.05 0.01 0.88641425 0.99817268 1 0 0.0
0.05 0.031622777 0.8739615 0.99744957 1 0 0.0
0.05 0.1 0.87613843 0.998614 1 0 0.0
0.05 1.2589254e-05 0.88652482 0.99931429 1 0.0025342262 0.76791232
0.05 1.2589254e-06 0.87942545 0.99815965 1 0.030173235 0.45230383
0.05 1.2589254e-07 0.8752784 0.99930604 1 0.00045069562 0.38016248
0.05 1.2589254e-08 0.88285367 0.99885216 1 4.9187653e-06 0.3971408
0.05 1.2589254e-09 0.8791987 0.99746835 1 4.2090897e-08 0.38566341
0.05 1.5848932e-05 0.87659316 0.99723056 1 0.00098193658 0.80779767
0.05 1.5848932e-06 0.87979798 0.99839265 1 0.037764194 0.47867404
0.05 1.5848932e-07 0.8779058 0.99654617 1 0.00073998353 0.38970876
0.05 1.5848932e-08 0.88978766 0.99909091 1 7.1245811e-06 0.39156334
0.05 1.5848932e-09 0.88305393 0.99771272 1 7.3799055e-08 0.39167733
0.05 1.9952623e-05 0.87841945 0.9988466 1 0.00018165253 0.88519501
0.05 1.9952623e-06 0.87520227 0.99861336 1 0.048099074 0.48841131
0.05 1.9952623e-07 0.87408907 0.99884206 1 0.0011266592 0.38744338
0.05 1.9952623e-08 0.86725842 0.9981391 1 1.0294737e-05 0.4256645
0.05 1.9952623e-09 0.87520259 0.99768519 1 1.1222505e-07 0.36025784
0.05 1e-05 0.87613843 0.996997 1 0.0077526499 0.81638133
0.05 1e-06 0.88244832 0.99770326 1 0.021901721 0.43704219
0.05 1e-07 0.8808657 0.99632606 1 0.0002973331 0.39707346
0.05 1e-08 0.87687627 0.99745547 1 2.969333e-06 0.41235014
0.05 1e-09 0.87890467 0.99861528 1 2.8403298e-08 0.36825482
0.05 2.5118864e-05 0.87737374 0.99746719 1 2.1703473e-05 0.98749051
0.05 2.5118864e-06 0.88677719 0.99931601 1 0.052611334 0.53099026
0.05 2.5118864e-07 0.8710985 0.99767334 1 0.0016835939 0.39960811
0.05 2.5118864e-08 0.87735276 0.99815456 1 1.8191818e-05 0.3904084
0.05 2.5118864e-09 0.87525314 0.99861175 1 1.8686223e-07 0.41693848
0.05 3.1622777e-05 0.87970077 0.99862101 1 2.4801037e-06 0.77330987
0.05 3.1622777e-06 0.87150951 0.99721384 1 0.053703851 0.58759575
0.05 3.1622777e-07 0.87833468 0.99769903 1 0.0028618617 0.39388285
0.05 3.1622777e-08 0.88022737 0.99884686 1 2.9220202e-05 0.38443014
0.05 3.1622777e-09 0.88224564 0.99747301 1 2.8199405e-07 0.37497561
0.05 3.9810717e-05 0.88391778 0.99794802 1 7.4401877e-10 0.58125237
0.05 3.9810717e-06 0.86931933 0.99744424 1 0.045553763 0.63942752
0.05 3.9810717e-07 0.88787695 0.99635286 1 0.0045371186 0.40615904
0.05 3.9810717e-08 0.87664841 0.99722287 1 4.5170981e-05 0.40626876
0.05 3.9810717e-09 0.8802589 0.99586397 1 4.5549192e-07 0.39018393
0.05 5.0118723e-05 0.87621359 0.99792244 1 8.4064648e-10 0.99999998
0.05 5.0118723e-06 0.88222177 0.99862132 1 0.035100091 0.67698736
0.05 5.0118723e-07 0.88541457 0.99817726 1 0.0066331623 0.39858946
0.05 5.0118723e-08 0.87386111 0.99814643 1 7.2673399e-05 0.43940463
0.05 5.0118723e-09 0.88401697 0.99817143 1 7.2687387e-07 0.37760883
0.05 6.3095734e-05 0.87296748 0.9983702 1 3.1223324e-21 0.99999682
0.05 6.3095734e-06 0.88438955 0.9981685 1 0.024903445 0.71449521
0.05 6.3095734e-07 0.87247373 0.99930507 1 0.010682074 0.40972316
0.05 6.3095734e-08 0.88349515 0.99885531 1 0.00011335397 0.42504853
0.05 6.3095734e-09 0.8836268 0.99725149 1 1.2050854e-06 0.40590139
0.05 7.9432823e-05 0.87854826 0.99746134 1 7.9106457e-23 1
0.05 7.9432823e-06 0.88365034 0.99862606 1 0.014642936 0.75787307
0.05 7.9432823e-07 0.88236485 0.99839376 1 0.014690731 0.39010346
0.05 7.9432823e-08 0.88421053 0.9981685 1 0.00018867056 0.38214682
0.05 7.9432823e-09 0.86967977 0.99743649 1 1.8761828e-06 0.37223868
0.1 0.00012589254 0.88814994 1 1 0 0.0
0.1 0.00015848932 0.89398511 1 1 0 0.0
0.1 0.00019952623 0.89025126 1 1 0 0.0
0.1 0.0001 0.88790679 1 1 0 0.0
0.1 0.00025118864 0.88763592 1 1 0 0.0
0.1 0.00031622777 0.8931667 1 1 0 0.0
0.1 0.001 0.88166633 1 1 0 0.0
0.1 0.0031622777 0.89491662 1 1 0 0.0
0.1 0.01 0.88886656 1 1 0 0.0
0.1 0.031622777 0.88763819 1 1 0 0.0
0.1 0.1 0.89462019 1 1 0 0.0
0.1 1.2589254e-05 0.8888666 1 1 1.1308462e-05 0.79325427
0.1 1.2589254e-06 0.88667472 1 1 0.054120707 0.53628185
0.1 1.2589254e-07 0.8846463 1 1 0.0016683766 0.40446135
0.1 1.2589254e-08 0.88624925 1 1 1.8274681e-05 0.40925776
0.1 1.2589254e-09 0.89548933 1 1 1.8128209e-07 0.39788402
0.1 1.5848932e-05 0.88933521 1 1 1.5172666e-06 0.86254097
0.1 1.5848932e-06 0.88864277 1 1 0.052265376 0.59939249
0.1 1.5848932e-07 0.89112497 1 1 0.0027668403 0.41318932
0.1 1.5848932e-08 0.89418628 1 1 2.9920494e-05 0.41149908
0.1 1.5848932e-09 0.87962219 1 1 2.9115042e-07 0.41645716
0.1 1.9952623e-05 0.88875478 1 1 1.9443154e-09 0.99971555
0.1 1.9952623e-06 0.88325282 1 1 0.047325302 0.60820888
0.1 1.9952623e-07 0.87997587 1 1 0.0045919941 0.34598398
0.1 1.9952623e-08 0.88604792 1 1 4.8910653e-05 0.38351674
0.1 1.9952623e-09 0.88574297 1 1 4.5895381e-07 0.38724464
0.1 1e-05 0.88249497 1 1 0.00011573224 0.99026987
0.1 1e-06 0.89591303 1 1 0.049256801 0.477115
0.1 1e-07 0.88542086 1 1 0.0011196119 0.40115294
0.1 1e-08 0.88274336 1 1 1.0674569e-05 0.40230459
0.1 1e-09 0.89070377 1 1 1.1707059e-07 0.41276039
0.1 2.5118864e-05 0.88318228 1 1 3.3701206e-12 0.99999914
0.1 2.5118864e-06 0.88366486 1 1 0.037608245 0.67890806
0.1 2.5118864e-07 0.88716502 1 1 0.0067140734 0.41556327
0.1 2.5118864e-08 0.89470505 1 1 8.0436944e-05 0.36374148
0.1 2.5118864e-09 0.89224572 1 1 7.3890657e-07 0.38151209
0.1 3.1622777e-05 0.88640933 1 1 1.1029825e-12 4.5108702e-07
0.1 3.1622777e-06 0.88706118 1 1 0.025731916 0.68876704
0.1 3.1622777e-07 0.8915493 1 1 0.010861795 0.42336837
0.1 3.1622777e-08 0.88578323 1 1 0.00011470938 0.39896992
0.1 3.1622777e-09 0.89063444 1 1 1.1796831e-06 0.37227449
0.1 3.9810717e-05 0.89183756 1 1 2.104775e-30 0.99999762
0.1 3.9810717e-06 0.8852426 1 1 0.013256074 0.78664691
0.1 3.9810717e-07 0.88544393 1 1 0.015542112 0.42035756
0.1 3.9810717e-08 0.89533949 1 1 0.00018239172 0.40777869
0.1 3.9810717e-09 0.88745722 1 1 1.797921e-06 0.41784404
0.1 5.0118723e-05 0.88622634 1 1 3.7603897e-44 1
0.1 5.0118723e-06 0.88955944 1 1 0.0073273705 0.79218905
0.1 5.0118723e-07 0.89152747 1 1 0.022793667 0.43491114
0.1 5.0118723e-08 0.88924688 1 1 0.00026818028 0.38778461
0.1 5.0118723e-09 0.89410107 1 1 2.93401e-06 0.40071311
0.1 6.3095734e-05 0.88377237 1 1 0 0.0
0.1 6.3095734e-06 0.88045884 1 1 0.0034727994 0.8939468
